-2.077,-0.1666,8.8324,-0.58816,-1.5249,-0.16272,32.05,-180.49,365.18,0.99958,-0.016342,0.022201,0.0091162,-1.8508,2.5609,1.0037
-0.459,-0.163,7.3279,-0.62198,-1.3614,-0.13303,32.05,-180.49,365.18,0.99954,-0.017384,0.022825,0.0095686,-1.9686,2.6344,1.0517
0.21,-0.3174,6.3489,-0.64621,-1.1104,-0.086149,32.05,-180.49,365.18,0.99951,-0.018566,0.02325,0.010049,-2.1024,2.6853,1.1028
0.4419,-0.448,5.6311,-0.65713,-0.83809,-0.031433,32.05,-180.49,365.18,0.99947,-0.019813,0.023564,0.010524,-2.2439,2.7238,1.1533
0.3088,-0.5261,5.3925,-0.65914,-0.55034,0.021572,32.05,-180.49,365.18,0.99943,-0.021057,0.023947,0.010984,-2.385,2.7701,1.2016
-0.0958,-0.434,5.188,-0.66073,-0.27124,0.068173,32.05,-180.49,365.18,0.99939,-0.022221,0.024541,0.011434,-2.5165,2.8407,1.2486
-0.3955,-0.3064,4.3744,-0.65874,-0.0021293,0.11411,32.05,-180.49,365.18,0.99934,-0.023293,0.025313,0.011872,-2.6374,2.9316,1.2937
-0.5029,-0.2588,3.4375,-0.64701,0.28936,0.15512,32.05,-180.49,365.18,0.99929,-0.024311,0.026194,0.012287,-2.7519,3.0352,1.3361
0.1141,-0.3223,2.0306,-0.63024,0.55781,0.18961,32.05,-180.49,365.18,0.99924,-0.025593,0.02664,0.012714,-2.8971,3.0891,1.3798
0.5896,-0.6329,1.203,-0.59268,1.1164,0.25979,47.23,-280.01,312.53,0.9992,-0.026878,0.026646,0.013271,-3.0428,3.0934,1.4397
0.7739,-0.6207,0.7892,-0.53676,1.9162,0.37404,47.23,-280.01,312.53,0.99916,-0.028132,0.026495,0.013777,-3.1854,3.0795,1.4943
0.7306,-0.5579,0.4956,-0.48524,2.5045,0.46619,47.23,-280.01,312.53,0.99912,-0.029367,0.026336,0.014256,-3.3259,3.0647,1.546
-0.5139,-0.816,1.7377,-0.43822,2.8496,0.53863,47.23,-280.01,312.53,0.99905,-0.030453,0.027357,0.014784,-3.4474,3.1851,1.5998
-1.1688,-0.7629,0.9436,-0.38031,3.2126,0.59455,47.23,-280.01,312.53,0.99898,-0.031352,0.02868,0.015216,-3.5472,3.3397,1.6418
-1.3092,-0.6049,0.3113,-0.33596,3.8156,0.65607,47.23,-280.01,312.53,0.99891,-0.032149,0.030162,0.015621,-3.6353,3.5123,1.6803
-1.5906,-0.5353,-0.1697,-0.29229,4.3631,0.72611,47.23,-280.01,312.53,0.99883,-0.032873,0.031756,0.01603,-3.7145,3.6977,1.7189
-3.0078,-0.5402,-0.7135,-0.26325,4.3631,0.76753,47.23,-280.01,312.53,0.99875,-0.033494,0.033402,0.016456,-3.7818,3.889,1.7595
-6.3153,-0.6647,-0.7355,-0.21504,4.3631,0.80906,47.23,-280.01,312.53,0.99866,-0.03405,0.035076,0.016891,-3.8413,4.0835,1.801
-10.414,-1.0254,-0.318,-0.11505,4.3631,0.74875,47.23,-280.01,312.53,0.99858,-0.034585,0.036753,0.01732,-3.8985,4.2782,1.8416
-11.487,-1.4221,-0.3198,0.010385,4.0778,0.64116,47.23,-280.01,312.53,0.99849,-0.035126,0.038388,0.017733,-3.9563,4.4682,1.8805
-10.776,-1.308,-0.9778,0.11146,3.8944,0.55606,47.23,-280.01,312.53,0.9984,-0.035657,0.04,0.018136,-4.0128,4.6556,1.9181
-11.7,-0.9662,-1.2701,0.22516,3.7676,0.49269,47.23,-280.01,312.53,0.99831,-0.036147,0.041609,0.018534,-4.0646,4.8425,1.9552
-13.406,-1.0651,-1.6327,0.35992,3.3154,0.40333,47.23,-280.01,312.53,0.99822,-0.036619,0.043165,0.018923,-4.1145,5.0234,1.9914
-14.72,-1.3715,-1.3611,0.50906,2.6033,0.29388,47.23,-280.01,312.53,0.99813,-0.037083,0.044634,0.019299,-4.1635,5.1942,2.0264
-14.101,-1.7535,-0.8484,0.66406,1.9157,0.16432,47.23,-280.01,312.53,0.99804,-0.037551,0.046012,0.019659,-4.2131,5.3547,2.0598
-13.104,-1.7511,0.3046,0.79508,1.5886,0.059114,47.23,-280.01,312.53,0.99795,-0.038009,0.047349,0.020007,-4.2616,5.5104,2.0919
-11.94,-0.7068,2.2382,0.8823,1.284,0.0233,45.54,48.92,202.12,0.9979,-0.037633,0.048797,0.019901,-4.2166,5.6751,2.0759
-14.163,-1.1127,5.1636,0.93424,0.75395,-0.040753,45.54,48.92,202.12,0.99785,-0.037239,0.05018,0.019781,-4.1696,5.8323,2.0588
-13.577,-1.4526,6.4337,0.96525,0.17977,-0.10945,45.54,48.92,202.12,0.9978,-0.036848,0.051496,0.019646,-4.1233,5.9818,2.0404
-12.631,-1.7371,6.7114,0.96194,-0.20293,-0.1771,45.54,48.92,202.12,0.99775,-0.036478,0.05277,0.019497,-4.0795,6.1266,2.0205
-10.975,-1.51,6.5497,0.95967,-0.43157,-0.23848,45.54,48.92,202.12,0.9977,-0.036091,0.054014,0.019336,-4.034,6.2678,1.9996
-9.1986,-0.7556,7.1436,0.94209,-0.37298,-0.26272,45.54,48.92,202.12,0.99765,-0.035597,0.055236,0.019164,-3.9762,6.4062,1.9784
-7.6788,-0.2466,7.597,0.90108,0.04222,-0.24887,45.54,48.92,202.12,0.99761,-0.034997,0.056465,0.018981,-3.9064,6.5453,1.9565
-7.7216,-0.2936,8.114,0.84781,0.64076,-0.19867,45.54,48.92,202.12,0.99756,-0.034392,0.057759,0.018794,-3.8361,6.6918,1.9342
-8.7085,-0.0659,7.7124,0.79508,1.0752,-0.14687,45.54,48.92,202.12,0.9975,-0.033812,0.059111,0.018628,-3.7682,6.8452,1.9142
-9.1052,-2.3187,17.981,0.79962,0.46272,-0.085085,45.54,48.92,202.12,0.99746,-0.033144,0.060333,0.018338,-3.6915,6.9831,1.8812
-5.8649,-1.2,-0.7037,0.41172,0.28869,-0.053791,45.54,48.92,202.12,0.99738,-0.033024,0.061685,0.018214,-3.6766,7.1374,1.8631
-8.0035,-0.5225,7.3462,0.52451,1.2417,0.013579,45.54,48.92,202.12,0.99732,-0.032525,0.063073,0.018056,-3.6183,7.2952,1.8437
-9.0741,-0.7849,4.6918,0.44888,0.98004,0.033022,45.54,48.92,202.12,0.99724,-0.032169,0.064471,0.017929,-3.5762,7.4545,1.8269
-9.6851,0.6512,5.7983,0.52304,0.80201,0.064455,45.54,48.92,202.12,0.99717,-0.031616,0.065792,0.017817,-3.5115,7.6047,1.8138
-11.933,0.1996,6.2653,0.55247,0.23848,0.083217,45.54,48.92,202.12,0.99711,-0.03113,0.067072,0.017708,-3.4545,7.7504,1.8008
-14.981,1.4783,9.6979,0.49082,-0.88364,0.014783,45.54,48.92,202.12,0.99705,-0.030535,0.068179,0.017596,-3.3852,7.876,1.789
-11.679,2.0691,8.866,0.41198,-1.3163,-0.04941,45.54,48.92,202.12,0.997,-0.029849,0.069186,0.017479,-3.3055,7.9901,1.7778
-9.0656,0.9241,8.3112,0.35713,-1.0143,-0.049131,-87.71,80.97,149.47,0.99694,-0.029359,0.070305,0.017305,-3.2489,8.1171,1.7583
-9.0033,1.2451,7.1692,0.30133,-0.79322,-0.043808,-87.71,80.97,149.47,0.99688,-0.028868,0.071447,0.017141,-3.192,8.2469,1.74
-9.4067,1.2329,5.6689,0.25527,-0.45153,-0.045274,-87.71,80.97,149.47,0.99681,-0.028407,0.072638,0.016986,-3.1385,8.3823,1.7224
-10.912,1.7517,7.6154,0.20773,-0.1502,-0.057125,-87.71,80.97,149.47,0.99674,-0.027924,0.073853,0.016826,-3.0825,8.5206,1.7046
-10.413,1.6907,8.0981,0.1309,-0.04194,-0.092677,-87.71,80.97,149.47,0.99666,-0.02744,0.075076,0.016659,-3.0264,8.6597,1.686
-11.354,1.3599,4.9091,0.053669,0.24328,-0.12411,-87.71,80.97,149.47,0.99658,-0.027028,0.076354,0.016502,-2.9786,8.8053,1.668
-11.539,1.2701,5.9985,0.034086,0.36472,-0.17577,-87.71,80.97,149.47,0.99649,-0.026615,0.077644,0.016336,-2.9308,8.9523,1.6489
-10.028,0.9253,4.8914,0.032882,0.069778,-0.23623,-87.71,80.97,149.47,0.99641,-0.026217,0.078903,0.016164,-2.8847,9.0958,1.6292
-7.6727,0.6238,2.8308,0.03262,0.057927,-0.23342,32.05,48.92,202.12,0.99632,-0.025763,0.080147,0.016052,-2.8318,9.2378,1.6172
-6.8481,0.1727,2.345,0.022637,-0.081228,-0.21904,32.05,48.92,202.12,0.99623,-0.025376,0.081396,0.015936,-2.7866,9.3803,1.6042
-5.7574,0.2557,2.3181,0.026773,0.22131,-0.14621,32.05,48.92,202.12,0.99614,-0.024956,0.082669,0.015827,-2.7375,9.5256,1.5924
-4.8657,-0.0085,2.8467,0.0033336,1.1904,-0.015586,32.05,48.92,202.12,0.99603,-0.024548,0.084055,0.015714,-2.6898,9.6841,1.5798
-8.9404,-1.2189,8.9044,-0.095347,1.7036,0.062448,32.05,48.92,202.12,0.99592,-0.024189,0.085506,0.015557,-2.6481,9.8499,1.5616
-11.097,-2.4109,4.5929,-0.13142,1.5093,0.047543,32.05,48.92,202.12,0.9958,-0.024091,0.086983,0.015431,-2.6364,10.019,1.5444
-12.202,-1.1359,5.6329,-0.13156,1.1063,0.0016057,32.05,48.92,202.12,0.99568,-0.023834,0.088392,0.015314,-2.6062,10.181,1.5302
-10.772,-0.8771,2.8674,-0.085347,0.36806,-0.073496,32.05,48.92,202.12,0.99557,-0.023597,0.08972,0.015202,-2.5785,10.333,1.5165
-9.3726,-0.1147,1.4246,-0.040212,-0.086411,-0.11931,32.05,48.92,202.12,0.99547,-0.023293,0.090984,0.015098,-2.5429,10.477,1.5046
-8.8617,0.1788,1.9714,0.0016057,-0.12144,-0.12411,33.74,101.21,152.87,0.99537,-0.022799,0.09215,0.014765,-2.4879,10.61,1.4687
-8.8153,-0.0415,1.8097,0.033161,-0.068452,-0.11798,33.74,101.21,152.87,0.99528,-0.022326,0.093331,0.01443,-2.4353,10.744,1.4322
-9.0063,-0.0714,2.0526,0.062849,-0.052325,-0.11891,33.74,101.21,152.87,0.99518,-0.021847,0.094511,0.014092,-2.3823,10.879,1.3956
-8.4125,-0.1544,2.3517,0.091211,-0.042481,-0.12237,33.74,101.21,152.87,0.99509,-0.021365,0.095691,0.013746,-2.329,11.013,1.3583
-7.5366,-0.2893,2.3444,0.10254,0.10507,-0.10439,33.74,101.21,152.87,0.99499,-0.020893,0.096889,0.013395,-2.277,11.149,1.3203
-8.1104,-0.495,2.8961,0.10838,0.30973,-0.070965,33.74,101.21,152.87,0.99488,-0.020431,0.098111,0.013037,-2.2263,11.289,1.2815
-8.7,-0.7123,3.2416,0.11411,0.35207,-0.057666,33.74,101.21,152.87,0.99477,-0.019983,0.099341,0.012674,-2.1773,11.429,1.242
-8.8599,-0.7446,3.3258,0.11399,0.33742,-0.057788,33.74,101.21,152.87,0.99466,-0.019536,0.10057,0.012311,-2.1286,11.569,1.2025
-8.1915,-0.6073,2.9285,0.1064,0.4024,-0.050999,33.74,101.21,152.87,0.99455,-0.019085,0.1018,0.011951,-2.0793,11.71,1.1637
-7.8058,-0.6458,2.6782,0.10067,0.61879,-0.032358,33.74,101.21,152.87,0.99443,-0.018644,0.10306,0.011593,-2.0314,11.854,1.1249
-7.998,-0.7513,2.4811,0.10093,0.81666,-0.011589,33.74,101.21,152.87,0.99431,-0.01822,0.10435,0.011238,-1.9854,12.001,1.0864
-8.4338,-0.8746,2.3169,0.11624,0.78617,-0.0095819,33.74,101.21,152.87,0.99418,-0.017809,0.10564,0.010884,-1.941,12.149,1.0479
-7.702,-0.6195,2.1472,0.14448,0.64914,-0.0075922,33.74,101.21,152.87,0.99406,-0.017373,0.10691,0.010535,-1.8936,12.293,1.0104
-7.1234,-0.4779,1.6559,0.1687,0.69415,0.019967,33.74,101.21,152.87,0.99393,-0.01693,0.10818,0.010195,-1.8455,12.439,0.97423
-7.8839,-0.437,2.1899,0.2004,0.70534,0.0514,33.74,101.21,152.87,0.99381,-0.016464,0.10945,0.009856,-1.7947,12.584,0.93852
-7.5647,-0.3302,2.0203,0.2293,0.61985,0.077493,33.74,101.21,152.87,0.99368,-0.015985,0.11071,0.0095228,-1.7424,12.728,0.9038
-7.0825,-0.0342,1.7627,0.25246,0.69016,0.12596,33.74,101.21,152.87,0.99355,-0.015472,0.11196,0.0092041,-1.6861,12.871,0.87133
-8.0023,0.0836,2.0459,0.28163,0.6863,0.16458,33.74,155.19,112.1,0.99343,-0.014979,0.11312,0.0086318,-1.6354,13.004,0.80925
-9.7803,0.4083,2.8577,0.32065,0.49068,0.17483,33.74,155.19,112.1,0.99331,-0.01445,0.11425,0.0080618,-1.5808,13.132,0.74804
-10.76,0.462,4.0594,0.36912,0.064856,0.14767,33.74,155.19,112.1,0.9932,-0.013902,0.11531,0.0074752,-1.5242,13.254,0.68535
-9.8108,0.4517,5.2942,0.37591,-0.12783,0.13156,33.74,155.19,112.1,0.9931,-0.013323,0.11632,0.0068574,-1.4646,13.369,0.61959
-10.297,0.1294,7.619,0.33676,-0.034348,0.13809,33.74,155.19,112.1,0.99299,-0.01274,0.11731,0.0061918,-1.4052,13.481,0.54843
-11.625,-0.4651,9.5093,0.26751,-0.029164,0.11997,33.74,155.19,112.1,0.99289,-0.012188,0.11829,0.0054952,-1.3501,13.593,0.47329
-11.447,-0.4205,10.088,0.20227,0.0085172,0.1064,33.74,155.19,112.1,0.99278,-0.011629,0.11925,0.0047851,-1.2945,13.703,0.39676
-11.152,-0.2789,8.7872,0.086551,0.22064,0.094003,33.74,155.19,112.1,0.99267,-0.011092,0.12026,0.004097,-1.2413,13.818,0.32252
-10.055,-0.2142,7.0081,-0.00013963,0.35434,0.07936,33.74,155.19,112.1,0.99255,-0.010578,0.1213,0.0034281,-1.1906,13.938,0.25025
-9.491,-0.1318,5.6824,-0.098262,0.5096,0.070581,33.74,155.19,112.1,0.99243,-0.010086,0.12238,0.0027818,-1.1423,14.061,0.18032
-9.2242,-0.1355,5.1831,-0.13861,0.5365,0.06805,33.74,155.19,112.1,0.9923,-0.0096058,0.12346,0.002143,-1.0954,14.186,0.11117
-8.623,-0.1703,4.5087,-0.1996,0.54288,0.06737,33.74,155.19,112.1,0.99217,-0.0091424,0.12456,0.0015116,-1.0505,14.312,0.042695
-8.3356,-0.0836,4.0778,-0.24993,0.59135,0.077772,33.74,155.19,112.1,0.99203,-0.008682,0.12566,0.00089118,-1.0059,14.438,-0.024485
-8.006,-0.047,3.6426,-0.29868,0.67537,0.096674,33.74,155.19,112.1,0.9919,-0.0082286,0.12678,0.00028127,-0.96217,14.567,-0.090484
-7.4164,0.0946,3.1799,-0.35367,0.90508,0.13249,33.74,155.19,112.1,0.99175,-0.0077697,0.12793,-0.0003144,-0.91768,14.699,-0.15469
-7.9498,0.0806,3.0493,-0.40188,1.2093,0.17497,33.74,155.19,112.1,0.9916,-0.0073242,0.12911,-0.00089682,-0.8747,14.835,-0.21752
-8.6255,0.047,2.644,-0.43982,1.3577,0.19893,33.74,155.19,112.1,0.99145,-0.006897,0.13033,-0.0014633,-0.83378,14.976,-0.27872
-7.9614,-0.3363,2.0795,-0.46152,1.3939,0.21118,32.05,146.75,93.42,0.99129,-0.0065367,0.13155,-0.0020773,-0.8016,15.116,-0.34649
-9.7345,0.495,2.7106,-0.45806,1.4332,0.22611,32.05,146.75,93.42,0.99113,-0.006097,0.13275,-0.0026709,-0.75988,15.254,-0.41056
-10.109,-0.2802,0.8215,-0.46778,1.1219,0.20267,32.05,146.75,93.42,0.99097,-0.0057435,0.13395,-0.0032556,-0.72833,15.393,-0.4749
-10.041,0.1624,1.4825,-0.44221,0.75114,0.17431,32.05,146.75,93.42,0.99081,-0.0053445,0.1351,-0.0038421,-0.69154,15.526,-0.53863
-9.1199,0.2136,0.697,-0.41411,0.51079,0.15938,32.05,146.75,93.42,0.99066,-0.0049429,0.13622,-0.0044199,-0.65441,15.655,-0.60122
-8.8043,0.3271,0.3363,-0.39202,0.41132,0.16432,32.05,146.75,93.42,0.9905,-0.0045302,0.13733,-0.00499,-0.61595,15.784,-0.66268
-8.4082,0.3674,-0.1788,-0.37031,0.44515,0.18869,32.05,146.75,93.42,0.99035,-0.0041131,0.13845,-0.0055507,-0.57695,15.913,-0.72289
-9.5435,0.1544,-0.072,-0.33648,0.49669,0.20825,32.05,146.75,93.42,0.99019,-0.0037119,0.13957,-0.0061163,-0.54004,16.043,-0.78392
-9.9792,0.4889,-0.3192,-0.29681,0.48297,0.22157,32.05,146.75,93.42,0.99003,-0.0032807,0.14069,-0.0066717,-0.49953,16.173,-0.84318
-9.6771,0.1099,-0.6421,-0.28016,0.34488,0.21679,32.05,146.75,93.42,0.98986,-0.002879,0.1418,-0.007233,-0.46271,16.302,-0.90359
-9.4354,0.6805,0.6665,-0.23942,0.41239,0.23316,32.05,146.75,93.42,0.9897,-0.0024127,0.1429,-0.0077922,-0.41831,16.428,-0.96257
-9.0039,0.2881,-0.5756,-0.23995,0.51492,0.24993,32.05,146.75,93.42,0.98954,-0.0019876,0.14402,-0.0083454,-0.37882,16.559,-1.0215
-10.463,0.2527,0.2832,-0.22571,0.58496,0.25993,32.05,146.75,93.42,0.98937,-0.0015596,0.14515,-0.0089069,-0.33927,16.69,-1.0814
-10.432,0.3583,0.2966,-0.21426,0.44342,0.23822,32.05,146.75,93.42,0.9892,-0.0011218,0.14626,-0.0094687,-0.29863,16.818,-1.141
-9.6686,0.0708,-0.4309,-0.21078,0.46551,0.22836,32.05,146.75,93.42,0.98903,-0.0007098,0.14738,-0.010031,-0.26119,16.948,-1.2011
-10.598,0.8594,0.8002,-0.19654,0.50854,0.2301,32.05,146.75,93.42,0.98886,-0.00022687,0.14848,-0.010588,-0.21535,17.076,-1.2592
-10.24,0.7471,-0.7019,-0.18162,0.54596,0.22677,32.05,146.75,93.42,0.98868,0.00024073,0.14959,-0.011134,-0.17125,17.206,-1.3163
-10.391,0.7019,-1.25,-0.1859,0.56379,0.2241,33.74,199.04,-315.93,0.98854,-0.00045578,0.1505,-0.011858,-0.26828,17.31,-1.4154
-10.825,0.7483,-0.7886,-0.15141,0.58229,0.22277,33.74,199.04,-315.93,0.98839,-0.0011505,0.1514,-0.012592,-0.36551,17.413,-1.5157
-11.585,0.7123,-0.9692,-0.11051,0.4775,0.20666,33.74,199.04,-315.93,0.98825,-0.0018483,0.15228,-0.013322,-0.46326,17.514,-1.616
-11.899,0.2686,-1.4014,-0.080564,0.16579,0.16764,33.74,199.04,-315.93,0.98811,-0.0025909,0.15311,-0.014034,-0.56613,17.608,-1.7151
-11.933,0.3552,-0.5414,-0.0281,-0.14781,0.12317,33.74,199.04,-315.93,0.98797,-0.0033285,0.15389,-0.014767,-0.66892,17.697,-1.8168
-11.021,0.2539,-1.355,-0.0021293,-0.34329,0.08402,33.74,199.04,-315.93,0.98784,-0.0040599,0.15467,-0.015489,-0.77095,17.785,-1.9172
-10.712,0.1984,-1.3647,0.018378,-0.32503,0.062448,33.74,199.04,-315.93,0.9877,-0.004793,0.15544,-0.016209,-0.8734,17.873,-2.0178
-10.562,0.0861,-1.3342,0.032097,-0.23517,0.047944,33.74,199.04,-315.93,0.98756,-0.0055368,0.15622,-0.016927,-0.97728,17.961,-2.1184
-10.77,0.0958,-1.0638,0.044209,-0.20347,0.024906,33.74,199.04,-315.93,0.98742,-0.0062805,0.157,-0.017652,-1.0815,18.049,-2.2201
-10.043,0.0299,-1.3293,0.05339,-0.16884,0.0043982,33.74,199.04,-315.93,0.98728,-0.0070253,0.15779,-0.018371,-1.186,18.138,-2.3213
-10.344,-0.1526,-1.6522,0.06271,-0.038345,-0.0026704,33.74,199.04,-315.93,0.98713,-0.007787,0.15858,-0.019079,-1.2925,18.227,-2.4219
-11.054,-0.2533,-1.261,0.078435,-0.0466,-0.029566,33.74,199.04,-315.93,0.98698,-0.0085612,0.15936,-0.019794,-1.4008,18.315,-2.5236
-10.989,-0.3497,-1.2463,0.09334,-0.1727,-0.067911,33.74,199.04,-315.93,0.98684,-0.0093441,0.16012,-0.020508,-1.5103,18.399,-2.6257
-10.044,0.0055,-1.3385,0.099728,-0.14102,-0.084422,33.74,199.04,-315.93,0.98669,-0.010082,0.16091,-0.021234,-1.615,18.488,-2.7285
-9.6832,0.1239,-1.5771,0.10093,0.030229,-0.077894,33.74,199.04,-315.93,0.98653,-0.010798,0.16174,-0.021959,-1.7175,18.582,-2.8312
-10.56,0.1599,-1.311,0.10666,0.070703,-0.076428,33.74,199.04,-315.93,0.98637,-0.011512,0.16257,-0.02269,-1.82,18.675,-2.9349
-9.9164,-0.2899,-1.2842,0.12504,0.0066497,-0.092276,33.74,199.04,-315.93,0.98621,-0.01228,0.16336,-0.023405,-1.9288,18.762,-3.0377
-10.877,0.9839,-0.1245,0.15432,0.020246,-0.090687,-124.82,199.04,-312.53,0.98613,-0.012688,0.16361,-0.02465,-2.0031,18.788,-3.1952
-10.432,0.2875,-2.1252,0.17123,0.0010647,-0.10732,-124.82,199.04,-312.53,0.98604,-0.013236,0.16396,-0.025813,-2.0929,18.824,-3.3461
-10.722,0.7654,-1.1731,0.17537,-0.047665,-0.1249,-124.82,199.04,-312.53,0.98595,-0.01368,0.16428,-0.027032,-2.1716,18.857,-3.5017
-5.9344,1.098,-2.1814,0.19056,-0.056863,-0.13036,-124.82,199.04,-312.53,0.98585,-0.013867,0.16465,-0.028301,-2.2207,18.896,-3.6583
-2.4261,1.5015,-2.4963,0.23888,-0.44569,-0.11106,-124.82,199.04,-312.53,0.98586,-0.013387,0.16443,-0.02949,-2.186,18.87,-3.79
-4.6802,2.3846,-3.02,0.29695,-0.62291,-0.014382,-124.82,199.04,-312.53,0.98583,-0.012863,0.16443,-0.030694,-2.1474,18.87,-3.9235
-5.2863,1.9745,-11.145,0.44422,-0.8911,0.039008,-124.82,199.04,-312.53,0.98588,-0.013099,0.16386,-0.031813,-2.1948,18.8,-4.0598
-5.8362,2.5201,-9.6686,0.65075,-0.86886,0.11304,-124.82,199.04,-312.53,0.98592,-0.013149,0.16341,-0.033007,-2.222,18.744,-4.2017
1.8018,-1.8445,4.87,0.6261,0.24688,0.29082,-124.82,199.04,-312.53,0.98608,-0.013518,0.16232,-0.033385,-2.2677,18.615,-4.2498
-8.7439,0.91,-4.5935,0.13289,2.6677,0.56353,-124.82,199.04,-312.53,0.98593,-0.013901,0.16298,-0.034531,-2.3394,18.687,-4.3968
-18.2,0.2246,0.4736,0.25979,2.2101,0.50428,-124.82,199.04,-312.53,0.9858,-0.014418,0.16345,-0.035664,-2.426,18.737,-4.5442
-14.387,1.9916,1.3971,0.25433,1.2268,0.36792,-124.82,199.04,-312.53,0.98571,-0.014619,0.16371,-0.036925,-2.4763,18.763,-4.6999
-14.497,2.8076,3.244,0.27311,0.91879,0.3028,-124.82,199.04,-312.53,0.98566,-0.014651,0.16373,-0.038211,-2.5056,18.762,-4.8542
-14.037,1.8146,1.3745,0.28044,0.57297,0.23089,-124.82,199.04,-312.53,0.98557,-0.014868,0.16392,-0.039485,-2.5578,18.78,-5.0115
-14.128,1.6699,0.816,0.29733,0.13062,0.15486,-124.82,199.04,-312.53,0.98548,-0.015113,0.16411,-0.040757,-2.6133,18.797,-5.1691
-13.165,1.427,0.6982,0.33435,-0.41265,0.075363,-124.82,199.04,-312.53,0.9854,-0.015379,0.16424,-0.042032,-2.6712,18.808,-5.3274
-12.388,1.2256,0.3595,0.36525,-0.84956,0.012392,-124.82,199.04,-312.53,0.98532,-0.015666,0.16436,-0.043304,-2.7314,18.817,-5.4856
-5.9473,-1.7194,5.3662,0.402,-0.8321,-0.0016057,-123.14,217.6,-314.23,0.9854,-0.01636,0.16363,-0.044197,-2.8267,18.726,-5.6024
-8.2953,-0.0464,2.4725,-0.013718,0.45274,0.10772,-123.14,217.6,-314.23,0.98533,-0.016912,0.16362,-0.045391,-2.916,18.718,-5.7558
-14.302,0.1239,0.708,0.010926,0.6156,0.1064,-123.14,217.6,-314.23,0.98522,-0.017435,0.16393,-0.046575,-3.004,18.747,-5.9092
