-1.2292,1.2177,10.322,0.013317,-0.012113,0.0079936,50.6,-188.92,-73.04,0.99983,0.010796,-0.0027973,0.014571,1.2323,-0.33852,1.6663
-1.2085,1.2109,10.277,0.012776,-0.010524,0.0081158,50.6,-188.92,-73.04,0.99981,0.011395,-0.0029626,0.015751,1.3003,-0.36,1.8011
-1.2207,1.2335,10.236,0.01398,-0.017052,0.0095819,50.6,-188.92,-73.04,0.99978,0.011997,-0.0031253,0.016931,1.3685,-0.38133,1.9358
-1.1835,1.2366,10.264,0.016109,-0.019844,0.010123,50.6,-188.92,-73.04,0.99975,0.012598,-0.0032927,0.01811,1.4366,-0.40337,2.0705
-1.1816,1.2653,10.238,0.015307,-0.014382,0.012252,50.6,-188.92,-73.04,0.99972,0.013203,-0.0034581,0.019287,1.505,-0.42534,2.2049
-1.1871,1.2756,10.278,0.015307,-0.0047997,0.013317,50.6,-188.92,-73.04,0.99969,0.013807,-0.0036212,0.020465,1.5734,-0.44721,2.3394
-1.1963,1.2714,10.305,0.015586,-0.0081158,0.013456,50.6,-188.92,-73.04,0.99965,0.014411,-0.003783,0.021643,1.6417,-0.46909,2.4738
-1.1639,1.2805,10.312,0.01398,-0.0087965,0.010385,50.6,-188.92,-73.04,0.99962,0.015014,-0.0039482,0.02282,1.7098,-0.49153,2.6082
-1.1816,1.2952,10.256,0.015708,-0.0033336,0.011589,50.6,-188.92,-73.04,0.99958,0.01562,-0.0041084,0.023996,1.7782,-0.51355,2.7424
-1.1737,1.2921,10.22,0.018902,0.006929,0.013055,-57.35,-215.91,-45.86,0.99954,0.01604,-0.0042968,0.025247,1.8251,-0.53857,2.8852
-1.1902,1.3208,10.265,0.017052,0.0055851,0.011449,-57.35,-215.91,-45.86,0.9995,0.016462,-0.0044835,0.026497,1.8722,-0.56351,3.0279
-1.181,1.3208,10.275,0.018117,0.0082554,0.012514,-57.35,-215.91,-45.86,0.99946,0.016883,-0.0046709,0.027747,1.9192,-0.58865,3.1706
-1.1823,1.3257,10.314,0.018378,0.012654,0.013579,-57.35,-215.91,-45.86,0.99942,0.017304,-0.0048578,0.028996,1.9661,-0.61385,3.3132
-1.2122,1.3019,10.294,0.018117,0.0085172,0.014643,-57.35,-215.91,-45.86,0.99937,0.017722,-0.0050411,0.030247,2.0126,-0.63874,3.456
-1.2274,1.3141,10.259,0.018378,0.0093201,0.012113,-57.35,-215.91,-45.86,0.99933,0.018142,-0.0052213,0.031498,2.0592,-0.66341,3.5987
-1.2225,1.3184,10.261,0.018239,0.007854,0.0086568,-57.35,-215.91,-45.86,0.99928,0.018561,-0.0054021,0.032748,2.1058,-0.68825,3.7413
-1.2354,1.3031,10.244,0.014905,-0.00092502,0.007854,-57.35,-215.91,-45.86,0.99923,0.018979,-0.0055817,0.033998,2.1521,-0.71308,3.884
-1.2286,1.3086,10.265,0.014643,-0.0022689,0.0091804,-57.35,-215.91,-45.86,0.99917,0.019396,-0.0057623,0.035248,2.1982,-0.73813,4.0266
-1.1975,1.2921,10.278,0.011851,0.0021293,0.0091804,-57.35,-215.91,-45.86,0.99912,0.01981,-0.0059463,0.036498,2.244,-0.76367,4.1692
-1.2079,1.275,10.203,0.0089186,0.016773,0.010385,-57.35,-215.91,-45.86,0.99906,0.020223,-0.0061259,0.037748,2.2895,-0.78882,4.3119
-1.214,1.2732,10.198,0.0058643,0.022375,0.0091804,-57.35,-215.91,-45.86,0.99901,0.020635,-0.0063037,0.038999,2.3349,-0.81387,4.4545
-1.2329,1.2982,10.216,0.0049218,0.020368,0.0082554,-57.35,-215.91,-45.86,0.99895,0.021048,-0.006479,0.040248,2.3805,-0.83877,4.5971
-1.2347,1.2726,10.276,0.0034558,0.016371,0.0061261,-57.35,-215.91,-45.86,0.99889,0.021458,-0.0066555,0.041499,2.4255,-0.86388,4.7397
-1.2567,1.2872,10.267,-0.0002618,0.012776,0.0061261,-57.35,-215.91,-45.86,0.99882,0.021868,-0.006829,0.042749,2.4705,-0.88878,4.8822
-1.2506,1.2793,10.284,-0.0017279,0.0065275,0.0055851,-57.35,-215.91,-45.86,0.99876,0.022276,-0.0070039,0.043999,2.5153,-0.91395,5.0248
-1.2701,1.3074,10.277,-0.0042586,0.0025307,0.0042586,-57.35,-215.91,-45.86,0.99869,0.022687,-0.0071762,0.045247,2.5604,-0.93893,5.1672
-1.2561,1.3275,10.281,-0.0057247,-0.0050615,0.0013265,-57.35,-215.91,-45.86,0.99862,0.0231,-0.0073507,0.046495,2.6055,-0.96428,5.3095
-1.2292,1.3,10.345,-0.0065275,-0.0089186,0.0022689,-57.35,-215.91,-45.86,0.99855,0.023508,-0.0075298,0.047743,2.6501,-0.99026,5.4517
-1.1914,1.3031,10.239,-0.0075922,0.0047997,0.0034558,-57.35,-215.91,-45.86,0.99848,0.023917,-0.0077099,0.048989,2.6947,-1.0165,5.5939
-1.2006,1.3135,10.217,-0.008395,0.015586,0.0027925,-57.35,-215.91,-45.86,0.99841,0.024328,-0.0078867,0.050236,2.7394,-1.0424,5.736
-1.2396,1.319,10.328,-0.010123,0.0062657,0.0023911,-57.35,-215.91,-45.86,0.99833,0.024736,-0.0080612,0.051482,2.7839,-1.0682,5.8781
-1.2286,1.3165,10.302,-0.0075922,-0.0075922,0.00092502,-57.35,-215.91,-45.86,0.99826,0.025145,-0.0082378,0.052728,2.8283,-1.0943,6.0201
-1.2354,1.3147,10.245,-0.0091804,-0.0070511,-0.00066323,-57.35,-215.91,-45.86,0.99818,0.025553,-0.0084122,0.053974,2.8726,-1.1203,6.1621
-1.2518,1.3092,10.244,-0.0091804,-0.0077318,-0.00054105,-57.35,-215.91,-45.86,0.9981,0.025961,-0.0085842,0.05522,2.9167,-1.1462,6.3042
-1.2158,1.2933,10.305,-0.0074526,-0.014382,0.00040143,-57.35,-215.91,-45.86,0.99802,0.026365,-0.0087622,0.056466,2.9605,-1.1728,6.4461
-1.2006,1.2823,10.259,-0.0070511,-0.0054629,-0.0034558,-59.04,-207.48,-54.35,0.99793,0.026815,-0.0090093,0.057683,3.009,-1.2076,6.5846
-1.2097,1.2799,10.265,-0.0066497,0.0090583,-0.0026704,-59.04,-207.48,-54.35,0.99785,0.027265,-0.0092532,0.0589,3.0573,-1.2422,6.723
-1.2366,1.2823,10.213,-0.0035954,0.016912,0.00080285,-59.04,-207.48,-54.35,0.99776,0.027715,-0.0094914,0.060118,3.1057,-1.2762,6.8615
-1.236,1.2762,10.219,-0.0018675,0.017837,-0.0027925,-59.04,-207.48,-54.35,0.99767,0.028165,-0.0097292,0.061335,3.154,-1.3104,6.9999
-1.2402,1.2463,10.284,-0.0019897,0.013177,-0.0052011,-59.04,-207.48,-54.35,0.99758,0.028609,-0.0099678,0.062553,3.2016,-1.3447,7.1384
-1.2646,1.2292,10.328,-0.0018675,0.0054629,-0.0074526,-59.04,-207.48,-54.35,0.99749,0.029051,-0.010205,0.063772,3.2487,-1.3789,7.2771
-1.2512,1.236,10.3,-0.0019897,0.0054629,-0.0081158,-59.04,-207.48,-54.35,0.9974,0.029493,-0.010442,0.06499,3.2959,-1.4133,7.4155
-1.2921,1.2354,10.333,-0.0018675,0.0061261,-0.0071908,-59.04,-207.48,-54.35,0.9973,0.029935,-0.010675,0.066209,3.343,-1.4472,7.5541
-1.2903,1.2549,10.33,0.00054105,-0.01384,-0.0053233,-59.04,-207.48,-54.35,0.9972,0.030378,-0.010909,0.067427,3.3902,-1.4814,7.6926
-1.2744,1.2524,10.304,0.0014661,-0.017715,-0.0081158,-59.04,-207.48,-54.35,0.9971,0.030822,-0.011144,0.068644,3.4373,-1.5159,7.8309
-1.2207,1.2354,10.303,0.0022689,-0.014521,-0.0071908,-59.04,-207.48,-54.35,0.997,0.031262,-0.011385,0.06986,3.484,-1.5512,7.9692
-1.261,1.2335,10.265,0.0016057,-0.011048,-0.0089186,-59.04,-207.48,-54.35,0.9969,0.031703,-0.01162,0.071077,3.5306,-1.5858,8.1074
-1.2561,1.2329,10.205,0.0043982,0.0025307,-0.0077318,-59.04,-207.48,-54.35,0.99679,0.032144,-0.011852,0.072293,3.5772,-1.6202,8.2457
-1.286,1.2494,10.253,0.0066497,0.0095819,-0.0067893,-59.04,-207.48,-54.35,0.99669,0.032586,-0.012079,0.073509,3.6239,-1.6543,8.3839
-1.2823,1.239,10.291,0.0097215,0.0053233,-0.0062657,-59.04,-207.48,-54.35,0.99658,0.033027,-0.012308,0.074726,3.6703,-1.6886,8.5222
-1.286,1.272,10.341,0.011048,-0.0075922,-0.0059865,-59.04,-207.48,-54.35,0.99647,0.03347,-0.012537,0.075941,3.717,-1.7231,8.6602
-1.2689,1.2579,10.343,0.011711,-0.021171,-0.0085172,-59.04,-207.48,-54.35,0.99636,0.033911,-0.012769,0.077155,3.7633,-1.758,8.7982
-1.2469,1.2708,10.284,0.01199,-0.022497,-0.0087965,-59.04,-207.48,-54.35,0.99625,0.034354,-0.013003,0.078368,3.8098,-1.7933,8.936
-1.264,1.297,10.255,0.015184,-0.012514,-0.0070511,-59.04,-207.48,-54.35,0.99613,0.0348,-0.013232,0.079581,3.8566,-1.8281,9.0737
-1.2341,1.3068,10.231,0.017575,-0.00066323,-0.0057247,-59.04,-207.48,-54.35,0.99602,0.035247,-0.013462,0.080791,3.9034,-1.8631,9.2112
-1.2433,1.3104,10.28,0.017436,0.0012043,-0.0055851,-59.04,-207.48,-54.35,0.9959,0.035694,-0.01369,0.082002,3.9501,-1.8981,9.3488
-1.2317,1.2988,10.351,0.02131,-0.0038572,-0.0055851,-59.04,-207.48,-54.35,0.99578,0.036138,-0.013922,0.083213,3.9964,-1.9336,9.4863
-1.2323,1.3116,10.292,0.021171,-0.01131,-0.0049218,-59.04,-207.48,-54.35,0.99566,0.036584,-0.014152,0.084423,4.0428,-1.969,9.6237
-1.2274,1.3031,10.213,0.023038,-0.00066323,-0.00066323,-59.04,-207.48,-54.35,0.99553,0.03703,-0.01438,0.085633,4.0892,-2.0042,9.7611
-1.2537,1.3135,10.247,0.022375,0.0067893,-0.0018675,-59.04,-207.48,-54.35,0.99541,0.037475,-0.014603,0.086843,4.1355,-2.0391,9.8985
-1.2756,1.322,10.224,0.022899,0.0052011,-0.0019897,-59.04,-207.48,-54.35,0.99528,0.037922,-0.014823,0.088052,4.1819,-2.0737,10.036
-1.2787,1.2903,10.266,0.022899,0.00080285,-0.0017279,-40.48,-188.92,-59.45,0.99516,0.038419,-0.015078,0.089235,4.2337,-2.1127,10.17
-1.2659,1.2671,10.344,0.022235,-0.0022689,0.00013963,-40.48,-188.92,-59.45,0.99503,0.038912,-0.015335,0.090417,4.2849,-2.1521,10.304
-1.2561,1.2726,10.276,0.018902,-0.0079936,0.00054105,-40.48,-188.92,-59.45,0.99489,0.039405,-0.015591,0.091599,4.3361,-2.1917,10.438
-1.225,1.2592,10.263,0.017575,0.003194,0.0027925,-40.48,-188.92,-59.45,0.99476,0.039896,-0.01585,0.092781,4.3869,-2.2315,10.572
-1.2384,1.2848,10.25,0.015586,0.0054629,0.0035954,-40.48,-188.92,-59.45,0.99463,0.04039,-0.016105,0.093961,4.438,-2.271,10.705
-1.2097,1.2616,10.249,0.013456,-0.0010647,0.0053233,-40.48,-188.92,-59.45,0.99449,0.04088,-0.016364,0.095142,4.4885,-2.3111,10.839
-1.217,1.2616,10.231,0.0095819,-0.0039968,0.0075922,-40.48,-188.92,-59.45,0.99435,0.041369,-0.016621,0.096322,4.5389,-2.3512,10.973
-1.2183,1.2854,10.2,0.0077318,0.00054105,0.008395,-40.48,-188.92,-59.45,0.99421,0.041861,-0.016876,0.097501,4.5895,-2.391,11.106
-1.2244,1.2903,10.167,0.0063879,0.0098611,0.0074526,-40.48,-188.92,-59.45,0.99407,0.042353,-0.017127,0.09868,4.6401,-2.4306,11.24
-1.2408,1.2976,10.228,0.0045204,0.014643,0.0066497,-65.79,-193.98,-40.76,0.99393,0.042736,-0.017297,0.099913,4.6789,-2.4601,11.38
-1.2207,1.344,10.333,0.0043982,0.0035954,0.0079936,-65.79,-193.98,-40.76,0.99378,0.043122,-0.017471,0.10114,4.718,-2.4902,11.52
-1.2518,1.3562,10.316,0.0026704,0.0018675,0.0055851,-65.79,-193.98,-40.76,0.99364,0.043509,-0.01764,0.10237,4.7572,-2.5198,11.66
-1.2494,1.3678,10.294,0.0029322,0.0095819,0.0067893,-65.79,-193.98,-40.76,0.99349,0.043897,-0.017808,0.1036,4.7965,-2.5494,11.8
-1.2817,1.3995,10.203,0.0023911,0.0065275,0.0049218,-65.79,-193.98,-40.76,0.99334,0.04429,-0.01797,0.10483,4.8362,-2.5784,11.94
-1.2396,1.3995,10.232,0.0021293,0.0010647,0.0047997,-65.79,-193.98,-40.76,0.99319,0.044681,-0.018137,0.10606,4.8757,-2.6081,12.079
-1.2598,1.3745,10.29,0.0029322,-0.0030543,0.0054629,-65.79,-193.98,-40.76,0.99304,0.045068,-0.018303,0.10729,4.9147,-2.6378,12.219
-1.2671,1.3843,10.272,0.0019897,0.0052011,0.0050615,-65.79,-193.98,-40.76,0.99288,0.045456,-0.018466,0.10851,4.9537,-2.6672,12.359
-1.2842,1.3513,10.214,0.00066323,0.0030543,0.0027925,-65.79,-193.98,-40.76,0.99273,0.04584,-0.018627,0.10974,4.9922,-2.6964,12.499
-1.3104,1.333,10.258,0.0002618,-0.0070511,0.0002618,-65.79,-193.98,-40.76,0.99257,0.04622,-0.018786,0.11097,5.0303,-2.7255,12.638
-1.2927,1.3092,10.237,0.00054105,-0.014905,0.0029322,-65.79,-193.98,-40.76,0.99241,0.046597,-0.018947,0.1122,5.068,-2.7549,12.778
-1.3086,1.311,10.255,-0.0039968,-0.014521,0.00092502,-65.79,-193.98,-40.76,0.99225,0.046973,-0.019107,0.11342,5.1054,-2.7841,12.918
-1.2756,1.283,10.253,-0.0073304,-0.010524,0.0016057,-65.79,-193.98,-40.76,0.99209,0.047345,-0.019269,0.11465,5.1423,-2.8138,13.058
-1.2366,1.2616,10.241,-0.008395,0.0043982,0.0002618,-65.79,-193.98,-40.76,0.99193,0.047713,-0.019435,0.11588,5.1788,-2.8438,13.198
-1.2262,1.2402,10.24,-0.010926,0.015307,0.0023911,-65.79,-193.98,-40.76,0.99176,0.048079,-0.0196,0.11711,5.2147,-2.8739,13.337
-1.2396,1.2341,10.221,-0.011449,0.017052,0.0053233,-65.79,-193.98,-40.76,0.99159,0.048442,-0.019763,0.11833,5.2505,-2.9037,13.477
-1.2976,1.2463,10.239,-0.01398,0.0077318,0.003194,-65.79,-193.98,-40.76,0.99143,0.048806,-0.019919,0.11956,5.2863,-2.9329,13.617
-1.2897,1.2323,10.322,-0.016371,-0.014643,0.0022689,-65.79,-193.98,-40.76,0.99126,0.049167,-0.02008,0.12079,5.3217,-2.9627,13.757
-1.2866,1.264,10.338,-0.016773,-0.034627,0.0019897,-65.79,-193.98,-40.76,0.99109,0.04953,-0.020242,0.12201,5.3572,-2.9928,13.897
-1.2799,1.2573,10.338,-0.015987,-0.017715,0.0012043,-65.79,-193.98,-40.76,0.99091,0.049892,-0.020403,0.12324,5.3926,-3.0228,14.036
-1.2732,1.2567,10.27,-0.015848,-0.0071908,0.00080285,-65.79,-193.98,-40.76,0.99074,0.050255,-0.020562,0.12446,5.4279,-3.0526,14.176
-1.2543,1.2457,10.319,-0.016249,-0.011851,0.00092502,-65.79,-193.98,-40.76,0.99056,0.050614,-0.020724,0.12569,5.4629,-3.0829,14.315
-1.2701,1.2701,10.278,-0.014242,-0.017314,0.00054105,-65.79,-193.98,-40.76,0.99038,0.050977,-0.020883,0.12691,5.4982,-3.1129,14.455
-1.2555,1.2744,10.201,-0.01199,-0.021572,-0.00092502,-65.79,-193.98,-40.76,0.9902,0.051341,-0.021042,0.12813,5.5336,-3.1431,14.594
-1.2488,1.2842,10.233,-0.010786,-0.014242,-0.0017279,-65.79,-193.98,-40.76,0.99002,0.051705,-0.021202,0.12935,5.5689,-3.1733,14.733
-1.2103,1.2909,10.303,-0.0094597,-0.0082554,0.00040143,-65.79,-193.98,-40.76,0.98984,0.052069,-0.021365,0.13057,5.6041,-3.2041,14.872
-1.225,1.2927,10.316,-0.0062657,-0.014905,-0.0014661,47.23,-199.04,-42.46,0.98966,0.052437,-0.021291,0.13179,5.6431,-3.2081,15.013
-1.2189,1.2885,10.348,-0.00466,-0.01864,-0.00040143,47.23,-199.04,-42.46,0.98948,0.052803,-0.021218,0.13301,5.6819,-3.2123,15.153
-1.2347,1.3074,10.338,-0.00092502,-0.019844,-0.0019897,47.23,-199.04,-42.46,0.9893,0.05317,-0.021142,0.13423,5.7209,-3.2163,15.293
-1.1877,1.2958,10.27,0.0013265,-0.0063879,-0.0016057,47.23,-199.04,-42.46,0.98911,0.053537,-0.021069,0.13545,5.7599,-3.2208,15.434
-1.2262,1.2976,10.243,0.0012043,-0.0033336,-0.00040143,47.23,-199.04,-42.46,0.98893,0.053903,-0.02099,0.13667,5.7988,-3.2245,15.574
-1.2598,1.3031,10.252,0.0030543,-0.0099833,-0.0018675,47.23,-199.04,-42.46,0.98874,0.054268,-0.020906,0.13789,5.8376,-3.2279,15.714
-1.2042,1.2897,10.286,0.0059865,-0.022637,0.0019897,47.23,-199.04,-42.46,0.98855,0.054631,-0.020832,0.13911,5.8762,-3.2324,15.854
-1.1884,1.2781,10.283,0.0070511,-0.0185,0.0030543,47.23,-199.04,-42.46,0.98836,0.054992,-0.020759,0.14033,5.9144,-3.2372,15.995
-1.181,1.2872,10.272,0.0075922,-0.0059865,0.0055851,47.23,-199.04,-42.46,0.98817,0.055354,-0.020685,0.14155,5.9527,-3.2419,16.135
-1.1768,1.2585,10.288,0.00466,0.0012043,0.0067893,48.92,-187.24,-44.16,0.98797,0.05573,-0.020615,0.14276,5.9926,-3.2474,16.274
-1.2054,1.2329,10.317,0.0061261,0.0065275,0.011188,48.92,-187.24,-44.16,0.98778,0.056101,-0.020541,0.14397,6.032,-3.2523,16.414
-1.1377,1.2427,10.298,0.0053233,0.016249,0.01412,48.92,-187.24,-44.16,0.98758,0.056473,-0.020474,0.14519,6.0715,-3.2584,16.554
-1.1945,1.2146,10.258,0.003194,0.030631,0.020106,48.92,-187.24,-44.16,0.98738,0.056839,-0.020397,0.1464,6.1104,-3.2631,16.694
-1.189,1.2177,10.199,0.0019897,0.047264,0.026232,48.92,-187.24,-44.16,0.98718,0.057205,-0.020317,0.14761,6.1493,-3.2677,16.833
-1.2219,1.2317,10.165,0.0010647,0.057788,0.030089,48.92,-187.24,-44.16,0.98698,0.057571,-0.020229,0.14883,6.1884,-3.2715,16.973
-1.2421,1.2274,10.295,-0.00066323,0.052203,0.035552,48.92,-187.24,-44.16,0.98678,0.057933,-0.020141,0.15004,6.227,-3.2753,17.113
-1.2714,1.2189,10.358,-0.0026704,0.027698,0.035151,48.92,-187.24,-44.16,0.98657,0.058292,-0.020052,0.15125,6.2652,-3.279,17.253
-1.3049,1.2347,10.306,-0.0012043,0.00040143,0.036093,48.92,-187.24,-44.16,0.98637,0.058652,-0.019959,0.15246,6.3037,-3.2825,17.393
-1.3452,1.2427,10.366,-0.0026704,-0.0043982,0.035954,48.92,-187.24,-44.16,0.98616,0.05901,-0.019862,0.15367,6.342,-3.2854,17.532
-1.3617,1.2579,10.259,-0.00080285,-0.0071908,0.037018,48.92,-187.24,-44.16,0.98595,0.05937,-0.019759,0.15488,6.3807,-3.2879,17.672
-1.3843,1.2781,10.294,-0.00040143,-0.0014661,0.036355,48.92,-187.24,-44.16,0.98574,0.059732,-0.019652,0.15609,6.4196,-3.29,17.811
-1.4301,1.2939,10.375,0.00054105,-0.010926,0.038083,48.92,-187.24,-44.16,0.98553,0.060092,-0.01954,0.1573,6.4584,-3.2916,17.951
-1.438,1.2939,10.393,0.0021293,-0.043406,0.034627,48.92,-187.24,-44.16,0.98532,0.060451,-0.01943,0.1585,6.4971,-3.2936,18.09
-1.4069,1.2994,10.294,0.0038572,-0.06524,0.033423,48.92,-187.24,-44.16,0.9851,0.060812,-0.019325,0.1597,6.536,-3.2962,18.229
-1.3184,1.2976,10.224,0.0047997,-0.058591,0.031032,48.92,-187.24,-44.16,0.98488,0.061175,-0.019231,0.1609,6.5749,-3.3001,18.368
-1.3135,1.3403,10.175,0.0085172,-0.033685,0.030631,48.92,-187.24,-44.16,0.98467,0.061544,-0.019131,0.1621,6.6146,-3.3037,18.506
-1.3055,1.3019,10.169,0.0087965,0.0021293,0.030229,47.23,-202.42,-45.86,0.98445,0.0619,-0.019038,0.16331,6.6526,-3.3079,18.645
-1.3055,1.2708,10.25,0.010524,0.016773,0.026634,47.23,-202.42,-45.86,0.98423,0.062249,-0.018945,0.16451,6.6899,-3.312,18.785
-1.3104,1.2708,10.327,0.013456,0.0091804,0.02344,47.23,-202.42,-45.86,0.984,0.062595,-0.018853,0.16571,6.7269,-3.3163,18.924
-1.2451,1.2,10.294,0.012654,-0.0053233,0.012113,47.23,-202.42,-45.86,0.98378,0.062933,-0.018772,0.16692,6.7626,-3.3219,19.063
-1.214,1.2262,10.237,0.014643,0.0030543,0.0087965,47.23,-202.42,-45.86,0.98356,0.063275,-0.018693,0.16812,6.7988,-3.3277,19.202
-1.1877,1.2396,10.344,0.014783,0.040876,0.0070511,47.23,-202.42,-45.86,0.98333,0.063616,-0.018615,0.16932,6.8348,-3.3338,19.341
-1.1438,1.2067,10.433,0.012915,0.019303,0.0016057,47.23,-202.42,-45.86,0.9831,0.06395,-0.018548,0.17052,6.87,-3.341,19.48
-1.1603,1.1902,10.377,0.010926,-0.012252,-0.0027925,47.23,-202.42,-45.86,0.98287,0.064282,-0.018481,0.17172,6.9049,-3.3483,19.619
-1.1292,1.2469,10.212,0.010385,-0.0059865,-0.0063879,47.23,-202.42,-45.86,0.98264,0.064624,-0.018413,0.17292,6.9409,-3.3557,19.757
-1.167,1.2537,10.134,0.0097215,0.033685,-0.0063879,47.23,-188.92,-73.04,0.98241,0.065117,-0.018417,0.17406,6.9926,-3.3741,19.888
-1.0901,1.2622,10.367,0.0055851,0.058451,-0.01131,47.23,-188.92,-73.04,0.98217,0.065605,-0.018436,0.1752,7.0437,-3.394,20.019
-1.1182,1.2537,10.256,0.0045204,0.037943,-0.011711,47.23,-188.92,-73.04,0.98194,0.066093,-0.018448,0.17634,7.0947,-3.4134,20.15
-1.1554,1.2781,10.292,0.0034558,0.019967,-0.01412,47.23,-188.92,-73.04,0.9817,0.066581,-0.018456,0.17747,7.1459,-3.4323,20.28
-1.2329,1.3062,10.223,0.0027925,0.010786,-0.018378,47.23,-188.92,-73.04,0.98146,0.067071,-0.018448,0.17861,7.1977,-3.4496,20.411
-1.2488,1.3043,10.291,0.0053233,-0.014242,-0.020246,47.23,-188.92,-73.04,0.98122,0.06756,-0.01844,0.17974,7.2491,-3.467,20.541
-1.2433,1.3434,10.258,0.003735,-0.023178,-0.02344,47.23,-188.92,-73.04,0.98098,0.068052,-0.018431,0.18087,7.3011,-3.4845,20.671
-1.2549,1.3422,10.191,0.0049218,-0.019583,-0.025429,47.23,-188.92,-73.04,0.98073,0.068544,-0.018417,0.182,7.353,-3.5016,20.801
-1.2732,1.3574,10.146,0.0065275,-0.015446,-0.029287,47.23,-188.92,-73.04,0.98049,0.069038,-0.018397,0.18313,7.4052,-3.518,20.931
-1.2799,1.3452,10.214,0.0066497,-0.012915,-0.030369,47.23,-188.92,-73.04,0.98024,0.069526,-0.018376,0.18426,7.4569,-3.5344,21.061
-1.3782,1.3275,10.355,0.0093201,-0.022497,-0.029688,47.23,-188.92,-73.04,0.98,0.070006,-0.018342,0.18539,7.5078,-3.5493,21.192
-1.3995,1.3055,10.471,0.0066497,-0.069115,-0.03262,47.23,-188.92,-73.04,0.97975,0.070479,-0.018313,0.18652,7.5579,-3.5647,21.322
-1.3507,1.2903,10.393,0.0049218,-0.095347,-0.037542,47.23,-188.92,-73.04,0.9795,0.070952,-0.018292,0.18765,7.6076,-3.5811,21.452
-1.2872,1.2744,10.233,0.0061261,-0.064577,-0.034086,47.23,-188.92,-73.04,0.97925,0.071423,-0.018273,0.18878,7.6572,-3.5979,21.583
-1.2543,1.2549,10.178,0.0054629,-0.024627,-0.034348,47.23,-188.92,-73.04,0.979,0.071891,-0.018253,0.18991,7.7063,-3.6147,21.713
-1.2946,1.2811,10.148,0.0045204,-0.0052011,-0.030631,47.23,-188.92,-73.04,0.97874,0.07236,-0.018222,0.19104,7.7558,-3.6302,21.843
-1.322,1.264,10.179,0.003194,-0.0071908,-0.027838,47.23,-188.92,-73.04,0.97849,0.072823,-0.018186,0.19217,7.8048,-3.6453,21.974
-1.2793,1.2628,10.243,0.0027925,-0.014521,-0.027035,47.23,-188.92,-73.04,0.97823,0.073285,-0.018159,0.1933,7.8533,-3.6614,22.104
-1.2317,1.2305,10.322,0.0013265,-0.0052011,-0.024627,47.23,-188.92,-73.04,0.97797,0.073739,-0.018141,0.19444,7.9008,-3.6785,22.235
-1.2067,1.2103,10.298,0.00013963,0.0090583,-0.021031,47.23,-188.92,-73.04,0.97771,0.074189,-0.018124,0.19557,7.9478,-3.6958,22.366
