-0.2155,-0.6537,6.9208,-0.87579,0.62212,1.1233,111.33,-172.05,-42.46,0.99947,0.0023993,-0.0309,0.01005,0.23966,-3.544,1.1449
-0.4138,-0.5914,6.7371,-0.92478,0.70853,1.1117,111.33,-172.05,-42.46,0.99946,0.0024059,-0.030738,0.011502,0.23547,-3.5258,1.3114
-0.7343,-0.5847,6.2292,-0.97779,0.74742,1.0784,111.33,-172.05,-42.46,0.99945,0.0023947,-0.030482,0.012942,0.22948,-3.4967,1.4767
-0.8319,-0.777,5.8698,-1.0152,0.7522,1.0277,111.33,-172.05,-42.46,0.99944,0.0023162,-0.03019,0.014374,0.21593,-3.4635,1.6415
-0.9723,-0.918,5.7092,-1.024,0.74262,0.96326,111.33,-172.05,-42.46,0.99943,0.0021911,-0.029859,0.015793,0.19726,-3.4257,1.8047
-1.1084,-0.8966,5.8319,-1.0009,0.71892,0.89202,111.33,-172.05,-42.46,0.99941,0.0020795,-0.029502,0.017198,0.18032,-3.3848,1.9663
-1.2274,-1.2445,5.9723,-0.94555,0.61879,0.82092,111.33,-172.05,-42.46,0.9994,0.0018902,-0.029141,0.018589,0.15466,-3.3433,2.1266
-1.4349,-1.5747,5.9418,-0.86101,0.42343,0.74875,111.33,-172.05,-42.46,0.99939,0.0016305,-0.028763,0.019955,0.12116,-3.2995,2.2842
-1.8445,-2.0135,5.7166,-0.75234,0.30493,0.69441,111.33,-172.05,-42.46,0.99937,0.0012794,-0.028317,0.021273,0.077608,-3.2477,2.4367
-1.8036,-2.3059,5.8887,-0.62532,0.26178,0.64968,111.33,-172.05,-42.46,0.99935,0.00089194,-0.027906,0.022585,0.029967,-3.1997,2.5885
-1.7944,-2.3151,5.8685,-0.49402,0.15792,0.60374,111.33,-172.05,-42.46,0.99934,0.0005154,-0.02751,0.023892,-0.016319,-3.1533,2.7395
-1.6187,-2.1588,6.037,-0.37217,0.19775,0.55341,111.33,-172.05,-42.46,0.99931,0.00018971,-0.027147,0.025212,-0.056789,-3.1107,2.892
-1.4661,-2.0984,6.5686,-0.26112,0.22384,0.49614,111.33,-172.05,-42.46,0.99929,-8.0987e-05,-0.026832,0.026547,-0.091031,-3.0738,3.046
-1.825,-2.5641,7.3889,-0.14807,0.21,0.4349,-109.64,45.54,-139.28,0.99926,-0.0009207,-0.027841,0.026411,-0.18998,-3.1869,3.0333
-2.1307,-3.2959,8.6652,-0.041417,0.25513,0.37231,-109.64,45.54,-139.28,0.99924,-0.0017707,-0.028827,0.026275,-0.29003,-3.2974,3.0208
-2.2784,-3.8013,9.5453,0.059655,0.28908,0.31053,-109.64,45.54,-139.28,0.99921,-0.0026164,-0.029804,0.026136,-0.38953,-3.4067,3.0082
-2.4097,-4.3744,10.274,0.13729,0.41385,0.24381,-109.64,45.54,-139.28,0.99918,-0.0034678,-0.030753,0.025994,-0.48959,-3.5131,2.9955
-2.4542,-4.5984,11.464,0.1811,0.44328,0.16832,-109.64,45.54,-139.28,0.99915,-0.0042872,-0.031722,0.025844,-0.58599,-3.6217,2.9819
-2.5189,-4.5966,12.368,0.19548,0.33222,0.090146,-109.64,45.54,-139.28,0.99912,-0.0050786,-0.032723,0.025682,-0.67921,-3.7342,2.9671
-2.2528,-4.4104,13.19,0.1771,0.18455,0.013579,-109.64,45.54,-139.28,0.99909,-0.0058235,-0.033777,0.025512,-0.76721,-3.8529,2.9513
-1.842,-4.4354,13.383,0.14687,-0.10453,-0.072169,-109.64,45.54,-139.28,0.99905,-0.0065483,-0.03488,0.025336,-0.85302,-3.9774,2.935
-1.5186,-5.304,13.516,0.11545,-0.47883,-0.16019,-109.64,45.54,-139.28,0.99901,-0.007307,-0.036007,0.025161,-0.94277,-4.1044,2.9193
-1.1743,-5.2728,13.303,0.073775,-0.58816,-0.22637,-109.64,45.54,-139.28,0.99896,-0.0080591,-0.037154,0.024983,-1.0318,-4.2339,2.9034
-0.4877,-5.1758,13.088,0.026232,-0.5554,-0.28309,-109.64,45.54,-139.28,0.99892,-0.0087867,-0.038318,0.024805,-1.118,-4.3655,2.8875
0.3741,-5.1581,12.547,-0.049794,-0.63556,-0.33289,-109.64,45.54,-139.28,0.99887,-0.0094963,-0.03951,0.024628,-1.2023,-4.5002,2.872
0.9375,-4.8901,12.476,-0.15127,-0.62331,-0.35261,-109.64,45.54,-139.28,0.99882,-0.010179,-0.040724,0.024452,-1.2835,-4.6376,2.8567
1.3525,-4.2987,11.415,-0.26218,-0.65261,-0.35114,-109.64,45.54,-139.28,0.99877,-0.010841,-0.041961,0.024278,-1.3623,-4.7778,2.8418
1.1395,-4.3481,10.438,-0.35486,-0.57297,-0.3225,-109.64,45.54,-139.28,0.99871,-0.011549,-0.043169,0.02411,-1.4464,-4.9145,2.8279
1.7236,-4.5978,10.107,-0.41851,-0.43277,-0.27377,-109.64,45.54,-139.28,0.99865,-0.012259,-0.044364,0.023955,-1.5308,-5.0498,2.8158
1.8658,-4.5081,9.8975,-0.47258,-0.2807,-0.22516,-109.64,45.54,-139.28,0.99859,-0.012968,-0.045546,0.023807,-1.615,-5.1836,2.8046
1.3483,-4.3414,9.8834,-0.54501,-0.050196,-0.13648,-109.64,45.54,-139.28,0.99853,-0.013703,-0.046692,0.023665,-1.7021,-5.3131,2.7943
0.874,-4.1803,9.2059,-0.59802,0.19974,-0.071506,-109.64,45.54,-139.28,0.99848,-0.014477,-0.047788,0.023529,-1.7936,-5.4369,2.785
-0.0122,-3.2196,8.3832,-0.64223,0.4381,-0.040073,-109.64,45.54,-139.28,0.99842,-0.015262,-0.048852,0.023382,-1.8862,-5.5569,2.7746
0.5548,-3.4808,8.9716,-0.65966,0.39041,-0.06737,-109.64,45.54,-139.28,0.99835,-0.016015,-0.049942,0.023237,-1.9752,-5.6801,2.7647
1.001,-4.5044,10.214,-0.70414,-0.28229,-0.13409,-109.64,45.54,-139.28,0.99829,-0.016789,-0.0511,0.023094,-2.0669,-5.8111,2.7554
1.2683,-4.7778,10.299,-0.77884,-0.89549,-0.19841,-109.64,45.54,-139.28,0.99821,-0.017573,-0.052327,0.022949,-2.1598,-5.95,2.7463
1.9659,-5.6763,10.238,-0.86127,-1.252,-0.21518,-109.64,45.54,-139.28,0.99813,-0.018384,-0.053585,0.022813,-2.2561,-6.0924,2.7387
2.5519,-5.8466,9.9774,-0.93876,-1.3703,-0.1502,-109.64,45.54,-139.28,0.99805,-0.01919,-0.054866,0.02269,-2.352,-6.2373,2.7329
1.0144,-3.2556,8.7433,-0.97391,-1.0085,-0.057927,-74.22,53.98,-83.23,0.99798,-0.020042,-0.056048,0.022399,-2.4517,-6.3713,2.708
2.2437,-4.8267,8.4106,-0.97805,-0.78683,-0.020769,-74.22,53.98,-83.23,0.9979,-0.020933,-0.057187,0.022156,-2.5562,-6.5002,2.689
3.042,-5.838,9.1052,-1.0045,-0.76658,0.0033336,-74.22,53.98,-83.23,0.99782,-0.021827,-0.058325,0.021928,-2.6611,-6.629,2.672
2.868,-5.3101,9.1718,-1.0481,-0.68098,0.027157,-74.22,53.98,-83.23,0.99774,-0.022709,-0.059465,0.021696,-2.7645,-6.758,2.6547
2.3187,-5.1263,8.8989,-1.089,-0.48789,0.05126,-74.22,53.98,-83.23,0.99765,-0.023619,-0.060565,0.021462,-2.871,-6.8824,2.6375
2.0135,-4.9139,8.6853,-1.1333,-0.4522,0.063914,-74.22,53.98,-83.23,0.99757,-0.024543,-0.061652,0.021227,-2.9791,-7.0054,2.6204
1.7285,-4.4324,8.4094,-1.1798,-0.55062,0.058189,-74.22,53.98,-83.23,0.99748,-0.025466,-0.062754,0.020984,-3.0871,-7.1301,2.6027
1.2976,-4.6985,7.6276,-1.2217,-0.68883,0.038485,-74.22,53.98,-83.23,0.99739,-0.026452,-0.063826,0.020748,-3.2023,-7.2514,2.5864
1.6309,-5.2539,8.4058,-1.2414,-0.7329,0.021031,-74.22,53.98,-83.23,0.9973,-0.027432,-0.064911,0.020514,-3.3169,-7.374,2.5705
3.1,-5.7599,9.1211,-1.2426,-0.85327,-0.015045,-74.22,53.98,-83.23,0.99721,-0.028349,-0.06606,0.020287,-3.4243,-7.5043,2.5555
3.2935,-5.9229,8.5522,-1.2465,-0.84715,-0.033022,-74.22,53.98,-83.23,0.99711,-0.029271,-0.067205,0.020066,-3.5326,-7.6341,2.5415
2.9443,-6.0376,7.3444,-1.2382,-0.5887,-0.03728,-74.22,53.98,-83.23,0.99701,-0.030234,-0.068291,0.019855,-3.6453,-7.757,2.5289
3.0823,-6.4648,7.1777,-1.2223,-0.17178,-0.033022,-74.22,53.98,-83.23,0.99691,-0.031208,-0.069318,0.019649,-3.7594,-7.8732,2.5171
2.3224,-6.1353,7.6257,-1.1832,0.12636,-0.035151,-74.22,53.98,-83.23,0.99682,-0.0322,-0.07029,0.019433,-3.8751,-7.9832,2.5042
1.8103,-5.9119,6.9141,-1.1344,0.28869,-0.038223,-74.22,53.98,-83.23,0.99672,-0.033218,-0.071215,0.019219,-3.9938,-8.0876,2.4918
1.6693,-6.2177,6.8042,-1.0847,0.28295,-0.051924,-74.22,53.98,-83.23,0.99663,-0.034253,-0.072121,0.019008,-4.1144,-8.1898,2.48
2.3669,-6.6028,7.7246,-1.0337,-0.16205,-0.094143,-74.22,53.98,-83.23,0.99652,-0.03524,-0.073113,0.018793,-4.2297,-8.3022,2.4679
2.2986,-6.6583,6.7084,-0.9658,-0.28056,-0.10001,-165.31,57.35,-535.04,0.99642,-0.036439,-0.073888,0.01882,-4.371,-8.388,2.4848
2.3187,-7.3206,6.6229,-0.88724,-0.11851,-0.083898,-165.31,57.35,-535.04,0.99632,-0.037653,-0.07461,0.018852,-4.5138,-8.4677,2.5024
2.5983,-7.4255,6.7206,-0.8088,-0.093078,-0.066986,-165.31,57.35,-535.04,0.99622,-0.038839,-0.075356,0.018885,-4.6536,-8.5501,2.5201
2.854,-7.1002,6.5741,-0.74889,-0.2562,-0.043546,-165.31,57.35,-535.04,0.99611,-0.039987,-0.076161,0.018919,-4.7893,-8.6395,2.5381
2.1704,-6.8304,5.874,-0.70042,-0.37284,-0.019844,-165.31,57.35,-535.04,0.99601,-0.041182,-0.076903,0.018964,-4.9304,-8.7214,2.5578
2.1082,-6.4996,5.509,-0.65966,-0.31159,-0.0026704,-165.31,57.35,-535.04,0.9959,-0.042371,-0.07764,0.019011,-5.0708,-8.8027,2.5778
2.3102,-6.2915,5.1569,-0.6349,-0.19775,0.0016057,-165.31,57.35,-535.04,0.99579,-0.043533,-0.078398,0.019056,-5.2083,-8.8864,2.5976
2.6935,-6.1328,5.0769,-0.62504,-0.090809,0.00013963,-165.31,57.35,-535.04,0.99568,-0.044651,-0.079201,0.019094,-5.3409,-8.9755,2.6168
2.8302,-6.1163,5.202,-0.61839,-0.052465,0.0033336,-165.31,57.35,-535.04,0.99556,-0.045755,-0.080016,0.019131,-5.4718,-9.066,2.6359
2.8119,-6.2329,5.741,-0.61772,-0.06058,0.01398,-165.31,57.35,-535.04,0.99544,-0.046862,-0.080826,0.019171,-5.6033,-9.1557,2.6556
2.7814,-6.0156,5.8057,-0.61134,-0.18961,0.020769,-165.31,57.35,-535.04,0.99532,-0.047961,-0.08166,0.019211,-5.7339,-9.2483,2.6757
3.017,-6.3684,5.9174,-0.60427,-0.42864,0.023841,-165.31,57.35,-535.04,0.99519,-0.049053,-0.082526,0.019253,-5.8641,-9.3445,2.6963
3.3234,-6.6418,5.4321,-0.57976,-0.31318,0.036093,-165.31,57.35,-535.04,0.99507,-0.050133,-0.08339,0.019295,-5.9927,-9.4405,2.717
3.7769,-6.8384,5.1666,-0.56886,-0.028362,0.043145,-165.31,57.35,-535.04,0.99494,-0.051183,-0.084254,0.019332,-6.1181,-9.5365,2.7371
3.7024,-5.8984,4.92,-0.56872,0.12984,0.044349,-165.31,57.35,-535.04,0.99481,-0.052185,-0.08515,0.019362,-6.238,-9.6364,2.7563
3.8885,-6.2042,4.6228,-0.5803,-0.057264,0.043406,-165.31,57.35,-535.04,0.99468,-0.053192,-0.086061,0.019394,-6.3587,-9.738,2.7762
3.8953,-6.5631,4.79,-0.60973,-0.095208,0.076428,-165.31,57.35,-535.04,0.99455,-0.054225,-0.086954,0.019432,-6.4824,-9.8373,2.7972
2.9517,-6.2457,5.4449,-0.63291,0.020769,0.1305,-165.31,47.23,-310.83,0.99441,-0.055116,-0.087965,0.019447,-6.59,-9.9509,2.8151
2.7399,-6.5887,5.5023,-0.61652,0.22717,0.17603,-165.31,47.23,-310.83,0.99427,-0.056042,-0.088923,0.019472,-6.7015,-10.058,2.8343
2.7515,-7.1582,5.1935,-0.59668,0.39507,0.18616,-165.31,47.23,-310.83,0.99413,-0.056997,-0.089832,0.019501,-6.8165,-10.159,2.8542
2.8595,-7.7692,5.1208,-0.59402,0.44035,0.16858,-165.31,47.23,-310.83,0.994,-0.057969,-0.09072,0.019532,-6.9334,-10.258,2.8745
2.3529,-7.9974,5.3595,-0.608,0.20506,0.13036,-165.31,47.23,-310.83,0.99386,-0.058983,-0.091592,0.019566,-7.0552,-10.355,2.8958
1.8848,-8.2617,5.5792,-0.64195,-0.067649,0.10133,-165.31,47.23,-310.83,0.99371,-0.060039,-0.092455,0.019605,-7.182,-10.451,2.9181
1.2573,-8.5846,5.7361,-0.68576,-0.17497,0.096674,-165.31,47.23,-310.83,0.99357,-0.061148,-0.093271,0.019652,-7.315,-10.541,2.9419
1.2109,-8.8806,6.051,-0.71518,-0.26684,0.097197,-165.31,47.23,-310.83,0.99342,-0.062265,-0.09409,0.019701,-7.449,-10.631,2.9662
1.3934,-8.9014,5.9528,-0.73716,-0.47005,0.10386,-151.81,50.6,-358.39,0.99327,-0.063473,-0.094803,0.019771,-7.5934,-10.709,2.9933
1.7133,-8.6957,5.4614,-0.75913,-0.56339,0.12596,-151.81,50.6,-358.39,0.99312,-0.064661,-0.09556,0.019841,-7.7358,-10.792,3.0208
1.8213,-8.4943,5.1965,-0.78243,-0.56831,0.15725,-151.81,50.6,-358.39,0.99297,-0.065844,-0.09633,0.019913,-7.8778,-10.876,3.0488
1.7938,-8.0975,5.0195,-0.79362,-0.64382,0.18377,-151.81,50.6,-358.39,0.99281,-0.067023,-0.097113,0.019988,-8.0195,-10.962,3.0774
1.4618,-7.962,4.4849,-0.79388,-0.71106,0.2092,-151.81,50.6,-358.39,0.99266,-0.068228,-0.097862,0.020073,-8.1644,-11.043,3.1074
1.2677,-7.8436,3.9026,-0.7759,-0.65966,0.2289,-151.81,50.6,-358.39,0.9925,-0.069448,-0.098579,0.020164,-8.3109,-11.121,3.1382
1.8372,-7.8644,3.5901,-0.73822,-0.5096,0.25925,-151.81,50.6,-358.39,0.99234,-0.070622,-0.099341,0.020249,-8.4523,-11.204,3.1685
2.4994,-7.8595,3.2751,-0.69761,-0.4582,0.27883,-151.81,50.6,-358.39,0.99217,-0.071741,-0.10017,0.020327,-8.5877,-11.294,3.1981
2.3987,-7.6868,3.2556,-0.66033,-0.51466,0.26805,-151.81,50.6,-358.39,0.99201,-0.072859,-0.10099,0.020407,-8.7231,-11.385,3.2281
1.6663,-6.8896,3.0847,-0.61652,-0.5598,0.22623,-151.81,50.6,-358.39,0.99184,-0.074015,-0.10176,0.020491,-8.8628,-11.469,3.2589
1.2158,-6.875,2.9419,-0.56578,-0.58962,0.16685,-151.81,50.6,-358.39,0.99168,-0.075204,-0.10247,0.02058,-9.0061,-11.545,3.2901
1.7749,-6.3727,3.8629,-0.50534,-0.73316,0.083095,-151.81,50.6,-358.39,0.9915,-0.076313,-0.1033,0.020646,-9.1407,-11.636,3.3192
1.3013,-7.0825,3.2666,-0.41624,-0.76833,-0.024243,-151.81,50.6,-358.39,0.99133,-0.077477,-0.10404,0.020717,-9.2813,-11.716,3.3487
2.3627,-9.549,3.5358,-0.33875,-0.69829,-0.10959,-151.81,50.6,-358.39,0.99116,-0.078594,-0.10482,0.02077,-9.4167,-11.802,3.3764
3.9655,-10.645,4.3054,-0.29828,-1.0629,-0.19415,-151.81,50.6,-358.39,0.99098,-0.079625,-0.10576,0.0208,-9.5425,-11.905,3.4021
3.3997,-9.9188,3.1653,-0.26819,-1.4975,-0.23517,-151.81,50.6,-358.39,0.99079,-0.080672,-0.10671,0.020835,-9.6705,-12.011,3.4291
1.6833,-8.5468,1.5558,-0.24887,-1.2878,-0.22583,-151.81,50.6,-358.39,0.99061,-0.081807,-0.10751,0.020891,-9.8084,-12.098,3.4582
1.0822,-8.6017,1.5875,-0.25087,-0.64022,-0.18843,-151.81,87.71,-589.39,0.99047,-0.083112,-0.10783,0.02099,-9.9639,-12.129,3.4893
1.2866,-8.775,2.6013,-0.27285,-0.16312,-0.12411,-151.81,87.71,-589.39,0.99033,-0.084419,-0.10809,0.021092,-10.119,-12.153,3.5202
1.8988,-8.6829,3.3923,-0.29201,0.0091804,-0.07737,-151.81,87.71,-589.39,0.99018,-0.085708,-0.10841,0.021188,-10.273,-12.184,3.5511
3.1152,-9.4336,4.5038,-0.30521,-0.026773,-0.055397,-151.81,87.71,-589.39,0.99002,-0.086951,-0.10886,0.021271,-10.422,-12.231,3.5814
3.374,-9.5038,4.3854,-0.31372,-0.11373,-0.043947,-151.81,87.71,-589.39,0.98985,-0.08818,-0.10936,0.021351,-10.57,-12.283,3.6119
2.9047,-9.5618,3.573,-0.3313,-0.092537,-0.016912,-151.81,87.71,-589.39,0.98969,-0.089432,-0.10981,0.021441,-10.72,-12.328,3.6433
2.4329,-9.1345,2.8119,-0.36619,-0.048869,0.021834,-151.81,87.71,-589.39,0.98953,-0.090701,-0.11021,0.021539,-10.873,-12.369,3.6756
2.5824,-8.6224,2.6355,-0.40666,0.030753,0.069237,-151.81,87.71,-589.39,0.98936,-0.091958,-0.11065,0.021635,-11.024,-12.414,3.7081
2.9535,-8.3575,2.3566,-0.43396,0.01384,0.10599,-151.81,87.71,-589.39,0.98918,-0.093188,-0.11116,0.021726,-11.172,-12.467,3.7406
2.5818,-8.4991,1.9977,-0.43609,0.3542,0.17085,-151.81,87.71,-589.39,0.98902,-0.094442,-0.11159,0.021828,-11.323,-12.509,3.7737
2.4982,-8.5602,2.099,-0.43249,0.5879,0.21558,-151.81,87.71,-589.39,0.98885,-0.095701,-0.11196,0.021935,-11.474,-12.547,3.807
2.4518,-8.6035,2.5726,-0.42731,0.62532,0.24728,-151.81,87.71,-589.39,0.98868,-0.096965,-0.11232,0.022047,-11.626,-12.582,3.8409
2.7698,-8.8666,2.7795,-0.42185,0.59814,0.26391,-151.81,87.71,-589.39,0.98851,-0.098213,-0.11272,0.022156,-11.777,-12.621,3.8749
2.6965,-9.9481,4.5398,-0.39188,0.46473,0.25887,-151.81,87.71,-589.39,0.98834,-0.099483,-0.11306,0.022278,-11.929,-12.654,3.9099
3.5535,-15.826,15.877,-0.22117,-1.0037,0.10772,-151.81,87.71,-589.39,0.98817,-0.10077,-0.11341,0.022427,-12.085,-12.686,3.9486
1.2366,-14.898,4.7247,-0.063513,-2.29,-0.036617,-151.81,87.71,-589.39,0.98799,-0.10206,-0.11383,0.022583,-12.24,-12.728,3.9892
0.0732,-14.363,1.8768,-0.0075922,-2.1729,-0.06072,-151.81,87.71,-589.39,0.98781,-0.10334,-0.11419,0.022744,-12.395,-12.761,4.0294
1.2817,-12.721,-0.3369,0.050335,-1.6541,-0.10413,-160.25,113.02,-584.29,0.98762,-0.10459,-0.11463,0.02287,-12.547,-12.805,4.0667
2.182,-4.588,0.3894,0.05407,-0.62624,-0.076568,-160.25,113.02,-584.29,0.98742,-0.10568,-0.11535,0.022925,-12.681,-12.883,4.0975
4.0076,-5.058,1.2933,0.066584,-0.14169,-0.072169,-160.25,113.02,-584.29,0.98722,-0.10658,-0.11625,0.022929,-12.793,-12.982,4.1225
5.3406,-8.6981,4.3469,0.10866,-0.5329,-0.11957,-160.25,113.02,-584.29,0.98701,-0.10759,-0.11706,0.022961,-12.917,-13.07,4.1513
5.3833,-12.636,7.2351,0.2281,-1.4489,-0.21972,-160.25,113.02,-584.29,0.9868,-0.1087,-0.11778,0.023032,-13.054,-13.147,4.1848
2.1216,-13.143,3.631,0.34395,-2.1082,-0.34542,-160.25,113.02,-584.29,0.98661,-0.10991,-0.11828,0.023144,-13.202,-13.197,4.2215
2.7802,-11.061,2.2479,0.34847,-1.8553,-0.38909,-160.25,113.02,-584.29,0.9864,-0.11107,-0.11888,0.02323,-13.344,-13.26,4.2562
2.9565,-9.4409,4.1296,0.28948,-1.4006,-0.37258,-160.25,113.02,-584.29,0.9862,-0.11223,-0.11947,0.023305,-13.486,-13.322,4.2895
2.7209,-9.3756,3.4247,0.21265,-1.3639,-0.28056,-161.93,118.08,-589.39,0.98599,-0.11341,-0.12003,0.023393,-13.63,-13.379,4.3244
3.6566,-10.125,5.1678,0.13982,-1.3757,-0.12596,-161.93,118.08,-589.39,0.98578,-0.11457,-0.12066,0.023487,-13.772,-13.445,4.3608
2.8918,-10.79,3.7103,0.076428,-1.3103,-0.003194,-161.93,118.08,-589.39,0.98557,-0.11577,-0.12119,0.02361,-13.92,-13.498,4.3998
2.9224,-11.643,2.2412,-0.018378,-0.59348,0.10666,-161.93,118.08,-589.39,0.98537,-0.11699,-0.12163,0.023733,-14.068,-13.542,4.4381
2.8369,-11.714,2.525,-0.11264,0.15046,0.1819,-161.93,118.08,-589.39,0.98518,-0.11822,-0.12198,0.023856,-14.218,-13.575,4.4751
2.738,-11.101,3.6511,-0.15073,0.49574,0.24182,-161.93,118.08,-589.39,0.98499,-0.11946,-0.12228,0.023983,-14.369,-13.601,4.512
2.5366,-10.196,2.2766,-0.15326,0.48669,0.31798,-161.93,118.08,-589.39,0.98479,-0.1207,-0.1226,0.024115,-14.519,-13.63,4.5498
2.5446,-9.668,3.9789,-0.11957,0.22131,0.40773,-161.93,118.08,-589.39,0.9846,-0.12193,-0.12294,0.024264,-14.669,-13.661,4.5899
3.0957,-10.186,4.2456,-0.024766,-0.56126,0.45674,-161.93,118.08,-589.39,0.98438,-0.12313,-0.12342,0.024421,-14.816,-13.708,4.633
2.2998,-9.6991,3.7164,0.09814,-1.201,0.48976,-161.93,118.08,-589.39,0.98417,-0.12434,-0.12389,0.024607,-14.966,-13.753,4.6797
3.2983,-10.003,2.9651,0.23635,-1.4866,0.53023,-161.93,118.08,-589.39,0.98394,-0.12548,-0.12454,0.02478,-15.109,-13.819,4.7268
4.4366,-9.1656,2.2504,0.36446,-1.8537,0.51306,-161.93,118.08,-589.39,0.98369,-0.12651,-0.1254,0.024923,-15.239,-13.91,4.7727
11.754,-8.8013,1.2982,0.44794,-2.7775,0.24127,-161.93,118.08,-589.39,0.98344,-0.12705,-0.12682,0.024932,-15.315,-14.07,4.8057
4.5264,-8.5541,-1.4038,0.42158,-3.162,-0.0094597,-161.93,118.08,-589.39,0.98317,-0.12801,-0.12791,0.025022,-15.441,-14.189,4.849
1.1108,-8.4766,-0.8466,0.38802,-3.125,-0.039148,-161.93,118.08,-589.39,0.98293,-0.12919,-0.12858,0.025192,-15.589,-14.256,4.8977
2.6233,-7.0789,1.0107,0.34502,-3.3133,-0.10467,-161.93,118.08,-589.39,0.98266,-0.13027,-0.12951,0.025313,-15.726,-14.355,4.9439
0.0067,-6.8884,0.4907,0.31398,-3.124,-0.10985,-161.93,118.08,-589.39,0.98243,-0.1315,-0.12995,0.025513,-15.879,-14.396,4.9933
