77.39,-62.07,78.92,-30.754,109.79,21.431,47.23,-280.01,312.53
73.06,-55.79,49.56,-27.802,143.5,26.711,47.23,-280.01,312.53
-51.39,-81.6,173.77,-25.108,163.27,30.861,47.23,-280.01,312.53
-116.88,-76.29,94.36,-21.79,184.07,34.065,47.23,-280.01,312.53
-130.92,-60.49,31.13,-19.249,218.62,37.59,47.23,-280.01,312.53
-159.06,-53.53,-16.97,-16.747,249.99,41.603,47.23,-280.01,312.53
-300.78,-54.02,-71.35,-15.083,249.99,43.976,47.23,-280.01,312.53
-631.53,-66.47,-73.55,-12.321,249.99,46.356,47.23,-280.01,312.53
-1041.4,-102.54,-31.8,-6.592,249.99,42.9,47.23,-280.01,312.53
-1148.7,-142.21,-31.98,0.595,233.64,36.736,47.23,-280.01,312.53
-1077.6,-130.8,-97.78,6.386,223.13,31.86,47.23,-280.01,312.53
-1170,-96.62,-127.01,12.901,215.87,28.229,47.23,-280.01,312.53
-1340.6,-106.51,-163.27,20.622,189.96,23.109,47.23,-280.01,312.53
-1472,-137.15,-136.11,29.167,149.16,16.838,47.23,-280.01,312.53
-1410.1,-175.35,-84.84,38.048,109.76,9.415,47.23,-280.01,312.53
-1310.4,-175.11,30.46,45.555,91.019,3.387,47.23,-280.01,312.53
-1194,-70.68,223.82,50.552,73.57,1.335,45.54,48.92,202.12
-1416.3,-111.27,516.36,53.528,43.198,-2.335,45.54,48.92,202.12
-1357.7,-145.26,643.37,55.305,10.3,-6.271,45.54,48.92,202.12
-1263.1,-173.71,671.14,55.115,-11.627,-10.147,45.54,48.92,202.12
-1097.5,-151,654.97,54.985,-24.727,-13.664,45.54,48.92,202.12
-919.86,-75.56,714.36,53.978,-21.37,-15.053,45.54,48.92,202.12
-767.88,-24.66,759.7,51.628,2.419,-14.259,45.54,48.92,202.12
-772.16,-29.36,811.4,48.576,36.713,-11.383,45.54,48.92,202.12
-870.85,-6.59,771.24,45.555,61.607,-8.415,45.54,48.92,202.12
-910.52,-231.87,1798.1,45.815,26.512,-4.875,45.54,48.92,202.12
-586.49,-120,-70.37,23.59,16.541,-3.082,45.54,48.92,202.12
-800.35,-52.25,734.62,30.052,71.144,0.778,45.54,48.92,202.12
-907.41,-78.49,469.18,25.719,56.152,1.892,45.54,48.92,202.12
-968.51,65.12,579.83,29.968,45.952,3.693,45.54,48.92,202.12
-1193.3,19.96,626.53,31.654,13.664,4.768,45.54,48.92,202.12
-1498.1,147.83,969.79,28.122,-50.629,0.847,45.54,48.92,202.12
-1167.9,206.91,886.6,23.605,-75.417,-2.831,45.54,48.92,202.12
-906.56,92.41,831.12,20.462,-58.113,-2.815,-87.71,80.97,149.47
-900.33,124.51,716.92,17.265,-45.448,-2.51,-87.71,80.97,149.47
-940.67,123.29,566.89,14.626,-25.871,-2.594,-87.71,80.97,149.47
-1091.2,175.17,761.54,11.902,-8.606,-3.273,-87.71,80.97,149.47
-1041.3,169.07,809.81,7.5,-2.403,-5.31,-87.71,80.97,149.47
-1135.4,135.99,490.91,3.075,13.939,-7.111,-87.71,80.97,149.47
-1153.9,127.01,599.85,1.953,20.897,-10.071,-87.71,80.97,149.47
-1002.8,92.53,489.14,1.884,3.998,-13.535,-87.71,80.97,149.47
-767.27,62.38,283.08,1.869,3.319,-13.374,32.05,48.92,202.12
-684.81,17.27,234.5,1.297,-4.654,-12.55,32.05,48.92,202.12
-575.74,25.57,231.81,1.534,12.68,-8.377,32.05,48.92,202.12
-486.57,-0.85,284.67,0.191,68.207,-0.893,32.05,48.92,202.12
-894.04,-121.89,890.44,-5.463,97.61,3.578,32.05,48.92,202.12
-1109.7,-241.09,459.29,-7.53,86.479,2.724,32.05,48.92,202.12
-1220.2,-113.59,563.29,-7.538,63.385,0.092,32.05,48.92,202.12
-1077.2,-87.71,286.74,-4.89,21.088,-4.211,32.05,48.92,202.12
-937.26,-11.47,142.46,-2.304,-4.951,-6.836,32.05,48.92,202.12
-886.17,17.88,197.14,0.092,-6.958,-7.111,33.74,101.21,152.87
-881.53,-4.15,180.97,1.9,-3.922,-6.76,33.74,101.21,152.87
-900.63,-7.14,205.26,3.601,-2.998,-6.813,33.74,101.21,152.87
-841.25,-15.44,235.17,5.226,-2.434,-7.011,33.74,101.21,152.87
-753.66,-28.93,234.44,5.875,6.02,-5.981,33.74,101.21,152.87
-811.04,-49.5,289.61,6.21,17.746,-4.066,33.74,101.21,152.87
-870,-71.23,324.16,6.538,20.172,-3.304,33.74,101.21,152.87
-885.99,-74.46,332.58,6.531,19.333,-3.311,33.74,101.21,152.87
-819.15,-60.73,292.85,6.096,23.056,-2.922,33.74,101.21,152.87
-780.58,-64.58,267.82,5.768,35.454,-1.854,33.74,101.21,152.87
-799.8,-75.13,248.11,5.783,46.791,-0.664,33.74,101.21,152.87
-843.38,-87.46,231.69,6.66,45.044,-0.549,33.74,101.21,152.87
-770.2,-61.95,214.72,8.278,37.193,-0.435,33.74,101.21,152.87
-712.34,-47.79,165.59,9.666,39.772,1.144,33.74,101.21,152.87
-788.39,-43.7,218.99,11.482,40.413,2.945,33.74,101.21,152.87
-756.47,-33.02,202.03,13.138,35.515,4.44,33.74,101.21,152.87
-708.25,-3.42,176.27,14.465,39.543,7.217,33.74,101.21,152.87
-800.23,8.36,204.59,16.136,39.322,9.43,33.74,155.19,112.1
-978.03,40.83,285.77,18.372,28.114,10.017,33.74,155.19,112.1
-1076,46.2,405.94,21.149,3.716,8.461,33.74,155.19,112.1
-981.08,45.17,529.42,21.538,-7.324,7.538,33.74,155.19,112.1
-1029.7,12.94,761.9,19.295,-1.968,7.912,33.74,155.19,112.1
-1162.5,-46.51,950.93,15.327,-1.671,6.874,33.74,155.19,112.1
-1144.7,-42.05,1008.8,11.589,0.488,6.096,33.74,155.19,112.1
-1115.2,-27.89,878.72,4.959,12.642,5.386,33.74,155.19,112.1
-1005.5,-21.42,700.81,-0.008,20.302,4.547,33.74,155.19,112.1
-949.1,-13.18,568.24,-5.63,29.198,4.044,33.74,155.19,112.1
-922.42,-13.55,518.31,-7.942,30.739,3.899,33.74,155.19,112.1
-862.3,-17.03,450.87,-11.436,31.105,3.86,33.74,155.19,112.1
-833.56,-8.36,407.78,-14.32,33.882,4.456,33.74,155.19,112.1
-800.6,-4.7,364.26,-17.113,38.696,5.539,33.74,155.19,112.1
-741.64,9.46,317.99,-20.264,51.857,7.591,33.74,155.19,112.1
-794.98,8.06,304.93,-23.026,69.29,10.025,33.74,155.19,112.1
-862.55,4.7,264.4,-25.2,77.789,11.398,33.74,155.19,112.1
-796.14,-33.63,207.95,-26.443,79.865,12.1,32.05,146.75,93.42
-973.45,49.5,271.06,-26.245,82.115,12.955,32.05,146.75,93.42
-1010.9,-28.02,82.15,-26.802,64.278,11.612,32.05,146.75,93.42
-1004.1,16.24,148.25,-25.337,43.037,9.987,32.05,146.75,93.42
-911.99,21.36,69.7,-23.727,29.266,9.132,32.05,146.75,93.42
-880.43,32.71,33.63,-22.461,23.567,9.415,32.05,146.75,93.42
-840.82,36.74,-17.88,-21.217,25.505,10.811,32.05,146.75,93.42
-954.35,15.44,-7.2,-19.279,28.458,11.932,32.05,146.75,93.42
-997.92,48.89,-31.92,-17.006,27.672,12.695,32.05,146.75,93.42
-967.71,10.99,-64.21,-16.052,19.76,12.421,32.05,146.75,93.42
-943.54,68.05,66.65,-13.718,23.628,13.359,32.05,146.75,93.42
-900.39,28.81,-57.56,-13.748,29.503,14.32,32.05,146.75,93.42
-1046.3,25.27,28.32,-12.932,33.516,14.893,32.05,146.75,93.42
-1043.2,35.83,29.66,-12.276,25.406,13.649,32.05,146.75,93.42
-966.86,7.08,-43.09,-12.077,26.672,13.084,32.05,146.75,93.42
-1059.8,85.94,80.02,-11.261,29.137,13.184,32.05,146.75,93.42
-1024,74.71,-70.19,-10.406,31.281,12.993,32.05,146.75,93.42
-1039.1,70.19,-125,-10.651,32.303,12.84,33.74,199.04,-315.93
-1082.5,74.83,-78.86,-8.675,33.363,12.764,33.74,199.04,-315.93
-1158.5,71.23,-96.92,-6.332,27.359,11.841,33.74,199.04,-315.93
-1189.9,26.86,-140.14,-4.616,9.499,9.605,33.74,199.04,-315.93
-1193.3,35.52,-54.14,-1.61,-8.469,7.057,33.74,199.04,-315.93
-1102.1,25.39,-135.5,-0.122,-19.669,4.814,33.74,199.04,-315.93
-1071.2,19.84,-136.47,1.053,-18.623,3.578,33.74,199.04,-315.93
-1056.2,8.61,-133.42,1.839,-13.474,2.747,33.74,199.04,-315.93
-1077,9.58,-106.38,2.533,-11.658,1.427,33.74,199.04,-315.93
-1004.3,2.99,-132.93,3.059,-9.674,0.252,33.74,199.04,-315.93
-1034.4,-15.26,-165.22,3.593,-2.197,-0.153,33.74,199.04,-315.93
-1105.4,-25.33,-126.1,4.494,-2.67,-1.694,33.74,199.04,-315.93
-1098.9,-34.97,-124.63,5.348,-9.895,-3.891,33.74,199.04,-315.93
-1004.4,0.55,-133.85,5.714,-8.08,-4.837,33.74,199.04,-315.93
-968.32,12.39,-157.71,5.783,1.732,-4.463,33.74,199.04,-315.93
-1056,15.99,-131.1,6.111,4.051,-4.379,33.74,199.04,-315.93
-991.64,-28.99,-128.42,7.164,0.381,-5.287,33.74,199.04,-315.93
-1087.7,98.39,-12.45,8.842,1.16,-5.196,-124.82,199.04,-312.53
-1043.2,28.75,-212.52,9.811,0.061,-6.149,-124.82,199.04,-312.53
-1072.2,76.54,-117.31,10.048,-2.731,-7.156,-124.82,199.04,-312.53
-593.44,109.8,-218.14,10.918,-3.258,-7.469,-124.82,199.04,-312.53
-242.61,150.15,-249.63,13.687,-25.536,-6.363,-124.82,199.04,-312.53
-468.02,238.46,-302,17.014,-35.69,-0.824,-124.82,199.04,-312.53
-528.63,197.45,-1114.5,25.452,-51.056,2.235,-124.82,199.04,-312.53
-583.62,252.01,-966.86,37.285,-49.782,6.477,-124.82,199.04,-312.53
180.18,-184.45,487,35.873,14.145,16.663,-124.82,199.04,-312.53
-874.39,91,-459.35,7.614,152.85,32.288,-124.82,199.04,-312.53
-1820,22.46,47.36,14.885,126.63,28.893,-124.82,199.04,-312.53
-1438.7,199.16,139.71,14.572,70.29,21.08,-124.82,199.04,-312.53
-1449.7,280.76,324.4,15.648,52.643,17.349,-124.82,199.04,-312.53
-1403.7,181.46,137.45,16.068,32.829,13.229,-124.82,199.04,-312.53
-1412.8,166.99,81.6,17.036,7.484,8.873,-124.82,199.04,-312.53
-1316.5,142.7,69.82,19.157,-23.643,4.318,-124.82,199.04,-312.53
-1238.8,122.56,35.95,20.927,-48.676,0.71,-124.82,199.04,-312.53
-594.73,-171.94,536.62,23.033,-47.676,-0.092,-123.14,217.6,-314.23
-829.53,-4.64,247.25,-0.786,25.94,6.172,-123.14,217.6,-314.23
-1430.2,12.39,70.8,0.626,35.271,6.096,-123.14,217.6,-314.23
-1057.4,105.77,-121.89,0.122,5.302,1.694,-123.14,217.6,-314.23
-1087.1,148.5,57.25,1.503,17.479,1.984,-123.14,217.6,-314.23
-1103.3,44.49,-3.17,1.556,17.212,1.015,-123.14,217.6,-314.23
-1103,38.21,-10.25,1.068,13.039,0.107,-123.14,217.6,-314.23
-1083.4,12.88,2.75,1.06,9.163,-0.557,-123.14,217.6,-314.23
-1100.2,0.98,-11.96,0.748,2.945,-1.175,-151.81,212.54,-312.53
-1099.8,2.87,-23.68,0.61,-4.646,-2.045,-151.81,212.54,-312.53
-1057.2,12.7,-61.89,0.374,-8.995,-2.563,-151.81,212.54,-312.53
-1012.3,32.41,-81.85,-0.114,-7.309,-2.579,-151.81,212.54,-312.53
-1006.3,44.62,-101.07,-0.679,2.174,-1.93,-151.81,212.54,-312.53
-1002.6,27.95,-156.68,-1.32,10.597,-1.877,-151.81,212.54,-312.53
-863.83,59.69,67.44,0.198,-2.922,-2.724,-151.81,212.54,-312.53
-787.6,60,-265.87,1.015,-12.604,-2.64,-151.81,212.54,-312.53
-828.55,64.82,-216.61,2.052,-16.022,-1.656,-151.81,212.54,-312.53
-930.18,63.78,-149.84,3.693,-11.742,-0.618,-151.81,212.54,-312.53
-1040.8,41.38,-156.01,3.952,-6.729,-0.229,-151.81,212.54,-312.53
-1156.9,15.81,-124.45,3.983,0.137,-0.587,-151.81,212.54,-312.53
-1138.6,-13.31,-52.12,3.876,-2.441,-2.052,-151.81,212.54,-312.53
-971.44,-25.02,36.93,3.151,-8.339,-3.189,-151.81,212.54,-312.53
-894.23,-7.02,88.2,1.518,-9.026,-2.777,-151.81,212.54,-312.53
-960.27,-0.12,94.18,0.343,-14.58,-2.678,-151.81,212.54,-312.53
-1032.2,25.02,6.71,0.923,-31.693,-4.379,-151.81,212.54,-312.53
-998.17,40.47,36.5,1.389,-42.328,-6.248,-129.88,200.73,-341.4
-882.14,81.6,0.55,1.114,-35.461,-5.791,-129.88,200.73,-341.4
-958.74,210.27,115.11,-1.312,-31.494,-6.165,-129.88,200.73,-341.4
-835.02,149.05,40.04,-2.487,-18.929,-5.165,-129.88,200.73,-341.4
-885.07,117.98,103.76,-3.746,-12.039,-4.128,-129.88,200.73,-341.4
-876.1,136.9,50.96,-3.769,-12.55,-3.563,-129.88,200.73,-341.4
-944.46,132.02,-126.22,-2.533,-12.718,-2.975,-129.88,200.73,-341.4
-1035.8,143.19,-133.67,-0.046,-17.731,-2.953,-129.88,200.73,-341.4
-1039.9,129.09,-52.25,2.312,-26.093,-3.624,-129.88,200.73,-341.4
-1046.6,91.67,34.85,3.242,-37.971,-4.639,-129.88,200.73,-341.4
-1013.1,87.28,140.5,2.663,-47.096,-5.47,-129.88,200.73,-341.4
-1042.4,46.2,59.33,1.77,-49.629,-7.034,-129.88,200.73,-341.4
-1013.5,94.42,11.17,3.288,-58.693,-8.163,-129.88,200.73,-341.4
-931.7,62.62,-49.07,2.953,-54.054,-7.935,-129.88,200.73,-341.4
-887.94,79.96,14.04,3.075,-48.615,-7.294,-129.88,200.73,-341.4
-844.91,111.39,14.65,3.014,-37.544,-5.669,-129.88,200.73,-341.4
-819.64,113.46,71.59,2.388,-24.429,-3.731,-129.88,200.73,-341.4
-827.03,107.67,31.92,1.434,-12.642,-1.808,-126.51,146.75,-287.05
-832.09,107.67,7.39,0.595,9.308,0.664,-126.51,146.75,-287.05
-860.23,102.11,-6.53,0.465,23.514,2.182,-126.51,146.75,-287.05
-942.81,75.99,9.83,0.32,38.261,3.632,-126.51,146.75,-287.05
-981.57,58.04,66.04,1.122,37.254,3.853,-126.51,146.75,-287.05
-1015.4,80.93,92.35,1.617,28.793,3.609,-126.51,146.75,-287.05
-1116.8,111.21,77.51,2.06,16.075,2.701,-126.51,146.75,-287.05
-1145.2,64.39,-15.93,3.418,1.625,0.801,-126.51,146.75,-287.05
-1120.1,35.89,-56.09,5.157,-10.582,-1.198,-126.51,146.75,-287.05
-1075.5,42.97,-12.08,7.164,-17.616,-2.762,-126.51,146.75,-287.05
-994.2,44.8,33.87,7.935,-21.988,-3.868,-126.51,146.75,-287.05
-889.77,83.62,1.65,8.156,-17.921,-3.685,-126.51,146.75,-287.05
-868.96,81.91,-11.96,8.24,-7.416,-2.388,-126.51,146.75,-287.05
-905.4,76.17,-28.87,8.522,3.624,-1.175,-126.51,146.75,-287.05
-912.05,76.78,-55.05,8.4,17.349,-0.328,-126.51,146.75,-287.05
-920.59,72.33,13.67,8.804,26.787,0.465,-126.51,146.75,-287.05
-991.46,90.39,51.27,8.263,32.471,1.289,-126.51,146.75,-287.05
-1055.1,49.74,27.16,7.66,31.837,0.725,-170.37,143.38,-287.05
-1048.9,10.01,-107.42,7.69,30.029,-0.45,-170.37,143.38,-287.05
-1058.1,16.11,-178.53,8.82,33.173,-1.312,-170.37,143.38,-287.05
-1056.3,23.07,-147.46,10.338,39.932,-2.235,-170.37,143.38,-287.05
-1063.9,23.86,-71.47,11.322,41.534,-3.09,-170.37,143.38,-287.05
-807.07,42.66,-116.09,13.062,-40.062,-3.319,-170.37,143.38,-287.05
-705.87,8.36,-95.34,10.269,-42.717,-1.259,-170.37,143.38,-287.05
-669.74,34.42,-428.83,11.406,-10.62,3.99,-170.37,143.38,-287.05
-913.39,78.74,-167.11,13.374,14.61,8.247,-170.37,143.38,-287.05
-1108.3,71.29,1.95,15.297,13.756,8.286,-170.37,143.38,-287.05
-1104.3,112.43,72.51,15.35,3.593,6.454,-170.37,143.38,-287.05
-1049,108.89,37.48,13.939,-0.435,5.264,-170.37,143.38,-287.05
-1080.9,78.74,104.37,12.062,1.816,4.929,-170.37,143.38,-287.05
-1174.9,65.92,90.64,10.582,1.587,4.12,-170.37,143.38,-287.05
-1221.6,43.46,85.02,9.796,-7.767,1.793,-170.37,143.38,-287.05
-1160,24.84,88.62,8.827,-21.126,-1.175,-170.37,143.38,-287.05
-1035.5,46.57,6.53,7.629,-27.168,-2.853,-170.37,143.38,-287.05
-912.41,67.87,-0.49,6.63,-21.667,-2.571,-177.12,150.13,-287.05
-885.25,66.35,42.48,5.135,-12.024,-1.076,-177.12,150.13,-287.05
-912.54,66.16,62.26,3.922,-5.15,0.13,-177.12,150.13,-287.05
-919.43,64.7,47.18,3.166,-1.45,0.999,-177.12,150.13,-287.05
-933.53,53.77,27.95,2.533,3.639,1.945,-177.12,150.13,-287.05
-974,26.86,71.72,1.915,13.71,2.8,-177.12,150.13,-287.05
-1038.3,65.8,77.88,-0.046,41.283,3.006,-177.12,150.13,-287.05
-1278.2,31.8,335.88,-1.556,31.776,1.511,-177.12,150.13,-287.05
-1222.8,40.1,205.57,-3.7,4.845,-1.343,-177.12,150.13,-287.05
-1114.8,73.97,120.85,-4.944,-12.283,-3.929,-177.12,150.13,-287.05
-1103.8,84.23,141.91,-5.333,-24.689,-5.898,-177.12,150.13,-287.05
-1032.8,69.89,9.03,-5.486,-38.597,-8.08,-177.12,150.13,-287.05
-988.95,100.16,64.21,-4.425,-49.652,-9.369,-177.12,150.13,-287.05
-806.27,81.36,-41.44,-2.678,-49.538,-8.759,-177.12,150.13,-287.05
-679.44,77.15,-44.86,-1.625,-37.598,-5.936,-177.12,150.13,-287.05
-672,104.61,-33.69,-1.358,-20.805,-2.113,-177.12,150.13,-287.05
-756.59,117.37,73.79,-0.648,-6.691,1.183,-177.12,150.13,-287.05
-837.52,125.24,112.12,-0.641,-2.441,3.265,-180.49,156.87,-273.46
-851.38,100.46,58.96,-0.633,-0.343,4.433,-180.49,156.87,-273.46
-839.78,92.53,-28.5,-0.374,4.669,5.783,-180.49,156.87,-273.46
-904.42,78.8,-42.91,-0.008,15.373,7.866,-180.49,156.87,-273.46
-1011.2,49.8,36.62,-0.61,30.861,9.43,-180.49,156.87,-273.46
-1086,40.95,55.36,-2.19,45.86,9.72,-180.49,156.87,-273.46
-1231.1,72.63,117.19,-4.463,63.156,8.049,-180.49,156.87,-273.46
-1457.8,69.52,386.84,-6.531,29.778,3.014,-180.49,156.87,-273.46
-1394.5,33.63,247.5,-8.568,-2.48,-2.823,-180.49,156.87,-273.46
-1146.1,55.97,81.67,-9.712,-16.632,-7.095,-180.49,156.87,-273.46
-1065.8,49.01,-36.13,-10.269,-12.97,-9.216,-180.49,156.87,-273.46
-1087,57.13,-56.58,-10.048,-5.165,-11.322,-180.49,156.87,-273.46
-1077.2,33.2,-50.17,-8.942,-3.075,-13.321,-180.49,156.87,-273.46
-1055.5,12.82,21.18,-8.278,-5.318,-14.763,-180.49,156.87,-273.46
-958.86,12.82,17.58,-7.782,-7.095,-15.182,-180.49,156.87,-273.46
-866.88,27.83,-19.65,-7.286,-4.7,-14.183,-180.49,156.87,-273.46
-835.02,41.38,-18.98,-6.241,-1.961,-12.52,-180.49,156.87,-273.46
-818.18,64.21,-50.42,-5.569,0.938,-11.375,-150.13,143.38,-327.82
-805.85,114.38,-39.98,-4.135,8.98,-9.056,-150.13,143.38,-327.82
-777.22,120.79,3.72,-3.731,12.856,-7.019,-150.13,143.38,-327.82
-790.1,68.79,-38.45,-2.785,15.968,-4.89,-150.13,143.38,-327.82
-814.7,61.83,-40.71,-2.113,18.181,-3.662,-150.13,143.38,-327.82
-848.08,33.51,-22.34,-1.373,18.677,-2.266,-150.13,143.38,-327.82
-881.29,12.15,-3.54,-0.298,16.113,-0.916,-150.13,143.38,-327.82
-918.33,5.07,-6.71,-0.038,14.778,0.557,-150.13,143.38,-327.82
-976.2,21.79,41.93,0.183,13.13,1.587,-150.13,143.38,-327.82
-1012,44.74,63.29,-0.343,11.429,2.098,-150.13,143.38,-327.82
-1078.8,27.77,47.06,-0.786,8.835,2.083,-150.13,143.38,-327.82
-1085.6,-9.46,1.83,-1.213,5.608,1.663,-150.13,143.38,-327.82
-1072.3,12.27,-59.57,-1.198,7.05,1.175,-150.13,143.38,-327.82
-1061.9,34.42,-2.38,-0.938,9.697,0.778,-150.13,143.38,-327.82
-1042.3,34.48,45.72,-1.099,9.102,0.443,-150.13,143.38,-327.82
-1056.6,14.53,43.82,-1.732,6.63,-0.298,-150.13,143.38,-327.82
-1009,-1.28,-35.03,-1.709,1.175,-1.32,-150.13,143.38,-327.82
-1031.4,0.79,-34.55,-1.526,3.014,-1.968,-156.87,183.86,-314.23
-1099.4,-0.79,-37.96,-1.472,-2.113,-2.785,-156.87,183.86,-314.23
-1079.4,7.93,-22.22,-1.45,-12.596,-4.486,-156.87,183.86,-314.23
-961.18,8.12,-66.47,-1.442,-17.41,-5.569,-156.87,183.86,-314.23
-935.79,-5.55,-30.33,-1.366,-12.581,-4.959,-156.87,183.86,-314.23
-968.57,17.88,7.93,-1.564,-8.163,-4.166,-156.87,183.86,-314.23
-1006.1,27.95,8.67,-1.938,-3.99,-3.891,-156.87,183.86,-314.23
-991.7,23.01,6.41,-2.129,-3.174,-3.899,-156.87,183.86,-314.23
-964.17,35.58,15.44,-2.106,-3.357,-3.746,-156.87,183.86,-314.23
-924.38,18.49,20.69,-2.808,-0.58,-3.22,-148.44,165.31,-332.91
-995.12,31.37,-13.55,-2.594,-0.824,-3.044,-148.44,165.31,-332.91
-1083.1,14.34,13.37,-2.228,-8.713,-3.983,-148.44,165.31,-332.91
-1251,-13.85,-17.21,-1.358,-18.608,-7.034,-148.44,165.31,-332.91
-922.06,4.64,30.46,-1.602,-19.302,-7.416,-148.44,165.31,-332.91
-972.96,14.95,12.33,-2.434,-15.549,-6.409,-148.44,165.31,-332.91
-955.14,-2.2,6.77,-2.586,-14.091,-5.661,-148.44,165.31,-332.91
-968.38,-3.23,8.36,-3.075,-10.735,-4.41,-148.44,165.31,-332.91
-979.86,2.14,5.49,-3.403,-7.576,-3.548,-148.44,165.31,-332.91
-986.63,-9.22,13.37,-3.273,-6.859,-3.09,-148.44,165.31,-332.91
-985.78,0.67,31.86,-3.021,-7.378,-3.113,-148.44,165.31,-332.91
-984.19,7.02,33.02,-2.678,-5.234,-3.105,-148.44,165.31,-332.91
-989.2,20.87,22.46,-2.487,-4.143,-3.258,-148.44,165.31,-332.91
-953.43,0.85,34.36,-2.441,-1.495,-3.006,-148.44,165.31,-332.91
-937.56,-2.81,45.41,-3.067,9.041,-1.907,-148.44,165.31,-332.91
-954.83,-0.31,32.65,-3.853,20.508,-0.771,-148.44,165.31,-332.91
-963.32,-20.57,12.33,-4.379,28.725,0.031,-148.44,165.31,-332.91
-1002.4,-17.03,-12.82,-4.135,30.289,0.504,-129.88,170.37,-314.23
-1010.3,7.87,-20.2,-3.273,23.88,0.168,-129.88,170.37,-314.23
-983.15,-28.93,-21.73,-2.457,16.22,0.427,-129.88,170.37,-314.23
-1045.5,13.06,-88.44,-1.144,4.066,-0.084,-129.88,170.37,-314.23
-944.76,-19.41,-49.99,0.031,-11.337,-1.289,-129.88,170.37,-314.23
-979.31,-6.59,30.82,-1.518,2.876,0.526,-129.88,170.37,-314.23
-1017,-4.03,-17.64,-2.075,2.144,0.336,-129.88,170.37,-314.23
-989.26,5.62,40.89,-1.869,-2.502,0.221,-129.88,170.37,-314.23
-967.71,4.58,0.43,-2.792,2.205,-0.061,-129.88,170.37,-314.23
-1006,-4.33,-16.6,-3.464,0.725,0.282,-129.88,170.37,-314.23
-996.22,-18.92,2.62,-3.708,-1.099,0.015,-129.88,170.37,-314.23
-938.48,-1.34,179.2,-4.822,-0.786,0.175,-129.88,170.37,-314.23
-987.79,1.65,6.41,-6.18,4.639,0.626,-129.88,170.37,-314.23
-964.66,6.84,20.39,-6.416,6.729,0.267,-129.88,170.37,-314.23
-983.52,6.71,-50.35,-6.958,6.355,0.458,-129.88,170.37,-314.23
-1000.4,11.41,-241.64,-5.516,8.781,0.641,-129.88,170.37,-314.23
-1019.2,-39.73,-47.67,-3.136,-0.092,0.656,-129.88,170.37,-314.23
-963.44,-14.83,12.27,-1.816,-3.235,0.793,35.42,146.75,-338.01
-909.79,-17.46,52.86,-2.19,9.697,1.869,35.42,146.75,-338.01
-943.66,-0.55,7.63,-3.7,28.625,3.479,35.42,146.75,-338.01
-986.33,-5.49,-39.61,-4.524,36.797,3.838,35.42,146.75,-338.01
-1024.8,5.74,-65.67,-4.639,33.012,3.319,35.42,146.75,-338.01
-1040.5,1.89,-77.09,-4.021,20.744,2.235,35.42,146.75,-338.01
