-160.71,-40.04,899.6,7.294,-18.997,4.761,145.07,190.61,62.85
-205.26,-1.4,913.51,8.163,-20.607,5.447,145.07,190.61,62.85
-198.18,-5.86,947.51,9.285,-25.795,5.325,145.07,190.61,62.85
-200.87,-56.46,982.24,9.399,-26.596,5.173,145.07,190.61,62.85
-211.61,-67.5,1002.3,9.056,-26.016,5.058,145.07,190.61,62.85
-245.12,-67.81,998.6,8.408,-26.36,4.761,145.07,190.61,62.85
-276.18,-59.39,995.61,8.217,-30.907,4.15,145.07,190.61,62.85
-307.43,-47.97,970.28,8.583,-41.328,3.044,145.07,190.61,62.85
-199.34,-2.56,989.75,9.041,-51.498,1.816,145.07,190.61,62.85
-108.03,-11.47,993.35,8.53,-49.324,1.579,145.07,190.61,62.85
-75.5,-47.79,1014.7,7.195,-40.154,1.884,145.07,190.61,62.85
-59.94,-30.15,1016.5,5.798,-30.289,2.434,145.07,190.61,62.85
-138.55,-30.46,985.72,4.807,-24.651,2.724,145.07,190.61,62.85
-181.7,-62.13,1018.3,4.478,-24.91,2.396,145.07,190.61,62.85
-175.72,-119.93,1061.7,3.128,-20.912,1.869,145.07,190.61,62.85
-173.65,-119.63,1055.2,1.74,-16.525,1.16,145.07,190.61,62.85
-214.48,-116.09,1034.3,0.298,-10.803,0.557,74.22,180.49,90.02
-241.33,-107.42,989.07,-0.061,-8.118,-0.374,74.22,180.49,90.02
-246.58,-60.85,966.37,0.496,-8.423,-0.87,74.22,180.49,90.02
-220.34,-48.28,974.91,1.434,-7.607,-1.259,74.22,180.49,90.02
-184.02,-69.27,982.06,2.19,-5.554,-1.526,74.22,180.49,90.02
-171.26,-92.16,995.12,2.335,-0.961,-1.389,74.22,180.49,90.02
-206.54,-119.26,984.13,2.457,3.487,-1.152,74.22,180.49,90.02
-257.39,-107.42,958.8,2.602,4.135,-1.06,74.22,180.49,90.02
-255.68,-78.98,953.92,3.456,2.548,-1.152,74.22,180.49,90.02
-251.16,-46.08,958.13,4.181,-0.214,-1.259,74.22,180.49,90.02
-230.53,-63.66,982.3,4.288,-3.357,-1.434,74.22,180.49,90.02
-211.61,-73.73,978.52,3.868,-5.768,-1.617,74.22,180.49,90.02
-197.39,-70.8,975.71,3.197,-6.828,-1.671,74.22,180.49,90.02
-173.1,-75.13,931.34,2.8,-6.493,-1.572,74.22,180.49,90.02
-168.52,-65.49,909.97,2.769,-6.05,-1.61,74.22,180.49,90.02
-139.4,-65.8,903.5,2.861,-6.226,-1.671,74.22,180.49,90.02
-120.61,-61.95,898.56,2.968,-5.867,-1.617,74.22,180.49,90.02
-129.58,-49.56,919.62,3.174,-7.607,-1.778,75.91,161.93,57.75
-112.92,-42.36,926.03,3.441,-10.01,-1.823,75.91,161.93,57.75
-91.25,-34.73,914.25,3.853,-11.269,-1.549,75.91,161.93,57.75
-65.73,-18.01,909.97,4.349,-9.705,-1.091,75.91,161.93,57.75
-85.88,-12.39,919.98,4.738,-9.315,-0.893,75.91,161.93,57.75
-84.11,-4.64,932.56,5.768,-10.689,-0.45,75.91,161.93,57.75
-54.08,9.16,934.08,6.66,-10.086,0.015,75.91,161.93,57.75
-15.81,1.53,967.71,7.263,-5.15,0.877,75.91,161.93,57.75
-0.18,-19.78,982.24,7.378,2.632,1.884,75.91,161.93,57.75
-21.79,-28.5,1004.1,6.927,11.742,2.823,111.33,160.25,59.45
-81.42,-33.87,1016.3,6.401,18.204,3.487,111.33,160.25,59.45
-131.71,-30.4,1027.6,5.875,20.035,3.716,111.33,160.25,59.45
-185.55,-35.95,1041.5,5.257,19.241,3.372,111.33,160.25,59.45
-215.88,-41.26,1035.4,4.738,15.121,2.686,111.33,160.25,59.45
-222.41,-47.73,1042.7,4.204,10.429,1.945,111.33,160.25,59.45
-202.51,-49.13,1015.9,3.609,7.004,1.236,111.33,160.25,59.45
-182.5,-30.27,1005.9,3.159,6.363,0.816,111.33,160.25,59.45
-166.02,-36.99,1019.9,2.426,7.416,0.526,111.33,160.25,59.45
-168.82,-29.24,1016.9,1.602,10.109,0.587,111.33,160.25,59.45
-202.94,-17.09,1024.9,0.74,12.154,0.481,111.33,160.25,59.45
-232.48,-10.86,1022.6,0.183,10.178,0.267,111.33,160.25,59.45
-211.61,2.87,1020.5,-0.45,5.989,-0.237,111.33,160.25,59.45
-186.4,4.46,1023.3,-1.16,3.662,-0.572,111.33,160.25,59.45
-169.56,4.64,1030.8,-1.976,2.411,-0.809,111.33,160.25,59.45
-139.47,7.14,1025.6,-2.914,2.998,-0.687,111.33,160.25,59.45
-121.77,13.06,1019.2,-3.609,3.807,-0.465,111.33,160.25,59.45
-110.11,23.25,1006.4,-4.395,5.341,-0.069,96.15,185.55,64.54
-117.43,20.69,1009.6,-5.096,6.66,0.374,96.15,185.55,64.54
-132.02,23.5,1000.5,-5.577,6.042,0.71,96.15,185.55,64.54
-145.87,21.55,1006.4,-5.936,3.906,1.007,96.15,185.55,64.54
-149.6,18.86,995.85,-6.248,0.389,1.205,96.15,185.55,64.54
-146.36,34.55,984.31,-6.378,-2.861,1.282,96.15,185.55,64.54
-145.26,35.28,990.78,-6.554,-5.287,1.518,96.15,185.55,64.54
-138.73,27.77,987.92,-6.577,-6.996,1.74,96.15,185.55,64.54
-139.22,19.71,996.89,-6.943,-6.805,2.083,96.15,185.55,64.54
-157.78,15.44,1012.6,-7.462,-7.233,2.365,96.15,185.55,64.54
-187.19,13.79,1001,-7.927,-10.284,2.403,96.15,185.55,64.54
-173.77,9.22,999.02,-8.011,-14.42,2.357,96.15,185.55,64.54
-153.26,1.83,995.73,-8.118,-16.235,2.403,96.15,185.55,64.54
-138.85,-1.04,983.4,-8.476,-16.846,2.701,96.15,185.55,64.54
-133.06,-9.22,982.85,-8.667,-16.373,3.075,96.15,185.55,64.54
-127.75,-22.22,993.53,-8.949,-15.541,3.265,96.15,185.55,64.54
-109.99,-33.94,970.7,-9.285,-14.275,3.41,96.15,185.55,64.54
-88.32,-29.91,971.68,-9.613,-10.414,3.822,75.91,158.56,71.34
-92.41,-50.78,968.69,-9.972,-3.418,4.402,75.91,158.56,71.34
-125.98,-60.3,959.35,-9.987,-0.839,4.532,75.91,158.56,71.34
-200.87,-63.35,944.34,-9.712,-1.457,4.501,75.91,158.56,71.34
-223.69,-51.94,931.03,-8.659,-8.53,3.83,75.91,158.56,71.34
-165.1,-52.61,915.71,-7.332,-15.045,3.212,75.91,158.56,71.34
-104.55,-48.28,901.86,-6.02,-16.052,3.052,75.91,158.56,71.34
-62.07,-43.82,904.42,-4.837,-12.413,3.296,75.91,158.56,71.34
-47.06,-47.49,915.95,-3.914,-7.004,3.853,75.91,158.56,71.34
-75.07,-51.64,919.07,-3.021,-1.595,4.456,109.64,158.56,101.91
-126.16,-53.16,910.58,-1.9,-0.16,4.494,109.64,158.56,101.91
-149.11,-46.39,920.23,-0.565,-3.166,4.005,109.64,158.56,101.91
-128.42,-44.74,920.65,0.908,-7.347,3.334,109.64,158.56,101.91
-99.43,-40.71,931.88,1.923,-9.003,3.067,109.64,158.56,101.91
-54.44,-50.78,947.63,2.357,-5.844,3.128,109.64,158.56,101.91
-38.21,-58.65,942.99,2.426,-0.977,3.342,109.64,158.56,101.91
-70.37,-48.89,942.2,2.419,2.029,3.464,109.64,158.56,101.91
-102.42,-34.55,939.15,2.693,2.533,3.387,109.64,158.56,101.91
-101.14,-24.54,970.64,2.991,1.785,3.166,109.64,158.56,101.91
-100.46,-24.35,980.29,2.869,1.32,2.869,109.64,158.56,101.91
-101.99,-16.42,1003.7,2.449,1.961,2.655,109.64,158.56,101.91
-111.21,-2.5,1000.4,2.098,3.059,2.563,109.64,158.56,101.91
-130.19,7.02,1005.5,1.816,3.838,2.304,109.64,158.56,101.91
-158.39,13.67,1013.8,1.541,3.456,2.029,109.64,158.56,101.91
-184.69,-12.45,1039.9,1.038,1.656,1.579,109.64,158.56,101.91
-181.76,-17.27,1036.6,0.29,-1.221,0.717,109.64,158.56,101.91
-167.3,-6.29,1023.4,-0.366,-4.097,0.122,69.16,158.56,57.75
-138.85,23.74,987.18,-0.717,-5.104,-0.351,69.16,158.56,57.75
-117.61,18.8,999.08,-0.778,-3.052,-0.351,69.16,158.56,57.75
-114.81,-10.01,1005.7,-1.251,-0.656,-0.381,69.16,158.56,57.75
-139.53,-18.86,1013.1,-2.06,1.244,-0.443,69.16,158.56,57.75
-150.09,-19.96,1004.4,-2.487,-0.076,-0.908,69.16,158.56,57.75
-140.81,-24.05,983.76,-2.464,-3.25,-1.236,69.16,158.56,57.75
-104.86,-14.53,954.96,-2.541,-4.585,-1.373,69.16,158.56,57.75
-75.32,-22.09,958.44,-2.396,-5.005,-1.373,69.16,158.56,57.75
-69.21,-41.32,980.59,-2.708,-3.571,-1.053,69.16,158.56,57.75
-79.71,-41.69,977.11,-3.082,-1.343,-0.778,69.16,158.56,57.75
-102.66,-43.58,979.06,-3.021,-0.267,-0.687,69.16,158.56,57.75
-118.41,-45.65,954.16,-2.724,-0.519,-0.702,69.16,158.56,57.75
-110.78,-33.14,933.11,-1.984,-1.572,-0.778,69.16,158.56,57.75
-88.26,-26.37,919.43,-1.03,-2.029,-0.694,69.16,158.56,57.75
-69.09,-26.43,933.04,-0.168,-0.198,-0.519,69.16,158.56,57.75
-60.73,-28.2,949.04,0.549,4.051,0,69.16,158.56,57.75
-82.15,-40.04,952.7,0.954,8.232,0.32,69.16,158.56,57.75
-108.76,-37.78,950.2,1.534,10.384,0.504,69.16,158.56,57.75
-116.76,-22.4,935.18,2.335,10.3,0.603,69.16,158.56,57.75
-113.77,8.36,933.04,3.311,9.743,0.793,69.16,158.56,57.75
-106.69,22.58,958.44,3.578,9.674,0.839,69.16,158.56,57.75
-118.29,0.67,1017.8,3.349,10.91,0.877,69.16,158.56,57.75
-139.59,-13.37,1037.2,2.373,10.727,0.557,69.16,158.56,57.75
-157.84,-17.76,1038,1.022,11.131,0.084,69.16,158.56,57.75
-171.81,-20.14,1019,-0.13,9.758,-0.618,69.16,158.56,57.75
-162.11,-15.26,991.39,-0.9,7.339,-1.167,107.96,166.99,59.45
-156.19,-4.15,975.4,-0.908,5.402,-1.61,107.96,166.99,59.45
-150.02,-9.52,975.16,-0.893,4.509,-1.877,107.96,166.99,59.45
-141.48,-23.07,976.81,-1.015,4.227,-2.235,107.96,166.99,59.45
-146.18,-29.72,965.21,-1.137,4.051,-2.464,107.96,166.99,59.45
-148.25,-36.13,941.1,-0.961,3.738,-2.663,107.96,166.99,59.45
-152.34,-35.52,914.98,-0.443,2.159,-2.937,107.96,166.99,59.45
-149.05,-32.59,906.49,0.397,-0.145,-2.945,107.96,166.99,59.45
-114.01,-18.8,904.66,1.236,-0.839,-2.914,107.96,166.99,59.45
-107.97,-34.42,922.42,1.686,1.358,-2.678,107.96,166.99,59.45
-88.75,-25.02,922.91,2.174,4.44,-2.22,107.96,166.99,59.45
-122.8,-17.82,905.94,2.594,5.898,-2.19,107.96,166.99,59.45
-169.37,-6.71,910.95,3.502,5.363,-2.144,107.96,166.99,59.45
-180.42,-14.1,919.19,4.562,1.961,-2.38,107.96,166.99,59.45
-187.56,-10.07,930.91,5.501,-0.778,-2.541,107.96,166.99,59.45
-215.09,-4.09,959.47,6.081,-3.342,-3.014,107.96,166.99,59.45
-195.37,2.87,952.45,6.363,-2.93,-3.578,107.96,166.99,59.45
-185.61,26.12,933.35,6.584,1.152,-3.906,80.97,190.61,59.45
-231.69,59.39,947.39,6.943,6.783,-4.059,80.97,190.61,59.45
-266.72,43.27,970.09,7.21,9.369,-4.829,80.97,190.61,59.45
-261.66,34.61,1007.5,7.423,8.713,-5.737,80.97,190.61,59.45
-232.54,17.09,995.97,7.462,6.332,-6.363,80.97,190.61,59.45
-187.19,11.84,997.13,7.523,2.96,-6.76,80.97,190.61,59.45
-148.56,11.17,980.59,7.782,1.778,-6.638,80.97,190.61,59.45
-99.79,24.48,952.33,8.156,4.562,-6.035,80.97,190.61,59.45
-48.28,44.74,990.36,8.423,9.666,-4.807,80.97,190.61,59.45
-25.57,25.63,1007.2,8.369,12.779,-3.838,77.59,163.62,62.85
-71.23,25.21,1031.9,7.706,15.938,-1.785,77.59,163.62,62.85
-144.1,24.48,1042.4,7.347,12.383,-0.992,77.59,163.62,62.85
-169.25,34.18,1051.6,7.034,8.446,-0.648,77.59,163.62,62.85
-142.7,39.86,1044.6,6.462,4.341,-0.366,77.59,163.62,62.85
-133.06,45.9,1043.2,5.432,3.761,0.252,77.59,163.62,62.85
-169.86,41.93,1032.5,4.25,5.6,0.732,77.59,163.62,62.85
-201.05,40.34,1054.2,3.067,5.508,0.893,77.59,163.62,62.85
-205.75,51.76,1062.6,1.656,4.639,0.786,77.59,163.62,62.85
-210.14,55.79,1073.3,-0.061,3.136,0.786,77.59,163.62,62.85
-205.75,61.77,1050.5,-1.602,0.87,0.565,77.59,163.62,62.85
-176.33,56.95,1030.4,-2.716,-1.266,0.687,77.59,163.62,62.85
-153.69,54.38,1004.9,-3.555,-2.579,1.045,77.59,163.62,62.85
-128.48,53.1,1007.3,-4.265,-3.159,1.549,77.59,163.62,62.85
-116.46,46.51,992.37,-4.852,-2.083,2.258,77.59,163.62,62.85
-134.89,41.38,986.63,-5.142,-1.106,2.914,77.59,163.62,62.85
-172.91,44.07,984.56,-5.318,-1.816,3.227,77.59,163.62,62.85
-180.18,43.88,981.99,-5.295,-4.051,3.494,89.4,199.04,78.13
-164.12,46.39,983.7,-5.234,-5.424,3.761,89.4,199.04,78.13
-156.74,46.57,987.18,-5.28,-5.135,3.998,89.4,199.04,78.13
-152.04,47.61,978.33,-5.295,-3.593,4.44,89.4,199.04,78.13
-162.35,38.33,973.08,-5.348,-1.915,4.677,89.4,199.04,78.13
-186.16,31.86,957.95,-5.272,-1.137,4.73,89.4,199.04,78.13
-203.06,37.66,949.65,-5.096,-2.312,4.501,89.4,199.04,78.13
-197.27,24.54,957.4,-4.662,-3.098,4.204,89.4,199.04,78.13
-185.42,23.19,951.9,-4.532,-3.067,3.891,89.4,199.04,78.13
-210.14,38.33,949.4,-4.333,-0.412,3.51,89.4,199.04,78.13
-247.31,56.03,945.25,-4.044,1.793,2.815,89.4,199.04,78.13
-306.21,91.67,950.5,-3.792,2.701,1.724,89.4,199.04,78.13
-360.78,98.02,979.06,-3.799,1.823,0.13,89.4,199.04,78.13
-400.76,94.18,1030.4,-4.662,-0.702,-1.953,89.4,199.04,78.13
-315.92,82.89,988.77,-5.241,-2.953,-3.654,89.4,199.04,78.13
-260.8,62.44,1026,-5.585,-3.845,-4.311,89.4,199.04,78.13
-219.67,55.05,980.65,-6.264,-4.761,-5.035,89.4,199.04,78.13
-201.78,41.5,979.8,-6.668,-4.44,-5.28,89.4,199.04,78.13
-192.57,29.05,942.32,-6.889,-4.379,-5.486,89.4,199.04,78.13
-196.9,8.12,935.55,-6.561,-5.684,-5.6,89.4,199.04,78.13
-164.61,1.46,912.54,-5.928,-7.851,-5.73,89.4,199.04,78.13
-115.97,-18.55,911.99,-5.135,-6.775,-5.508,89.4,199.04,78.13
-106.02,-30.52,905.52,-4.265,-4.066,-4.883,89.4,199.04,78.13
-111.82,-30.27,902.1,-3.006,-2.136,-4.288,89.4,199.04,78.13
-105.71,-25.94,902.28,-1.564,-1.823,-3.815,89.4,199.04,78.13
-94.54,-24.11,920.17,-0.099,-1.335,-3.281,89.4,199.04,78.13
-85.21,-24.72,922.79,1.205,-0.305,-2.617,96.15,192.3,71.34
-79.22,-16.17,950.5,2.197,0.938,-2.014,96.15,192.3,71.34
-69.09,-9.09,945.8,2.907,2.579,-1.541,96.15,192.3,71.34
-57.56,6.35,950.87,3.395,5.539,-0.839,96.15,192.3,71.34
-65.06,13.85,950.26,3.487,7.782,-0.359,96.15,192.3,71.34
-88.99,12.63,967.71,3.494,10.376,0.229,96.15,192.3,71.34
-120.3,7.32,986.63,3.143,10.979,0.572,96.15,192.3,71.34
-141.78,8.79,991.46,2.808,10.277,0.641,96.15,192.3,71.34
-162.17,8.67,1009,2.113,8.423,0.671,96.15,192.3,71.34
-158.2,11.66,1011.1,1.411,5.974,0.557,96.15,192.3,71.34
-152.89,19.04,1014,0.504,5.02,0.679,96.15,192.3,71.34
-158.2,12.57,1024.3,-0.519,4.745,0.732,96.15,192.3,71.34
-169.98,11.17,1038.8,-1.816,4.791,0.778,96.15,192.3,71.34
-182.13,11.05,1050.2,-3.204,3.838,0.694,96.15,192.3,71.34
-190.12,15.2,1041.2,-4.173,1.869,0.641,96.15,192.3,71.34
-176.7,27.95,1031.5,-5.119,0.786,0.641,96.15,192.3,71.34
-171.08,36.99,1016.3,-5.737,0.71,0.778,96.15,192.3,71.34
-182.98,43.15,1016.6,-6.348,0.656,0.984,96.15,192.3,71.34
-191.96,39.55,1020.5,-7.21,0.183,1.038,96.15,192.3,71.34
-195.5,34.24,1025,-7.942,0.099,0.984,96.15,192.3,71.34
-198.49,34.85,1006.6,-8.644,-0.076,1.076,96.15,192.3,71.34
-194.7,35.77,988.89,-8.881,-0.259,1.205,96.15,192.3,71.34
-196.72,34.42,978.09,-9.079,-0.175,1.297,96.15,192.3,71.34
-210.51,31.56,974.91,-8.972,-1.114,1.457,96.15,192.3,71.34
-222.23,20.69,969.97,-8.69,-3.128,1.495,96.15,192.3,71.34
-206.48,11.05,957.52,-8.423,-4.89,1.564,96.15,192.3,71.34
-187.81,3.78,938.54,-8.041,-4.845,1.77,96.15,185.55,57.75
-182.98,2.87,922.36,-7.614,-3.83,2.243,96.15,185.55,57.75
-193.05,1.83,918.21,-6.76,-3.174,2.678,96.15,185.55,57.75
-193.79,1.28,917.6,-5.737,-4.105,2.975,96.15,185.55,57.75
-189.58,1.28,924.38,-4.845,-5.18,3.204,96.15,185.55,57.75
-184.27,-6.23,934.27,-4.311,-5.615,3.471,96.15,185.55,57.75
-163.76,-1.22,926.7,-3.479,-6.042,3.639,96.15,185.55,57.75
-145.26,10.44,919.43,-2.64,-5.127,3.952,96.15,185.55,57.75
-122.07,21.06,914.12,-1.663,-3.197,4.41,96.15,185.55,57.75
-124.94,24.72,927.49,-0.931,0.13,4.829,96.15,185.55,57.75
-151.43,17.88,946.11,-0.191,2.113,5.325,96.15,185.55,57.75
-179.93,8.12,959.47,0.145,1.61,5.272,96.15,185.55,57.75
-184.75,10.07,974,0.389,-0.084,5.043,96.15,185.55,57.75
-165.41,10.19,965.88,0.45,-0.793,4.883,96.15,185.55,57.75
-144.17,17.4,967.71,0.427,0.9,4.807,96.15,185.55,57.75
-152.83,22.28,962.59,0.29,3.326,4.913,96.15,185.55,57.75
-169.8,19.59,974.91,0.282,4.753,4.845,96.15,185.55,57.75
-196.78,15.32,981.14,0.107,4.677,4.601,96.15,185.55,57.75
-212.52,10.62,998.11,-0.435,3.014,4.097,96.15,185.55,57.75
-212.16,4.76,1003.5,-0.893,1.701,3.754,96.15,185.55,57.75
-199.46,9.58,1004.5,-1.556,0.999,3.281,96.15,185.55,57.75
-209.78,14.1,1003,-2.197,0.961,2.785,96.15,185.55,57.75
-220.09,5.07,1004.6,-2.846,0.801,2.396,96.15,185.55,57.75
-223.39,12.08,991.94,-3.441,0.435,1.976,96.15,185.55,57.75
-240.97,17.88,996.83,-3.899,-0.328,1.48,96.15,185.55,57.75
-235.78,16.66,999.21,-4.295,-1.823,1.007,96.15,185.55,57.75
-226.14,12.08,998.9,-4.738,-2.19,0.481,97.84,160.25,62.85
-219.06,14.1,983.89,-5.035,-2.556,0.038,97.84,160.25,62.85
-215.39,18.07,976.81,-5.226,-2.457,-0.275,97.84,160.25,62.85
-212.95,16.24,967.83,-5.173,-2.151,-0.526,97.84,160.25,62.85
-205.2,15.63,970.46,-5.089,-1.541,-0.755,97.84,160.25,62.85
-206.18,8.85,969.67,-4.898,-1.648,-0.999,97.84,160.25,62.85
-199.4,6.04,973.08,-4.814,-1.778,-1.076,97.84,160.25,62.85
-183.59,1.28,959.29,-4.73,-1.976,-1.335,97.84,160.25,62.85
-173.46,0.12,949.65,-4.364,-1.236,-1.35,97.84,160.25,62.85
-169.8,6.96,937.93,-3.914,-0.198,-1.282,82.65,202.42,57.75
-177.86,5.49,943.05,-3.51,0.298,-1.244,82.65,202.42,57.75
-180.66,-8.36,951.17,-2.953,0.381,-1.266,82.65,202.42,57.75
-172.06,-8.06,956.3,-2.724,0.153,-1.198,82.65,202.42,57.75
-166.99,-8.06,948.67,-2.579,0.504,-1.129,82.65,202.42,57.75
-162.6,-4.33,946.72,-2.22,1.16,-1.045,82.65,202.42,57.75
-156.74,-0.43,944.4,-1.915,1.968,-0.824,82.65,202.42,57.75
-161.68,2.56,940.55,-1.602,3.075,-0.61,82.65,202.42,57.75
-179.32,-6.41,949.22,-1.396,3.12,-0.496,82.65,202.42,57.75
-182.19,-7.14,954.96,-1.259,1.472,-0.397,82.65,202.42,57.75
-179.5,-1.65,952.58,-0.938,0.778,-0.351,82.65,202.42,57.75
-166.99,2.81,951.84,-0.755,0.076,-0.237,82.65,202.42,57.75
-165.34,10.5,947.33,-0.671,0.435,-0.038,82.65,202.42,57.75
-177.86,9.4,965.58,-0.32,0.809,0.221,82.65,202.42,57.75
-178.83,7.45,962.28,-0.282,0.275,0.42,82.65,202.42,57.75
-176.39,10.68,969.73,-0.29,0.206,0.488,82.65,202.42,57.75
-173.16,12.15,970.83,-0.259,0.137,0.74,82.65,202.42,57.75
-169.13,10.93,970.52,-0.305,0.32,0.977,82.65,202.42,57.75
-173.71,14.47,967.16,-0.336,0.801,1.213,82.65,202.42,57.75
-179.5,23.01,969.54,-0.435,0.664,1.312,82.65,202.42,57.75
-176.88,9.09,989.44,-0.61,0.648,1.465,82.65,202.42,57.75
-177.43,2.56,998.47,-0.916,1.114,1.518,82.65,202.42,57.75
-200.01,11.6,1000.2,-1.495,1.335,1.595,82.65,202.42,57.75
-218.69,5.8,1014,-1.976,-0.542,1.518,82.65,202.42,57.75
-203.92,0.92,1007.4,-2.396,-2.907,1.343,82.65,202.42,57.75
-186.83,2.32,1001.4,-3.044,-3.311,1.244,82.65,202.42,57.75
-183.35,20.63,992,-3.433,-2.609,1.366,82.65,202.42,57.75
-188.48,18.13,997.01,-3.632,-2.09,1.358,82.65,202.42,57.75
-183.72,15.14,989.5,-3.838,-2.106,1.297,82.65,202.42,57.75
-181.76,26.25,983.89,-3.975,-1.808,1.411,82.65,202.42,57.75
-181.58,17.15,981.32,-4.166,-1.198,1.442,82.65,202.42,57.75
-186.83,14.1,981.38,-4.341,-0.9,1.488,82.65,202.42,57.75
-196.11,10.99,982.91,-4.364,-1.892,1.457,82.65,202.42,57.75
-187.01,5.68,979.92,-4.471,-2.495,1.373,82.65,202.42,57.75
-180.91,3.3,972.17,-4.547,-2.396,1.335,82.65,202.42,57.75
-178.71,6.9,964.78,-4.654,-1.602,1.32,79.28,158.56,57.75
-191.35,-0.92,962.65,-4.524,-1.114,1.297,79.28,158.56,57.75
-188.05,3.36,959.23,-4.341,-1.289,1.282,79.28,158.56,57.75
-182.56,3.05,952.82,-4.181,-0.999,1.312,79.28,158.56,57.75
-192.57,-1.89,950.62,-3.777,-0.74,1.328,79.28,158.56,57.75
-191.28,-2.32,948.91,-3.586,-1.015,1.198,79.28,158.56,57.75
