64.7,-78.74,1159.5,25.429,1.213,-6.912,97.84,-86.03,47.56
44.98,-68.54,1180.1,22.797,5.875,-3.815,97.84,-86.03,47.56
40.1,-81.85,1179,19.882,6.149,-1.389,97.84,-86.03,47.56
29.48,-120.61,1166.1,17.845,6.5,0.626,97.84,-86.03,47.56
27.28,-130.55,1176.1,16.83,7.019,2.22,97.84,-86.03,47.56
9.34,-139.1,1181.7,15.862,5.592,3.586,97.84,-86.03,47.56
2.62,-135.56,1179,14.481,4.303,4.723,97.84,-86.03,47.56
-12.02,-132.39,1182.4,12.695,2.663,5.592,97.84,-86.03,47.56
-18.62,-135.99,1179.4,10.353,1.862,6.294,97.84,-86.03,47.56
-20.69,-127.08,1177.6,7.431,-1.656,6.477,97.84,-86.03,47.56
-13.79,-121.28,1152.9,5.043,-5.928,6.134,97.84,-86.03,47.56
-14.47,-104.19,1121.2,2.884,-10.124,5.875,97.84,-86.03,47.56
-11.35,-98.27,1083.4,1.534,-12.184,5.638,97.84,-86.03,47.56
-10.74,-89.84,1052.9,0.771,-10.933,5.798,97.84,-86.03,47.56
-6.9,-86.24,1036.6,0.084,-8.553,5.936,97.84,-86.03,47.56
-7.02,-78.98,1030.5,-0.534,-5.959,6.279,97.84,-86.03,47.56
-11.6,-75.26,1015.4,-0.893,-3.38,6.699,97.84,-86.03,47.56
-17.4,-72.39,997.25,-1.144,-1.518,6.851,97.84,-86.03,47.56
-17.7,-63.17,986.94,-2.266,1.343,7.492,97.84,-86.03,47.56
-8.18,-58.96,966.49,-2.655,3.036,7.95,97.84,-86.03,47.56
-9.58,-49.99,938.05,-3.128,5.547,8.316,97.84,-86.03,47.56
-12.76,-42.85,920.53,-3.784,7.896,8.881,97.84,-86.03,47.56
-17.58,-34.18,920.72,-4.326,10.216,9.056,97.84,-86.03,47.56
-23.38,-32.47,935.85,-4.967,11.742,9.087,97.84,-86.03,47.56
-13.92,-33.02,969.79,-5.363,12.199,9.132,97.84,-86.03,47.56
-16.66,-41.38,983.95,-5.608,11.642,8.286,97.84,-86.03,47.56
-15.87,-41.26,975.52,-5.737,9.468,7.317,64.1,62.41,50.96
-18.43,-65.92,955.81,-5.737,6.134,5.585,64.1,62.41,50.96
-29.3,-68.05,940.12,-5.615,-0.526,3.777,64.1,62.41,50.96
-65.49,-52.12,916.87,-4.837,-4.982,2.51,64.1,62.41,50.96
-57.01,-59.94,974.91,-3.983,-3.128,2.327,64.1,62.41,50.96
-63.17,-78.8,972.66,-1.64,-7.004,1.541,64.1,62.41,50.96
-31.43,-48.52,1006.5,0.893,-5.974,0.801,64.1,62.41,50.96
-65.12,-59.39,984.86,2.678,-14.313,-0.786,64.1,62.41,50.96
-43.15,-32.59,979.68,4.173,-16.418,-1.93,64.1,62.41,50.96
-86.18,-16.36,934.39,5.112,-19.623,-3.212,64.1,62.41,50.96
-41.93,-15.44,995.24,5.669,-17.342,-3.647,64.1,62.41,50.96
-38.64,8,925.48,6.836,-21.164,-4.234,64.1,62.41,50.96
-35.1,-5.25,931.7,8.041,-11.955,-3.319,64.1,62.41,50.96
-36.56,-5,973.51,9.773,0.443,-1.198,64.1,62.41,50.96
-39.86,-4.46,1085.7,11.604,10.292,0.198,64.1,62.41,50.96
-111.27,29.05,1128.2,11.887,14.61,0.809,64.1,62.41,50.96
-159.12,1.34,1187.1,11.215,32.051,1.915,64.1,62.41,50.96
-142.09,-3.3,1290.8,9.331,47.577,2.083,64.1,62.41,50.96
-92.47,25.02,1338.3,5.981,40.924,-0.137,64.1,62.41,50.96
-60.61,-30.7,1370.3,2.472,19.188,-3.754,64.1,62.41,50.96
-36.44,9.89,1316.8,-1.427,-5.066,-7.088,64.1,62.41,50.96
35.16,14.34,1223,-4.15,-22.728,-9.026,64.1,62.41,50.96
26.61,19.17,1111.3,-5.768,-29.602,-9.109,64.1,62.41,50.96
13.73,-28.63,1045.5,-6.828,-11.65,-5.821,64.1,62.41,50.96
49.74,-44.01,1031.9,-6.721,10.345,-1.404,64.1,62.41,50.96
59.39,-38.64,1043.3,-6.31,18.509,2.274,64.1,62.41,50.96
-13.06,-43.27,961.79,-5.249,27.161,5.653,64.1,-52.29,61.15
-20.94,-90.15,1020,-4.578,31.448,8.087,64.1,-52.29,61.15
-1.4,-90.88,1018.8,-3.304,21.004,8.873,64.1,-52.29,61.15
-29.85,-97.41,987.79,-1.953,8.72,9.483,64.1,-52.29,61.15
-56.03,-86.55,960.45,-0.748,13.336,11.398,64.1,-52.29,61.15
-61.04,-80.14,943.91,0.214,27.611,13.901,64.1,-52.29,61.15
-26.18,-77.39,1023.3,1.03,30.067,14.908,64.1,-52.29,61.15
28.02,-91.19,1123.7,1.724,19.165,13.68,64.1,-52.29,61.15
11.96,-98.57,1119.5,3.593,-11.887,9.933,64.1,-52.29,61.15
-32.96,-78.49,1058.1,6.294,-31.395,5.394,64.1,-52.29,61.15
-56.21,-50.42,1002.3,7.454,-30.701,3.754,64.1,-52.29,61.15
-69.21,-38.27,982.91,8.659,-23.01,1.907,64.1,-52.29,61.15
-63.78,-43.09,990.91,9.789,-14.687,0.259,64.1,-52.29,61.15
-90.7,-32.04,953.86,10.521,-10.117,-1.236,64.1,-52.29,61.15
-97.78,-41.56,948.36,11.276,0.244,-1.282,64.1,-52.29,61.15
-81.91,-46.94,984.25,11.826,2.838,-1.335,64.1,-52.29,61.15
-76.42,-10.19,989.81,12.466,-3.929,-1.755,64.1,-52.29,61.15
-89.72,10.86,984.62,12.421,-10.437,-1.999,64.1,-52.29,61.15
-130.43,24.54,964.9,12.337,-5.852,-1.518,64.1,-52.29,61.15
-146,27.28,965.33,12.482,7.736,-0.343,64.1,-52.29,61.15
-136.35,19.41,989.87,12.978,20.607,0.771,64.1,-52.29,61.15
-124.82,36.93,1052,12.955,23.476,0.71,64.1,-52.29,61.15
-114.07,33.45,1078.9,12.65,18.723,-0.343,64.1,-52.29,61.15
-128.85,30.03,1059.2,12.253,10.3,-2.182,64.1,-52.29,61.15
-160.22,6.35,1052,11.742,10.315,-2.731,64.1,-52.29,61.15
-164.49,-20.81,1093.6,11.711,19.653,-2.312,64.1,-52.29,61.15
-117.55,-63.42,1211.9,11.925,29.343,-1.549,-43.86,69.16,54.35
-34.36,-90.7,1348.4,11.024,27.603,-2.64,-43.86,69.16,54.35
-11.66,-105.96,1399.7,8.575,9.88,-5.707,-43.86,69.16,54.35
-90.94,-57.31,1279.1,4.822,-3.487,-8.484,-43.86,69.16,54.35
-108.7,-8.85,1172.4,0.999,-7.271,-9.88,-43.86,69.16,54.35
-123.11,28.93,1049.9,-2.235,-8.4,-10.46,-43.86,69.16,54.35
-118.96,23.32,1000.9,-4.227,-1.732,-9.644,-43.86,69.16,54.35
-85.14,29.91,991.21,-5.226,2.441,-8.568,-43.86,69.16,54.35
-68.36,15.56,994.69,-5.302,0.343,-7.828,-43.86,69.16,54.35
-57.56,3.3,976.93,-4.669,1.511,-6.401,-43.86,69.16,54.35
-49.01,-10.5,979.92,-3.418,7.317,-4.265,-43.86,69.16,54.35
-37.17,-15.75,982.24,-2.335,10.353,-2.953,-43.86,69.16,54.35
-29.17,-9.7,966.43,-0.664,15.671,-1.015,-43.86,69.16,54.35
-29.3,-7.81,972.78,1.358,21.126,0.877,-43.86,69.16,54.35
-49.32,9.03,974,3.174,22.598,1.953,-43.86,69.16,54.35
-71.17,9.4,987,4.433,20.767,2.594,-43.86,69.16,54.35
-87.4,-14.22,996.95,5.241,16.953,3.014,-43.86,69.16,54.35
-102.36,-27.22,1016.7,5.806,15.747,3.784,-43.86,69.16,54.35
-104.19,-24.11,1037,5.867,17.845,4.684,-43.86,69.16,54.35
-99.98,-17.52,1062.7,5.211,18.738,5.394,-43.86,69.16,54.35
-100.4,-5.19,1073,4.089,18.272,5.699,-43.86,69.16,54.35
-111.39,4.88,1077.3,2.35,17.891,5.882,-43.86,69.16,54.35
-118.35,14.04,1082.8,1.175,19.821,6.31,-43.86,69.16,54.35
-110.29,18.13,1111.9,-0.648,19.966,6.348,-43.86,69.16,54.35
-122.25,34.12,1114.2,-2.518,12.169,5.539,-43.86,69.16,54.35
-150.94,44.56,1099.8,-4.456,5.31,4.501,-43.86,69.16,54.35
-177.67,45.47,1062.1,-5.875,4.326,4.12,-62.41,84.34,49.26
-190.37,40.53,1033.3,-7.103,8.583,4.562,-62.41,84.34,49.26
-191.04,21.3,1018.8,-7.591,15.968,5.455,-62.41,84.34,49.26
-165.22,10.68,1031.3,-6.92,18.074,6.325,-62.41,84.34,49.26
-163.27,4.76,1029.1,-6.416,10.719,6.035,-62.41,84.34,49.26
-181.34,-2.01,993.96,-5.333,4.99,6.195,-62.41,84.34,49.26
-187.81,-0.92,968.32,-4.013,6.76,7.233,-62.41,84.34,49.26
-176.82,4.39,954.83,-3.036,10.735,7.98,-62.41,84.34,49.26
-153.69,2.62,980.83,-1.48,15.961,9.453,-62.41,84.34,49.26
-148.8,16.42,982.36,-0.206,16.792,9.964,-42.17,64.1,49.26
-157.84,21.85,992.98,0.587,17.151,10.185,-42.17,64.1,49.26
-170.84,29.54,1005.9,0.862,18.776,9.979,-42.17,64.1,49.26
-190.92,24.9,1013.9,0.977,22.743,9.926,-42.17,64.1,49.26
-195.86,14.83,1042.7,0.626,25.742,9.735,-42.17,64.1,49.26
-209.53,7.32,1065.4,0.069,23.888,8.553,-42.17,64.1,49.26
-226.75,-5.37,1061.8,-0.626,18.845,6.973,-42.17,64.1,49.26
-244.14,-9.28,1060.8,-1.411,13.115,5.234,-42.17,64.1,49.26
-251.28,-8.48,1055.8,-2.045,7.835,3.456,-42.17,64.1,49.26
-266.17,-2.99,1038.2,-2.632,3.906,1.999,-42.17,64.1,49.26
-270.26,-3.91,1033.9,-2.975,2.06,0.854,-42.17,64.1,49.26
-263.79,-5,1031.7,-3.235,0.366,-0.519,-42.17,64.1,49.26
-263,-10.01,1022,-3.426,-1.534,-1.495,-42.17,64.1,49.26
-252.69,-2.93,1027.5,-3.075,-4.166,-2.754,-42.17,64.1,49.26
-245.24,0.06,1019.2,-2.67,-8.453,-4.15,-42.17,64.1,49.26
-253.11,5.92,1002.5,-2.159,-12.939,-5.508,-42.17,64.1,49.26
-254.76,6.84,992.61,-1.595,-12.184,-6.165,-42.17,64.1,49.26
-239.44,6.53,998.84,-0.748,-10.086,-6.401,67.47,123.14,47.56
-223.94,10.31,997.44,0.092,-10.33,-6.721,67.47,123.14,47.56
-219.42,15.26,1000.6,1.076,-11.642,-7.133,67.47,123.14,47.56
-215.39,18.31,991.94,2.007,-11.002,-7.431,67.47,123.14,47.56
-210.02,15.93,997.56,2.907,-9.773,-7.423,67.47,123.14,47.56
-197.02,12.57,1000.7,3.754,-9.506,-7.385,67.47,123.14,47.56
-190.86,6.29,1010.5,4.478,-10.109,-7.446,67.47,123.14,47.56
-185.67,4.52,1009.3,5.074,-10.597,-7.515,67.47,123.14,47.56
-184.14,1.16,1015.3,5.371,-10.681,-7.385,67.47,123.14,47.56
-183.53,1.89,1019.8,5.669,-11.475,-7.683,67.47,123.14,47.56
-181.34,-0.98,1026.4,5.63,-11.36,-7.637,67.47,123.14,47.56
-179.2,1.04,1037.2,5.455,-12.154,-7.828,67.47,123.14,47.56
-180.05,-0.92,1032.7,5.089,-12.772,-8.087,67.47,123.14,47.56
-172.36,6.9,1038.6,4.723,-12.695,-8.186,67.47,123.14,47.56
-170.17,4.64,1049.3,4.288,-13.779,-8.644,67.47,123.14,47.56
-174.19,5.31,1040.5,3.792,-15.167,-8.881,67.47,123.14,47.56
-163.94,9.95,1037.7,3.349,-15.808,-8.919,67.47,123.14,47.56
-148.5,9.22,1043,3.128,-16.304,-8.461,67.47,123.14,47.56
-134.7,16.54,1032.5,2.945,-16.914,-7.988,67.47,123.14,47.56
-128.11,16.91,1022.5,2.861,-15.816,-7.248,67.47,123.14,47.56
-119.75,19.29,1013.9,2.716,-13.71,-6.317,67.47,123.14,47.56
-107.18,14.34,1023.7,2.38,-9.895,-5.28,67.47,123.14,47.56
-105.53,13.31,1028,2.213,-6.752,-4.044,67.47,123.14,47.56
-104.8,12.7,1029.2,1.93,-4.532,-2.998,67.47,123.14,47.56
-105.35,17.33,1029.8,1.663,-2.51,-1.633,67.47,123.14,47.56
-110.29,13.24,1034.9,1.442,-2.266,-0.969,67.47,123.14,47.56
-109.19,13.43,1046.3,1.137,-3.128,-0.137,-52.29,77.59,56.05
-113.53,10.74,1049.4,0.854,-3.967,0.679,-52.29,77.59,56.05
-110.9,11.47,1045.8,0.534,-4.211,1.404,-52.29,77.59,56.05
-109.31,16.17,1030.5,0.229,-3.792,2.266,-52.29,77.59,56.05
-114.5,24.6,1010.5,0.198,-0.175,3.12,-52.29,77.59,56.05
-112.43,18.55,1014.8,0.229,3.838,3.922,-52.29,77.59,56.05
-118.29,15.87,1017,0.45,5.699,4.524,-52.29,77.59,56.05
-128.6,13.18,1037.7,0.587,5.798,4.89,-52.29,77.59,56.05
-132.02,9.09,1041.9,0.565,2.762,4.929,-52.29,77.59,56.05
-140.93,14.95,1052.1,0.595,-0.519,4.707,-50.6,72.53,47.56
-141.54,3.42,1052.4,0.252,-3.265,4.745,-50.6,72.53,47.56
-121.28,19.78,1040.8,0.153,-2.533,5.005,-50.6,72.53,47.56
-125.31,18.19,1020.3,0.221,-3.677,5.356,-50.6,72.53,47.56
-115.05,20.81,1032.7,0.107,-0.473,5.768,-50.6,72.53,47.56
-123.84,18.49,1017.6,0.13,0.29,6.256,-50.6,72.53,47.56
-127.69,13.61,1022,-0.076,3.029,6.683,-50.6,72.53,47.56
-121.64,11.54,1027.5,-0.458,4.929,7.133,-50.6,72.53,47.56
-115.05,7.02,1041.9,-0.671,7.5,7.767,-50.6,72.53,47.56
-119.81,10.44,1035.6,-0.74,7.69,8.041,-50.6,72.53,47.56
-138.73,11.66,1019.4,-0.832,7.278,8.057,-50.6,72.53,47.56
-140.87,15.87,1029.5,-0.984,7.538,8.209,-50.6,72.53,47.56
-143.86,13.79,1035.7,-1.015,7.553,8.247,-50.6,72.53,47.56
-142.03,5.37,1033.9,-1.274,8.354,8.217,-50.6,72.53,47.56
-140.44,10.25,1040.8,-1.274,8.835,8.224,-50.6,72.53,47.56
-144.65,4.7,1051.5,-1.183,6.172,7.904,-50.6,72.53,47.56
-166.26,12.39,1031.6,-1.106,2.228,7.027,-50.6,72.53,47.56
-176.64,16.54,1023.3,-1.175,1.236,6.325,-52.29,74.22,56.05
-179.44,8.79,1026.7,-1.282,1.793,5.547,-52.29,74.22,56.05
-174.32,8.61,1035,-1.328,2.304,4.692,-52.29,74.22,56.05
-171.75,5.31,1039.4,-1.213,1.19,3.807,-52.29,74.22,56.05
-166.2,1.28,1038.7,-0.946,-2.213,2.609,-52.29,74.22,56.05
-177.67,11.96,1024.3,-0.916,-4.463,1.48,-52.29,74.22,56.05
-179.26,8.36,1013.5,-0.931,-3.784,0.984,-52.29,74.22,56.05
-172,3.48,1015.9,-1.03,-2.663,0.214,-52.29,74.22,56.05
-161.68,-2.75,1033.1,-0.969,-2.586,-0.526,-52.29,74.22,56.05
-153.56,-7.02,1048,-1.022,-4.326,-1.038,80.97,62.41,61.15
-148.74,-6.1,1038.4,-0.946,-7.233,-2.167,80.97,62.41,61.15
-157.23,-1.71,1022.9,-0.992,-10.048,-2.93,80.97,62.41,61.15
-160.03,3.05,1013.2,-0.938,-9.102,-3.197,80.97,62.41,61.15
-147.95,9.22,1013.9,-0.793,-6.416,-3.151,80.97,62.41,61.15
-134.95,9.28,1028.3,-0.549,-5.379,-3.319,80.97,62.41,61.15
-132.2,14.4,1036.2,-0.381,-5.569,-3.349,80.97,62.41,61.15
-134.52,6.47,1031.1,-0.229,-6.073,-3.51,80.97,62.41,61.15
-132.45,9.34,1026.4,-0.023,-5.447,-3.525,80.97,62.41,61.15
-126.16,10.25,1027.4,0.305,-5.913,-3.22,80.97,62.41,61.15
-132.87,20.87,1011.3,0.534,-6.569,-3.067,80.97,62.41,61.15
-131.77,22.4,1009,0.702,-3.448,-2.403,80.97,62.41,61.15
-118.16,27.22,1026.3,0.87,0.183,-1.846,80.97,62.41,61.15
-118.96,31.98,1039.8,0.664,1.839,-1.724,80.97,62.41,61.15
-127.75,21.3,1043.8,0.328,2.968,-1.518,80.97,62.41,61.15
-129.03,16.66,1044.7,0.198,3.448,-1.198,80.97,62.41,61.15
-127.56,25.27,1047.3,-0.107,3.006,-1.129,80.97,62.41,61.15
-133.24,18.68,1050.2,-0.427,1.549,-1.03,80.97,62.41,61.15
-132.14,15.99,1064.1,-0.633,-1.595,-1.152,80.97,62.41,61.15
-139.34,16.42,1058.2,-1.144,-4.585,-1.434,80.97,62.41,61.15
-141.3,9.64,1047.4,-1.45,-6.088,-1.64,80.97,62.41,61.15
-143.37,19.17,1041,-1.839,-6.302,-1.549,80.97,62.41,61.15
-121.46,14.77,1036.6,-2.098,-4.448,-1.305,80.97,62.41,61.15
-108.7,17.33,1024.9,-2.083,-2.724,-0.916,80.97,62.41,61.15
-124.02,26.49,1014.8,-2.037,-1.511,-0.61,80.97,62.41,61.15
-125.92,18.49,1030.5,-2.075,0.786,-0.351,80.97,62.41,61.15
-124.21,2.08,1031.3,-2.052,1.663,-0.092,74.22,89.4,132.49
-111.57,-0.79,1021.3,-1.968,2.708,0.206,74.22,89.4,132.49
-105.41,-7.39,1023.5,-1.526,2.983,0.595,74.22,89.4,132.49
-107.6,-4.46,1012.6,-1.007,3.181,0.816,74.22,89.4,132.49
-118.35,2.81,1004.7,-0.603,2.335,1.03,74.22,89.4,132.49
-122.74,-4.94,1001.4,0.175,1.785,1.312,74.22,89.4,132.49
-121.4,-12.08,1019.1,1.083,-0.069,1.16,74.22,89.4,132.49
-126.04,-4.46,1006.7,1.854,0.793,1.144,74.22,89.4,132.49
-124.82,-8.48,1004.3,2.441,1.373,1.244,74.22,89.4,132.49
-125.49,-8.67,1033.5,3.006,0.046,1.091,70.85,65.79,54.35
-131.84,0.61,1037.8,3.471,-3.143,0.633,70.85,65.79,54.35
-134.95,6.96,1031.4,3.693,-5.424,0.374,70.85,65.79,54.35
-140.26,10.07,1047.6,3.86,-7.645,-0.389,70.85,65.79,54.35
-138.61,6.16,1060.1,3.593,-11.208,-1.373,70.85,65.79,54.35
-146.36,8.36,1057.8,3.548,-13.664,-2.022,70.85,65.79,54.35
-149.78,19.84,1050,3.159,-15.106,-2.815,70.85,65.79,54.35
-147.22,30.4,1044.7,2.754,-13.962,-3.296,70.85,65.79,54.35
-132.63,33.51,1041.3,1.884,-10.536,-3.54,70.85,65.79,54.35
-122.56,31.31,1056.2,1.335,-8.179,-3.761,70.85,65.79,54.35
-119.51,27.59,1064,0.549,-7.416,-4.173,70.85,65.79,54.35
-120.36,15.32,1069.8,-0.244,-8.446,-4.669,70.85,65.79,54.35
-108.64,9.95,1073.8,-0.87,-10.971,-4.936,70.85,65.79,54.35
-102.72,17.64,1057.5,-1.213,-13.931,-5.241,70.85,65.79,54.35
-96.56,15.69,1037.7,-1.724,-15.099,-5.348,70.85,65.79,54.35
-83.92,14.4,1023.1,-1.755,-13.252,-5.135,70.85,65.79,54.35
-79.71,19.84,1003.4,-1.686,-8.202,-4.425,70.85,65.79,54.35
-69.4,6.04,1007.6,-1.602,-5.173,-4.234,70.85,65.79,54.35
-65.43,4.03,1016.2,-0.877,-0.298,-3.38,70.85,65.79,54.35
-67.93,11.72,1003,-0.511,1.686,-2.777,70.85,65.79,54.35
-72.94,7.45,1017.2,-0.061,4.456,-2.243,70.85,65.79,54.35
-85.69,10.07,1028.5,0.42,2.968,-1.991,70.85,65.79,54.35
-86,7.14,1044,0.908,0.259,-1.869,70.85,65.79,54.35
-87.04,12.57,1046.3,1.213,-2.457,-1.945,70.85,65.79,54.35
-84.53,12.88,1044.7,1.48,-3.769,-1.808,70.85,65.79,54.35
-83.5,6.84,1041.3,1.572,-5.478,-1.839,70.85,65.79,54.35
-70.25,-0.79,1043.7,1.518,-10.216,-1.968,-52.29,64.1,49.26
-69.89,13.12,1035.3,1.534,-9.659,-1.564,-52.29,64.1,49.26
-50.11,-2.62,1041.3,1.617,-12.505,-1.572,-52.29,64.1,49.26
-62.13,13.12,1004.1,1.839,-9.605,-0.748,-52.29,64.1,49.26
-59.63,15.75,1011.7,1.953,-5.249,0.046,-52.29,64.1,49.26
-66.65,21.36,1019.5,1.747,-0.099,0.999,-52.29,64.1,49.26
-65.06,22.46,1037.9,1.472,5.318,1.701,-52.29,64.1,49.26
-70.01,19.29,1049,1.076,8.362,2.22,-52.29,64.1,49.26
-80.69,13.73,1064.6,0.748,8.003,2.235,-52.29,64.1,49.26
-109.68,23.86,1065.6,0.244,7.553,2.052,-65.79,64.1,49.26
-103.21,14.04,1080.1,-0.359,2.548,1.16,-65.79,64.1,49.26
-99.55,5.37,1077.3,-0.801,-2.968,0.015,-65.79,64.1,49.26
-107.06,-0.55,1069,-1.068,-6.508,-0.74,-65.79,64.1,49.26
-101.62,4.94,1053.3,-1.19,-11.139,-1.801,-65.79,64.1,49.26
-92.47,13.24,1023.1,-0.999,-12.833,-2.647,-65.79,64.1,49.26
-82.82,14.1,1008.1,-0.549,-11.444,-3.136,-65.79,64.1,49.26
-76.35,11.35,1002,0.313,-9.201,-3.304,-65.79,64.1,49.26
-59.81,7.75,1013.7,0.908,-7.66,-3.609,-65.79,64.1,49.26
-54.32,11.6,1019,1.45,-5.127,-3.342,-65.79,64.1,49.26
-50.72,13.92,1030.9,1.755,-3.716,-2.823,-65.79,64.1,49.26
-45.72,13.24,1044.1,1.915,-4.532,-2.335,-65.79,64.1,49.26
-41.93,18.74,1043.9,1.823,-3.845,-1.671,-65.79,64.1,49.26
-48.46,25.63,1037.5,1.495,-2.434,-0.87,-65.79,64.1,49.26
-45.53,18.86,1048.5,1.213,-1.602,-0.351,-65.79,64.1,49.26
-46.57,13.37,1050.3,0.465,-0.008,0.229,-65.79,64.1,49.26
-46.51,13.79,1059.9,-0.221,0.534,0.572,-65.79,64.1,49.26
-57.31,12.21,1047.7,-0.969,-0.015,0.725,67.47,-45.54,47.56
-51.7,11.6,1061.7,-1.556,0.412,1.038,67.47,-45.54,47.56
-58.84,11.17,1068.7,-2.35,0.473,1.137,67.47,-45.54,47.56
-70.43,13.73,1062.2,-2.96,-1.175,0.931,67.47,-45.54,47.56
-70.01,10.44,1052.5,-3.304,-3.914,0.458,67.47,-45.54,47.56
-59.2,7.93,1037,-3.494,-5.73,0.038,67.47,-45.54,47.56
-53.89,4.88,1029.8,-3.38,-5.31,0.214,67.47,-45.54,47.56
-50.72,10.99,1015.9,-3.159,-4.066,0.389,67.47,-45.54,47.56
-47.06,6.59,1022.1,-2.831,-0.977,0.778,67.47,-45.54,47.56
-59.08,10.38,1019.6,-2.51,0.763,1.038,-53.98,-42.17,47.56
-62.07,6.04,1035,-2.007,1.74,0.977,-53.98,-42.17,47.56
-63.84,5.8,1039.1,-1.762,0.572,0.633,-53.98,-42.17,47.56
-57.86,1.46,1037.7,-1.572,-0.771,0.32,-53.98,-42.17,47.56
-53.53,3.66,1042.6,-1.289,-1.663,0.267,-53.98,-42.17,47.56
-53.53,9.7,1030.5,-0.999,-2.197,0.168,-53.98,-42.17,47.56
-50.29,8.73,1024.2,-0.771,-1.686,0.572,-53.98,-42.17,47.56
-43.15,8.12,1021.4,-0.542,-0.717,0.71,-53.98,-42.17,47.56
-46.33,3.72,1031.6,-0.298,0.824,1.007,-53.98,-42.17,47.56
-51.33,3.97,1034.2,0.053,1.259,1.205,-43.86,-42.17,57.75
-53.04,5.43,1041.3,0.084,1.579,1.328,-43.86,-42.17,57.75
-54.75,4.64,1035.6,0.153,1.724,1.373,-43.86,-42.17,57.75
-53.28,3.17,1035.3,0.214,1.724,1.488,-43.86,-42.17,57.75
-53.16,6.04,1037,0.458,1.053,1.442,-43.86,-42.17,57.75
