-1.9965,-2.4084,8.7823,1.4846,0.74435,1.5628,-4.1511,4.2689,4.7431,0.99884,0.015076,0.038569,-0.02448,1.6225,4.4613,-2.7447
-1.3556,-2.1704,7.1948,1.3232,-0.18443,1.5742,-4.1511,4.2689,4.7431,0.9988,0.015266,0.03945,-0.024761,1.6407,4.5634,-2.7749
-0.2679,-2.207,7.7216,1.1951,-0.25594,1.5898,-4.1511,4.2689,4.7431,0.99875,0.015462,0.040295,-0.025099,1.6594,4.6613,-2.8115
-0.3442,-0.9119,8.8971,1.1372,0.20454,1.6151,-4.1511,4.2689,4.7431,0.9987,0.015838,0.041152,-0.025412,1.6988,4.7611,-2.8446
-0.3961,-0.7446,9.3414,1.1152,0.33863,1.616,-4.1511,4.2689,4.7431,0.99865,0.016235,0.042015,-0.025721,1.7405,4.8618,-2.8768
-0.4779,-0.9937,9.4489,1.0976,0.30093,1.6113,-4.1511,4.2689,4.7431,0.9986,0.016603,0.042884,-0.02603,1.779,4.963,-2.9092
-0.0739,-1.2103,9.0485,1.0855,0.41452,1.612,-4.1511,4.2689,4.7431,0.99855,0.016952,0.043756,-0.026362,1.8149,5.0646,-2.9443
0.3412,-1.7236,10.001,1.0817,0.64795,1.6175,-4.1511,4.2689,4.7431,0.9985,0.017268,0.044642,-0.026718,1.847,5.1678,-2.9822
0.4346,-2.1564,10.248,1.0914,0.72611,1.6108,-4.1511,4.2689,4.7431,0.99844,0.017546,0.045539,-0.027084,1.8744,5.2722,-3.0213
0.4517,-2.3889,9.671,1.0975,0.64408,1.5868,-4.1511,4.2689,4.7431,0.99839,0.017785,0.046432,-0.027458,1.8973,5.376,-3.0616
0.3479,-2.7917,9.2316,1.0923,0.504,1.5517,-4.1511,4.2689,4.7431,0.99833,0.017963,0.047321,-0.027835,1.9131,5.4792,-3.1026
0.5054,-2.9541,8.7018,1.0823,0.51772,1.5336,-4.1511,4.2689,4.7431,0.99827,0.018103,0.048206,-0.028226,1.9244,5.5818,-3.1454
0.7391,-3.1891,8.8904,1.0645,0.64088,1.5249,-4.1511,4.2689,4.7431,0.99822,0.018223,0.049093,-0.028631,1.9333,5.6847,-3.1899
0.946,-2.9767,8.8379,1.038,0.58603,1.514,-4.1511,4.2689,4.7431,0.99816,0.018366,0.049966,-0.029051,1.9446,5.7861,-3.2359
0.7611,-2.6758,9.2487,1.0294,0.62305,1.5112,-4.1511,4.2689,4.7431,0.9981,0.018559,0.050846,-0.029456,1.9618,5.8885,-3.28
1.6034,-2.5684,10.402,1.0533,0.67963,1.4884,-4.1511,4.2689,4.7431,0.99804,0.018816,0.051696,-0.0299,1.986,5.9877,-3.3282
2.0154,-2.4243,11.066,1.1414,0.45913,1.3987,-4.1511,4.2689,4.7431,0.99798,0.01912,0.052508,-0.030367,2.0156,6.0827,-3.3787
0.451,-2.9871,8.8824,1.2369,0.62345,1.3108,-4.1511,4.2689,4.7431,0.99791,0.019279,0.0534,-0.030778,2.0285,6.1864,-3.4236
0.4102,-3.4418,8.4717,1.3103,1.3219,1.2798,-4.1511,4.2689,4.7431,0.99785,0.019376,0.054353,-0.031192,2.034,6.2969,-3.4689
-0.2405,-4.0466,8.1641,1.3485,1.5674,1.2787,-4.1511,4.2689,4.7431,0.99778,0.019407,0.055344,-0.031568,2.0318,6.4114,-3.5105
-0.6403,-4.0118,7.9797,1.3591,1.5822,1.296,-4.8576,3.6212,2.0159,0.99772,0.01929,0.056201,-0.032093,2.0121,6.5103,-3.5703
0.2454,-3.9313,10.155,1.3714,0.58736,1.3195,-4.8576,3.6212,2.0159,0.99766,0.019247,0.056929,-0.032685,2.0008,6.595,-3.6376
0.0262,-3.9636,11.143,1.3892,-0.53543,1.312,-4.8576,3.6212,2.0159,0.9976,0.019238,0.057575,-0.033271,1.9936,6.6702,-3.7041
-0.4871,-1.5845,9.9585,1.4071,-1.6709,1.3334,-4.8576,3.6212,2.0159,0.99754,0.019446,0.058153,-0.033831,2.0117,6.7384,-3.7663
1.3837,-1.2756,7.6569,1.3987,-1.7257,1.3554,-4.8576,3.6212,2.0159,0.99749,0.019655,0.058564,-0.034532,2.0295,6.7877,-3.8451
2.7228,-1.9299,6.983,1.3642,-0.85287,1.3597,-4.8576,3.6212,2.0159,0.99745,0.019724,0.058853,-0.035345,2.0309,6.8229,-3.9379
2.0728,-2.1936,7.6013,1.3438,-0.072571,1.3771,-4.8576,3.6212,2.0159,0.99739,0.019772,0.059331,-0.036094,2.0295,6.8794,-4.0231
1.4069,-2.879,8.3643,1.3307,0.34036,1.4032,-4.3572,1.8843,2.164,0.99733,0.019667,0.060176,-0.036485,2.0114,6.9767,-4.0676
1.3977,-2.6691,8.0511,1.3091,0.64888,1.4587,-4.3572,1.8843,2.164,0.99726,0.019575,0.061048,-0.036876,1.9946,7.0771,-4.112
1.5985,-1.676,7.8467,1.2599,1.0012,1.5123,-4.3572,1.8843,2.164,0.99719,0.019623,0.061955,-0.037292,1.9936,7.1822,-4.1582
1.6486,-3.0334,8.6407,1.2276,1.146,1.539,-4.3572,1.8843,2.164,0.99712,0.019503,0.062859,-0.037682,1.9734,7.2862,-4.2027
1.8787,-2.9926,9.1547,1.2311,1.1769,1.5643,-4.3572,1.8843,2.164,0.99705,0.01941,0.063764,-0.038082,1.956,7.3905,-4.2483
2.948,-3.4131,9.5355,1.2556,1.1255,1.5773,-4.3572,1.8843,2.164,0.99698,0.019265,0.064612,-0.038534,1.9325,7.488,-4.3004
2.42,-2.9553,8.67,1.2727,1.0469,1.5746,-4.3572,1.8843,2.164,0.99691,0.019148,0.06547,-0.038975,1.9121,7.5868,-4.351
2.6721,-3.0182,7.8687,1.2848,1.2421,1.5851,-4.3572,1.8843,2.164,0.99684,0.018975,0.066306,-0.03944,1.8851,7.6829,-4.4048
2.5372,-3.7659,7.8992,1.2812,1.5097,1.5866,-4.3572,1.8843,2.164,0.99677,0.01872,0.067156,-0.039868,1.8487,7.78,-4.4552
2.1942,-3.1805,8.5175,1.2906,1.3763,1.5738,-4.3572,1.8843,2.164,0.9967,0.018578,0.068045,-0.040292,1.8253,7.8822,-4.5042
2.1674,-3.4094,9.3689,1.3108,0.89748,1.5549,-4.3572,1.8843,2.164,0.99662,0.018454,0.068906,-0.040707,1.8039,7.9812,-4.552
1.2341,-3.3636,9.2017,1.3493,0.4016,1.5578,-4.3572,1.8843,2.164,0.99655,0.018352,0.069761,-0.041072,1.7854,8.0795,-4.594
1.9971,-3.8739,9.0424,1.4007,0.24035,1.5661,-4.3572,1.8843,2.164,0.99648,0.018175,0.070555,-0.041471,1.7582,8.1706,-4.6406
1.9495,-3.7994,9.0808,1.4476,0.18881,1.5597,-2.6496,2.0019,2.0455,0.9964,0.018197,0.071327,-0.041961,1.7532,8.2602,-4.6962
1.7267,-3.4998,9.278,1.5289,-0.043406,1.553,-2.6496,2.0019,2.0455,0.99633,0.018271,0.072093,-0.04244,1.7543,8.3492,-4.7502
1.5826,-3.8623,9.325,1.592,-0.3084,1.5581,-2.6496,2.0019,2.0455,0.99625,0.018312,0.07284,-0.042909,1.7517,8.436,-4.8033
1.7023,-3.8171,9.2371,1.6253,-0.50107,1.5647,-2.6496,2.0019,2.0455,0.99618,0.018357,0.073563,-0.043387,1.7493,8.5201,-4.8574
2.179,-3.0402,8.7042,1.648,-0.69269,1.5706,-2.6496,2.0019,2.0455,0.9961,0.018473,0.074238,-0.04391,1.7551,8.599,-4.9161
3.0994,-2.8699,7.9132,1.6476,-0.55341,1.5726,-2.6496,2.0019,2.0455,0.99603,0.018581,0.07484,-0.044519,1.7594,8.6698,-4.9851
3.5223,-2.9382,7.7069,1.6379,-0.30919,1.5695,-2.6496,2.0019,2.0455,0.99595,0.018672,0.075419,-0.045166,1.7614,8.7379,-5.0586
3.75,-2.8033,7.4615,1.6335,0.13781,1.5685,-2.6496,2.0019,2.0455,0.99588,0.018778,0.076002,-0.045841,1.7647,8.8065,-5.1352
2.9993,-3.3722,7.6324,1.6316,1.0105,1.5943,-2.6496,2.0019,2.0455,0.99579,0.018795,0.07674,-0.046435,1.7577,8.8924,-5.203
2.7899,-2.9846,9.0442,1.6181,1.2651,1.6235,-2.6496,2.0019,2.0455,0.9957,0.018946,0.077546,-0.046992,1.7661,8.9868,-5.2653
2.6044,-2.3499,10.167,1.6183,0.75341,1.6536,-2.6496,2.0019,2.0455,0.99561,0.019223,0.078327,-0.047514,1.7894,9.0788,-5.3225
1.803,-2.1777,10.501,1.6414,0.15233,1.6775,-2.6496,2.0019,2.0455,0.99552,0.01952,0.079095,-0.04798,1.8154,9.1694,-5.373
3.0054,-3.0719,10.153,1.673,-0.34102,1.7056,-2.6496,2.0019,2.0455,0.99544,0.019705,0.079764,-0.048529,1.8283,9.2482,-5.4342
3.3466,-3.0804,9.4775,1.6916,-0.62066,1.7036,-4.0923,1.737,2.1344,0.99536,0.019646,0.08045,-0.049,1.8134,9.3276,-5.4886
3.3844,-3.0139,8.5767,1.6983,-0.55154,1.7042,-4.0923,1.737,2.1344,0.99528,0.01955,0.081116,-0.04949,1.7941,9.4044,-5.5457
3.5236,-3.1104,8.0914,1.691,-0.18403,1.7169,-4.0923,1.737,2.1344,0.99521,0.019412,0.081784,-0.049993,1.7697,9.4813,-5.6048
3.7036,-2.9199,8.4021,1.6723,0.48136,1.7408,-4.0923,1.737,2.1344,0.99512,0.019321,0.082512,-0.05051,1.7502,9.5653,-5.6649
3.5388,-2.7759,8.5864,1.6429,1.0698,1.778,-4.0923,1.737,2.1344,0.99503,0.019265,0.083311,-0.051012,1.7345,9.6576,-5.723
3.1567,-2.9077,9.3909,1.6152,1.2772,1.7975,-4.0923,1.737,2.1344,0.99494,0.019236,0.08417,-0.051469,1.7218,9.7568,-5.7756
3.302,-2.774,9.9292,1.5919,1.0748,1.8,-4.0923,1.737,2.1344,0.99484,0.019245,0.085016,-0.051929,1.7136,9.8549,-5.8284
3.3887,-2.6349,9.8004,1.58,0.91213,1.7965,-4.0923,1.737,2.1344,0.99474,0.019268,0.085842,-0.052402,1.7068,9.9507,-5.8824
3.2874,-2.7405,9.3805,1.5695,0.94503,1.7994,-4.0923,1.737,2.1344,0.99465,0.019258,0.086665,-0.052874,1.6961,10.046,-5.9367
3.3655,-2.8168,9.176,1.5514,1.1055,1.8052,-4.0923,1.737,2.1344,0.99455,0.019227,0.087491,-0.053353,1.6828,10.141,-5.992
3.3838,-2.4622,9.3634,1.5143,1.1345,1.7993,-4.0923,1.737,2.1344,0.99445,0.019255,0.088326,-0.053838,1.6763,10.238,-6.0475
3.4045,-2.4835,9.4983,1.4774,0.92199,1.7811,-4.0923,1.737,2.1344,0.99435,0.019283,0.089144,-0.054323,1.6696,10.333,-6.1032
3.5535,-2.5061,9.3243,1.4425,0.60999,1.7556,-4.0923,1.737,2.1344,0.99425,0.019296,0.089921,-0.054826,1.6611,10.424,-6.161
3.5522,-2.4133,8.9227,1.4145,0.47963,1.7406,-4.4455,2.0902,3.7945,0.99415,0.019351,0.090777,-0.055213,1.6583,10.523,-6.2049
3.7817,-2.3981,8.5651,1.3683,0.55793,1.72,-4.4455,2.0902,3.7945,0.99405,0.019388,0.09162,-0.05563,1.653,10.621,-6.2526
3.9117,-2.3401,8.6737,1.3329,0.6823,1.706,-4.4455,2.0902,3.7945,0.99395,0.01944,0.09247,-0.056057,1.6492,10.719,-6.3012
3.8251,-2.4304,9.0417,1.2818,0.61586,1.6713,-4.4455,2.0902,3.7945,0.99384,0.019489,0.093324,-0.05647,1.645,10.819,-6.3483
3.7854,-2.489,8.9783,1.2526,0.49628,1.6401,-4.4455,2.0902,3.7945,0.99374,0.01952,0.094168,-0.056885,1.6389,10.916,-6.3959
3.9539,-2.4817,8.9301,1.2308,0.4767,1.6098,-4.4455,2.0902,3.7945,0.99363,0.019549,0.094999,-0.057318,1.6322,11.013,-6.4456
4.0021,-2.4878,9.0155,1.2148,0.49655,1.5789,-4.4455,2.0902,3.7945,0.99353,0.01958,0.09583,-0.057757,1.6256,11.109,-6.496
3.9331,-2.6123,9.1107,1.2056,0.43769,1.5506,-4.4455,2.0902,3.7945,0.99342,0.019592,0.096659,-0.05819,1.6168,11.205,-6.5459
3.772,-2.5238,9.1064,1.2015,0.31997,1.52,-4.4455,2.0902,3.7945,0.99332,0.01962,0.097486,-0.058617,1.6098,11.301,-6.5951
3.8763,-2.4847,8.8873,1.1959,0.24981,1.4992,-4.4455,2.0902,3.7945,0.99321,0.019642,0.098295,-0.059062,1.6021,11.395,-6.6464
3.9124,-2.3297,8.6316,1.1838,0.24515,1.4944,-4.4455,2.0902,3.7945,0.9931,0.019681,0.099094,-0.059522,1.596,11.488,-6.6993
3.9459,-2.2229,8.4497,1.1754,0.29374,1.496,-4.4455,2.0902,3.7945,0.99299,0.019733,0.09989,-0.059994,1.5912,11.581,-6.7535
4.1241,-2.3535,8.36,1.1581,0.36219,1.5011,-4.4455,2.0902,3.7945,0.99288,0.019751,0.10068,-0.060482,1.5824,11.672,-6.8101
4.2371,-2.45,8.3978,1.1461,0.32011,1.4976,-4.004,2.944,3.8242,0.99278,0.019978,0.10128,-0.061145,1.5967,11.744,-6.8845
4.3744,-2.4847,8.0914,1.1318,0.27098,1.4966,-4.004,2.944,3.8242,0.99267,0.020183,0.10184,-0.061833,1.6085,11.811,-6.9622
4.5276,-2.4628,7.973,1.1237,0.38163,1.494,-4.004,2.944,3.8242,0.99257,0.020392,0.10239,-0.06254,1.6205,11.877,-7.0421
4.812,-2.616,8.2953,1.1257,0.46312,1.4816,-4.004,2.944,3.8242,0.99246,0.020591,0.10294,-0.063256,1.6312,11.942,-7.1232
4.8431,-2.8131,8.0511,1.1349,0.40347,1.4643,-4.004,2.944,3.8242,0.99236,0.020733,0.10346,-0.063986,1.6351,12.005,-7.2066
4.9731,-2.9895,7.8009,1.1465,0.42305,1.4466,-4.004,2.944,3.8242,0.99225,0.020824,0.10396,-0.064735,1.6329,12.065,-7.2928
4.8309,-3.0164,7.7454,1.1582,0.41771,1.4302,-4.004,2.944,3.8242,0.99215,0.020902,0.10448,-0.065477,1.629,12.126,-7.3785
4.7681,-3.0585,7.4976,1.1629,0.43956,1.4168,-4.004,2.944,3.8242,0.99205,0.020951,0.10499,-0.066223,1.6217,12.185,-7.4651
4.8938,-3.0402,7.663,1.1694,0.51758,1.406,-4.004,2.944,3.8242,0.99194,0.02102,0.10549,-0.066977,1.6166,12.245,-7.5522
4.8645,-3.3093,7.951,1.182,0.44981,1.3974,-4.004,2.944,3.8242,0.99183,0.021051,0.10602,-0.067711,1.6071,12.307,-7.6376
4.9689,-3.4747,8.0811,1.1987,0.33823,1.3892,-4.004,2.944,3.8242,0.99173,0.021062,0.10653,-0.068446,1.5952,12.368,-7.7233
5.1721,-3.609,7.9071,1.2308,0.28695,1.3862,-4.004,2.944,3.8242,0.99162,0.021041,0.10701,-0.069195,1.5796,12.424,-7.8112
5.3052,-3.4528,7.8912,1.2508,0.37137,1.3886,-4.004,2.944,3.8242,0.99152,0.021056,0.10748,-0.069962,1.568,12.479,-7.9008
5.3613,-3.5309,7.7979,1.263,0.46298,1.3974,-2.7379,2.2668,4.1502,0.99145,0.020911,0.10763,-0.070802,1.5391,12.497,-8.0009
5.3241,-3.3777,7.558,1.2738,0.57458,1.4119,-2.7379,2.2668,4.1502,0.99137,0.020789,0.10776,-0.071652,1.513,12.511,-8.1019
5.6293,-3.3344,7.5287,1.2737,0.68975,1.4301,-2.7379,2.2668,4.1502,0.99131,0.020696,0.1078,-0.072512,1.4908,12.517,-8.2037
5.5005,-3.4253,7.9022,1.2782,0.73756,1.4468,-2.7379,2.2668,4.1502,0.99123,0.020606,0.10794,-0.073365,1.4682,12.534,-8.3047
5.4358,-3.5303,7.7325,1.2804,0.75154,1.4674,-2.7379,2.2668,4.1502,0.99116,0.020462,0.10809,-0.074202,1.4395,12.551,-8.4045
5.5341,-3.4296,7.7179,1.2846,0.88258,1.489,-2.7379,2.2668,4.1502,0.99108,0.020355,0.10821,-0.07505,1.4151,12.565,-8.5051
5.379,-3.4344,7.9797,1.2927,1.05,1.5141,-2.7379,2.2668,4.1502,0.991,0.020268,0.10841,-0.075891,1.3925,12.589,-8.6048
5.2618,-3.3746,8.1244,1.3032,1.0263,1.5356,-2.7379,2.2668,4.1502,0.99091,0.020213,0.10865,-0.076731,1.3731,12.617,-8.7039
5.6555,-3.4448,8.0634,1.324,1.0084,1.5563,-2.7379,2.2668,4.1502,0.99083,0.020147,0.10879,-0.07758,1.3533,12.633,-8.8043
5.2576,-3.4882,7.9956,1.3414,0.82238,1.5553,-2.7379,2.2668,4.1502,0.99074,0.020043,0.109,-0.078409,1.3285,12.658,-8.9028
5.4413,-3.418,7.4768,1.3591,0.98417,1.5714,-2.7379,2.2668,4.1502,0.99067,0.019916,0.10911,-0.079244,1.3019,12.67,-9.0022
5.3711,-3.3698,7.6447,1.3681,1.14,1.5808,-2.7379,2.2668,4.1502,0.99058,0.019821,0.10926,-0.080083,1.2786,12.688,-9.1018
5.3546,-3.3026,7.8528,1.3754,1.2675,1.5948,-2.7379,2.2668,4.1502,0.9905,0.019772,0.10945,-0.080928,1.2601,12.71,-9.2016
5.4095,-3.1726,8.1549,1.3802,1.122,1.5924,-2.7379,2.2668,4.1502,0.9904,0.019801,0.10962,-0.081784,1.2507,12.731,-9.3016
5.4578,-3.2922,8.1158,1.3819,0.93384,1.59,-2.7379,2.2668,4.1502,0.99032,0.019783,0.10978,-0.082636,1.2361,12.75,-9.4018
5.3271,-3.222,7.8058,1.3819,0.74702,1.589,-2.7379,2.2668,4.1502,0.99023,0.019748,0.1099,-0.083487,1.2197,12.765,-9.502
5.3912,-3.269,7.8607,1.3824,0.71106,1.5936,-2.7379,2.2668,4.1502,0.99015,0.019705,0.11002,-0.084336,1.2025,12.779,-9.6022
5.3552,-3.3539,7.6123,1.3832,0.73503,1.5988,-2.7379,2.2668,4.1502,0.99007,0.019605,0.11012,-0.085174,1.1788,12.791,-9.7018
5.1703,-3.324,6.9196,1.3862,0.9349,1.6112,-2.7379,2.2668,4.1502,0.98999,0.019432,0.1102,-0.085992,1.1472,12.799,-9.8
5.21,-3.371,7.9913,1.3934,0.91213,1.616,-2.7379,2.2668,4.1502,0.9899,0.019365,0.1104,-0.086824,1.1264,12.822,-9.8986
