-28.87,84.41,997.25,-1.038,-0.725,0.275,60.73,187.24,52.65
-23.8,88.44,994.2,-1.213,-0.404,0.359,60.73,187.24,52.65
-25.57,88.56,991.21,-1.282,0.008,0.549,60.73,187.24,52.65
-27.65,86.61,994.2,-1.343,-0.069,0.519,60.73,187.24,52.65
-26.73,88.56,988.59,-1.48,-0.526,0.557,60.73,187.24,52.65
-24.96,87.77,991.7,-1.64,-0.458,0.664,60.73,187.24,52.65
-25.45,87.34,987.43,-1.77,-0.076,0.778,60.73,187.24,52.65
-32.71,89.9,984.01,-1.808,0.42,0.839,60.73,187.24,52.65
-38.51,92.53,997.68,-1.823,0.221,0.893,60.73,187.24,52.65
-34.42,93.51,997.19,-1.961,-0.359,0.809,60.73,187.24,52.65
-36.93,100.28,987.79,-1.961,-0.038,0.854,60.73,187.24,52.65
-44.74,96.68,979.37,-1.976,0.114,0.74,60.73,187.24,52.65
-41.81,98.82,985.72,-1.984,-0.183,0.732,60.73,187.24,52.65
-35.77,96.37,987.06,-1.961,-0.595,0.725,60.73,187.24,52.65
-31.25,96.62,985.9,-2.068,-0.191,0.755,60.73,187.24,52.65
-41.32,98.14,985.9,-2.022,-0.038,0.679,60.73,187.24,52.65
-44.74,94.6,986.02,-2.136,-0.374,0.748,-69.16,-161.93,33.97
-47,95.46,995,-2.174,-1.053,0.519,-69.16,-161.93,33.97
-43.03,92.71,996.58,-2.251,-1.175,0.511,-69.16,-161.93,33.97
-39.18,89.17,996.4,-2.38,-1.251,0.458,-69.16,-161.93,33.97
-28.69,88.13,996.22,-2.541,-0.969,0.488,-69.16,-161.93,33.97
-23.19,86.85,993.04,-2.625,0.13,0.633,-69.16,-161.93,33.97
-31.19,83.8,996.52,-2.884,0.725,0.786,-69.16,-161.93,33.97
-38.94,82.89,990.23,-2.914,0.496,0.832,-69.16,-161.93,33.97
-52.92,83.01,993.77,-2.953,-0.374,0.679,-69.16,-161.93,33.97
-43.58,84.66,995.85,-3.014,-2.182,0.496,59.04,-165.31,57.75
-31.74,85.33,989.93,-3.044,-1.968,0.42,59.04,-165.31,57.75
-35.89,85.21,988.53,-3.151,-0.954,0.458,59.04,-165.31,57.75
-41.93,86.36,992.68,-3.159,-0.931,0.626,59.04,-165.31,57.75
-42.3,87.28,982.97,-3.036,-1.35,0.511,59.04,-165.31,57.75
-40.47,87.22,979.19,-2.96,-1.495,0.488,59.04,-165.31,57.75
-33.51,87.59,973.94,-2.808,-1.465,0.343,59.04,-165.31,57.75
-30.15,86.18,976.44,-2.777,-1.083,0.443,59.04,-165.31,57.75
-34.91,87.71,983.22,-2.67,-1.045,0.366,59.04,-165.31,57.75
-33.75,90.33,978.39,-2.487,-1.183,0.397,59.04,-165.31,57.75
-33.02,87.4,983.22,-2.357,-1.472,0.305,59.04,-165.31,57.75
-25.7,86.12,976.14,-2.274,-1.282,0.381,59.04,-165.31,57.75
-28.14,89.05,972.11,-2.083,-0.71,0.336,59.04,-165.31,57.75
-36.25,87.59,972.17,-1.923,-0.633,0.458,59.04,-165.31,57.75
-34.18,88.87,982.36,-1.762,-1.404,0.389,59.04,-165.31,57.75
-18.19,91.25,989.56,-1.793,-1.732,0.404,59.04,-165.31,57.75
-14.53,89.36,985.47,-1.785,-0.885,0.648,59.04,-165.31,57.75
-21.12,86.73,987,-1.793,-0.237,0.74,59.04,-165.31,57.75
-11.6,86.18,986.82,-1.816,-0.069,1.038,59.04,-165.31,57.75
-7.26,82.34,993.16,-1.854,0.343,1.297,59.04,-165.31,57.75
-2.87,85.94,992.31,-1.915,0.839,1.457,59.04,-165.31,57.75
-5.8,82.58,987.85,-2.144,2.151,1.785,59.04,-165.31,57.75
-5.55,84.29,978.52,-2.22,2.396,1.892,59.04,-165.31,57.75
-20.51,82.89,987.18,-2.098,2.975,2.243,59.04,-165.31,57.75
-32.53,78.8,992.74,-2.174,2.434,2.441,59.04,-165.31,57.75
-40.16,82.15,993.9,-2.167,0.549,2.48,59.04,-165.31,57.75
-38.02,82.76,990.36,-2.151,-0.557,2.609,62.41,-158.56,61.15
-40.83,85.02,986.02,-2.045,-0.755,2.518,62.41,-158.56,61.15
-40.41,88.62,979.74,-1.968,-0.603,2.647,62.41,-158.56,61.15
-54.93,87.95,986.08,-1.884,-0.534,2.625,62.41,-158.56,61.15
-72.33,89.23,988.04,-1.785,-2.083,2.426,62.41,-158.56,61.15
-62.01,87.59,985.9,-1.694,-3.891,2.312,62.41,-158.56,61.15
-47.79,88.5,978.03,-1.564,-4.135,2.121,62.41,-158.56,61.15
-35.46,91.8,973.69,-1.465,-2.884,2.068,62.41,-158.56,61.15
-37.9,94.3,968.87,-1.472,-0.984,2.098,62.41,-158.56,61.15
-58.72,89.54,974.49,-1.411,0.45,2.09,62.41,-158.56,61.15
-65.92,92.04,983.28,-1.358,0.45,1.694,62.41,-158.56,61.15
-69.4,85.02,990.05,-1.266,-0.32,1.427,62.41,-158.56,61.15
-50.72,80.02,991.88,-1.32,-0.847,1.076,62.41,-158.56,61.15
-27.65,84.47,992,-1.32,0.565,0.9,62.41,-158.56,61.15
-46.69,80.38,998.78,-1.48,2.151,0.732,62.41,-158.56,61.15
-52.49,78.37,1004,-1.549,0.16,0.397,62.41,-158.56,61.15
-28.75,85.45,991.39,-1.656,-1.083,0.053,62.41,-158.56,61.15
-13.18,86.3,977.78,-1.823,0.717,0.015,62.41,-158.56,61.15
-32.04,87.71,986.76,-1.984,3.136,-0.031,62.41,-158.56,61.15
-30.64,87.34,995.24,-1.984,2.098,-0.175,62.41,-158.56,61.15
-40.1,87.34,993.16,-2.045,1.488,-0.275,62.41,-158.56,61.15
-37.48,87.22,990.6,-2.098,0.427,-0.511,62.41,-158.56,61.15
-55.36,91.74,988.16,-2.022,-0.275,-0.679,62.41,-158.56,61.15
-47.61,89.23,987.92,-2.075,-1.678,-0.954,62.41,-158.56,61.15
-41.63,95.28,987.67,-2.022,-1.724,-1.022,62.41,-158.56,61.15
-40.34,95.58,974.79,-1.976,-1.114,-1.007,62.41,-158.56,61.15
-42.18,95.28,973.39,-1.999,-1.114,-1.16,-42.17,-172.05,47.56
-48.46,96.13,981.57,-1.839,-1.236,-1.289,-42.17,-172.05,47.56
-72.63,90.64,998.23,-1.938,-2.106,-1.366,-42.17,-172.05,47.56
-62.81,86,1008.5,-1.686,-5.013,-1.747,-42.17,-172.05,47.56
-28.02,89.78,997.07,-1.785,-5.478,-1.77,-42.17,-172.05,47.56
-14.53,86.67,982.73,-1.991,-3.189,-1.572,-42.17,-172.05,47.56
-26,87.04,978.27,-2.106,-1.083,-1.373,-42.17,-172.05,47.56
-38.39,86.49,976.44,-2.083,-0.542,-1.198,-42.17,-172.05,47.56
-32.71,87.4,990.11,-2.037,-1.015,-1.175,-42.17,-172.05,47.56
-19.96,84.47,988.1,-2.197,-0.931,-1.038,-48.92,-172.05,47.56
-11.11,82.21,994.63,-2.327,-0.183,-0.778,-48.92,-172.05,47.56
-20.63,81.05,1000.2,-2.35,0.404,-0.595,-48.92,-172.05,47.56
-26.12,81.85,986.08,-2.373,-0.351,-0.473,-48.92,-172.05,47.56
-16.48,81.67,983.22,-2.502,-0.839,-0.366,-48.92,-172.05,47.56
-18.55,83.37,983.83,-2.457,-0.58,-0.099,-48.92,-172.05,47.56
-35.83,82.09,1002.7,-2.441,-2.235,-0.114,-48.92,-172.05,47.56
-25.57,81.54,997.92,-2.441,-3.746,-0.053,-48.92,-172.05,47.56
-0.61,85.94,980.53,-2.411,-3.609,0.076,-48.92,-172.05,47.56
2.08,88.99,967.47,-2.464,-0.992,0.488,-48.92,-172.05,47.56
-10.44,88.62,961.73,-2.327,0.885,0.763,-48.92,-172.05,47.56
-14.65,91.55,979.8,-2.35,2.235,1.007,-48.92,-172.05,47.56
-27.16,90.88,981.45,-2.197,2.892,1.16,-48.92,-172.05,47.56
-38.57,87.1,987.18,-2.151,2.167,1.114,-48.92,-172.05,47.56
-36.38,86.55,983.64,-2.022,0.992,1.198,-48.92,-172.05,47.56
-32.04,89.9,982.24,-1.808,0.755,1.328,-48.92,-172.05,47.56
-36.74,91,982.79,-1.762,0.908,1.312,-48.92,-172.05,47.56
-47.3,89.78,984.56,-1.595,0.618,1.244,-48.92,-172.05,47.56
-43.58,89.05,986.27,-1.556,-0.267,1.274,-48.92,-172.05,47.56
-31.01,86.36,986.88,-1.434,-0.71,1.236,-48.92,-172.05,47.56
-28.08,87.16,979.06,-1.472,-0.023,1.381,-48.92,-172.05,47.56
-32.84,89.36,978.15,-1.335,0.206,1.442,-48.92,-172.05,47.56
-33.2,85.14,983.83,-1.427,0.076,1.472,-48.92,-172.05,47.56
-34.06,84.11,981.45,-1.35,-0.023,1.457,-48.92,-172.05,47.56
-35.64,83.44,986.45,-1.244,-0.099,1.534,-48.92,-172.05,47.56
-36.8,85.57,989.2,-1.396,-0.313,1.595,-48.92,-172.05,47.56
-37.66,85.63,984.01,-1.205,-0.458,1.511,60.73,-156.87,59.45
-37.05,87.34,982.97,-1.289,-0.534,1.389,60.73,-156.87,59.45
-36.01,85.69,982.18,-1.297,-0.282,1.434,60.73,-156.87,59.45
-31.19,86.67,989.69,-1.282,-0.168,1.381,60.73,-156.87,59.45
-35.95,84.23,979.86,-1.213,-0.053,1.465,60.73,-156.87,59.45
-30.64,87.34,985.84,-1.251,0.008,1.297,60.73,-156.87,59.45
-40.65,86.06,981.51,-1.198,0.618,1.35,60.73,-156.87,59.45
-47.36,87.22,979.19,-1.205,0.534,1.251,60.73,-156.87,59.45
-48.46,85.57,982.12,-1.122,0.427,1.068,60.73,-156.87,59.45
-52.25,87.16,986.63,-0.954,0.038,0.862,62.41,-172.05,47.56
-42.66,86.85,990.36,-0.992,-0.32,0.725,62.41,-172.05,47.56
-40.1,88.44,989.81,-1.083,0.397,0.633,62.41,-172.05,47.56
-50.54,90.64,982.73,-1.053,0.809,0.435,62.41,-172.05,47.56
-56.46,90.88,980.29,-0.992,0.755,0.412,62.41,-172.05,47.56
-61.34,87.95,981.14,-0.931,0.359,0.16,62.41,-172.05,47.56
-57.98,88.75,992.31,-0.877,-0.534,-0.099,62.41,-172.05,47.56
-47.61,85.51,995.54,-0.893,-1.503,-0.328,62.41,-172.05,47.56
-42.66,85.75,994.45,-0.961,-1.953,-0.42,62.41,-172.05,47.56
-33.39,85.82,984.5,-0.992,-1.549,-0.458,62.41,-172.05,47.56
-31.37,90.94,980.04,-1.06,-0.923,-0.412,62.41,-172.05,47.56
-33.14,91.06,977.23,-1.038,-0.549,-0.473,62.41,-172.05,47.56
-31.98,96.13,982.6,-1.007,-0.748,-0.496,62.41,-172.05,47.56
-24.96,97.72,987.55,-1.03,-0.58,-0.534,62.41,-172.05,47.56
-23.13,97.23,979.55,-1.015,0.252,-0.443,62.41,-172.05,47.56
-28.44,99,981.81,-1.091,1.053,-0.366,62.41,-172.05,47.56
-36.8,98.69,980.04,-0.885,1.251,-0.267,62.41,-172.05,47.56
-49.19,101.99,987.18,-0.946,1.091,-0.29,-35.42,-172.05,44.16
-55.79,101.87,985.35,-0.832,0.069,-0.526,-35.42,-172.05,44.16
-51.88,100.65,985.9,-0.786,-0.237,-0.572,-35.42,-172.05,44.16
-51.33,99.49,989.5,-0.862,0.175,-0.656,-35.42,-172.05,44.16
-69.95,96.98,1002.2,-0.763,-0.381,-0.694,-35.42,-172.05,44.16
-66.89,93.63,1003.1,-0.969,-1.976,-0.969,-35.42,-172.05,44.16
-57.98,94.97,989.93,-0.984,-2.38,-1.053,-35.42,-172.05,44.16
-52.49,94.42,986.63,-1.167,-2.136,-1.213,-35.42,-172.05,44.16
-51.45,93.26,994.08,-1.266,-2.228,-1.167,-35.42,-172.05,44.16
-121.03,112.67,1036.3,0.603,2.197,0.511,47.23,-212.54,-56.05
-123.23,115.84,1036.7,0.954,2.159,0.671,47.23,-212.54,-56.05
-126.89,119.81,1035.5,1.06,2.037,0.778,47.23,-212.54,-56.05
-126.95,121.83,1028.9,1.266,2.174,0.664,47.23,-212.54,-56.05
-130,120.24,1034.6,1.503,2.319,0.626,47.23,-212.54,-56.05
-130.62,117.98,1032.8,1.747,2.167,0.534,47.23,-212.54,-56.05
-132.87,117.92,1032.1,1.869,1.633,0.504,47.23,-212.54,-56.05
-132.93,114.44,1034.2,1.923,1.129,0.366,47.23,-212.54,-56.05
-130.74,113.89,1029.7,2.022,0.923,0.374,47.23,-212.54,-56.05
-130.19,113.22,1024.1,1.991,0.786,0.259,47.23,-212.54,-56.05
-130.74,113.1,1026.9,2.022,0.61,0.13,47.23,-212.54,-56.05
-126.1,110.72,1028,1.907,0.214,0.076,47.23,-212.54,-56.05
-125,109.19,1027.4,1.862,0.572,-0.069,48.92,-200.73,-57.75
-123.84,107.3,1030.9,1.64,1.343,0.13,48.92,-200.73,-57.75
-126.04,108.09,1031.7,1.495,1.472,0.198,48.92,-200.73,-57.75
-128.66,110.72,1030.8,1.366,0.923,0.16,48.92,-200.73,-57.75
-127.2,111.27,1023.7,1.152,0.191,-0.031,48.92,-200.73,-57.75
-127.01,113.89,1022,1.022,-0.137,0.099,48.92,-200.73,-57.75
-125.79,112.85,1021.6,1.06,-0.008,0.084,48.92,-200.73,-57.75
-125.24,115.05,1028.6,0.771,0.092,0.008,48.92,-200.73,-57.75
-121.15,115.48,1029,0.778,0.122,-0.008,48.92,-200.73,-57.75
-120.12,117.86,1030.8,0.595,0.648,-0.015,48.92,-200.73,-57.75
-122.44,117.86,1021.7,0.511,0.969,-0.084,48.92,-200.73,-57.75
-126.1,121.28,1027.9,0.465,1.06,-0.084,48.92,-200.73,-57.75
-126.1,120.97,1022.6,0.549,0.923,0.031,48.92,-200.73,-57.75
-126.77,120.79,1026.5,0.427,0.877,-0.145,48.92,-200.73,-57.75
-124.82,120.48,1029.5,0.45,1.144,-0.168,48.92,-200.73,-57.75
-128.6,120,1025.6,0.488,1.465,-0.053,48.92,-200.73,-57.75
-130.31,119.2,1026.1,0.412,1.831,-0.183,48.92,-200.73,-57.75
-134.16,118.77,1025.3,0.404,1.839,-0.328,48.92,-200.73,-57.75
-135.62,120.24,1034,0.626,1.228,-0.465,48.92,-200.73,-57.75
-134.16,120.36,1031.3,0.626,0.771,-0.381,48.92,-200.73,-57.75
-135.8,119.26,1026.5,0.702,0.931,-0.381,48.92,-200.73,-57.75
-138.37,116.15,1028.1,0.526,1.114,-0.572,48.92,-200.73,-57.75
-138.37,114.32,1033.4,0.565,0.961,-0.473,48.92,-200.73,-57.75
-139.59,114.38,1037,0.58,-0.099,-0.45,48.92,-200.73,-57.75
-139.95,115.91,1031.5,0.58,-0.854,-0.603,48.92,-200.73,-57.75
-138.98,114.56,1019.6,0.519,-1.534,-0.61,48.92,-200.73,-57.75
-136.66,113.22,1028.8,0.595,-1.556,-0.61,53.98,-195.67,-73.04
-133.73,113.53,1033.1,0.458,-1.778,-0.717,53.98,-195.67,-73.04
-132.02,114.69,1028.4,0.504,-1.083,-0.526,53.98,-195.67,-73.04
-132.57,113.34,1026.2,0.389,-0.412,-0.633,53.98,-195.67,-73.04
-131.77,113.04,1027.7,0.443,-1.045,-0.313,53.98,-195.67,-73.04
-128.48,114.26,1025.6,0.359,-1.724,-0.465,53.98,-195.67,-73.04
-121.95,116.15,1033.9,0.32,-1.373,-0.305,53.98,-195.67,-73.04
-123.9,119.75,1022.2,0.32,-0.587,-0.13,53.98,-195.67,-73.04
-124.21,119.87,1021.6,0.42,0.13,0.092,53.98,-195.67,-73.04
-126.16,119.38,1028.1,0.557,0.397,0.092,53.98,-195.67,-73.04
-125.73,121.95,1029.9,0.61,0.389,0.29,53.98,-195.67,-73.04
-125.24,119.32,1030.6,0.572,0.214,0.229,53.98,-195.67,-73.04
-126.46,122.8,1036.3,0.679,0.29,0.32,53.98,-195.67,-73.04
-128.72,121.28,1027.5,0.755,0.397,0.351,53.98,-195.67,-73.04
-130,121.52,1028.8,0.824,0.488,0.381,53.98,-195.67,-73.04
-126.95,121.89,1025.2,0.87,0.221,0.397,53.98,-195.67,-73.04
-125.55,121.22,1024.7,0.87,0.58,0.572,53.98,-195.67,-73.04
-124.02,122.01,1024,0.923,1.129,0.74,53.98,-195.67,-73.04
-126.04,121.22,1029.1,0.984,1.549,0.809,53.98,-195.67,-73.04
-130.68,122.62,1029.6,1.091,1.48,0.893,53.98,-195.67,-73.04
-131.47,124.27,1021.3,1.122,1.274,0.755,53.98,-195.67,-73.04
-133.06,119.87,1029.7,1.106,1.411,0.664,53.98,-195.67,-73.04
-134.52,123.9,1034.2,1.068,0.778,0.755,53.98,-195.67,-73.04
-133.06,119.45,1024.5,1.19,0.862,0.824,53.98,-195.67,-73.04
-134.4,121.09,1024.7,1.03,1.083,0.694,53.98,-195.67,-73.04
-137.39,120.79,1024.6,1.152,0.809,0.549,53.98,-195.67,-73.04
-136.54,120.18,1028.4,1.122,0.427,0.626,47.23,-195.67,-45.86
-139.16,118.65,1027.8,0.954,0.458,0.465,47.23,-195.67,-45.86
-135.99,118.1,1024.7,0.954,0.42,0.557,47.23,-195.67,-45.86
-135.56,117.13,1025.5,0.931,0.542,0.526,47.23,-195.67,-45.86
-135.5,118.1,1025.2,0.778,0.893,0.404,47.23,-195.67,-45.86
-136.96,117.43,1026.5,0.603,1.007,0.397,47.23,-195.67,-45.86
-140.32,120.79,1029,0.694,0.069,0.313,47.23,-195.67,-45.86
-138.31,120.73,1030.7,0.61,-0.816,0.145,47.23,-195.67,-45.86
-133.97,123.47,1023.3,0.534,-0.664,0,47.23,-195.67,-45.86
-133.85,120.42,1023.1,0.504,-0.046,0.145,-77.59,-215.91,-59.45
-136.9,125.12,1026.8,0.435,0.16,0.061,-77.59,-215.91,-59.45
-135.01,123.9,1026.3,0.397,-0.137,-0.084,-77.59,-215.91,-59.45
-134.22,123.47,1028.2,0.427,-0.206,-0.267,-77.59,-215.91,-59.45
-134.09,123.96,1031.3,0.275,-0.435,-0.267,-77.59,-215.91,-59.45
-132.51,123.17,1029.7,0.206,-0.359,-0.404,-77.59,-215.91,-59.45
-130.31,125.37,1021.5,0.275,-0.237,-0.305,-77.59,-215.91,-59.45
-130.19,122.8,1018.2,0.168,-0.267,-0.42,-77.59,-215.91,-59.45
-127.75,118.96,1025.1,0.214,-0.648,-0.519,-77.59,-215.91,-59.45
-118.1,115.84,1029.5,0.16,-1.335,-0.389,-77.59,-215.91,-59.45
-115.3,115.36,1028.6,0.29,-0.748,-0.252,-77.59,-215.91,-59.45
-115.3,116.09,1029.5,0.252,0.16,-0.252,-77.59,-215.91,-59.45
-115.23,120.18,1028.8,0.191,0.191,-0.092,-77.59,-215.91,-59.45
-115.48,123.41,1021.6,0.381,0.671,0.076,-77.59,-215.91,-59.45
-114.26,127.62,1013.1,0.519,1.93,0.221,-77.59,-215.91,-59.45
-125.24,130.8,1013.3,0.656,3.769,0.412,-77.59,-215.91,-59.45
-133.54,130.92,1018.9,0.854,4.456,0.351,-77.59,-215.91,-59.45
-139.28,131.84,1027.3,1.099,4.272,0.328,-77.59,-215.91,-59.45
-148.86,133.48,1038,1.358,3.937,0.084,-77.59,-215.91,-59.45
-151.86,133.12,1035,1.457,3.899,-0.008,-77.59,-215.91,-59.45
-153.81,134.64,1026.9,1.549,3.25,-0.206,-77.59,-215.91,-59.45
-157.96,132.08,1024.1,1.495,3.113,-0.29,-77.59,-215.91,-59.45
-161.56,131.59,1026.5,1.617,2.762,-0.626,-77.59,-215.91,-59.45
-162.6,126.59,1027.9,1.694,1.625,-0.824,-77.59,-215.91,-59.45
-159.42,124.88,1028.7,1.518,0.931,-1.16,-77.59,-215.91,-59.45
-155.4,119.93,1029.8,1.511,0.069,-1.244,-77.59,-215.91,-59.45
-146.79,114.99,1026.1,1.122,-0.542,-1.427,50.6,-215.91,-69.64
-137.33,113.1,1021.7,0.87,-0.526,-1.45,50.6,-215.91,-69.64
-135.5,113.71,1023.3,0.488,-0.977,-1.396,50.6,-215.91,-69.64
-132.93,112.55,1016.9,0.084,0.397,-1.114,50.6,-215.91,-69.64
-131.1,107.6,1034.5,-0.237,2.151,-0.771,50.6,-215.91,-69.64
-142.58,114.14,1025.6,-0.725,1.076,-0.641,50.6,-215.91,-69.64
-140.99,115.05,1030.7,-0.854,-1.221,-0.61,50.6,-215.91,-69.64
-148.62,118.35,1047.3,-1.244,-3.777,-0.816,50.6,-215.91,-69.64
-154.05,124.08,1044,-1.335,-7.248,-0.923,50.6,-215.91,-69.64
-151.98,128.36,1027,-1.434,-7.484,-1.053,50.6,-215.91,-69.64
-150.39,134.52,1020.6,-1.114,-5.173,-0.862,50.6,-215.91,-69.64
-147.64,137.88,1012.6,-0.999,-2.388,-0.778,50.6,-215.91,-69.64
-150.88,140.75,1013.3,-0.763,-0.969,-0.732,50.6,-215.91,-69.64
-151.67,142.27,1018,-0.526,0.343,-0.626,50.6,-215.91,-69.64
-153.38,142.03,1036.4,-0.237,0.046,-0.542,50.6,-215.91,-69.64
-152.1,136.78,1032.2,0.084,-0.87,-0.656,50.6,-215.91,-69.64
-149.9,136.17,1027.9,0.244,-0.954,-0.671,50.6,-215.91,-69.64
-148.8,132.75,1022.8,0.427,-0.961,-0.496,50.6,-215.91,-69.64
-149.05,130.55,1035.1,0.511,-1.419,-0.252,50.6,-215.91,-69.64
-142.64,123.23,1049.6,0.412,-2.396,-0.16,50.6,-215.91,-69.64
-141.85,120.67,1038.8,0.496,-4.074,0.099,50.6,-215.91,-69.64
-138.73,117.55,1019.6,0.549,-4.539,0.137,50.6,-215.91,-69.64
-133.06,120.18,1009.4,0.534,-3.708,0.404,50.6,-215.91,-69.64
