941.1,-841.06,-49.13,12.817,64.972,-16.739,-188.92,-77.59,-585.99
931.64,-814.03,117.55,15.144,69.267,-7.622,-188.92,-77.59,-585.99
960.02,-763.12,130.68,16.006,68.298,-0.282,-188.92,-77.59,-585.99
910.89,-698,267.7,15.007,55.756,6.47,-188.92,-77.59,-585.99
932.31,-660.1,322.33,13.771,41.931,12.833,-188.92,-77.59,-585.99
961.55,-701.23,347.78,12.695,36.606,18.669,-188.92,-77.59,-585.99
978.76,-718.81,348.45,9.598,49.271,25.116,-188.92,-77.59,-585.99
766.17,-795.96,439.03,5.722,59.853,29.167,-188.92,-77.59,-585.99
535.16,-836.43,508,1.488,52.574,30.411,-188.92,-77.59,-585.99
326.6,-835.82,471.44,-2.548,35.576,29.51,-188.92,-77.59,-585.99
260.56,-851.87,397.34,-5.798,17.136,27.55,-188.92,-77.59,-585.99
257.63,-843.51,294.19,-8.377,4.402,25.246,-188.92,-77.59,-585.99
278.81,-859.74,180.85,-9.956,2.357,23.628,-188.92,-77.59,-585.99
250.49,-900.45,100.34,-10.239,6.989,22.224,-188.92,-77.59,-585.99
191.77,-948,76.6,-9.537,9.705,20.561,-188.92,-77.59,-585.99
158.33,-976.56,51.33,-8.804,10.742,18.181,-188.92,-77.59,-585.99
127.5,-983.4,52.49,-7.706,8.644,15.327,-188.92,-77.59,-585.99
174.19,-972.23,19.41,-6.279,10.216,12.962,-146.75,-65.79,-550.32
193.6,-977.05,6.65,-4.585,13.901,11.047,-146.75,-65.79,-550.32
205.38,-952.76,21.06,-2.853,13.107,9.117,-146.75,-65.79,-550.32
252.69,-917.66,33.94,-1.129,9.216,7.53,-146.75,-65.79,-550.32
303.71,-909.12,19.65,0.61,9.033,6.668,-146.75,-65.79,-550.32
366.58,-906.8,7.93,2.205,15.289,6.592,-146.75,-65.79,-550.32
357.91,-907.59,40.28,3.792,20.386,6.653,-146.75,-65.79,-550.32
323.79,-902.89,88.32,5.104,19.623,6.31,-146.75,-65.79,-550.32
326.78,-880.07,127.2,5.76,17.319,6.02,-146.75,-65.79,-550.32
337.46,-858.58,166.02,6.348,13.42,5.569,-146.75,-65.79,-550.32
335.94,-837.04,204.22,6.393,9.109,5.28,-146.75,-65.79,-550.32
357.24,-821.04,235.9,6.18,5.989,5.173,-146.75,-65.79,-550.32
355.59,-826.29,248.72,5.653,6.195,5.15,-146.75,-65.79,-550.32
326.23,-842.47,269.71,4.761,5.661,4.997,-146.75,-65.79,-550.32
337.04,-867,263.98,3.876,3.372,4.608,-146.75,-65.79,-550.32
377.38,-919.8,248.78,3.387,4.478,4.433,-146.75,-65.79,-550.32
398.86,-955.32,264.1,3.258,8.286,4.524,-146.75,-65.79,-550.32
378.66,-955.87,298.95,2.93,9.72,4.173,-168.68,-43.86,-575.8
348.88,-939.39,328.86,2.357,3.586,3.387,-168.68,-43.86,-575.8
370.73,-929.75,324.58,1.854,-4.044,3.197,-168.68,-43.86,-575.8
393.62,-924.07,303.83,1.236,-6.393,3.395,-168.68,-43.86,-575.8
392.03,-911.32,308.23,0.549,-6.119,4.128,-168.68,-43.86,-575.8
383.24,-902.77,315.49,-0.351,-3.99,4.829,-168.68,-43.86,-575.8
352.54,-899.48,318.24,-1.373,-0.389,5.47,-168.68,-43.86,-575.8
305.85,-894.35,311.77,-2.625,1.244,5.417,-168.68,-43.86,-575.8
259.4,-888.18,309.33,-3.792,-0.099,4.898,-168.68,-43.86,-575.8
247.62,-888.85,294.13,-4.791,-2.144,3.899,-168.68,-43.86,-575.8
230.35,-896.18,285.28,-5.325,-4.105,2.678,-168.68,-43.86,-575.8
265.81,-908.2,258.24,-5.768,-7.095,1.495,-168.68,-43.86,-575.8
293.15,-922.06,245.18,-6.035,-5.943,0.618,-168.68,-43.86,-575.8
297.12,-930.97,243.59,-6.31,-2.411,0.366,-168.68,-43.86,-575.8
278.08,-939.39,238.1,-6.424,-1.381,-0.076,-168.68,-43.86,-575.8
284.73,-935.97,221.74,-6.386,-2.579,-0.572,-168.68,-43.86,-575.8
290.71,-925.05,219.06,-6.233,-2.037,-1.122,-168.68,-43.86,-575.8
290.89,-909.91,222.11,-6.027,-0.946,-1.671,-182.18,-50.6,-531.64
298.52,-904.42,218.87,-5.951,-1.633,-2.251,-182.18,-50.6,-531.64
325.2,-898.19,211.49,-5.806,-1.671,-2.609,-182.18,-50.6,-531.64
340.7,-899.72,207.28,-5.753,1.968,-2.716,-182.18,-50.6,-531.64
321.11,-896.06,222.41,-5.638,5.127,-2.724,-182.18,-50.6,-531.64
308.84,-886.35,231.02,-5.669,4.707,-2.998,-182.18,-50.6,-531.64
311.16,-878.36,235.66,-5.875,2.853,-3.326,-182.18,-50.6,-531.64
327.27,-874.51,227.48,-5.966,1.083,-3.555,-182.18,-50.6,-531.64
336.91,-888.31,221.44,-6.058,0.29,-3.502,-182.18,-50.6,-531.64
339.66,-908.2,220.46,-6.081,-0.351,-3.41,-182.18,-50.6,-531.64
344.54,-917.3,215.82,-6.157,0.061,-3.326,-182.18,-50.6,-531.64
330.63,-929.99,219.97,-6.516,0.793,-3.433,-182.18,-50.6,-531.64
346.68,-926.88,220.7,-6.66,-0.366,-3.723,-182.18,-50.6,-531.64
361.08,-922.12,219.06,-6.958,-0.443,-3.792,-182.18,-50.6,-531.64
365.78,-914.31,212.16,-7.08,-0.87,-3.418,-182.18,-50.6,-531.64
377.26,-904.11,206.97,-7.118,-0.473,-3.029,-182.18,-50.6,-531.64
372.68,-900.27,208.19,-7.179,-0.458,-2.701,-182.18,-50.6,-531.64
381.47,-900.57,194.09,-7.24,-0.954,-2.556,-143.38,-59.04,-557.12
401.49,-908.57,175.54,-7.271,1.328,-2.129,-143.38,-59.04,-557.12
401.92,-914.25,163.64,-7.278,5.02,-1.694,-143.38,-59.04,-557.12
378.17,-917.66,158.81,-7.011,6.302,-1.35,-143.38,-59.04,-557.12
366.27,-920.23,147.4,-6.813,6.325,-1.259,-143.38,-59.04,-557.12
356.14,-918.76,146.97,-6.432,6.271,-1.183,-143.38,-59.04,-557.12
354.31,-907.96,156.98,-5.829,5.013,-1.129,-143.38,-59.04,-557.12
367.19,-892.09,152.22,-5.196,4.036,-0.992,-143.38,-59.04,-557.12
377.32,-892.58,157.59,-4.753,5.379,-0.603,-143.38,-59.04,-557.12
371.22,-900.33,158.33,-4.555,7.835,-0.244,-143.38,-59.04,-557.12
364.01,-896.55,156.74,-4.395,10.277,-0.015,-143.38,-59.04,-557.12
342.59,-902.4,161.13,-4.028,11.65,-0.023,-143.38,-59.04,-557.12
342.65,-906.74,152.47,-3.914,11.093,-0.16,-143.38,-59.04,-557.12
349.85,-912.41,170.53,-3.448,11.07,-0.237,-143.38,-59.04,-557.12
345.83,-909.67,190.73,-3.334,12.474,-0.13,-143.38,-59.04,-557.12
347.29,-904.3,187.62,-3.395,13.847,-0.031,-143.38,-59.04,-557.12
350.59,-903.87,192.44,-3.647,14.687,-0.168,-143.38,-59.04,-557.12
360.23,-899.23,207.95,-3.693,15.121,0.038,-161.93,-77.59,-552.02
370.48,-899.23,213.07,-4.005,14.954,0.191,-161.93,-77.59,-552.02
394.35,-897.83,206.97,-4.303,14.381,0.679,-161.93,-77.59,-552.02
423.28,-896.97,200.87,-4.57,16.251,1.404,-161.93,-77.59,-552.02
432.98,-893.37,194.95,-5.15,22.438,2.602,-161.93,-77.59,-552.02
420.96,-909.55,184.63,-5.226,22.629,3.639,-161.93,-77.59,-552.02
452.64,-908.63,185.73,-5.28,25.124,4.509,-161.93,-77.59,-552.02
408.45,-889.4,198.18,-5.31,26.085,5.623,-161.93,-77.59,-552.02
422.55,-894.1,188.54,-5.211,23.445,6.577,-161.93,-77.59,-552.02
416.2,-883.61,185.73,-5.066,21.79,7.561,-161.93,-77.59,-552.02
433.23,-872.86,178.77,-4.738,21.675,8.881,-161.93,-77.59,-552.02
410.28,-847.23,185.49,-4.402,24.33,10.056,-161.93,-77.59,-552.02
384.09,-823.55,187.62,-4.112,23.613,11.063,-161.93,-77.59,-552.02
380.37,-858.76,182.25,-3.922,21.965,11.826,-161.93,-77.59,-552.02
369.87,-916.99,181.03,-3.654,18.623,12.314,-161.93,-77.59,-552.02
407.23,-957.95,183.23,-3.296,17.99,12.917,-161.93,-77.59,-552.02
410.28,-971.01,167.24,-3.059,22.209,13.786,-161.93,-77.59,-552.02
422.49,-985.96,143.92,-3.136,34.569,15.137,-134.95,-60.73,-558.82
271.91,-958.13,206.91,-3.014,43.129,15.778,-134.95,-60.73,-558.82
182.74,-915.1,237.73,-2.312,33.974,15.182,-134.95,-60.73,-558.82
192.02,-873.23,202.64,-1.9,22.598,14.023,-134.95,-60.73,-558.82
198,-844.06,182.19,-1.305,16.418,13.031,-134.95,-60.73,-558.82
221.8,-819.34,157.84,-0.702,16.602,12.436,-134.95,-60.73,-558.82
250.18,-818.66,171.08,0.084,22.942,12.23,-134.95,-60.73,-558.82
211.91,-839.72,182.62,0.572,34.378,12.207,-134.95,-60.73,-558.82
222.6,-838.62,157.9,0.648,44.785,11.887,-134.95,-60.73,-558.82
183.11,-830.44,209.84,0.679,58.372,11.566,-134.95,-60.73,-558.82
165.34,-862.79,185,0.587,66.849,11.215,-134.95,-60.73,-558.82
56.7,-859.68,220.89,1.503,52.559,8.972,-134.95,-60.73,-558.82
31.31,-933.72,182.25,2.243,36.598,7.393,-134.95,-60.73,-558.82
73.24,-932.37,194.15,2.701,24.796,5.73,-134.95,-60.73,-558.82
105.71,-963.38,216.19,3.525,16.258,4.219,-134.95,-60.73,-558.82
138,-954.83,182.5,4.318,12.817,3.334,-134.95,-60.73,-558.82
137.45,-964.78,122.44,4.913,15.404,2.693,-134.95,-60.73,-558.82
161.13,-950.07,131.59,5.768,18.181,1.785,-133.26,-35.42,-529.94
193.18,-952.15,129.64,6.927,29.06,2.441,-133.26,-35.42,-529.94
111.94,-928.28,133.91,8.087,31.296,2.258,-133.26,-35.42,-529.94
41.2,-910.4,145.69,9.865,22.438,0.885,-133.26,-35.42,-529.94
47.79,-950.26,142.33,11.429,4.089,-1.06,-133.26,-35.42,-529.94
54.87,-968.57,166.5,13.062,-11.116,-2.876,-133.26,-35.42,-529.94
76.05,-962.04,161.25,14.915,-23.491,-4.913,-133.26,-35.42,-529.94
111.21,-961,184.27,16.701,-33.966,-6.927,-133.26,-35.42,-529.94
827.27,-916.26,1208.6,14.732,-38.231,-7.294,-133.26,-35.42,-529.94
737.3,-887.94,1006.6,1.953,-10.544,1.175,-133.26,-35.42,-529.94
502.5,-887.39,609.92,-2.289,-7.774,4.837,-133.26,-35.42,-529.94
290.65,-895.57,329.16,-3.929,-10.17,5.692,-133.26,-35.42,-529.94
79.71,-883.73,261.84,-4.112,-13.863,5.562,-133.26,-35.42,-529.94
-74.77,-870.67,264.95,-3.265,-12.817,3.174,-133.26,-35.42,-529.94
23.86,-847.96,412.05,-2.884,-11.993,-0.183,-133.26,-35.42,-529.94
80.08,-862.73,546.94,-5.569,-12.062,-2.457,-133.26,-35.42,-529.94
146.48,-875.31,508.36,-8.392,-14.305,-3.754,-133.26,-35.42,-529.94
491.82,-941.35,358.64,-10.277,-17.494,-3.403,-128.2,-50.6,-514.65
640.69,-1007.6,225.59,-10.567,-19.493,-0.343,-128.2,-50.6,-514.65
603.88,-952.33,211.98,-10.437,-17.616,4.021,-128.2,-50.6,-514.65
473.08,-882.69,305.54,-10.956,-9.178,7.889,-128.2,-50.6,-514.65
332.15,-896.97,367.07,-13.283,6.76,10.757,-128.2,-50.6,-514.65
251.28,-885.25,398.44,-15.976,22.102,12.901,-128.2,-50.6,-514.65
327.64,-860.05,431.03,-18.753,23.651,14.656,-128.2,-50.6,-514.65
337.04,-892.58,445.01,-21.744,16.251,16.884,-128.2,-50.6,-514.65
219.79,-895.75,446.53,-24.345,2.266,17.975,-128.2,-50.6,-514.65
239.2,-882.63,421.51,-27.725,-9.399,18.105,-128.2,-50.6,-514.65
421.08,-881.77,410.95,-31.12,-2.792,20.485,-128.2,-50.6,-514.65
321.11,-917.42,464.84,-34.92,7.835,23.415,-128.2,-50.6,-514.65
156.8,-953.98,530.94,-38.582,4.166,24.765,-128.2,-50.6,-514.65
2.81,-982.48,515.93,-40.115,-22.926,23.956,-128.2,-50.6,-514.65
72.39,-969.54,398.8,-40.26,-50.949,23.529,-128.2,-50.6,-514.65
264.77,-932.56,128.54,-39.055,-54.871,25.497,-128.2,-50.6,-514.65
345.15,-916.02,-74.22,-36.278,-35.828,28.084,-128.2,-50.6,-514.65
205.08,-902.77,-53.04,-31.41,-15.076,27.763,-182.18,57.35,-585.99
