-1.441,0.293,3.728,-0.83158,-0.78749,-0.60973,106.27,-296.88,50.96,0.9997,-0.018884,0.0096037,0.012648,-2.1503,1.1276,1.4285
-1.4459,0.2393,2.3694,-0.76779,-0.93982,-0.63329,106.27,-296.88,50.96,0.99967,-0.019054,0.010229,0.013684,-2.1677,1.2018,1.5457
-0.8624,0.2051,1.0785,-0.68923,-1.0693,-0.65474,106.27,-296.88,50.96,0.99965,-0.019146,0.010918,0.014664,-2.1759,1.283,1.6565
-0.0055,0.2075,0.321,-0.58989,-1.2023,-0.67206,106.27,-296.88,50.96,0.99964,-0.018682,0.010918,0.015803,-2.1212,1.2846,1.7877
1.2213,0.4254,-0.0867,-0.4823,-1.337,-0.67551,106.27,-296.88,50.96,0.99964,-0.01856,0.009852,0.016689,-2.1081,1.1641,1.8915
2.9993,0.6049,-0.1434,-0.37097,-1.4277,-0.66047,106.27,-296.88,50.96,0.99964,-0.018564,0.0087449,0.017561,-2.1097,1.0391,1.9938
4.798,0.4663,-0.0922,-0.27723,-1.3727,-0.6084,-136.63,-40.48,-135.88,0.99965,-0.018416,0.0072664,0.017599,-2.0956,0.86954,2.0012
6.228,0.141,0.0763,-0.18642,-1.1564,-0.52678,-136.63,-40.48,-135.88,0.99966,-0.018306,0.0058076,0.017644,-2.0859,0.7023,2.0095
6.5308,-0.2661,0.9833,-0.10041,-0.8686,-0.43249,-136.63,-40.48,-135.88,0.99967,-0.018224,0.0043794,0.017699,-2.0793,0.53864,2.0189
6.7126,-0.0739,2.1265,-0.026372,-0.70839,-0.34421,-136.63,-40.48,-135.88,0.99967,-0.018108,0.0029724,0.017766,-2.0688,0.37736,2.0295
7.6611,-0.0958,2.3566,0.043808,-0.49882,-0.23862,-136.63,-40.48,-135.88,0.99968,-0.017985,0.0015899,0.017845,-2.0575,0.21891,2.0414
8.0463,-0.4333,2.7423,0.11612,-0.19494,-0.11917,-136.63,-40.48,-135.88,0.99968,-0.017879,0.00024128,0.017937,-2.0481,0.064389,2.0547
8.3466,-0.9308,3.5632,0.19028,0.049532,0.0038572,-136.63,-40.48,-135.88,0.99968,-0.017797,-0.0010802,0.018044,-2.0415,-0.086943,2.0697
7.0746,-0.8722,5.4681,0.25234,0.34781,0.11839,-136.63,-40.48,-135.88,0.99968,-0.017697,-0.0023652,0.018174,-2.0326,-0.23409,2.0872
5.6104,-0.9485,7.2083,0.30081,0.36978,0.20319,-136.63,-40.48,-135.88,0.99967,-0.017584,-0.0036456,0.018329,-2.0225,-0.38069,2.1075
4.5758,-1.0059,8.3289,0.34235,0.21532,0.2562,-136.63,-40.48,-135.88,0.99966,-0.017461,-0.0049419,0.018504,-2.0112,-0.52909,2.1302
2.1838,-0.5823,11.85,0.35873,0.1032,0.27325,-136.63,-40.48,-135.88,0.99966,-0.01725,-0.0062376,0.018723,-1.9899,-0.67753,2.1578
1.8909,-0.8765,13.462,0.33728,-0.035814,0.26871,-136.63,-40.48,-135.88,0.99965,-0.017054,-0.0075498,0.018951,-1.9706,-0.82784,2.1863
1.637,-1.1664,14.404,0.28522,0.10001,0.26512,-136.63,-40.48,-135.88,0.99963,-0.01688,-0.0088472,0.019183,-1.9538,-0.97639,2.2154
1.4435,-1.7853,15.083,0.22078,0.23436,0.25792,-136.63,-40.48,-135.88,0.99962,-0.016758,-0.010132,0.019419,-1.9428,-1.1234,2.2448
1.2933,-2.1143,15.128,0.14607,0.21838,0.23675,-136.63,-40.48,-135.88,0.9996,-0.016668,-0.01142,0.019655,-1.9359,-1.2707,2.2743
1.9232,-2.7179,14.412,0.085224,0.12956,0.21518,-136.63,-40.48,-135.88,0.99958,-0.016643,-0.012722,0.019879,-1.9363,-1.4195,2.3026
2.4652,-2.9565,13.951,0.017314,0.14195,0.2056,-136.63,-40.48,-135.88,0.99956,-0.01665,-0.014024,0.020095,-1.9405,-1.5681,2.33
2.6599,-3.194,14.495,-0.052604,0.27656,0.21159,-161.93,-106.27,-127.39,0.99953,-0.016543,-0.015221,0.020618,-1.932,-1.7046,2.3921
2.3499,-3.6279,13.821,-0.1265,0.34421,0.21797,-161.93,-106.27,-127.39,0.99951,-0.016492,-0.016411,0.021148,-1.93,-1.84,2.4553
2.8693,-3.941,13.05,-0.19893,0.33156,0.22251,-161.93,-106.27,-127.39,0.99947,-0.016488,-0.017611,0.021661,-1.9336,-1.9765,2.5164
3.1775,-4.1559,12.386,-0.26405,0.42158,0.24115,-161.93,-106.27,-127.39,0.99944,-0.016522,-0.018806,0.022163,-1.9417,-2.1123,2.5765
2.7106,-4.3933,11.775,-0.31812,0.47871,0.26391,-161.93,-106.27,-127.39,0.99941,-0.016602,-0.019989,0.022679,-1.9551,-2.2466,2.6382
2.9938,-4.5728,10.939,-0.37097,0.48056,0.2811,-161.93,-106.27,-127.39,0.99937,-0.016722,-0.021175,0.023182,-1.9733,-2.3813,2.6987
3.3264,-4.823,10.09,-0.40813,0.57685,0.31385,-161.93,-106.27,-127.39,0.99933,-0.016887,-0.022353,0.023672,-1.9968,-2.5148,2.7578
3.6926,-5.2582,9.4495,-0.4345,0.71799,0.35767,-161.93,-106.27,-127.39,0.99929,-0.017101,-0.023515,0.024152,-2.0259,-2.6463,2.8158
3.1464,-5.52,9.4153,-0.4494,0.8554,0.40626,-133.26,-67.47,-139.28,0.99924,-0.017371,-0.024699,0.024477,-2.0612,-2.7805,2.8564
2.7881,-5.5054,9.4513,-0.46764,0.92132,0.44782,-133.26,-67.47,-139.28,0.9992,-0.01765,-0.025871,0.024814,-2.0977,-2.9133,2.8986
2.03,-5.2118,9.4446,-0.49189,1.0368,0.48309,-133.26,-67.47,-139.28,0.99916,-0.017929,-0.027027,0.025173,-2.1342,-3.0441,2.9432
0.2979,-5.2753,9.9304,-0.50773,0.97391,0.49028,-133.26,-67.47,-139.28,0.99911,-0.018238,-0.02817,0.025585,-2.1745,-3.1733,2.994
-0.1495,-4.8773,9.9713,-0.52011,0.66539,0.46619,-133.26,-67.47,-139.28,0.99906,-0.018516,-0.02935,0.026013,-2.2115,-3.3067,3.0468
0.3204,-4.0326,9.6893,-0.53543,0.49309,0.45194,-133.26,-67.47,-139.28,0.99901,-0.018707,-0.030565,0.026424,-2.2387,-3.4445,3.0976
-0.3412,-3.3856,9.2657,-0.56325,0.61387,0.45181,-133.26,-67.47,-139.28,0.99896,-0.01885,-0.031763,0.026864,-2.2605,-3.5802,3.1515
-2.2668,-3.5461,9.0314,-0.57763,0.61226,0.42225,-133.26,-67.47,-139.28,0.9989,-0.019047,-0.032917,0.027406,-2.289,-3.7107,3.2173
-3.1451,-3.808,8.6304,-0.56538,0.28004,0.35407,-133.26,-67.47,-139.28,0.99884,-0.019319,-0.034071,0.028005,-2.3265,-3.8406,3.2901
-2.3004,-3.808,7.3389,-0.51173,-0.21319,0.26819,-133.26,-67.47,-139.28,0.99878,-0.01968,-0.035281,0.028553,-2.3742,-3.9767,3.3575
-0.8807,-3.7939,6.4386,-0.45686,-0.24222,0.25073,-133.26,-67.47,-139.28,0.99871,-0.020067,-0.036522,0.029006,-2.4249,-4.1165,3.4144
-0.1611,-3.8885,5.6079,-0.39961,-0.062849,0.25925,-133.26,-67.47,-139.28,0.99864,-0.020498,-0.037741,0.029413,-2.4805,-4.2538,3.4663
-0.199,-3.6865,5.4022,-0.34341,0.12277,0.27843,-133.26,-67.47,-139.28,0.99858,-0.020917,-0.038939,0.029827,-2.5348,-4.3885,3.519
-0.5823,-3.5889,5.4675,-0.29135,0.27178,0.29534,-133.26,-67.47,-139.28,0.99851,-0.02133,-0.04011,0.030271,-2.5886,-4.5201,3.5751
-1.0925,-3.4399,5.528,-0.24061,0.32598,0.304,-133.26,-67.47,-139.28,0.99844,-0.021733,-0.04126,0.030759,-2.6415,-4.6491,3.6363
-1.1688,-3.7524,5.0702,-0.18708,0.31332,0.31559,-133.26,-67.47,-139.28,0.99837,-0.022232,-0.042373,0.031247,-2.7055,-4.7736,3.6982
-0.979,-3.7299,4.9188,-0.13369,0.27524,0.33503,-133.26,-67.47,-139.28,0.99829,-0.022725,-0.043495,0.031726,-2.769,-4.899,3.759
-1.8475,-3.8556,5.481,-0.083758,0.12903,0.34249,-104.58,-322.18,-178.35,0.99823,-0.022927,-0.043792,0.033041,-2.7998,-4.9286,3.912
-0.6311,-3.5632,4.6716,-0.024906,-0.0062657,0.3554,-104.58,-322.18,-178.35,0.99816,-0.023173,-0.044325,0.034271,-2.8365,-4.9852,4.0564
-0.321,-3.2288,4.3384,0.039689,0.065921,0.38816,-104.58,-322.18,-178.35,0.99809,-0.023394,-0.044906,0.035481,-2.8705,-5.0474,4.1984
-0.0183,-3.3459,3.9923,0.10332,0.24248,0.43384,-104.58,-322.18,-178.35,0.99801,-0.023664,-0.045525,0.03665,-2.9103,-5.1139,4.3362
-0.3058,-3.3801,4.6515,0.18069,0.34315,0.47791,-104.58,-322.18,-178.35,0.99793,-0.023855,-0.046077,0.03787,-2.9411,-5.1727,4.4793
0.3516,-3.0054,4.8743,0.25246,0.38216,0.52664,-104.58,-322.18,-178.35,0.99786,-0.023929,-0.046749,0.039037,-2.959,-5.2459,4.6162
0.5292,-2.8717,4.8181,0.31758,0.58856,0.59083,-104.58,-322.18,-178.35,0.99778,-0.023973,-0.047427,0.040192,-2.9736,-5.3199,4.7516
-0.8264,-2.5903,5.7593,0.38176,0.76885,0.64649,-104.58,-322.18,-178.35,0.99771,-0.023869,-0.047816,0.041499,-2.9707,-5.3611,4.9027
-2.1576,-2.5281,6.7041,0.449,0.69508,0.66113,-106.27,-296.88,-16.99,0.99767,-0.024112,-0.047366,0.042823,-3.0032,-5.3043,5.0548
-2.8876,-2.381,7.3871,0.52171,0.40361,0.64689,-106.27,-296.88,-16.99,0.99763,-0.024284,-0.046875,0.044136,-3.0273,-5.2433,5.205
-2.5867,-2.6428,7.6276,0.58709,0.07737,0.616,-106.27,-296.88,-16.99,0.99758,-0.024478,-0.046475,0.045457,-3.0543,-5.1923,5.3565
-1.488,-2.843,7.5867,0.64755,-0.096412,0.60093,-106.27,-296.88,-16.99,0.99753,-0.024705,-0.046245,0.046803,-3.086,-5.1606,5.5117
-0.9143,-3.017,7.8302,0.69122,0.022637,0.61505,-106.27,-296.88,-16.99,0.99746,-0.024942,-0.046092,0.04816,-3.1193,-5.1376,5.6685
-1.7285,-3.0719,8.3362,0.72105,0.19387,0.63237,-106.27,-296.88,-16.99,0.99741,-0.025156,-0.045815,0.049508,-3.1492,-5.1004,5.8236
-2.9797,-2.7484,9.22,0.74754,0.15046,0.62012,-106.27,-296.88,-16.99,0.99735,-0.025287,-0.04541,0.050839,-3.1685,-5.0491,5.9759
-3.5309,-2.3981,9.7009,0.76526,-0.095749,0.57231,-106.27,-296.88,-16.99,0.9973,-0.025358,-0.044987,0.052159,-3.1806,-4.996,6.1265
-3.2971,-1.9995,10.197,0.78484,-0.38575,0.51225,-106.27,-296.88,-16.99,0.99725,-0.025371,-0.044626,0.053487,-3.1863,-4.9503,6.278
-2.1698,-1.9928,10.086,0.77751,-0.47204,0.46565,-106.27,-296.88,-16.99,0.99719,-0.025386,-0.044388,0.054839,-3.1932,-4.9187,6.4327
-2.1704,-1.9843,10.623,0.76405,-0.32011,0.44541,-106.27,-296.88,-16.99,0.99712,-0.025392,-0.044144,0.056191,-3.1988,-4.8864,6.5873
-2.7698,-1.8774,11.718,0.72545,-0.28829,0.40333,-106.27,-296.88,-16.99,0.99706,-0.025371,-0.043858,0.057531,-3.201,-4.8495,6.7402
-2.4664,-1.6632,11.985,0.6823,-0.27897,0.37085,-106.27,-296.88,-16.99,0.99699,-0.025328,-0.043602,0.058874,-3.2007,-4.8162,6.8936
-2.4323,-1.3763,12.336,0.63383,-0.21398,0.34235,-106.27,-296.88,-16.99,0.99692,-0.025257,-0.043347,0.060216,-3.1972,-4.7832,7.0467
-2.6111,-1.0706,12.665,0.58229,-0.21705,0.31133,-106.27,-296.88,-16.99,0.99686,-0.025159,-0.043079,0.06155,-3.1904,-4.749,7.1987
-1.7853,-0.7684,12.62,0.52292,-0.1502,0.29508,-106.27,-296.88,-16.99,0.99678,-0.025033,-0.04288,0.062894,-3.1808,-4.7228,7.352
-1.7358,-0.7385,12.9,0.45846,0.033824,0.29149,-106.27,-296.88,-16.99,0.99671,-0.024911,-0.042669,0.064238,-3.1716,-4.6953,7.5053
-1.7572,-0.755,13.603,0.39202,0.1859,0.28243,163.62,114.7,23.78,0.99681,-0.024753,-0.042168,0.063054,-3.144,-4.6429,7.3664
-2.3914,-0.813,14.072,0.30547,0.21466,0.26379,163.62,114.7,23.78,0.99691,-0.024615,-0.041605,0.061891,-3.1186,-4.5831,7.2299
-1.5979,-0.7629,13.641,0.22956,0.19574,0.24288,163.62,114.7,23.78,0.99701,-0.024475,-0.041125,0.060692,-3.0934,-4.533,7.0895
-0.8954,-0.8026,12.897,0.16179,0.31306,0.24314,163.62,114.7,23.78,0.9971,-0.024347,-0.040713,0.059464,-3.0702,-4.4905,6.9462
-0.7635,-1.0217,12.521,0.10147,0.4823,0.25553,163.62,114.7,23.78,0.99719,-0.024263,-0.040298,0.058228,-3.0521,-4.4474,6.8021
-1.4679,-1.2695,12.582,0.050196,0.56365,0.26019,163.62,114.7,23.78,0.99729,-0.02423,-0.039781,0.05702,-3.0393,-4.3922,6.6612
-1.8823,-1.3953,12.473,0.0058643,0.45075,0.24381,163.62,114.7,23.78,0.99738,-0.024225,-0.039226,0.055829,-3.0297,-4.3323,6.5223
-1.7303,-1.5436,11.695,-0.027157,0.33516,0.22145,163.62,114.7,23.78,0.99746,-0.024259,-0.038692,0.054632,-3.0249,-4.2746,6.3829
-1.9672,-1.6565,11.377,-0.055659,0.27751,0.19628,148.44,150.13,45.86,0.99755,-0.024193,-0.038127,0.053451,-3.0086,-4.2139,6.2449
-2.1246,-1.8213,10.925,-0.073635,0.16432,0.16657,148.44,150.13,45.86,0.99763,-0.024163,-0.037551,0.052275,-2.9964,-4.1517,6.1076
-2.1613,-1.8811,10.527,-0.078557,-0.0097215,0.1305,148.44,150.13,45.86,0.99772,-0.02415,-0.036983,0.051099,-2.9866,-4.0904,5.9705
-1.7273,-1.8829,10.078,-0.076969,-0.1767,0.098262,148.44,150.13,45.86,0.9978,-0.024148,-0.036479,0.0499,-2.9784,-4.0363,5.8309
-1.1188,-1.8634,9.5667,-0.07737,-0.21185,0.085224,148.44,150.13,45.86,0.99787,-0.024155,-0.036054,0.048668,-2.9717,-3.9912,5.688
-1.2244,-1.8481,9.3445,-0.077231,-0.13648,0.085626,148.44,150.13,45.86,0.99795,-0.024169,-0.035602,0.047442,-2.9657,-3.943,5.5457
-1.134,-1.7078,9.1638,-0.076027,-0.10613,0.084963,148.44,150.13,45.86,0.99802,-0.024164,-0.035155,0.046213,-2.9578,-3.8955,5.4029
-0.9241,-1.7822,8.6456,-0.075363,-0.075241,0.092817,148.44,150.13,45.86,0.99809,-0.024191,-0.034732,0.044973,-2.9538,-3.8506,5.2592
-1.3007,-1.7841,8.6224,-0.063774,-0.099205,0.10467,148.44,150.13,45.86,0.99816,-0.02422,-0.03425,0.043758,-2.9498,-3.7988,5.1182
-0.979,-1.6724,8.6243,-0.0514,-0.22637,0.10945,148.44,150.13,45.86,0.99823,-0.024225,-0.033834,0.042523,-2.9435,-3.7549,4.975
-0.423,-1.5118,8.2867,-0.040474,-0.22597,0.13196,148.44,150.13,45.86,0.99829,-0.024207,-0.033513,0.041261,-2.9351,-3.7219,4.829
-0.3064,-1.2567,8.1506,-0.034226,-0.064717,0.16698,148.44,150.13,45.86,0.99836,-0.024142,-0.033193,0.039999,-2.9214,-3.6893,4.6827
-0.8203,-1.0944,8.2672,-0.031154,0.15006,0.20267,148.44,150.13,45.86,0.99842,-0.024047,-0.032752,0.03877,-2.9039,-3.6428,4.5399
-1.7523,-0.9418,8.6859,-0.024906,0.24155,0.21944,148.44,150.13,45.86,0.99849,-0.023924,-0.03216,0.037604,-2.8827,-3.5789,4.4036
-2.3181,-0.835,8.8507,-0.017052,0.17617,0.21757,148.44,150.13,45.86,0.99855,-0.023785,-0.031505,0.036474,-2.8598,-3.5078,4.2714
-2.3358,-0.7568,8.7738,-0.010245,0.096272,0.20652,148.44,150.13,45.86,0.99862,-0.023633,-0.030857,0.035346,-2.8356,-3.4374,4.1393
-2.4652,-0.6897,8.9276,0.0018675,0.053529,0.19321,148.44,150.13,45.86,0.99868,-0.023467,-0.030204,0.034223,-2.81,-3.3665,4.0079
-2.464,-0.6927,8.8562,0.010524,0.0098611,0.18322,133.26,107.96,23.78,0.99874,-0.023389,-0.029552,0.033091,-2.7946,-3.2953,3.8758
-2.2009,-0.658,8.6566,0.015848,0.019583,0.1735,133.26,107.96,23.78,0.9988,-0.023304,-0.028928,0.031942,-2.7786,-3.2274,3.7417
-2.359,-0.7458,8.5883,0.028362,0.0466,0.1691,133.26,107.96,23.78,0.99886,-0.023238,-0.028278,0.030804,-2.7649,-3.1562,3.609
-2.6624,-0.8722,8.6316,0.04208,-0.0097215,0.15406,133.26,107.96,23.78,0.99891,-0.023196,-0.027596,0.029684,-2.7541,-3.0814,3.4783
-2.5909,-0.9827,8.5748,0.062588,-0.12331,0.1349,133.26,107.96,23.78,0.99896,-0.023173,-0.026935,0.028556,-2.7456,-3.0089,3.347
-1.9714,-1.0834,8.3679,0.076568,-0.14195,0.13076,133.26,107.96,23.78,0.99901,-0.023172,-0.026359,0.027383,-2.74,-2.9461,3.2106
-1.64,-1.1328,8.2458,0.095068,-0.076166,0.13636,133.26,107.96,23.78,0.99905,-0.023183,-0.025828,0.026184,-2.736,-2.8885,3.0717
-1.7175,-1.1987,8.2782,0.11585,0.012514,0.14713,133.26,107.96,23.78,0.9991,-0.023205,-0.025275,0.024992,-2.7335,-2.8284,2.9334
-1.8219,-1.1914,8.1854,0.13875,0.077772,0.1554,133.26,107.96,23.78,0.99914,-0.023226,-0.024694,0.02381,-2.7309,-2.765,2.7962
-2.0947,-1.1243,8.4747,0.16312,0.10041,0.16258,138.32,170.37,25.48,0.99918,-0.023239,-0.024153,0.022609,-2.7275,-2.7063,2.657
-2.287,-1.059,8.6786,0.19108,0.048468,0.15966,138.32,170.37,25.48,0.99922,-0.023233,-0.023599,0.021416,-2.722,-2.646,2.5185
-2.2351,-0.9705,8.7946,0.21372,-0.0054629,0.15872,138.32,170.37,25.48,0.99926,-0.023206,-0.023062,0.020218,-2.7145,-2.5878,2.3795
-2.3041,-0.8069,9.0033,0.2325,-0.0029322,0.15633,138.32,170.37,25.48,0.9993,-0.023147,-0.022522,0.01902,-2.7033,-2.5294,2.2405
-2.2437,-0.6573,9.2346,0.24567,0.031032,0.15699,138.32,170.37,25.48,0.99933,-0.023058,-0.021995,0.017817,-2.6889,-2.4724,2.1009
-2.3102,-0.5469,9.5813,0.25313,0.10266,0.15699,138.32,170.37,25.48,0.99937,-0.022947,-0.021462,0.016613,-2.6721,-2.4149,1.9611
-2.7765,-0.5737,9.8816,0.25407,0.15832,0.15432,138.32,170.37,25.48,0.9994,-0.02284,-0.020878,0.015429,-2.6558,-2.3513,1.8234
-3.335,-0.5145,10.385,0.25447,0.10692,0.13608,138.32,170.37,25.48,0.99943,-0.022722,-0.020257,0.014263,-2.6384,-2.2835,1.6879
-3.5321,-0.4468,10.676,0.25367,-0.013579,0.10533,138.32,170.37,25.48,0.99947,-0.022593,-0.019642,0.0131,-2.6199,-2.2162,1.5526
-3.28,-0.3845,10.747,0.24354,-0.11186,0.074299,138.32,170.37,25.48,0.99949,-0.022454,-0.019066,0.01192,-2.6005,-2.1535,1.4155
-3.0334,-0.3442,10.787,0.23129,-0.12929,0.04941,138.32,170.37,25.48,0.99952,-0.022309,-0.01852,0.010724,-2.5806,-2.0943,1.2766
-2.9852,-0.4828,10.773,0.21504,-0.11119,0.025691,138.32,170.37,25.48,0.99955,-0.022184,-0.017977,0.0095216,-2.5631,-2.0353,1.1371
-2.9156,-0.6683,10.748,0.20066,-0.10493,0.0043982,138.32,170.37,25.48,0.99957,-0.022087,-0.01744,0.0083108,-2.5488,-1.977,0.99673
-2.9449,-0.863,10.79,0.18895,-0.13916,-0.018378,138.32,170.37,25.48,0.99959,-0.022017,-0.016906,0.0070965,-2.5379,-1.919,0.85603
-2.7869,-0.9668,10.726,0.17537,-0.21452,-0.040753,138.32,170.37,25.48,0.99961,-0.021964,-0.016398,0.0058718,-2.529,-1.8639,0.71426
-2.3907,-1.0394,10.583,0.16352,-0.25953,-0.059394,138.32,170.37,25.48,0.99962,-0.021924,-0.015938,0.0046266,-2.5218,-1.8143,0.5703
-2.0642,-1.0352,10.464,0.15219,-0.24368,-0.068975,138.32,170.37,25.48,0.99963,-0.021886,-0.015514,0.0033655,-2.515,-1.769,0.42464
-2.0752,-1.1194,10.483,0.13755,-0.19988,-0.071105,111.33,123.14,32.27,0.99965,-0.021769,-0.015031,0.0021294,-2.4993,-1.7167,0.28155
-2.1075,-1.0541,10.684,0.12064,-0.20572,-0.076829,111.33,123.14,32.27,0.99966,-0.021641,-0.01455,0.00089285,-2.4824,-1.6647,0.13842
-1.8701,-0.9619,10.775,0.1032,-0.20134,-0.079622,111.33,123.14,32.27,0.99967,-0.021499,-0.014103,-0.00035624,-2.464,-1.6166,-0.0060673
-1.795,-0.9509,10.709,0.080826,-0.15912,-0.079901,111.33,123.14,32.27,0.99968,-0.021359,-0.01366,-0.0016091,-2.4459,-1.569,-0.15095
-1.9196,-0.9418,10.876,0.05805,-0.13648,-0.078557,111.33,123.14,32.27,0.99968,-0.021218,-0.013203,-0.002857,-2.4279,-1.5196,-0.29529
-1.9171,-0.9503,10.956,0.037943,-0.16085,-0.080966,111.33,123.14,32.27,0.99969,-0.02108,-0.012752,-0.0041065,-2.4104,-1.4709,-0.43977
-1.6589,-0.8789,10.852,0.015708,-0.17551,-0.081891,111.33,123.14,32.27,0.99969,-0.020935,-0.012337,-0.0053674,-2.392,-1.4262,-0.58546
-1.4539,-0.7922,10.756,-0.0085172,-0.13809,-0.076969,111.33,123.14,32.27,0.99969,-0.020779,-0.011945,-0.0066357,-2.3726,-1.3843,-0.73196
-1.4178,-0.7239,10.711,-0.033563,-0.076829,-0.066986,111.33,123.14,32.27,0.99969,-0.020616,-0.011552,-0.0079037,-2.3525,-1.3422,-0.8784
-1.6016,-0.683,10.836,-0.050859,-0.057264,-0.062046,111.33,123.14,32.27,0.99969,-0.020448,-0.011134,-0.0091626,-2.332,-1.297,-1.0239
-1.4111,-0.6598,10.676,-0.069516,-0.066846,-0.05606,111.33,123.14,32.27,0.99968,-0.020279,-0.010742,-0.010429,-2.3115,-1.2549,-1.1701
-1.4063,-0.6824,10.625,-0.088279,-0.040352,-0.045675,111.33,123.14,32.27,0.99968,-0.020118,-0.010348,-0.011695,-2.2918,-1.2125,-1.3162
-1.3348,-0.639,10.55,-0.10306,-0.017174,-0.040212,111.33,123.14,32.27,0.99967,-0.019951,-0.0099616,-0.012962,-2.2718,-1.1709,-1.4626
-1.3147,-0.6403,10.452,-0.11839,0.010786,-0.031032,111.33,123.14,32.27,0.99966,-0.019788,-0.0095738,-0.01423,-2.2522,-1.129,-1.6089
-1.1768,-0.6122,10.251,-0.13343,0.029025,-0.020647,111.33,123.14,32.27,0.99964,-0.019624,-0.0092027,-0.015501,-2.2326,-1.0891,-1.7556
-1.0944,-0.6134,10.214,-0.14368,0.0514,-0.007854,111.33,123.14,32.27,0.99963,-0.019462,-0.0088426,-0.016775,-2.2132,-1.0504,-1.9025
