-0.5927,-0.5359,6.0986,-0.073234,2.0234,0.43131,124.82,-10.12,73.04,0.98007,0.010828,-0.10474,0.16848,-0.82429,-12.061,19.595
-1.4984,-0.3369,6.7719,-0.095609,2.1665,0.45979,124.82,-10.12,73.04,0.98124,0.010632,-0.096657,0.16646,-0.66076,-11.141,19.321
-2.5879,-0.7849,5.8667,-0.12943,2.1932,0.45886,124.82,-10.12,73.04,0.98226,0.0090667,-0.088377,0.16513,-0.66215,-10.173,19.144
-3.7152,-1.0706,6.322,-0.13861,2.0473,0.42343,124.82,-10.12,73.04,0.98318,0.0072471,-0.080147,0.16394,-0.69818,-9.2054,18.99
-4.4684,-0.9192,5.8954,-0.13703,1.6889,0.34582,124.82,-10.12,73.04,0.98401,0.0057127,-0.072033,0.1628,-0.70703,-8.2576,18.84
-3.7006,-1.1017,5.6268,-0.10826,1.4615,0.26126,124.82,-10.12,73.04,0.98479,0.0038129,-0.064157,0.16145,-0.76297,-7.3305,18.67
-3.4229,-1.3031,5.9033,-0.088942,1.3926,0.20906,124.82,-10.12,73.04,0.98552,0.0016028,-0.056431,0.15989,-0.85836,-6.4157,18.479
-3.5498,-1.3495,6.8359,-0.0042586,0.73744,0.16352,124.82,-10.12,73.04,0.9862,-0.0003232,-0.049117,0.15809,-0.9307,-5.5535,18.259
-2.3718,-1.2671,6.9232,0.13315,0.015987,0.12277,124.82,-10.12,73.04,0.98691,-0.0021947,-0.042533,0.15558,-1.01,-4.7766,17.959
-0.8112,0.0049,9.5697,0.13755,-0.027035,0.092537,124.82,-10.12,73.04,0.98781,0.00071234,-0.037769,0.15101,-0.57454,-4.2916,17.405
-0.1514,0.0391,12.633,0.071908,0.20413,0.080966,124.82,-10.12,73.04,0.98874,0.004297,-0.034623,0.14555,-0.090846,-3.9977,16.752
-0.2301,-0.6329,13.31,0.0042586,0.42956,0.093881,124.82,-10.12,73.04,0.98973,0.0057418,-0.031074,0.13941,0.15509,-3.6184,16.031
-0.8423,-0.6207,13.054,-0.030753,0.36711,0.11051,124.82,-10.12,73.04,0.99061,0.0064284,-0.02614,0.13403,0.32872,-3.0675,15.402
-0.8411,-1.5594,12.699,-0.026896,0.21932,0.10666,124.82,-10.12,73.04,0.99143,0.0037111,-0.021866,0.12876,0.099099,-2.5397,14.797
-0.6897,-2.4542,13.332,-0.041277,0.30161,0.079762,124.82,-10.12,73.04,0.99211,-0.0011172,-0.018965,0.12394,-0.39663,-2.1407,14.249
-0.9515,-2.9639,12.615,-0.086952,0.48349,0.036757,124.82,-10.12,73.04,0.99264,-0.0067579,-0.015922,0.11989,-0.98793,-1.7185,13.788
-1.3446,-3.2019,12.003,-0.10439,0.53077,-0.012514,124.82,-10.12,73.04,0.99306,-0.012488,-0.012323,0.11626,-1.5858,-1.236,13.372
-0.7343,-3.147,11.37,-0.10119,0.56898,-0.072309,97.84,91.09,66.24,0.99389,-0.011614,-0.0098636,0.10934,-1.4467,-0.97791,12.568
0.4279,-2.7502,11.515,-0.08882,0.68176,-0.11718,97.84,91.09,66.24,0.99468,-0.010292,-0.0083195,0.1022,-1.2708,-0.82776,11.742
1.2939,-1.8597,13.242,-0.059516,0.64767,-0.13303,97.84,91.09,66.24,0.9954,-0.0079983,-0.0073808,0.09521,-0.99299,-0.75465,10.934
2.7191,-2.0422,13.484,-0.088942,0.78058,-0.11771,97.84,91.09,66.24,0.99606,-0.0057677,-0.0074539,0.088187,-0.73374,-0.79253,10.124
2.8979,-2.4011,13.09,-0.12596,0.96021,-0.08868,97.84,91.09,66.24,0.99667,-0.0039017,-0.0076669,0.08108,-0.51691,-0.83942,9.3054
1.5851,-3.3612,13.187,-0.15207,1.2159,-0.068714,97.84,91.09,66.24,0.99725,-0.0029388,-0.0067236,0.073736,-0.39268,-0.74354,8.4599
-1.2109,-3.7793,12.894,-0.18162,1.1742,-0.094143,97.84,91.09,66.24,0.99777,-0.0026579,-0.0035846,0.06667,-0.33128,-0.38954,7.6467
-2.3279,-3.0762,13.183,-0.21651,0.87326,-0.15647,97.84,91.09,66.24,0.9982,-0.0019075,8.8755e-05,0.059878,-0.21758,0.023241,6.8656
-0.8667,-1.5826,12.852,-0.2474,0.60174,-0.19508,97.84,91.09,66.24,0.9986,1.2533e-05,0.0025101,0.052903,0.016651,0.28716,6.0651
0.484,-1.6315,12.452,-0.2815,0.54861,-0.19455,97.84,91.09,66.24,0.99895,0.0019083,0.0036732,0.045665,0.23767,0.41049,5.2356
1.5259,-1.3879,10.872,-0.3,0.38816,-0.19214,97.84,91.09,66.24,0.99925,0.0038491,0.0035059,0.038399,0.45619,0.38451,4.4029
1.8811,-1.3373,9.2603,-0.3088,0.4895,-0.17097,97.84,91.09,66.24,0.9995,0.0055599,0.0026534,0.031156,0.6463,0.28405,3.5724
1.8091,-1.4148,8.678,-0.2988,0.61027,-0.15034,97.84,91.09,66.24,0.99969,0.0070015,0.0017912,0.023865,0.807,0.18604,2.7364
1.5643,-0.8136,7.6654,-0.28243,0.7012,-0.13928,97.84,91.09,66.24,0.99982,0.0090194,0.0010464,0.016719,1.0354,0.10261,1.917
0.6689,-0.5298,6.6858,-0.25513,0.83064,-0.12809,97.84,91.09,66.24,0.99989,0.011278,0.0016305,0.0095481,1.2941,0.17448,1.0962
-0.0555,-0.3662,6.4905,-0.22064,0.90321,-0.12331,97.84,91.09,66.24,0.9999,0.013688,0.00358,0.0025569,1.5696,0.40619,0.2986
-0.7251,-0.5652,6.1981,-0.18415,0.84755,-0.13062,97.84,91.09,66.24,0.99985,0.015558,0.0067335,-0.0042672,1.7797,0.77911,-0.47696
-0.448,-0.2509,6.3043,-0.12544,0.51492,-0.15207,155.19,158.56,69.64,0.99975,0.01707,0.0085813,-0.01153,1.945,1.0057,-1.3044
-1.9049,0.2716,7.0184,-0.081088,0.29095,-0.17843,155.19,158.56,69.64,0.99958,0.019213,0.012013,-0.018031,2.1771,1.4159,-2.0399
-2.4731,0.3363,7.1643,-0.040352,0.13383,-0.20707,155.19,158.56,69.64,0.99935,0.021358,0.015795,-0.024301,2.4038,1.8686,-2.7468
-1.2451,0.2374,7.0532,0.0022689,0.22504,-0.21066,155.19,158.56,69.64,0.99907,0.023558,0.018261,-0.031195,2.6346,2.1754,-3.5268
-1.3251,-0.2844,5.8838,0.035814,0.73477,-0.16898,155.19,158.56,69.64,0.99873,0.024874,0.021561,-0.03809,2.7564,2.577,-4.3062
-3.2227,-0.9607,4.7821,0.11891,0.72758,-0.17258,155.19,158.56,69.64,0.99837,0.025062,0.027233,-0.043546,2.7367,3.2424,-4.9176
-3.0017,-0.9076,8.8354,0.1964,0.43675,-0.20693,155.19,158.56,69.64,0.99792,0.025863,0.031149,-0.05014,2.7855,3.7132,-5.6624
-2.984,-1.3208,11.613,0.25433,0.10254,-0.24127,155.19,158.56,69.64,0.99743,0.026492,0.034127,-0.057118,2.8129,4.0775,-6.4548
-2.0929,-2.0978,17.248,0.20572,0.0052011,-0.25634,155.19,158.56,69.64,0.99692,0.026837,0.03555,-0.064571,2.8117,4.2637,-7.3071
-3.9069,-3.1372,19.999,0.08416,0.043546,-0.25953,155.19,158.56,69.64,0.99634,0.026704,0.037851,-0.071784,2.7472,4.546,-8.1327
-6.2775,-2.2681,19.999,-0.081629,-0.13102,-0.2984,155.19,158.56,69.64,0.9957,0.027065,0.041132,-0.078528,2.7291,4.9428,-8.9011
-7.2296,-2.1204,15.893,-0.21757,-0.51398,-0.38963,155.19,158.56,69.64,0.99501,0.027225,0.045116,-0.084741,2.679,5.4166,-9.6091
-6.095,-1.4282,12.789,-0.25819,-0.93223,-0.49016,155.19,158.56,69.64,0.99427,0.027547,0.048907,-0.090924,2.6438,5.8696,-10.315
-4.9164,-1.5796,9.3591,-0.27124,-1.2561,-0.56791,155.19,158.56,69.64,0.99351,0.027329,0.052728,-0.096986,2.5417,6.3195,-11.011
-3.7402,-1.6345,7.6648,-0.26592,-1.4786,-0.61891,155.19,158.56,69.64,0.99271,0.026591,0.05619,-0.10321,2.3774,6.7219,-11.732
-2.2766,-1.825,5.8698,-0.2333,-1.6264,-0.64356,155.19,158.56,69.64,0.99191,0.024646,0.058834,-0.10973,2.0775,7.0148,-12.498
-0.3046,-2.2101,4.0637,-0.18202,-1.5622,-0.62837,155.19,158.56,69.64,0.99131,0.020105,0.058431,-0.11616,1.5173,6.9219,-13.275
1.0315,-3.031,2.1887,-0.097337,-1.2362,-0.57297,165.31,-266.52,83.23,0.99198,0.014256,0.056972,-0.11197,0.89568,6.6741,-12.827
0.8978,-3.7433,1.1548,0.02597,-0.86141,-0.51,165.31,-266.52,83.23,0.99252,0.0081622,0.056228,-0.10807,0.2335,6.5101,-12.415
0.8405,-3.5242,1.1969,0.17445,-0.66021,-0.46911,165.31,-266.52,83.23,0.99301,0.0021583,0.055572,-0.10415,-0.42024,6.3624,-11.998
1.0797,-3.1091,0.7776,0.30466,-0.47124,-0.43289,165.31,-266.52,83.23,0.99346,-0.0037625,0.054555,-0.10026,-1.0613,6.1794,-11.583
0.4437,-2.7039,1.7065,0.43237,-0.3502,-0.40214,165.31,-266.52,83.23,0.99385,-0.0094581,0.054289,-0.096076,-1.6846,6.0901,-11.133
0.2228,-2.453,2.7295,0.53662,-0.42584,-0.39495,165.31,-266.52,83.23,0.99424,-0.014664,0.054156,-0.091371,-2.2508,6.0276,-10.62
-0.0226,-2.1753,4.7406,0.64235,-0.77777,-0.40427,165.31,-266.52,83.23,0.99467,-0.018883,0.053951,-0.085815,-2.6984,5.9745,-10.003
2.9254,-0.954,7.5525,0.70281,-0.68497,-0.38097,165.31,-266.52,83.23,0.99528,-0.021362,0.050902,-0.079813,-2.9172,5.619,-9.3128
1.4856,0.072,12.803,0.68656,-0.35446,-0.33409,158.56,67.47,73.04,0.99513,-0.018226,0.04599,-0.085265,-2.5385,5.0729,-9.907
0.9448,0.8533,18.586,0.61493,-0.48136,-0.34954,158.56,67.47,73.04,0.99487,-0.013903,0.042286,-0.090888,-2.0326,4.6811,-10.523
2.3187,1.3623,19.999,0.4626,-0.51904,-0.3787,158.56,67.47,73.04,0.99465,-0.0099146,0.037401,-0.095804,-1.5449,4.1577,-11.06
2.4268,1.759,19.999,0.2578,-0.24714,-0.37364,158.56,67.47,73.04,0.99439,-0.0058083,0.03268,-0.10048,-1.0403,3.6594,-11.573
0.639,1.5088,19.323,0.04688,0.10041,-0.3594,158.56,67.47,73.04,0.99393,-0.0012003,0.029946,-0.10587,-0.50089,3.3982,-12.175
-0.6165,0.5865,13.675,-0.079098,0.0699,-0.37565,158.56,67.47,73.04,0.99325,0.002982,0.029695,-0.11212,-0.042168,3.4201,-12.882
-0.1379,-0.1563,10.752,-0.12984,-0.11811,-0.38416,158.56,67.47,73.04,0.99246,0.004673,0.027985,-0.11925,0.14925,3.2483,-13.699
0.957,-0.9442,8.4918,-0.13795,-0.28295,-0.35221,158.56,67.47,73.04,0.99199,0.0017863,0.022804,-0.12423,-0.12171,2.6186,-14.279
1.7389,-1.499,7.2742,-0.1257,-0.31772,-0.28896,158.56,67.47,73.04,0.99169,-0.0024176,0.017144,-0.12746,-0.52544,1.9132,-14.657
2.2968,-1.8176,7.3279,-0.096011,-0.36233,-0.21504,158.56,67.47,73.04,0.9914,-0.0067315,0.011308,-0.13018,-0.93367,1.1843,-14.971
2.7118,-2.0447,7.5098,-0.06538,-0.3747,-0.14594,158.56,67.47,73.04,0.99109,-0.011046,0.0053986,-0.13266,-1.3367,0.4452,-15.253
2.6941,-1.9843,8.1805,-0.035692,-0.34715,-0.095347,158.56,67.47,73.04,0.99068,-0.015142,-0.00050065,-0.13536,-1.7115,-0.29171,-15.556
2.8741,-2.0361,9.1852,-0.013718,-0.33156,-0.062588,158.56,67.47,73.04,0.9902,-0.019008,-0.0064137,-0.13823,-2.056,-1.0289,-15.876
2.5818,-1.9409,10.154,-0.0039968,-0.28096,-0.031556,158.56,67.47,73.04,0.98958,-0.022692,-0.012003,-0.14169,-2.3801,-1.7298,-16.261
2.0618,-1.6162,10.466,-0.011851,-0.1731,-0.0055851,158.56,67.47,73.04,0.98879,-0.025818,-0.017044,-0.14609,-2.6432,-2.364,-16.755
1.4008,-1.3379,10.455,-0.025028,-0.10332,0.011188,158.56,67.47,73.04,0.98778,-0.028241,-0.020505,-0.15192,-2.8442,-2.8137,-17.417
1.0114,-1.286,10.118,-0.040474,-0.061383,0.021031,158.56,67.47,73.04,0.98665,-0.030726,-0.022097,-0.15837,-3.0788,-3.0574,-18.155
0.7996,-1.2939,9.7321,-0.045536,-0.057927,0.026093,124.82,-37.11,66.24,0.98741,-0.035269,-0.022045,-0.1526,-3.6128,-3.1127,-17.473
1.0974,-1.0876,9.4104,-0.038083,-0.080687,0.033824,124.82,-37.11,66.24,0.98813,-0.039659,-0.02259,-0.14671,-4.121,-3.2263,-16.774
1.3629,-1.3464,9.6051,-0.027698,-0.072833,0.049934,124.82,-37.11,66.24,0.98875,-0.044246,-0.02347,-0.14095,-4.6472,-3.3758,-16.089
1.5576,-1.6534,9.4025,-0.017715,-0.11146,0.07004,124.82,-37.11,66.24,0.98927,-0.049103,-0.024645,-0.1354,-5.2012,-3.5579,-15.425
1.5179,-1.4795,9.4128,-0.0090583,-0.12371,0.092537,124.82,-37.11,66.24,0.98976,-0.05375,-0.0259,-0.12965,-5.7332,-3.7387,-14.739
1.5747,-1.3062,9.2847,0.00054105,-0.091351,0.10945,124.82,-37.11,66.24,0.99023,-0.058166,-0.027391,-0.12377,-6.2387,-3.9362,-14.035
1.4899,-1.2994,8.9758,0.011048,-0.042743,0.11612,124.82,-37.11,66.24,0.99064,-0.06255,-0.028845,-0.11785,-6.7441,-4.1227,-13.326
1.5375,-1.2427,8.5907,0.032498,0.039689,0.12371,124.82,-37.11,66.24,0.991,-0.066834,-0.030529,-0.11192,-7.238,-4.3282,-12.614
1.4868,-1.6101,7.8363,0.062046,0.12956,0.13223,124.82,-37.11,66.24,0.99122,-0.071662,-0.032118,-0.10641,-7.7963,-4.5267,-11.946
1.0809,-1.7255,7.5702,0.1064,0.22864,0.1345,97.84,-16.87,66.24,0.99123,-0.077389,-0.03342,-0.10182,-8.4595,-4.7043,-11.381
0.6396,-1.4905,8.0225,0.14848,0.28988,0.13116,97.84,-16.87,66.24,0.99136,-0.082502,-0.033255,-0.096367,-9.0733,-4.6941,-10.732
0.5286,-1.2762,8.8068,0.17577,0.3084,0.1269,97.84,-16.87,66.24,0.99164,-0.086488,-0.032557,-0.090069,-9.5669,-4.5972,-9.9948
0.4663,-1.1133,9.552,0.18881,0.32278,0.1261,97.84,-16.87,66.24,0.99205,-0.089086,-0.031474,-0.08312,-9.9063,-4.4309,-9.1947
0.6976,-0.9015,10.092,0.18989,0.34594,0.1265,97.84,-16.87,66.24,0.99256,-0.089967,-0.031648,-0.075708,-10.039,-4.3844,-8.3384
0.8698,-1.264,9.9994,0.18443,0.39441,0.13196,97.84,-16.87,66.24,0.99281,-0.092451,-0.032627,-0.068739,-10.348,-4.4446,-7.5187
0.6689,-1.582,9.8181,0.18296,0.45593,0.13182,97.84,-16.87,66.24,0.99291,-0.096041,-0.032275,-0.062169,-10.792,-4.3606,-6.7535
0.3906,-1.2469,9.6204,0.17684,0.51133,0.12837,97.84,-16.87,66.24,0.99331,-0.096991,-0.030203,-0.05494,-10.943,-4.0518,-5.9434
0.2032,-1.1755,9.1315,0.18521,0.51292,0.1301,97.84,-16.87,66.24,0.99375,-0.097129,-0.027048,-0.047993,-11.001,-3.6167,-5.1815
-0.1178,-1.0779,9.3396,0.20028,0.49588,0.13277,97.84,-16.87,66.24,0.99426,-0.095781,-0.022333,-0.042065,-10.885,-3.0076,-4.5587
-0.376,-0.7892,9.7888,0.20733,0.43769,0.13263,97.84,-16.87,66.24,0.99487,-0.092458,-0.017416,-0.037195,-10.535,-2.3802,-4.0627
-0.6757,-0.5981,10.273,0.20853,0.36579,0.12703,97.84,-16.87,66.24,0.99544,-0.088623,-0.012299,-0.032962,-10.12,-1.738,-3.6392
-1.0205,-0.5756,11.072,0.19349,0.30533,0.11411,97.84,-16.87,66.24,0.99593,-0.08505,-0.0068147,-0.028975,-9.7322,-1.0602,-3.2427
-1.3446,-1.0382,10.919,0.17111,0.20865,0.098402,97.84,-16.87,66.24,0.99617,-0.083752,-0.00045998,-0.024926,-9.6043,-0.29173,-2.8422
-1.7792,-0.9888,11.035,0.15846,0.10919,0.075625,97.84,-16.87,66.24,0.99635,-0.082362,0.0061039,-0.021371,-9.4619,0.49521,-2.4985
-2.0099,-0.8118,11.039,0.13395,-0.006929,0.045413,97.84,-16.87,66.24,0.99652,-0.080454,0.012572,-0.018034,-9.2557,1.2695,-2.1763
-2.146,-0.7806,11.201,0.10519,-0.16286,0.012252,97.84,-16.87,66.24,0.99663,-0.078475,0.018914,-0.014709,-9.0372,2.0283,-1.8514
-2.0538,-1.037,11.356,0.085888,-0.25792,-0.012514,57.35,64.1,69.64,0.99679,-0.074338,0.022167,-0.019974,-8.5811,2.3625,-2.4732
-1.8799,-0.9161,11.372,0.044733,-0.39282,-0.062849,57.35,64.1,69.64,0.9969,-0.070129,0.025133,-0.025315,-8.1202,2.6686,-3.0987
-1.5857,-0.8521,11.072,0.015987,-0.48271,-0.095347,57.35,64.1,69.64,0.99697,-0.065883,0.027796,-0.03077,-7.6576,2.9445,-3.7327
-1.3385,-0.7501,10.703,0.0027925,-0.52079,-0.11439,57.35,64.1,69.64,0.99698,-0.061577,0.030205,-0.036302,-7.1906,3.1963,-4.3715
-1.0437,-0.6805,10.554,-0.0185,-0.5594,-0.14807,57.35,64.1,69.64,0.99696,-0.057218,0.032273,-0.041948,-6.7192,3.4139,-5.0192
-0.6921,-0.7446,10.691,-0.041539,-0.58243,-0.17471,57.35,64.1,69.64,0.99688,-0.052892,0.033929,-0.047777,-6.2525,3.5886,-5.6838
-0.3076,-0.8093,10.702,-0.066706,-0.5799,-0.1968,57.35,64.1,69.64,0.99675,-0.048628,0.03514,-0.053787,-5.7928,3.7165,-6.3658
0.1117,-0.7666,10.633,-0.093602,-0.55381,-0.21625,57.35,64.1,69.64,0.99657,-0.044369,0.035831,-0.059916,-5.3322,3.79,-7.0577
0.459,-0.8459,10.259,-0.11678,-0.52824,-0.22544,57.35,64.1,69.64,0.99634,-0.040266,0.036061,-0.066206,-4.8876,3.8145,-7.7662
0.6451,-0.8191,9.8358,-0.12676,-0.49028,-0.23063,57.35,64.1,69.64,0.99606,-0.036244,0.035986,-0.072562,-4.4504,3.8089,-8.4813
0.8362,-0.6073,9.6277,-0.12903,-0.4333,-0.23436,57.35,64.1,69.64,0.99573,-0.032104,0.03558,-0.078839,-3.9965,3.7724,-9.1858
1.0083,-0.6097,9.5203,-0.1309,-0.37111,-0.23782,57.35,64.1,69.64,0.99536,-0.028061,0.034894,-0.085159,-3.5509,3.7087,-9.8952
1.1377,-0.8087,9.4165,-0.12809,-0.31186,-0.23876,57.35,64.1,69.64,0.99491,-0.024348,0.033993,-0.091649,-3.1407,3.6222,-10.625
1.2384,-0.9015,9.2578,-0.12078,-0.24314,-0.23649,57.35,64.1,69.64,0.9944,-0.020875,0.032898,-0.09823,-2.7552,3.516,-11.368
1.2195,-1.0468,8.8757,-0.1076,-0.17417,-0.23756,57.35,64.1,69.64,0.99381,-0.017763,0.03176,-0.10497,-2.4098,3.4052,-12.13
1.1499,-0.9607,8.5406,-0.084963,-0.104,-0.23808,57.35,64.1,69.64,0.99316,-0.014664,0.030655,-0.11169,-2.0651,3.3029,-12.893
1.0742,-1.0217,8.551,-0.058189,-0.063774,-0.23848,57.35,64.1,69.64,0.99244,-0.011746,0.029683,-0.1185,-1.7419,3.2179,-13.667
1.0345,-0.8624,8.7994,-0.034226,-0.05339,-0.23796,70.85,-64.1,93.42,0.99288,-0.017596,0.029415,-0.11406,-2.3907,3.1183,-13.172
1.3092,-0.9473,6.825,-0.0094597,-0.3823,-0.27044,70.85,-64.1,93.42,0.99326,-0.023607,0.028159,-0.10991,-3.0469,2.9089,-12.706
1.9922,-0.8905,8.3038,0.020246,-0.099868,-0.24754,70.85,-64.1,93.42,0.99362,-0.029372,0.026428,-0.10567,-3.6707,2.6544,-12.226
0.9528,-0.9808,10.684,0.035552,-0.1036,-0.23422,70.85,-64.1,93.42,0.99391,-0.035097,0.026276,-0.10105,-4.31,2.5872,-11.708
1.2494,-0.7007,11.242,0.024103,-0.12411,-0.22942,70.85,-64.1,93.42,0.9942,-0.040634,0.025683,-0.09622,-4.9231,2.4788,-11.162
1.4172,-0.6494,11.273,-0.0099833,-0.17123,-0.21958,70.85,-64.1,93.42,0.99444,-0.04612,0.024761,-0.091327,-5.528,2.3397,-10.607
1.6528,-0.6421,11.038,-0.034889,-0.20454,-0.20281,70.85,-64.1,93.42,0.99465,-0.051565,0.023393,-0.086433,-6.125,2.156,-10.048
1.8683,-0.7318,10.506,-0.050859,-0.2301,-0.17949,70.85,-64.1,93.42,0.9948,-0.057018,0.021563,-0.081636,-6.7207,1.9251,-9.4958
2.1069,-0.7391,9.8883,-0.058451,-0.25925,-0.15593,70.85,-64.1,93.42,0.9949,-0.062392,0.019165,-0.076942,-7.3048,1.6351,-8.9489
