-1116.2,-102.48,592.35,57.564,29.335,-0.008,128.2,102.9,-86.62
-1108.8,-141.36,579.16,57.564,-0.267,-3.349,128.2,102.9,-86.62
-1038.7,-150.09,618.16,56.923,-19.02,-6.851,128.2,102.9,-86.62
-1029.7,-119.02,584.66,56.503,-27.946,-9.773,128.2,102.9,-86.62
-1009.2,-42.79,567.08,55.603,-17.982,-10.628,128.2,102.9,-86.62
-1027,-15.14,577.03,54.138,10.925,-9.804,128.2,102.9,-86.62
-1045.3,-10.38,586.43,52.238,44.426,-7.622,128.2,102.9,-86.62
-1063.7,15.69,596.86,50.4,62.66,-4.936,45.54,350.86,-105.31
-996.15,-61.71,-206.42,38.155,12.131,-1.884,45.54,350.86,-105.31
-946.9,60.18,551.51,31.372,34.882,-0.526,45.54,350.86,-105.31
-969.3,-73.3,478.39,33.432,68.222,2.708,45.54,350.86,-105.31
-970.83,9.03,626.77,31.227,50.774,3.288,45.54,350.86,-105.31
-1122,76.78,578.06,33.249,40.97,5.653,45.54,350.86,-105.31
-1102.2,164.37,555.91,31.479,-7.332,6.638,45.54,350.86,-105.31
-1116.3,284.18,551.64,25.467,-65.62,2.075,45.54,350.86,-105.31
-1075.6,182.31,585.82,21.523,-72.456,-0.099,45.54,350.86,-105.31
-993.71,151.73,579.28,19.012,-53.581,-0.458,45.54,350.86,-105.31
-945.98,168.09,453.8,16.701,-41.328,-0.854,45.54,350.86,-105.31
-1009.2,210.63,432.01,15.305,-19.127,-1.373,45.54,350.86,-105.31
-989.5,242.98,474.73,12.436,-7.462,-2.975,45.54,350.86,-105.31
-1014.4,222.23,307.43,8.514,1.747,-5.455,45.54,350.86,-105.31
-980.35,189.45,380.55,6.561,19.44,-7.82,45.54,350.86,-105.31
-848.14,169.31,511.84,5.73,15.663,-11.65,45.54,350.86,-105.31
-887.57,125.67,318.66,5.28,2.274,-13.84,45.54,350.86,-105.31
-828.19,96.56,303.47,5.104,0.839,-13.168,45.54,350.86,-105.31
-940.67,68.73,244.32,4.715,-4.013,-11.482,45.54,350.86,-105.31
-1087,93.75,166.26,4.745,28.297,-6.76,45.54,350.86,-105.31
-1100.5,-205.81,411.87,4.074,83.908,-0.374,45.54,350.86,-105.31
-1023.6,-76.11,491.64,-0.252,93.727,1.228,45.54,350.86,-105.31
-933.72,-80.51,428.96,-1.686,76.53,-0.534,45.54,350.86,-105.31
-857.24,-39.98,525.15,-2.228,36.697,-4.066,45.54,350.86,-105.31
-879.94,46.69,337.71,-0.481,2.64,-6.569,45.54,350.86,-105.31
-921.33,60.67,263.79,1.663,-7.378,-7.217,45.54,350.86,-105.31
-926.64,62.56,288.02,3.502,-5.104,-6.897,45.54,350.86,-105.31
-915.34,56.34,296.14,5.417,-2.617,-6.683,45.54,350.86,-105.31
-897.4,35.95,293.33,7.004,-3.22,-6.523,45.54,350.86,-105.31
-917.54,30.88,261.41,8.232,1.854,-6.157,45.54,350.86,-105.31
-926.21,15.93,273.44,9.003,13.962,-4.768,45.54,350.86,-105.31
-917.36,-3.23,299.93,9.377,19.905,-3.502,45.54,350.86,-105.31
-911.25,-18.13,309.27,9.598,19.646,-3.212,45.54,350.86,-105.31
-910.52,-13.43,279.72,9.529,20.37,-3.082,45.54,350.86,-105.31
-917.66,-8.91,249.69,9.506,30.312,-2.441,45.54,377.85,-91.72
-892.88,-14.04,245.12,9.697,43.411,-1.328,45.54,377.85,-91.72
-847.84,-26.55,285.22,10.307,47.424,-0.786,45.54,377.85,-91.72
-834.35,-33.45,314.88,11.475,39.726,-0.832,45.54,377.85,-91.72
-869.08,-3.72,269.96,12.306,36.484,-0.198,45.54,377.85,-91.72
-883,4.09,290.47,13.763,41.008,1.747,45.54,377.85,-91.72
-887.15,12.51,297.85,15.259,38.521,3.654,45.54,377.85,-91.72
-921.81,29.36,265.32,16.487,35.873,5.615,45.54,377.85,-91.72
-924.32,54.14,284.36,17.853,40.413,8.453,45.54,377.85,-91.72
-915.22,68.05,339.84,19.272,36.972,10.307,45.54,377.85,-91.72
-914.37,102.05,462.83,21.042,22.385,10.826,45.54,377.85,-91.72
-986.63,108.28,472.47,22.11,-2.67,9.384,45.54,377.85,-91.72
-1070.1,85.08,477.6,21.698,-6.638,9.155,45.54,377.85,-91.72
-1103.8,35.71,579.47,19.051,-1.556,8.919,45.54,377.85,-91.72
-1150.2,18.19,585.02,14.977,-1.602,7.416,45.54,377.85,-91.72
-1140.5,33.51,482.3,9.529,8.354,6.012,45.54,377.85,-91.72
-1045,33.69,408.51,4.318,17.609,4.417,45.54,377.85,-91.72
-984.86,46.51,315.98,0.092,25.513,3.494,45.54,431.82,-139.28
-940.19,40.71,269.65,-3.426,30.891,2.777,45.54,431.82,-139.28
-925.66,34.12,231.08,-6.966,31.609,2.281,45.54,431.82,-139.28
-928.47,42.66,204.16,-10.048,33.806,2.373,45.54,431.82,-139.28
-934.57,39.43,181.09,-12.703,37.529,3.212,45.54,431.82,-139.28
-963.93,50.96,118.35,-15.289,46.661,4.189,45.54,431.82,-139.28
-971.44,52.31,118.77,-17.754,64.384,6.287,45.54,431.82,-139.28
-963.38,48.52,157.96,-19.753,77.278,7.66,45.54,431.82,-139.28
-958.62,46.33,150.39,-21.217,80.658,8.408,45.54,431.82,-139.28
-961.06,63.29,212.22,-21.858,85.678,9.27,45.54,431.82,-139.28
-914.18,37.9,192.02,-22.514,74.371,8.995,45.54,431.82,-139.28
-901.31,45.04,146.67,-22.072,53.635,7.599,45.54,431.82,-139.28
-932.37,54.08,157.59,-21.744,34.836,6.599,45.54,431.82,-139.28
-941.04,83.56,117.25,-20.63,27.397,6.905,45.54,431.82,-139.28
-969.12,81.18,71.04,-19.386,24.887,7.774,45.54,431.82,-139.28
-982.67,72.75,99.24,-17.807,30.037,9.521,45.54,431.82,-139.28
-1007.4,31.13,121.22,-15.907,30.022,10.345,45.54,431.82,-139.28
-983.03,115.6,72.08,-14.046,24.071,10.826,45.54,431.82,-519.75
-1016.4,78.74,46.26,-12.764,22.461,11.23,45.54,431.82,-519.75
-1012.4,93.63,20.63,-12.077,27.611,12.1,45.54,431.82,-519.75
-979.43,83.31,19.47,-10.963,35.332,13.222,45.54,431.82,-519.75
-966.37,74.34,36.93,-10.559,29.839,12.52,45.54,431.82,-519.75
-941.59,65.67,-54.87,-10.117,24.773,11.52,45.54,431.82,-519.75
-1032,106.87,27.65,-9.216,30.891,11.833,45.54,431.82,-519.75
-1019.8,106.26,-30.76,-9.102,30.67,11.421,45.54,431.82,-519.75
-1023.1,153.08,-67.81,-8.049,33.829,11.604,45.54,431.82,-519.75
-1030.7,123.47,-34,-7.004,34.088,11.421,45.54,431.82,-519.75
-1028.6,99.06,29.72,-5.379,32.341,11.063,45.54,431.82,-519.75
-989.14,123.54,-18.01,-3.464,18.509,9.666,45.54,431.82,-519.75
-988.04,72.33,44.74,-1.511,-0.175,7.751,45.54,431.82,-519.75
-991.7,94.91,-37.72,-0.206,-16.258,5.547,45.54,431.82,-519.75
-1008.2,81.48,-87.52,1.35,-19.157,4.196,45.54,431.82,-519.75
-999.51,68.3,-104.31,2.541,-15.587,3.311,45.54,431.82,-519.75
-974.91,64.51,-97.47,3.181,-12.26,2.693,45.54,431.82,-519.75
-963.13,54.81,-104.25,3.944,-11.337,1.343,-113.02,472.31,-574.1
-975.16,51.33,-137.63,4.959,-5.302,0.313,-113.02,472.31,-574.1
-955.69,32.47,-113.28,6.035,-0.725,-0.694,-113.02,472.31,-574.1
-938.11,19.47,-90.27,6.561,-4.387,-1.862,-113.02,472.31,-574.1
-958.25,30.27,-129.27,7.256,-10.391,-3.815,-113.02,472.31,-574.1
-996.64,60.42,-169.74,7.828,-5.844,-4.532,-113.02,472.31,-574.1
-997.19,63.48,-139.16,8.354,3.052,-4.097,-113.02,472.31,-574.1
-995.54,66.83,-85.57,9.125,1.694,-4.395,-113.02,472.31,-574.1
-1017.8,114.56,-65.55,10.384,1.648,-4.524,-113.02,472.31,-574.1
-1009,101.68,-76.54,10.796,-0.603,-5.02,-113.02,472.31,-574.1
-983.89,122.56,-133.67,12.238,-0.229,-5.569,-113.02,472.31,-574.1
-988.83,106.32,-69.89,12.947,-3.227,-6.523,-113.02,472.31,-574.1
-656.43,140.93,-68.79,13.908,-14.702,-5.913,-113.02,472.31,-574.1
-638.85,168.09,-52.06,16.83,-32.387,-1.595,-113.02,472.31,-574.1
-682.37,223.94,-271.18,20.409,-47.462,3.113,-113.02,472.31,-574.1
-750.49,269.1,-446.84,29.755,-51.903,6.897,-113.02,472.31,-574.1
-1020,-70.25,-99.06,38.086,-49.072,11.078,-113.02,472.31,-574.1
-1061.6,-48.65,-1505.3,27.794,49.171,21.278,-113.02,472.31,-553.72
-1064,200.2,-86.79,17.021,160.68,30.807,-113.02,472.31,-553.72
-1021.3,90.7,172.97,18.906,87.509,23.575,-113.02,472.31,-553.72
-1149.7,252.2,242.68,18.463,59.937,19.028,-113.02,472.31,-553.72
-1126.3,279.17,213.2,17.624,42.03,15.381,-113.02,472.31,-553.72
-1075.9,255.07,143.25,18.356,20.363,11.864,-113.02,472.31,-553.72
-1032.9,200.2,133.42,19.119,-9.857,7.767,-113.02,472.31,-553.72
-1020.8,181.88,92.04,20.02,-38.765,4.433,-113.02,472.31,-553.72
-1075.4,28.26,64.33,20.882,-58.563,1.854,-113.02,472.31,-553.72
-1083.9,52.92,-739.01,12.093,-5.272,4.311,-113.02,472.31,-553.72
-1022.5,40.65,149.17,2.411,43.877,6.47,-113.02,472.31,-553.72
-985.23,170.23,-51.51,3.304,14.099,2.777,-113.02,472.31,-553.72
-1059.1,166.69,-73.79,3.487,10.887,1.419,-113.02,472.31,-553.72
-1030,147.03,3.05,3.784,19.005,1.19,-113.02,472.31,-553.72
-1029.9,114.26,-55.85,3.883,15.671,0.206,-113.02,472.31,-553.72
-1034.7,71.17,-57.86,3.662,11.33,-0.549,-113.02,472.31,-553.72
-1030.5,61.89,-65.98,3.197,6.226,-1.053,-113.02,472.31,-553.72
-1030.2,56.34,-66.53,2.777,-0.58,-1.587,-113.02,472.31,-553.72
-1034.3,64.09,-105.65,2.365,-7.294,-2.266,-113.02,472.31,-553.72
-1040.9,74.28,-143.86,2.098,-8.56,-2.571,-113.02,472.31,-553.72
-1043.3,88.2,-172.49,1.64,-2.357,-2.357,-113.02,472.31,-553.72
-1010.8,93.14,-165.83,1.45,7.378,-1.938,-113.02,472.31,-553.72
-849.73,147.34,1.77,1.869,9.972,-2.274,-113.02,472.31,-553.72
-820.92,91.98,-134.34,2.037,-10.201,-2.754,-113.02,472.31,-553.72
-821.17,106.14,-111.88,3.433,-14.503,-1.892,-113.02,472.31,-553.72
-906.31,107.3,-110.05,4.524,-14.488,-0.694,-143.38,485.8,-580.9
-1002.5,108.58,-164,5.226,-9.483,-0.023,-143.38,485.8,-580.9
-1057.6,85.33,-172.18,5.844,-2.586,-0.061,-143.38,485.8,-580.9
-1038.2,50.17,-140.63,5.966,0.046,-1.221,-143.38,485.8,-580.9
-981.2,30.15,-103.88,5.539,-5.554,-2.731,-143.38,485.8,-580.9
-957.95,23.8,-103.52,4.272,-9.071,-2.907,-143.38,485.8,-580.9
-928.47,40.65,-28.93,2.579,-9.972,-2.312,-143.38,485.8,-580.9
-878.11,64.15,26.55,1.686,-22.682,-3.235,-143.38,485.8,-580.9
-875.85,88.93,32.47,1.869,-38.879,-4.761,-143.38,485.8,-580.9
-905.21,78.61,-39.92,1.801,-38.879,-5.714,-143.38,485.8,-580.9
-918.7,228.94,-76.11,1.091,-33.051,-5.653,-143.38,485.8,-580.9
-941.65,226.32,-56.76,-0.618,-25.597,-5.684,-143.38,485.8,-580.9
-936.95,181.03,-10.5,-1.404,-13.062,-4.799,-143.38,485.8,-580.9
-923.77,177.55,47.73,-1.862,-12.001,-4.059,-143.38,485.8,-580.9
-954.1,194.76,35.03,-1.007,-12.108,-3.189,-143.38,485.8,-580.9
-963.13,195.01,-13.73,0.443,-14.153,-2.815,-143.38,485.8,-580.9
-975.83,199.83,-8.24,2.426,-21.66,-2.96,-143.38,485.8,-580.9
-976.38,162.54,-4.94,3.731,-29.694,-3.25,-128.2,443.63,-548.62
-962.59,141.66,30.76,3.433,-42.793,-4.318,-128.2,443.63,-548.62
-948,145.81,29.85,2.533,-48.676,-4.944,-128.2,443.63,-548.62
-939.27,116.21,90.94,2.991,-55.344,-6.973,-128.2,443.63,-548.62
-986.39,155.33,-56.03,2.876,-58.319,-6.874,-128.2,443.63,-548.62
-990.66,111.33,-14.1,3.372,-49.759,-6.5,-128.2,443.63,-548.62
-989.07,149.05,-13.67,3.548,-43.457,-5.699,-128.2,443.63,-548.62
-972.78,160.58,-21.42,3.723,-30.495,-4.128,-128.2,443.63,-548.62
-958.5,154.79,-15.93,3.235,-18.562,-2.419,-128.2,443.63,-548.62
-964.78,161.01,-29.05,2.861,0.282,-0.389,-128.2,443.63,-548.62
-1012.6,158.26,-39.86,3.159,20.058,1.266,-128.2,443.63,-548.62
-994.75,144.9,-14.34,3.426,33.134,2.464,-128.2,443.63,-548.62
-963.68,119.51,59.14,4.051,39.848,2.975,-128.2,443.63,-548.62
-960.75,117.49,83.8,4.448,34.065,3.113,-128.2,443.63,-548.62
-973.08,158.69,72.69,4.616,23.369,2.869,-128.2,443.63,-548.62
-989.2,152.47,71.72,4.814,9.163,1.839,-128.2,443.63,-548.62
-984.25,101.44,40.16,6.142,-4.456,0.214,-128.2,443.63,-548.62
-984.31,98.14,33.2,7.759,-14.366,-1.526,-153.5,425.08,-580.9
-979.98,97.05,18.31,8.835,-20.119,-2.731,-153.5,425.08,-580.9
-980.1,116.21,6.84,9.346,-21.53,-3.052,-153.5,425.08,-580.9
-971.68,137.82,-11.35,9.781,-13.054,-2.403,-153.5,425.08,-580.9
-972.11,125.37,-32.53,10.506,-2.426,-1.228,-153.5,425.08,-580.9
-974.79,127.14,-64.88,10.841,10.246,-0.351,-153.5,425.08,-580.9
-972.35,127.2,-29.24,11.436,22.4,0.29,-153.5,425.08,-580.9
-975.59,122.56,-30.52,11.833,29.9,1.053,-153.5,425.08,-580.9
-967.83,127.99,-15.75,11.284,32.921,1.06,-153.5,425.08,-580.9
-953.98,80.44,-50.29,10.979,30.487,0.16,-153.5,425.08,-580.9
-980.1,60.61,-97.84,11.719,31.204,-0.908,-153.5,425.08,-580.9
-984.68,84.53,-110.47,13.344,36.392,-1.709,-153.5,425.08,-580.9
-977.72,60.36,-96.62,14.771,41.077,-2.701,-153.5,425.08,-580.9
-2000,148.19,1253.6,15.549,37.354,-3.159,-153.5,425.08,-580.9
-950.74,44.25,-149.78,10.834,-52.65,-1.434,-153.5,425.08,-580.9
-1061.3,58.65,-143.37,10.887,-28.366,2.159,-153.5,425.08,-580.9
-1028.4,125.73,-191.04,14.336,3.708,7.248,-153.5,425.08,-580.9
-968.38,110.6,-25.27,16.037,16.846,9.338,-143.38,421.7,-536.73
-971.68,128.11,-15.14,16.907,8.598,8.354,-143.38,421.7,-536.73
-991.52,164.67,-59.75,15.999,0.397,6.653,-143.38,421.7,-536.73
-1029.3,154.05,-100.28,14.725,0.305,5.974,-143.38,421.7,-536.73
-1030.3,119.75,-48.83,12.871,2.357,5.363,-143.38,421.7,-536.73
-1013.4,105.65,-12.33,11.612,-1.495,3.769,-143.38,421.7,-536.73
-984.99,89.23,-4.52,10.544,-14.122,1.114,-143.38,421.7,-536.73
-1008.5,86.06,-54.26,9.27,-25.459,-1.32,-143.38,421.7,-536.73
-1014,106.57,-113.46,8.316,-25.658,-2.136,-143.38,421.7,-536.73
-996.58,121.4,-89.72,7.271,-17.021,-1.434,-143.38,421.7,-536.73
-973.45,111.63,-41.26,6.31,-8.247,-0.214,-143.38,421.7,-536.73
-971.56,114.32,-19.53,5.386,-3.12,0.74,-143.38,421.7,-536.73
-983.83,112.3,-25.15,4.707,0.526,1.358,-143.38,421.7,-536.73
-1021.6,88.99,-47.18,4.456,7.98,2.197,-143.38,421.7,-536.73
-983.58,70.62,-116.82,3.799,21.492,2.487,-143.38,421.7,-536.73
-1011,125.43,37.05,2.884,45.441,1.74,-143.38,421.7,-536.73
-1031.5,75.5,50.48,0.076,13.71,-0.305,-143.38,421.7,-536.73
-1033.3,115.84,70.98,-2.136,-2.502,-3.029,-170.37,418.33,-580.9
-934.33,148.68,49.38,-3.349,-16.678,-5.127,-170.37,418.33,-580.9
-929.02,138.55,70.62,-4.219,-29.633,-6.912,-170.37,418.33,-580.9
-921.39,126.83,54.69,-4.051,-41.924,-8.583,-170.37,418.33,-580.9
-963.68,134.77,46.94,-3.082,-51.949,-8.804,-170.37,418.33,-580.9
-943.42,130.07,-3.97,-1.625,-45.815,-7.072,-170.37,418.33,-580.9
-964.42,153.99,19.78,-0.465,-28.938,-4.082,-170.37,418.33,-580.9
-936.16,154.72,27.83,0.519,-13.13,-0.595,-170.37,418.33,-580.9
-913.88,159.48,60.24,0.923,-3.204,2.09,-170.37,418.33,-580.9
-927.86,162.84,73.97,0.755,-1.549,3.548,-170.37,418.33,-580.9
-953.74,154.11,24.6,1.228,2.06,4.692,-170.37,418.33,-580.9
-1004.8,139.71,-50.54,1.64,8.835,6.302,-170.37,418.33,-580.9
-1065,115.97,-79.35,1.976,22.644,8.125,-170.37,418.33,-580.9
-1078.5,92.47,-70.68,1.358,37.933,8.98,-170.37,418.33,-580.9
-1037.1,93.32,-96.86,0.343,55.428,8.057,-170.37,418.33,-580.9
-1018.4,128.85,51.33,-1.122,53.467,4.822,-170.37,418.33,-580.9
-995.42,90.45,81.36,-4.852,14.412,-0.603,-170.37,418.33,-580.9
-962.83,96.37,36.74,-7.141,-10.384,-5.623,-166.99,421.7,-563.91
-958.25,99.43,-24.11,-7.935,-16.281,-8.759,-166.99,421.7,-563.91
-927.43,104.74,-48.52,-7.523,-8.438,-10.918,-166.99,421.7,-563.91
-945.86,95.21,-10.25,-6.516,-3.494,-13.039,-166.99,421.7,-563.91
-969.6,69.7,20.14,-5.424,-2.998,-14.679,-166.99,421.7,-563.91
-969.3,60.73,16.85,-5.028,-6.081,-15.686,-166.99,421.7,-563.91
-962.65,76.72,14.95,-4.524,-5.913,-15.35,-166.99,421.7,-563.91
-955.57,82.34,18.86,-3.708,-3.036,-14.13,-166.99,421.7,-563.91
-939.33,101.14,17.21,-2.686,0.046,-12.299,-166.99,421.7,-563.91
-930.54,153.93,-1.16,-1.503,6.02,-10.689,-166.99,421.7,-563.91
-919.92,180.11,-6.1,-0.595,11.337,-8.835,-166.99,421.7,-563.91
-920.47,122.38,5.74,-0.107,14.435,-6.714,-166.99,421.7,-563.91
-930.91,112.49,6.35,0.839,17.769,-4.677,-166.99,421.7,-563.91
-923.34,94.24,-0.85,1.61,19.547,-3.235,-166.99,421.7,-563.91
-960.88,66.1,20.14,2.281,17.09,-1.74,-166.99,421.7,-563.91
-993.59,58.72,-16.91,2.548,15.48,-0.221,-166.99,421.7,-563.91
-1001.5,65,-11.17,2.655,14.107,1.114,-166.99,421.7,-563.91
-1014.3,88.26,-21.73,2.434,12.787,1.442,-136.63,418.33,-540.13
-1034.2,100.34,-19.96,1.511,10.429,1.717,-136.63,418.33,-540.13
-1041.8,63.78,-30.33,0.885,6.462,1.396,-136.63,418.33,-540.13
-1044.9,48.16,-60.12,1.022,6.836,1.015,-136.63,418.33,-540.13
-1040.5,73.91,-69.46,1.328,9.766,0.603,-136.63,418.33,-540.13
-1023.4,92.41,-41.56,1.305,9.85,0.29,-136.63,418.33,-540.13
-982.48,84.05,-14.1,0.984,9.232,-0.145,-136.63,418.33,-540.13
-961.36,69.09,-15.08,0.572,4.257,-1.076,-136.63,418.33,-540.13
-966,46.63,-71.72,0.519,2.258,-1.831,-136.63,418.33,-540.13
-978.52,51.64,-58.59,0.771,2.747,-2.457,-136.63,418.33,-540.13
-967.77,58.41,-68.05,0.755,-5.699,-3.54,-136.63,418.33,-540.13
-956.12,60.06,-71.9,0.443,-15.503,-5.081,-136.63,418.33,-540.13
-986.88,56.58,-84.59,0.488,-15.633,-5.295,-136.63,418.33,-540.13
-987.18,42.11,-55.73,0.488,-10.223,-4.707,-136.63,418.33,-540.13
-1006,81.91,-48.83,0.29,-6.126,-4.181,-136.63,418.33,-540.13
-995.3,77.51,-36.38,0.16,-3.021,-4.211,-136.63,418.33,-540.13
-996.03,82.28,-23.32,0.046,-2.899,-4.158,-136.63,418.33,-540.13
-971.62,67.32,-61.04,-0.145,-2.411,-3.738,-136.63,418.33,-540.13
-956.42,87.1,-39.61,-0.496,1.06,-3.372,-136.63,418.33,-540.13
-945.68,77.39,-10.31,-0.412,-3.052,-3.471,-136.63,418.33,-540.13
-998.41,52.31,1.04,-0.153,-11.894,-5.074,-136.63,418.33,-540.13
-983.83,42.6,-28.02,0.42,-20.515,-7.5,-136.63,418.33,-540.13
-1016.2,72.02,-56.27,-0.16,-16.861,-7.034,-136.63,418.33,-540.13
-1044.9,48.34,-65.73,-0.626,-14.717,-6.172,-136.63,418.33,-540.13
-1042.1,50.35,-54.14,-1.167,-11.192,-4.936,-136.63,418.33,-540.13
-1009.8,55.42,-27.53,-1.305,-7.721,-4.105,-136.63,418.33,-540.13
-1007.3,58.17,-19.29,-1.175,-5.852,-3.761,-128.2,433.51,-565.61
-995.24,49.38,13.67,-1.091,-6.554,-3.479,-128.2,433.51,-565.61
-978.09,54.69,25.51,-0.839,-5.402,-3.517,-128.2,433.51,-565.61
-972.9,70.37,9.16,-0.496,-3.906,-3.67,-128.2,433.51,-565.61
-1001.3,68.18,-7.51,-0.168,-2.64,-3.548,-128.2,433.51,-565.61
-1029.5,49.26,-24.54,-0.328,5.959,-2.861,-128.2,433.51,-565.61
-1028.1,54.87,-35.1,-0.748,14.29,-2.136,-128.2,433.51,-565.61
-1022.3,49.32,-26.37,-1.015,24.605,-1.472,-128.2,433.51,-565.61
-1011.4,30.7,-11.23,-0.931,30.739,-0.671,-128.2,433.51,-565.61
-975.59,47.24,0.92,-0.42,26.733,-0.534,-128.2,433.51,-565.61
-1021.3,48.1,-18.01,-0.069,21.057,-0.572,-128.2,433.51,-565.61
-927.67,16.17,11.05,0.549,15.129,-0.046,-128.2,433.51,-565.61
-947.51,62.44,-13.43,1.526,-0.969,-0.931,-128.2,433.51,-565.61
-1064.7,37.29,-99.06,1.648,-6.63,-0.916,-128.2,433.51,-565.61
-969.79,63.78,-67.57,0.32,4.738,0.328,-128.2,433.51,-565.61
-988.59,41.56,-43.82,0.015,-0.458,0.008,-128.2,433.51,-565.61
-962.52,49.56,-56.21,-0.565,-1.152,-0.298,-128.2,433.51,-565.61
-987.67,58.47,-85.33,-1.236,2.678,-0.244,-141.69,420.02,-579.2
-985.23,46.2,-54.69,-1.717,-0.778,-0.267,-141.69,420.02,-579.2
-1000.4,52.19,-30.21,-1.976,0.595,-0.542,-141.69,420.02,-579.2
-993.9,47.55,-39.49,-3.456,1.053,-0.061,-141.69,420.02,-579.2
-974.24,52.37,-44.25,-4.128,6.264,-0.504,-141.69,420.02,-579.2
-984.68,68.12,-48.4,-4.303,7.797,-0.282,-141.69,420.02,-579.2
-990.42,57.98,-73.91,-3.784,9.048,-0.092,-141.69,420.02,-579.2
-995.18,68.73,-68.05,-1.213,5.18,0.511,-141.69,420.02,-579.2
-1001.5,9.89,13.92,-0.137,-3.342,0.557,-141.69,420.02,-579.2
-1041.3,27.47,-44.62,-0.046,4.997,1.03,-141.69,420.02,-579.2
-1042.7,38.57,-95.46,-0.549,23.781,2.312,-141.69,420.02,-579.2
-992.07,48.71,-68.85,-0.992,36.018,2.853,-141.69,420.02,-579.2
-956.97,51.27,-89.11,-1.289,35.667,2.495,-141.69,420.02,-579.2
