-4.64,-78.8,690.43,-48.218,24.757,64.049,111.33,-172.05,-42.46
-21.55,-65.37,692.08,-50.179,35.645,64.362,111.33,-172.05,-42.46
-41.38,-59.14,673.71,-52.986,40.596,63.698,111.33,-172.05,-42.46
-73.43,-58.47,622.92,-56.023,42.824,61.79,111.33,-172.05,-42.46
-83.19,-77.7,586.98,-58.167,43.098,58.884,111.33,-172.05,-42.46
-97.23,-91.8,570.92,-58.67,42.549,55.191,111.33,-172.05,-42.46
-110.84,-89.66,583.19,-57.35,41.191,51.109,111.33,-172.05,-42.46
-122.74,-124.45,597.23,-54.176,35.454,47.035,111.33,-172.05,-42.46
-143.49,-157.47,594.18,-49.332,24.261,42.9,111.33,-172.05,-42.46
-184.45,-201.35,571.66,-43.106,17.471,39.787,111.33,-172.05,-42.46
-180.36,-230.59,588.87,-35.828,14.999,37.224,111.33,-172.05,-42.46
-179.44,-231.51,586.85,-28.305,9.048,34.592,111.33,-172.05,-42.46
-161.87,-215.88,603.7,-21.324,11.33,31.708,111.33,-172.05,-42.46
-146.61,-209.84,656.86,-14.961,12.825,28.427,111.33,-172.05,-42.46
-182.5,-256.41,738.89,-8.484,12.032,24.918,-109.64,45.54,-139.28
-213.07,-329.59,866.52,-2.373,14.618,21.332,-109.64,45.54,-139.28
-227.84,-380.13,954.53,3.418,16.563,17.792,-109.64,45.54,-139.28
-240.97,-437.44,1027.4,7.866,23.712,13.969,-109.64,45.54,-139.28
-245.42,-459.84,1146.4,10.376,25.398,9.644,-109.64,45.54,-139.28
-251.89,-459.66,1236.8,11.2,19.035,5.165,-109.64,45.54,-139.28
-225.28,-441.04,1319,10.147,10.574,0.778,-109.64,45.54,-139.28
-184.2,-443.54,1338.3,8.415,-5.989,-4.135,-109.64,45.54,-139.28
-151.86,-530.4,1351.6,6.615,-27.435,-9.178,-109.64,45.54,-139.28
-117.43,-527.28,1330.3,4.227,-33.699,-12.97,-109.64,45.54,-139.28
-48.77,-517.58,1308.8,1.503,-31.822,-16.22,-109.64,45.54,-139.28
37.41,-515.81,1254.7,-2.853,-36.415,-19.073,-109.64,45.54,-139.28
93.75,-489.01,1247.6,-8.667,-35.713,-20.203,-109.64,45.54,-139.28
135.25,-429.87,1141.5,-15.022,-37.392,-20.119,-109.64,45.54,-139.28
113.95,-434.81,1043.8,-20.332,-32.829,-18.478,-109.64,45.54,-139.28
172.36,-459.78,1010.7,-23.979,-24.796,-15.686,-109.64,45.54,-139.28
186.58,-450.81,989.75,-27.077,-16.083,-12.901,-109.64,45.54,-139.28
134.83,-434.14,988.34,-31.227,-2.876,-7.82,-109.64,45.54,-139.28
87.4,-418.03,920.59,-34.264,11.444,-4.097,-109.64,45.54,-139.28
-1.22,-321.96,838.32,-36.797,25.101,-2.296,-109.64,45.54,-139.28
55.48,-348.08,897.16,-37.796,22.369,-3.86,-109.64,45.54,-139.28
100.1,-450.44,1021.4,-40.344,-16.174,-7.683,-109.64,45.54,-139.28
126.83,-477.78,1029.9,-44.624,-51.308,-11.368,-109.64,45.54,-139.28
196.59,-567.63,1023.8,-49.347,-71.732,-12.329,-109.64,45.54,-139.28
255.19,-584.66,997.74,-53.787,-78.514,-8.606,-109.64,45.54,-139.28
101.44,-325.56,874.33,-55.801,-57.785,-3.319,-74.22,53.98,-83.23
224.37,-482.67,841.06,-56.038,-45.082,-1.19,-74.22,53.98,-83.23
304.2,-583.8,910.52,-57.556,-43.922,0.191,-74.22,53.98,-83.23
286.8,-531.01,917.18,-60.051,-39.017,1.556,-74.22,53.98,-83.23
231.87,-512.63,889.89,-62.393,-27.954,2.937,-74.22,53.98,-83.23
201.35,-491.39,868.53,-64.934,-25.909,3.662,-74.22,53.98,-83.23
172.85,-443.24,840.94,-67.596,-31.548,3.334,-74.22,53.98,-83.23
129.76,-469.85,762.76,-70,-39.467,2.205,-74.22,53.98,-83.23
163.09,-525.39,840.58,-71.129,-41.992,1.205,-74.22,53.98,-83.23
310,-575.99,912.11,-71.198,-48.889,-0.862,-74.22,53.98,-83.23
329.35,-592.29,855.22,-71.419,-48.538,-1.892,-74.22,53.98,-83.23
294.43,-603.76,734.44,-70.946,-33.73,-2.136,-74.22,53.98,-83.23
308.23,-646.48,717.77,-70.03,-9.842,-1.892,-74.22,53.98,-83.23
232.24,-613.53,762.57,-67.795,7.24,-2.014,-74.22,53.98,-83.23
181.03,-591.19,691.41,-64.995,16.541,-2.19,-74.22,53.98,-83.23
166.93,-621.77,680.42,-62.149,16.212,-2.975,-74.22,53.98,-83.23
236.69,-660.28,772.46,-59.227,-9.285,-5.394,-74.22,53.98,-83.23
229.86,-665.83,670.84,-55.336,-16.075,-5.73,-165.31,57.35,-535.04
231.87,-732.06,662.29,-50.835,-6.79,-4.807,-165.31,57.35,-535.04
259.83,-742.55,672.06,-46.341,-5.333,-3.838,-165.31,57.35,-535.04
285.4,-710.02,657.41,-42.908,-14.679,-2.495,-165.31,57.35,-535.04
217.04,-683.04,587.4,-40.131,-21.362,-1.137,-165.31,57.35,-535.04
210.82,-649.96,550.9,-37.796,-17.853,-0.153,-165.31,57.35,-535.04
231.02,-629.15,515.69,-36.377,-11.33,0.092,-165.31,57.35,-535.04
269.35,-613.28,507.69,-35.812,-5.203,0.008,-165.31,57.35,-535.04
283.02,-611.63,520.2,-35.431,-3.006,0.191,-165.31,57.35,-535.04
281.19,-623.29,574.1,-35.393,-3.471,0.801,-165.31,57.35,-535.04
278.14,-601.56,580.57,-35.027,-10.864,1.19,-165.31,57.35,-535.04
301.7,-636.84,591.74,-34.622,-24.559,1.366,-165.31,57.35,-535.04
332.34,-664.18,543.21,-33.218,-17.944,2.068,-165.31,57.35,-535.04
377.69,-683.84,516.66,-32.593,-1.625,2.472,-165.31,57.35,-535.04
370.24,-589.84,492,-32.585,7.439,2.541,-165.31,57.35,-535.04
388.85,-620.42,462.28,-33.249,-3.281,2.487,-165.31,57.35,-535.04
389.53,-656.31,479,-34.935,-5.455,4.379,-165.31,57.35,-535.04
295.17,-624.57,544.49,-36.263,1.19,7.477,-165.31,47.23,-310.83
273.99,-658.87,550.23,-35.324,13.016,10.086,-165.31,47.23,-310.83
275.15,-715.82,519.35,-34.187,22.636,10.666,-165.31,47.23,-310.83
285.95,-776.92,512.08,-34.035,25.23,9.659,-165.31,47.23,-310.83
235.29,-799.74,535.95,-34.836,11.749,7.469,-165.31,47.23,-310.83
188.48,-826.17,557.92,-36.781,-3.876,5.806,-165.31,47.23,-310.83
125.73,-858.46,573.61,-39.291,-10.025,5.539,-165.31,47.23,-310.83
121.09,-888.06,605.1,-40.977,-15.289,5.569,-165.31,47.23,-310.83
139.34,-890.14,595.28,-42.236,-26.932,5.951,-151.81,50.6,-358.39
171.33,-869.57,546.14,-43.495,-32.28,7.217,-151.81,50.6,-358.39
182.13,-849.43,519.65,-44.83,-32.562,9.01,-151.81,50.6,-358.39
179.38,-809.75,501.95,-45.471,-36.888,10.529,-151.81,50.6,-358.39
146.18,-796.2,448.49,-45.486,-40.741,11.986,-151.81,50.6,-358.39
126.77,-784.36,390.26,-44.456,-37.796,13.115,-151.81,50.6,-358.39
183.72,-786.44,359.01,-42.297,-29.198,14.854,-151.81,50.6,-358.39
249.94,-785.95,327.51,-39.97,-26.253,15.976,-151.81,50.6,-358.39
239.87,-768.68,325.56,-37.834,-29.488,15.358,-151.81,50.6,-358.39
166.63,-688.96,308.47,-35.324,-32.074,12.962,-151.81,50.6,-358.39
121.58,-687.5,294.19,-32.417,-33.783,9.56,-151.81,50.6,-358.39
177.49,-637.27,386.29,-28.954,-42.007,4.761,-151.81,50.6,-358.39
130.13,-708.25,326.66,-23.849,-44.022,-1.389,-151.81,50.6,-358.39
236.27,-954.9,353.58,-19.409,-40.009,-6.279,-151.81,50.6,-358.39
396.55,-1064.5,430.54,-17.09,-60.898,-11.124,-151.81,50.6,-358.39
339.97,-991.88,316.53,-15.366,-85.8,-13.474,-151.81,50.6,-358.39
168.33,-854.68,155.58,-14.259,-73.784,-12.939,-151.81,50.6,-358.39
108.22,-860.17,158.75,-14.374,-36.682,-10.796,-151.81,87.71,-589.39
128.66,-877.5,260.13,-15.633,-9.346,-7.111,-151.81,87.71,-589.39
189.88,-868.29,339.23,-16.731,0.526,-4.433,-151.81,87.71,-589.39
311.52,-943.36,450.38,-17.487,-1.534,-3.174,-151.81,87.71,-589.39
337.4,-950.38,438.54,-17.975,-6.516,-2.518,-151.81,87.71,-589.39
290.47,-956.18,357.3,-18.982,-5.302,-0.969,-151.81,87.71,-589.39
243.29,-913.45,281.19,-20.981,-2.8,1.251,-151.81,87.71,-589.39
258.24,-862.24,263.55,-23.3,1.762,3.967,-151.81,87.71,-589.39
295.35,-835.75,235.66,-24.864,0.793,6.073,-151.81,87.71,-589.39
258.18,-849.91,199.77,-24.986,20.294,9.789,-151.81,87.71,-589.39
249.82,-856.02,209.9,-24.78,33.684,12.352,-151.81,87.71,-589.39
245.18,-860.35,257.26,-24.483,35.828,14.168,-151.81,87.71,-589.39
276.98,-886.66,277.95,-24.17,34.271,15.121,-151.81,87.71,-589.39
269.65,-994.81,453.98,-22.453,26.627,14.832,-151.81,87.71,-589.39
355.35,-1582.6,1587.7,-12.672,-57.51,6.172,-151.81,87.71,-589.39
123.66,-1489.8,472.47,-3.639,-131.21,-2.098,-151.81,87.71,-589.39
7.32,-1436.3,187.68,-0.435,-124.5,-3.479,-151.81,87.71,-589.39
128.17,-1272.1,-33.69,2.884,-94.772,-5.966,-160.25,113.02,-584.29
218.2,-458.8,38.94,3.098,-35.881,-4.387,-160.25,113.02,-584.29
400.76,-505.8,129.33,3.815,-8.118,-4.135,-160.25,113.02,-584.29
534.06,-869.81,434.69,6.226,-30.533,-6.851,-160.25,113.02,-584.29
538.33,-1263.6,723.51,13.069,-83.015,-12.589,-160.25,113.02,-584.29
212.16,-1314.3,363.1,19.707,-120.79,-19.791,-160.25,113.02,-584.29
278.02,-1106.1,224.79,19.966,-106.3,-22.293,-160.25,113.02,-584.29
295.65,-944.09,412.96,16.586,-80.246,-21.347,-160.25,113.02,-584.29
272.09,-937.56,342.47,12.184,-78.148,-16.075,-161.93,118.08,-589.39
365.66,-1012.5,516.78,8.011,-78.819,-7.217,-161.93,118.08,-589.39
289.18,-1079,371.03,4.379,-75.073,-0.183,-161.93,118.08,-589.39
292.24,-1164.3,224.12,-1.053,-34.004,6.111,-161.93,118.08,-589.39
283.69,-1171.4,252.5,-6.454,8.621,10.422,-161.93,118.08,-589.39
273.8,-1110.1,365.11,-8.636,28.404,13.855,-161.93,118.08,-589.39
253.66,-1019.6,227.66,-8.781,27.885,18.219,-161.93,118.08,-589.39
254.46,-966.8,397.89,-6.851,12.68,23.361,-161.93,118.08,-589.39
309.57,-1018.6,424.56,-1.419,-32.158,26.169,-161.93,118.08,-589.39
229.98,-969.91,371.64,5.623,-68.81,28.061,-161.93,118.08,-589.39
329.83,-1000.3,296.51,13.542,-85.175,30.38,-161.93,118.08,-589.39
443.66,-916.56,225.04,20.882,-106.21,29.396,-161.93,118.08,-589.39
1175.4,-880.13,129.82,25.665,-159.14,13.824,-161.93,118.08,-589.39
452.64,-855.41,-140.38,24.155,-181.17,-0.542,-161.93,118.08,-589.39
111.08,-847.66,-84.66,22.232,-179.05,-2.243,-161.93,118.08,-589.39
262.33,-707.89,101.07,19.768,-189.84,-5.997,-161.93,118.08,-589.39
0.67,-688.84,49.07,17.99,-178.99,-6.294,-161.93,118.08,-589.39
25.27,-683.9,-25.88,17.769,-151.92,-3.593,-109.64,163.62,-472.19
297.73,-535.77,-436.52,14.938,-121.74,-4.196,-109.64,163.62,-472.19
198.73,-1102.5,4.7,-6.447,-83.519,-9.483,-109.64,163.62,-472.19
451.84,-1264.4,552.31,-12.535,-56.061,-12.215,-109.64,163.62,-472.19
884.7,-1539.9,621.7,-6.859,-59.502,-20.256,-109.64,163.62,-472.19
833.8,-1439.9,-347.66,-6.966,-87.257,-33.424,-109.64,163.62,-472.19
166.14,-877.2,-1063.3,-16.144,2.983,-36.697,-109.64,163.62,-472.19
59.39,-550.72,-430.73,-19.791,175.14,-29.282,-109.64,163.62,-472.19
-37.11,-590.39,240.66,-15.518,228.49,-27.313,-111.33,155.19,-480.68
-41.81,-924.99,274.66,-8.553,194.98,-25.848,-111.33,155.19,-480.68
261.78,-959.59,97.84,-4.227,184.19,-24.765,-111.33,155.19,-480.68
366.15,-1025.5,161.32,-0.893,162.28,-29.411,-111.33,155.19,-480.68
164.12,-988.46,274.54,2.327,105.22,-32.722,-111.33,155.19,-480.68
315.98,-1029.2,348.39,5.913,36.041,-33.043,-111.33,155.19,-480.68
346.01,-1038.5,176.03,10.353,5.844,-31.197,-111.33,155.19,-480.68
391.36,-972.05,112.49,14.282,24.254,-26.26,-111.33,155.19,-480.68
405.27,-892.15,186.89,18.219,54.024,-20.027,-111.33,155.19,-480.68
431.03,-860.84,253.85,20.76,69.618,-10.841,-111.33,155.19,-480.68
436.1,-802.8,259.28,20.859,68.764,-3.784,-111.33,155.19,-480.68
439.21,-729.92,270.2,19.936,63.316,3.288,-111.33,155.19,-480.68
458.31,-701.97,310.49,17.746,48.096,10.025,-111.33,155.19,-480.68
497.13,-710.33,370.79,15.465,37.27,16.106,-111.33,155.19,-480.68
485.9,-733.03,297.42,12.756,41.29,22.026,-111.33,155.19,-480.68
504.46,-783.33,304.02,9.514,56.686,26.894,-111.33,155.19,-480.68
483.03,-850.89,346.01,5.47,58.647,29.205,-111.33,155.19,-480.68
446.04,-856.69,335.02,0.633,45.822,29.251,-111.33,43.86,-548.62
384.52,-858.83,320.86,-3.716,27.412,27.618,-111.33,43.86,-548.62
356.93,-866.27,285.16,-7.072,11.368,25.322,-111.33,43.86,-548.62
314.58,-857.06,238.28,-9.308,3.174,23.262,-111.33,43.86,-548.62
298.16,-887.76,232.3,-10.056,5.417,21.652,-111.33,43.86,-548.62
277.53,-927.61,248.72,-9.621,9.872,20.241,-111.33,43.86,-548.62
268.68,-970.64,229.49,-8.492,11.597,18.394,-111.33,43.86,-548.62
272.22,-987.79,236.76,-7.172,10.933,15.663,-111.33,43.86,-548.62
256.04,-975.04,226.93,-5.89,9.613,13.145,-111.33,43.86,-548.62
257.51,-980.35,228.21,-4.059,12.932,11.047,-111.33,43.86,-548.62
268.01,-965.45,239.5,-2.068,14.999,9.216,-111.33,43.86,-548.62
271.18,-933.96,246.22,-0.16,11.955,7.706,-111.33,43.86,-548.62
274.9,-910.28,238.71,1.48,8.797,6.683,-111.33,43.86,-548.62
280.27,-909,226.93,3.281,12.016,6.317,-111.33,43.86,-548.62
293.46,-909.24,248.11,5.15,18.585,6.432,-111.33,43.86,-548.62
300.84,-909.67,261.6,6.813,21.034,6.432,-111.33,43.86,-548.62
302.31,-893.74,268.07,7.774,18.234,6.172,-111.33,43.86,-548.62
300.11,-871.34,278.99,8.217,15.213,5.852,-165.31,70.85,-555.42
299.99,-844.18,292.42,8.446,11.742,5.554,-165.31,70.85,-555.42
300.29,-829.53,301.82,8.186,7.21,5.646,-165.31,70.85,-555.42
298.28,-820.98,289,7.576,6.172,5.486,-165.31,70.85,-555.42
294.43,-836.18,298.16,6.813,6.111,5.257,-165.31,70.85,-555.42
295.47,-852.66,311.77,5.905,3.929,4.875,-165.31,70.85,-555.42
291.93,-891.91,322.08,5.417,3.532,4.524,-165.31,70.85,-555.42
307.25,-947.57,346.37,5.211,6.676,4.494,-165.31,70.85,-555.42
350.59,-961.61,364.32,5.188,9.888,4.356,-165.31,70.85,-555.42
344.48,-949.1,379.7,4.509,5.493,3.464,-165.31,70.85,-555.42
311.83,-935.49,374.63,3.929,-0.008,3.136,-165.31,70.85,-555.42
285.89,-929.32,367.37,2.991,-5.531,3.09,-165.31,70.85,-555.42
273.07,-918.21,359.56,2.266,-6.073,3.532,-165.31,70.85,-555.42
262.02,-907.84,351.26,1.518,-5.18,4.387,-165.31,70.85,-555.42
261.11,-900.88,347.96,0.557,-1.846,4.906,-165.31,70.85,-555.42
262.63,-893.19,333.86,-0.381,1.205,5.211,-165.31,70.85,-555.42
263,-887.94,328.74,-1.549,1.495,4.822,-165.31,70.85,-555.42
260.62,-885.44,337.22,-2.647,-0.725,4.089,-158.56,155.19,-528.24
257.26,-889.1,340.33,-3.357,-1.984,2.876,-158.56,155.19,-528.24
257.93,-896.61,339.97,-3.83,-5.157,1.465,-158.56,155.19,-528.24
252.44,-910.64,328.25,-4.196,-6.241,0.626,-158.56,155.19,-528.24
249.82,-923.52,328.92,-4.318,-3.944,0.107,-158.56,155.19,-528.24
245.24,-934.2,333.98,-4.356,-0.679,-0.511,-158.56,155.19,-528.24
248.96,-934.08,335.51,-4.364,-1.244,-0.931,-158.56,155.19,-528.24
254.03,-931.09,331.48,-4.211,-1.93,-1.457,-158.56,155.19,-528.24
261.84,-919.01,323.55,-3.922,-0.74,-2.06,-158.56,155.19,-528.24
266.66,-902.47,331.67,-3.738,-0.427,-2.647,-158.56,155.19,-528.24
265.14,-897.4,329.77,-3.609,-1.427,-3.159,-158.56,155.19,-528.24
265.69,-898.93,315.43,-3.296,0.023,-3.235,-158.56,155.19,-528.24
266.24,-900.82,325.5,-3.021,4.387,-3.235,-158.56,155.19,-528.24
266.48,-890.99,324.34,-2.983,5.852,-3.616,-158.56,155.19,-528.24
264.65,-880.62,317.99,-3.151,4.448,-4.089,-158.56,155.19,-528.24
260.8,-870.91,318.3,-3.342,2.625,-4.15,-158.56,155.19,-528.24
259.7,-877.08,314.58,-3.418,1.137,-4.219,-158.56,155.19,-528.24
269.84,-895.94,315.86,-3.494,0.641,-4.166,-97.84,84.34,-562.21
274.78,-907.96,304.5,-3.616,0.061,-3.944,-97.84,84.34,-562.21
283.75,-926.57,299.26,-3.738,1.099,-4.128,-97.84,84.34,-562.21
289.25,-928.41,299.56,-4.051,1.03,-4.311,-97.84,84.34,-562.21
287.48,-926.76,299.26,-4.219,0.023,-4.448,-97.84,84.34,-562.21
277.34,-917.97,307.56,-4.517,-0.015,-4.311,-97.84,84.34,-562.21
276.18,-907.41,304.38,-4.639,-0.305,-4.036,-97.84,84.34,-562.21
287.96,-900.82,297,-4.791,0.29,-3.555,-97.84,84.34,-562.21
296.94,-898.38,294.62,-4.883,-0.198,-3.304,-97.84,84.34,-562.21
300.96,-906.19,287.6,-4.837,0.305,-3.09,-97.84,84.34,-562.21
305.54,-914.12,277.77,-4.784,3.571,-2.785,-97.84,84.34,-562.21
303.34,-914.98,274.48,-4.517,6.5,-2.388,-97.84,84.34,-562.21
295.78,-920.96,276.43,-4.425,6.966,-2.075,-97.84,84.34,-562.21
291.87,-920.84,279.85,-3.998,6.92,-1.915,-97.84,84.34,-562.21
290.89,-914.86,293.7,-3.479,5.981,-1.984,-97.84,84.34,-562.21
282.23,-898.93,293.46,-2.884,4.684,-1.686,-97.84,84.34,-562.21
281.98,-893.68,288.39,-2.533,5.341,-1.457,-97.84,84.34,-562.21
286.99,-898.68,274.48,-2.144,7.027,-0.984,-107.96,77.59,-555.42
290.04,-895.39,278.5,-1.923,9.949,-0.786,-107.96,77.59,-555.42
292.42,-900.21,274.6,-1.465,12.215,-0.694,-107.96,77.59,-555.42
285.95,-902.4,272.58,-1.274,11.803,-0.725,-107.96,77.59,-555.42
287.23,-912.11,286.93,-0.9,11.353,-0.771,-107.96,77.59,-555.42
278.87,-913.7,286.13,-0.725,12.558,-0.824,-107.96,77.59,-555.42
274.96,-905.15,279.42,-0.603,13.474,-0.847,-107.96,77.59,-555.42
283.2,-904.85,284.79,-0.748,14.74,-0.732,-107.96,77.59,-555.42
280.21,-900.88,289,-0.801,15.396,-0.687,-107.96,77.59,-555.42
282.53,-896.36,290.41,-1.06,15.541,-0.519,-107.96,77.59,-555.42
283.94,-897.95,294.56,-1.511,14.923,-0.252,-107.96,77.59,-555.42
288.7,-898.74,289.25,-1.762,16.075,0.427,-107.96,77.59,-555.42
304.99,-901.79,268.49,-2.068,21.896,1.61,-107.96,77.59,-555.42
272.09,-896.61,300.42,-2.213,23.88,2.014,-107.96,77.59,-555.42
321.96,-907.9,279.54,-2.38,23.331,2.937,-107.96,77.59,-555.42
287.35,-907.59,298.34,-2.525,27.199,3.967,-107.96,77.59,-555.42
291.87,-897.58,301.27,-2.678,25.459,4.959,-107.96,77.59,-555.42
280.58,-890.32,299.56,-2.769,23.773,5.989,-111.33,151.81,-562.21
274.6,-880.13,307.98,-2.563,21.843,7.599,-111.33,151.81,-562.21
276.18,-863.71,297.85,-2.258,24.406,8.888,-111.33,151.81,-562.21
268.25,-842.16,294.86,-2.083,24.818,9.949,-111.33,151.81,-562.21
273.56,-835.82,302.61,-1.976,23.43,10.796,-111.33,151.81,-562.21
274.11,-877.08,303.16,-1.877,20.47,11.482,-111.33,151.81,-562.21
285.46,-936.28,300.84,-1.785,18.204,12.024,-111.33,151.81,-562.21
268.98,-964.97,302.25,-1.503,21.675,12.733,-111.33,151.81,-562.21
250.49,-987.49,274.05,-1.144,31.136,13.931,-111.33,151.81,-562.21
226.93,-969.42,322.57,-0.61,43.694,14.534,-111.33,151.81,-562.21
217.41,-927.19,342.41,-0.328,38.155,14.526,-111.33,151.81,-562.21
201.23,-871.03,333.07,-0.168,25.94,13.649,-111.33,151.81,-562.21
183.96,-854.74,332.46,0.069,18.417,12.665,-111.33,151.81,-562.21
193.79,-834.05,301.57,0.801,16.602,12.253,-111.33,151.81,-562.21
166.87,-808.96,291.99,1.694,20.775,11.635,-111.33,151.81,-562.21
158.08,-844.24,302.8,2.556,32.028,11.597,-111.33,151.81,-562.21
153.08,-827.45,296.51,3.456,41.985,11.299,-111.33,151.81,-562.21
151.31,-819.46,296.51,4.166,53.284,11.063,-109.64,72.53,-567.31
148.38,-837.71,267.15,4.555,62.965,10.49,-109.64,72.53,-567.31
165.22,-867.25,354.13,4.86,63.156,9.14,-109.64,72.53,-567.31
108.52,-890.32,309.33,4.967,47.661,7.843,-109.64,72.53,-567.31
166.14,-930.6,324.1,5.295,29.846,5.959,-109.64,72.53,-567.31
121.7,-940.55,298.34,5.829,18.333,4.448,-109.64,72.53,-567.31
109.5,-946.04,315.49,6.233,13.512,3.563,-109.64,72.53,-567.31
113.28,-948.3,307.25,7.118,14.427,2.876,-109.64,72.53,-567.31
127.26,-950.07,286.01,8.27,17.303,2.098,-109.64,72.53,-567.31
67.26,-947.2,257.08,9.377,22.774,2.159,-109.64,72.53,-567.31
132.2,-936.28,317.75,10.849,31.097,2.495,-109.64,72.53,-567.31
129.52,-894.71,351.2,12.413,26.52,1.564,-109.64,72.53,-567.31
133.91,-924.93,334.35,13.634,9.361,0.282,-109.64,72.53,-567.31
131.04,-962.34,319.58,14.641,-7.072,-1.244,-109.64,72.53,-567.31
141.97,-957.15,336.61,15.854,-20.538,-2.869,-109.64,72.53,-567.31
146.42,-955.81,356.26,17.334,-31.197,-4.417,-109.64,72.53,-567.31
203.31,-942.87,556.7,17.41,-39.238,-5.745,-109.64,72.53,-567.31
279.85,-927.25,570.01,8.911,-20.676,-1.831,-111.33,84.34,-528.24
240.6,-883.3,540.65,1.602,-8.72,2.586,-111.33,84.34,-528.24
211.12,-881.35,436.83,-2.052,-8.049,5.013,-111.33,84.34,-528.24
148.5,-874.02,362.06,-2.96,-12.787,5.432,-111.33,84.34,-528.24
102.05,-862.49,355.96,-2.396,-12.703,3.845,-111.33,84.34,-528.24
114.07,-849.55,404.85,-1.503,-11.925,0.496,-111.33,84.34,-528.24
100.46,-835.08,442.14,-2.701,-10.986,-2.136,-111.33,84.34,-528.24
140.32,-864.26,410.64,-5.585,-12.543,-3.906,-111.33,84.34,-528.24
247.74,-905.15,414.43,-7.988,-16.365,-4.837,-111.33,84.34,-528.24
271.55,-1000.2,373.9,-9.048,-18.204,-2.22,-111.33,84.34,-528.24
256.77,-986.15,318.73,-9.369,-17.975,1.976,-111.33,84.34,-528.24
200.81,-905.46,288.51,-9.834,-11.925,5.89,-111.33,84.34,-528.24
108.89,-889.1,294.31,-11.139,2.373,8.659,-111.33,84.34,-528.24
52.06,-897.71,288.09,-13.397,19.44,10.612,-111.33,84.34,-528.24
82.58,-870.3,310.85,-16.068,26.054,11.948,-111.33,84.34,-528.24
158.57,-876.59,311.46,-19.272,21.08,13.962,-111.33,84.34,-528.24
164.92,-914.12,364.38,-22.835,8.682,15.434,-111.33,84.34,-528.24
149.17,-890.87,322.57,-25.795,-3.83,15.64,-165.31,107.96,-535.04
133.54,-896.67,272.77,-28.671,-6.828,15.961,-165.31,107.96,-535.04
83.5,-929.93,256.84,-32.059,3.464,18.402,-165.31,107.96,-535.04
55.66,-965.88,350.71,-35.904,11.978,20.554,-165.31,107.96,-535.04
57.5,-997.25,472.23,-39.673,-0.587,20.95,-165.31,107.96,-535.04
31.37,-1002.2,481.32,-41.702,-31.136,20.386,-165.31,107.96,-535.04
30.46,-966.31,350.46,-42.412,-52.956,21.118,-165.31,107.96,-535.04
84.78,-948.85,247.19,-40.871,-48.256,23.781,-165.31,107.96,-535.04
209.66,-932.37,372.25,-36.537,-25.833,25.719,-165.31,107.96,-535.04
224.98,-900.45,425.78,-30.403,-7.507,24.208,-165.31,107.96,-535.04
159.55,-892.33,350.59,-24.46,11.253,22.102,-165.31,107.96,-535.04
98.82,-894.59,282.65,-19.897,22.644,20.462,-165.31,107.96,-535.04
59.27,-915.28,204.96,-16.685,22.995,19.005,-165.31,107.96,-535.04
-8.18,-901.49,82.28,-14.748,26.062,18.097,-165.31,107.96,-535.04
84.84,-877.56,112.37,-13.222,43.678,19.043,-165.31,107.96,-535.04
177.31,-829.22,166.2,-11.795,39.413,16.716,-165.31,107.96,-535.04
180.11,-865.36,169.68,-10.582,26.726,12.383,-165.31,107.96,-535.04
