227.91,16.72,946.17,-5.73,14.343,-1.9,53.98,-259.77,132.49
212.28,10.99,966.55,-5.318,15.64,-1.526,53.98,-259.77,132.49
197.69,6.16,962.52,-5.264,16.617,-1.282,53.98,-259.77,132.49
181.34,4.7,955.69,-5.112,17.776,-1.038,53.98,-259.77,132.49
158.45,2.81,942.44,-4.776,18.036,-1.076,53.98,-259.77,132.49
140.2,9.09,961.73,-4.257,17.975,-1.289,53.98,-259.77,132.49
132.81,5.74,981.75,-4.105,16.998,-1.541,53.98,-259.77,132.49
125.37,-1.53,1015.1,-4.463,15.396,-1.709,53.98,-259.77,132.49
116.52,5.31,1017.6,-4.738,13.481,-1.907,53.98,-259.77,132.49
115.05,2.93,1000.7,-4.929,11.932,-2.083,42.17,-109.64,62.85
110.78,2.08,985.41,-4.921,8.728,-2.235,42.17,-109.64,62.85
110.05,4.21,988.16,-4.745,7.294,-2.365,42.17,-109.64,62.85
117.92,0.79,995.97,-4.822,4.875,-2.419,42.17,-109.64,62.85
118.35,2.93,989.99,-4.89,2.899,-2.373,42.17,-109.64,62.85
124.69,10.01,981.2,-4.791,1.778,-2.48,42.17,-109.64,62.85
132.51,1.59,970.09,-4.593,0.771,-2.487,42.17,-109.64,62.85
140.14,-2.99,958.86,-4.288,0.427,-2.495,42.17,-109.64,62.85
147.16,-7.39,958.86,-4.005,0.496,-2.541,42.17,-109.64,62.85
148.44,-0.85,962.28,-3.746,1.198,-2.38,42.17,-109.64,62.85
149.9,-1.22,969.12,-3.502,1.656,-2.205,42.17,-109.64,62.85
152.71,-4.52,971.86,-3.311,1.854,-1.999,42.17,-109.64,62.85
155.58,-7.87,958.44,-2.853,1.633,-1.709,42.17,-109.64,62.85
156.25,-4.88,943.73,-2.602,1.579,-1.396,42.17,-109.64,62.85
156.8,-5.13,939.03,-2.037,1.556,-1.129,42.17,-109.64,62.85
154.97,0.31,947.27,-1.244,1.556,-0.671,42.17,-109.64,62.85
156.49,-2.87,966.37,-0.9,1.358,-0.275,42.17,-109.64,62.85
157.78,-2.26,981.26,-0.45,0.984,0.175,42.17,-109.64,62.85
165.77,-1.65,981.08,-0.511,0.771,0.481,42.17,-109.64,62.85
168.03,0.92,979.43,-0.397,0.687,1.221,42.17,-109.64,62.85
164.86,7.32,976.75,-0.336,0.893,1.854,42.17,-109.64,62.85
159.85,3.54,979.31,-0.259,1.007,2.266,42.17,-109.64,62.85
153.75,6.9,989.75,-0.29,1.106,2.563,42.17,-109.64,62.85
152.4,6.47,998.35,-0.526,1.358,2.838,42.17,-109.64,62.85
159.48,3.05,993.96,-0.755,1.907,3.12,42.17,-109.64,62.85
166.56,-5.37,989.69,-0.977,2.815,3.494,42.17,-109.64,62.85
167.3,-7.08,982.3,-1.122,3.86,3.922,47.23,-111.33,122.29
158.69,0.85,969.42,-0.969,4.807,4.295,47.23,-111.33,122.29
143.55,6.1,964.54,-0.717,5.592,4.669,47.23,-111.33,122.29
127.56,7.08,989.44,-0.763,6.226,4.684,47.23,-111.33,122.29
118.04,4.64,1016.9,-1.06,6.248,4.723,47.23,-111.33,122.29
114.5,5.25,1020.1,-1.617,6.088,4.654,47.23,-111.33,122.29
116.52,3.17,1025.5,-2.274,5.6,4.7,47.23,-111.33,122.29
115.42,3.54,1004.8,-2.571,5.562,4.593,47.23,-111.33,122.29
116.15,2.5,996.09,-2.991,5.859,4.547,47.23,-111.33,122.29
105.41,0.18,982.54,-3.105,6.248,4.433,-60.73,-97.84,64.54
86.43,5.31,986.39,-3.082,6.836,4.089,-60.73,-97.84,64.54
78.19,-0.31,998.11,-3.166,6.981,3.685,-60.73,-97.84,64.54
73.91,0.18,1011.9,-3.487,6.569,3.212,-60.73,-97.84,64.54
74.28,-2.01,1011.2,-3.944,5.959,2.769,-60.73,-97.84,64.54
73.61,-8.85,994.63,-4.189,5.051,2.419,-60.73,-97.84,64.54
68.66,0.61,980.77,-4.181,4.478,1.976,-60.73,-97.84,64.54
66.96,0.18,979.37,-4.097,4.105,1.45,-60.73,-97.84,64.54
62.93,-4.15,981.32,-3.96,3.685,1.083,-60.73,-97.84,64.54
57.68,-5.43,986.76,-3.883,2.678,0.427,-60.73,-97.84,64.54
53.41,-8.85,979.13,-3.777,1.892,0.137,-60.73,-97.84,64.54
54.69,-5.43,974.67,-3.471,0.816,-0.374,-60.73,-97.84,64.54
58.04,-9.46,993.04,-3.387,-0.336,-1.03,-60.73,-97.84,64.54
62.74,-9.89,1002.8,-3.418,-1.366,-1.419,-60.73,-97.84,64.54
68.79,-9.58,994.32,-3.548,-2.563,-1.846,-60.73,-97.84,64.54
82.03,-6.65,990.84,-3.571,-3.822,-2.029,-60.73,-97.84,64.54
90.7,-8.42,984.01,-3.54,-4.822,-2.19,-60.73,-97.84,64.54
103.21,-8.36,976.99,-3.517,-5.386,-2.197,-60.73,-97.84,64.54
115.91,-4.15,977.05,-3.197,-6.119,-1.999,-60.73,-97.84,64.54
118.16,-7.87,980.47,-3.082,-6.325,-1.785,-60.73,-97.84,64.54
127.38,-7.63,985.29,-2.991,-6.584,-1.457,-60.73,-97.84,64.54
137.15,-11.41,974.43,-2.899,-6.79,-1.083,-60.73,-97.84,64.54
157.23,-10.56,965.82,-2.51,-6.744,-0.702,-60.73,-97.84,64.54
178.65,-10.19,967.29,-2.38,-6.401,0.137,-60.73,-97.84,64.54
187.81,-3.36,957.89,-2.052,-5.547,1.16,-60.73,-97.84,64.54
184.94,6.65,966.92,-1.762,-4.25,2.205,-60.73,-97.84,64.54
180.11,7.81,993.59,-1.816,-3.098,3.227,69.16,-109.64,117.2
184.2,3.78,1032.6,-2.213,-2.495,4.143,69.16,-109.64,117.2
194.34,-0.06,1026.5,-3.006,-2.037,5.333,69.16,-109.64,117.2
205.44,-2.56,982.91,-3.258,-0.984,6.599,69.16,-109.64,117.2
204.35,-1.04,944.82,-3.105,0.191,7.439,69.16,-109.64,117.2
191.77,0.67,954.71,-2.647,1.823,8.545,69.16,-109.64,117.2
183.17,-5.92,982.36,-2.449,2.953,9.453,69.16,-109.64,117.2
184.08,-18.31,973.82,-2.35,3.899,10.452,69.16,-109.64,117.2
189.33,-21.24,945.37,-2.144,4.936,11.49,69.16,-109.64,117.2
182.19,-16.78,923.46,-1.419,5.821,12.558,40.48,-124.82,118.9
178.22,-4.27,957.82,-0.732,6.775,13.55,40.48,-124.82,118.9
170.35,4.15,996.64,-0.61,7.568,14.542,40.48,-124.82,118.9
157.78,12.27,1023,-1.038,8.179,15.442,40.48,-124.82,118.9
162.35,6.96,1046,-2.029,8.774,16.38,40.48,-124.82,118.9
157.84,0.79,1042.8,-3.12,9.926,17.189,40.48,-124.82,118.9
156.43,-2.87,1000.9,-3.929,11.757,17.967,40.48,-124.82,118.9
147.52,-12.94,943.12,-4.005,13.763,18.532,40.48,-124.82,118.9
129.46,-9.22,920.78,-3.395,16.174,19.043,40.48,-124.82,118.9
73.06,1.4,946.35,-2.663,17.586,19.157,40.48,-124.82,118.9
43.27,-2.99,1015.9,-2.754,17.746,18.776,40.48,-124.82,118.9
23.5,-1.71,1059.5,-3.525,17.189,18.089,40.48,-124.82,118.9
3.48,-6.59,1087.8,-4.99,15.915,17.387,40.48,-124.82,118.9
-4.33,-17.21,1091.2,-6.714,14.458,16.525,40.48,-124.82,118.9
-32.47,-7.81,1052.1,-7.339,12.703,15.854,40.48,-124.82,118.9
-54.44,-15.26,1017.3,-8.171,10.391,14.511,40.48,-124.82,118.9
-58.23,-5.43,1018.3,-8.644,8.125,13.412,40.48,-124.82,118.9
-60.55,-25.15,1069,-8.919,4.036,12.039,67.47,-111.33,98.51
-65.25,-37.72,1094.9,-9.811,-2.586,10.437,67.47,-111.33,98.51
-17.76,-26.98,1019.9,-10.674,-7.225,9.125,67.47,-111.33,98.51
12.33,-33.81,996.28,-11.238,-7.622,8.469,67.47,-111.33,98.51
27.4,-49.74,957.4,-11.047,-10.368,8.278,67.47,-111.33,98.51
-2.32,-38.94,969.3,-10.353,-11.475,7.561,67.47,-111.33,98.51
7.93,-40.04,991.46,-10.056,-14.137,6.828,67.47,-111.33,98.51
38.15,-50.05,1041.8,-10.483,-15.602,6.393,67.47,-111.33,98.51
98.14,-48.22,1039.3,-11.368,-15.45,6.325,67.47,-111.33,98.51
159.06,-53.83,994.63,-12.047,-13.832,7.034,67.47,-111.33,98.51
171.08,-56.82,916.87,-11.688,-13.26,7.98,67.47,-111.33,98.51
160.34,-31.74,904.79,-10.773,-9.689,8.591,67.47,-111.33,98.51
151,-22.95,943.97,-10.399,-5.394,9.216,67.47,-111.33,98.51
156.07,-29.36,1056.5,-11.375,-1.686,9.819,67.47,-111.33,98.51
186.04,-42.6,1119.9,-12.68,0.023,10.406,67.47,-111.33,98.51
202.58,-62.07,1039.6,-14.389,2.274,11.765,67.47,-111.33,98.51
172.12,-47.42,907.47,-14.503,4.654,13.184,67.47,-111.33,98.51
139.89,-44.25,883.12,-13.329,6.447,14.084,43.86,-121.45,88.32
118.9,-67.57,956.42,-12.451,8.255,14.618,43.86,-121.45,88.32
103.21,-80.26,1009.5,-12.352,8.842,15.175,43.86,-121.45,88.32
103.15,-89.48,994.57,-12.733,9.14,15.533,43.86,-121.45,88.32
100.95,-91.43,934.27,-12.512,9.331,16.052,43.86,-121.45,88.32
65.19,-81.24,894.65,-11.505,9.575,16.335,43.86,-121.45,88.32
37.17,-74.58,920.53,-10.445,9.827,16.129,43.86,-121.45,88.32
29.11,-86.06,982.79,-9.804,9.323,15.648,43.86,-121.45,88.32
28.2,-82.4,1015.4,-9.666,7.523,15.419,43.86,-121.45,88.32
40.34,-98.21,994.02,-9.88,4.662,15.45,48.92,-123.14,100.21
32.41,-92.53,934.45,-9.216,1.762,15.671,48.92,-123.14,100.21
20.2,-94.3,912.11,-8.209,0.046,15.465,48.92,-123.14,100.21
15.5,-103.33,923.89,-7.072,-1.518,15.083,48.92,-123.14,100.21
12.94,-106.2,946.84,-6.248,-2.571,14.671,48.92,-123.14,100.21
22.16,-111.57,982.42,-6.172,-3.601,14.252,48.92,-123.14,100.21
24.84,-119.57,1011.8,-6.332,-5.02,13.969,48.92,-123.14,100.21
17.64,-99.24,1030.5,-6.721,-5.272,13.603,48.92,-123.14,100.21
25.39,-93.69,1037.8,-7.431,-5.73,13.107,48.92,-123.14,100.21
40.95,-101.68,1045.8,-8.682,-5.081,12.589,48.92,-123.14,100.21
64.33,-109.37,1030.2,-9.399,-4.204,12.344,48.92,-123.14,100.21
73.91,-106.57,1010.8,-10.239,-2.487,12.199,48.92,-123.14,100.21
67.02,-109.37,984.13,-10.719,-0.092,11.971,48.92,-123.14,100.21
50.11,-109.01,989.32,-11.177,2.701,11.597,48.92,-123.14,100.21
41.32,-102.29,1011.4,-11.559,4.501,11.002,48.92,-123.14,100.21
51.51,-112.61,1013.4,-12.161,4.852,10.757,48.92,-123.14,100.21
71.9,-126.46,976.87,-12.383,5.196,10.834,48.92,-123.14,100.21
85.82,-146.61,916.26,-12.1,5.882,11.147,97.84,-57.35,61.15
72.57,-136.6,883.54,-11.086,7.21,11.528,97.84,-57.35,61.15
45.96,-136.05,877.08,-9.705,8.667,11.421,97.84,-57.35,61.15
23.68,-147.09,920.59,-8.514,9.979,11.116,97.84,-57.35,61.15
10.74,-149.35,941.83,-7.729,10.315,10.574,97.84,-57.35,61.15
20.87,-146.42,953,-7.195,10.109,10.338,97.84,-57.35,61.15
42.85,-155.94,941.89,-6.821,10.109,10.277,97.84,-57.35,61.15
48.71,-150.27,928.41,-6.279,11.162,10.414,97.84,-57.35,61.15
45.78,-136.29,943.79,-5.791,12.924,10.231,97.84,-57.35,61.15
37.96,-123.05,986.02,-5.745,14.893,10.246,97.84,-57.35,61.15
27.95,-143.07,1004,-6.157,16.602,10.223,97.84,-57.35,61.15
24.05,-147.22,987.85,-6.371,17.509,10.201,97.84,-57.35,61.15
22.03,-155.27,940.19,-6.065,18.066,10.269,97.84,-57.35,61.15
6.35,-165.22,905.46,-5.508,18.135,10.345,97.84,-57.35,61.15
-34.79,-150.02,906.07,-4.402,18.127,10.185,97.84,-57.35,61.15
-60.97,-141.6,929.26,-3.441,17.41,9.613,97.84,-57.35,61.15
-80.32,-156.56,954.65,-2.67,15.221,9.064,97.84,-57.35,61.15
-86.18,-164.31,943.91,-1.854,12.093,8.438,107.96,37.11,67.94
-87.1,-171.26,929.38,-1.076,8.446,7.973,107.96,37.11,67.94
-104.68,-162.35,923.58,0.191,4.395,7.401,107.96,37.11,67.94
-115.23,-155.09,944.4,1.175,1.221,6.386,107.96,37.11,67.94
-114.56,-147.83,984.74,1.617,-1.961,5.478,107.96,37.11,67.94
-106.51,-148.19,1013.1,1.534,-5.028,4.341,107.96,37.11,67.94
-92.41,-150.15,988.46,1.556,-8.24,3.563,107.96,37.11,67.94
-90.82,-150.15,961.06,1.854,-11.322,2.846,107.96,37.11,67.94
-76.42,-136.17,985.72,2.167,-14.114,1.877,107.96,37.11,67.94
14.95,-133.54,1057.4,1.671,-15.251,1.61,107.96,37.11,67.94
10.93,-142.76,992.37,1.19,-14.313,1.755,107.96,37.11,67.94
45.35,-138.92,963.5,0.824,-13.412,2.029,107.96,37.11,67.94
61.34,-144.29,971.13,0.809,-10.506,2.632,107.96,37.11,67.94
65.73,-135.62,991.58,0.679,-7.79,3.082,107.96,37.11,67.94
68.36,-147.77,970.76,0.443,-3.853,3.632,107.96,37.11,67.94
42.05,-128.3,956.36,0.732,-2.373,3.914,107.96,37.11,67.94
37.6,-133.42,934.57,1.106,-0.313,4.173,107.96,37.11,67.94
15.93,-130.43,927.98,1.503,1.991,4.311,107.96,37.11,67.94
9.03,-125.98,968.44,1.923,2.289,4.166,107.96,37.11,67.94
-16.3,-137.57,1020,1.732,3.815,4.257,107.96,37.11,67.94
-45.59,-131.59,1034,1.198,2.678,3.853,107.96,37.11,67.94
-67.63,-132.39,1020,0.595,0.656,3.166,107.96,37.11,67.94
-78.98,-126.71,1021.8,0.16,-1.762,2.495,107.96,37.11,67.94
-70.74,-125.61,1021.8,-0.526,-4.272,1.511,107.96,37.11,67.94
-48.34,-132.32,1023.7,-1.228,-5.859,0.793,107.96,37.11,67.94
-28.87,-133.79,1025.9,-1.907,-7.042,0.412,107.96,37.11,67.94
-1.59,-131.04,1016.2,-2.548,-7.164,0.092,101.21,23.62,64.54
6.71,-133.73,992.31,-2.899,-6.577,-0.061,101.21,23.62,64.54
0.98,-132.39,960.82,-2.754,-5.684,-0.305,101.21,23.62,64.54
