1999.9,1999.9,-2000,0.069,-0.687,0.008,-5.29,3.51,6.79
1999.9,1999.9,-2000,0.031,0,0.008,-5.29,3.51,6.79
1999.9,1999.9,-2000,0.046,0.977,0.031,-5.29,3.51,6.79
1999.9,1999.9,-2000,-0.031,0.893,0,-5.29,3.51,6.79
1999.9,1999.9,-2000,0.038,-0.114,0.038,-17.63,-5.27,-5.1
1999.9,1999.9,-2000,-0.099,-0.824,0.008,-17.63,-5.27,-5.1
1999.9,1999.9,-2000,0.061,0.473,0.031,-17.63,-5.27,-5.1
1999.9,1999.9,-2000,0.046,1.122,-0.107,-17.63,-5.27,-5.1
1999.9,1999.9,-2000,0.015,0.557,-0.031,-17.63,-5.27,-5.1
1999.9,1999.9,-2000,0.122,-0.572,0.061,-17.63,-5.27,-5.1
1999.9,1999.9,-2000,0.053,-0.198,0.038,-17.63,-5.27,-5.1
1999.9,1999.9,-2000,-0.008,0.633,-0.031,-7.05,5.27,1.7
1999.9,1999.9,-2000,0,0.946,-0.076,-7.05,5.27,1.7
1999.9,1999.9,-2000,0.038,0.336,-0.038,-7.05,5.27,1.7
1999.9,1999.9,-2000,-0.053,-0.198,-0.031,-7.05,5.27,1.7
1999.9,1999.9,-2000,0.023,-0.076,0.008,-7.05,5.27,1.7
1999.9,1999.9,-2000,0.015,0.252,0.008,-7.05,5.27,1.7
1999.9,1999.9,-2000,-0.008,0.435,0.008,-7.05,5.27,1.7
1999.9,1999.9,-2000,-0.038,0.359,0.084,-3.53,-15.81,8.49
1999.9,1999.9,-2000,0.053,0.153,-0.015,-3.53,-15.81,8.49
1999.9,1999.9,-2000,0.015,-0.145,0.038,-3.53,-15.81,8.49
1999.9,1999.9,-2000,-0.023,0.183,0.008,-3.53,-15.81,8.49
1999.9,1999.9,-2000,0.008,0.679,-0.038,-3.53,-15.81,8.49
1999.9,1999.9,-2000,0.031,0.427,-0.076,-3.53,-15.81,8.49
1999.9,1999.9,-2000,0.076,-0.038,0.031,-3.53,-15.81,8.49
1999.9,1999.9,-2000,0.046,-0.099,-0.031,-15.87,7.03,-3.4
1999.9,1999.9,-2000,-0.038,0.435,0.076,-15.87,7.03,-3.4
1999.9,1999.9,-2000,0.023,0.519,0.008,-15.87,7.03,-3.4
1999.9,1999.9,-2000,0.015,0.206,0.008,-15.87,7.03,-3.4
1999.9,1999.9,-2000,-0.015,-0.008,0.061,-15.87,7.03,-3.4
1999.9,1999.9,-2000,0.008,0.221,-0.008,-15.87,7.03,-3.4
1999.9,1999.9,-2000,0.046,0.366,0.031,-15.87,7.03,-3.4
1999.9,1999.9,-2000,0.023,0.328,-0.031,3.53,-5.27,-5.1
1999.9,1999.9,-2000,-0.038,0.29,-0.008,3.53,-5.27,-5.1
1999.9,1999.9,-2000,-0.015,0.145,-0.023,3.53,-5.27,-5.1
1999.9,1999.9,-2000,0.031,0.244,-0.015,3.53,-5.27,-5.1
1999.9,1999.9,-2000,-0.008,0.336,0.061,3.53,-5.27,-5.1
1999.9,1999.9,-2000,-0.061,0.305,0.031,3.53,-5.27,-5.1
1999.9,1999.9,-2000,0.031,0.214,0.053,3.53,-5.27,-5.1
1999.9,1999.9,-2000,0.084,0.175,-0.107,-5.29,0,3.4
1999.9,1999.9,-2000,0.046,0.42,0.015,-5.29,0,3.4
1999.9,1999.9,-2000,0.023,0.252,-0.053,-5.29,0,3.4
1999.9,1999.9,-2000,0.046,-0.076,0.069,-5.29,0,3.4
1999.9,1999.9,-2000,0.038,0.061,0.008,-5.29,0,3.4
1999.9,1999.9,-2000,0.031,0.32,0.038,-5.29,0,3.4
1999.9,1999.9,-2000,-0.008,0.427,0.053,-5.29,0,3.4
1999.9,1999.9,-2000,0.069,0.214,0.046,-5.29,0,6.79
1999.9,1999.9,-2000,0.015,0.099,0.053,-5.29,0,6.79
1999.9,1999.9,-2000,0.008,0.343,0.053,-5.29,0,6.79
1999.9,1999.9,-2000,-0.015,0.366,-0.023,-5.29,0,6.79
1999.9,1999.9,-2000,0,0.122,-0.023,-5.29,0,6.79
1999.9,1999.9,-2000,0.053,0.069,0.046,-5.29,0,6.79
1999.9,1999.9,-2000,0.099,0.549,-0.038,-5.29,0,6.79
1999.9,1999.9,-2000,0.008,0.626,-0.053,-5.29,0,6.79
1999.9,1999.9,-2000,-0.023,-0.084,0,-3.53,-5.27,8.49
1999.9,1999.9,-2000,0.053,-0.305,0.061,-3.53,-5.27,8.49
1999.9,1999.9,-2000,-0.061,0.496,0.038,-3.53,-5.27,8.49
1999.9,1999.9,-2000,-0.038,0.938,-0.023,-3.53,-5.27,8.49
1999.9,1999.9,-2000,0.038,0.092,-0.061,-3.53,-5.27,8.49
1999.9,1999.9,-2000,0.015,-0.343,-0.038,-3.53,-5.27,8.49
1999.9,1999.9,-2000,0.031,0.023,0.069,-3.53,-5.27,8.49
1999.9,1999.9,-2000,0.053,0.908,-0.053,-10.58,-1.76,1.7
1999.9,1999.9,-2000,0.061,0.526,-0.008,-10.58,-1.76,1.7
1999.9,1999.9,-2000,0.107,-0.122,0.038,-10.58,-1.76,1.7
1999.9,1999.9,-2000,0,0.122,0.053,-10.58,-1.76,1.7
1999.9,1999.9,-2000,0.092,0.572,-0.008,-10.58,-1.76,1.7
1999.9,1999.9,-2000,0.053,0.366,-0.046,-10.58,-1.76,1.7
1999.9,1999.9,-2000,0.061,-0.069,-0.038,-10.58,-1.76,1.7
1999.9,1999.9,-2000,0.031,0.122,-0.023,3.53,8.79,1.7
1999.9,1999.9,-2000,0.023,0.359,0.038,3.53,8.79,1.7
1999.9,1999.9,-2000,0.015,0.244,0.031,3.53,8.79,1.7
1999.9,1999.9,-2000,0.061,0.031,-0.008,3.53,8.79,1.7
1999.9,1999.9,-2000,-0.069,0.198,0.008,3.53,8.79,1.7
1999.9,1999.9,-2000,-0.053,0.549,-0.061,3.53,8.79,1.7
1999.9,1999.9,-2000,0.023,0.366,-0.008,3.53,8.79,1.7
1999.9,1999.9,-2000,0.076,-0.122,-0.046,-12.34,-10.54,0
1999.9,1999.9,-2000,-0.023,0.061,0.038,-12.34,-10.54,0
1999.9,1999.9,-2000,-0.038,0.488,0,-12.34,-10.54,0
1999.9,1999.9,-2000,0.084,0.328,-0.076,-12.34,-10.54,0
1999.9,1999.9,-2000,-0.023,-0.023,0.031,-12.34,-10.54,0
1999.9,1999.9,-2000,-0.023,0.069,0.084,-12.34,-10.54,0
1999.9,1999.9,-2000,-0.031,0.526,-0.053,-12.34,-10.54,0
1999.9,1999.9,-2000,0.015,0.305,-0.023,7.05,1.76,5.1
1999.9,1999.9,-2000,0.038,0.328,-0.061,7.05,1.76,5.1
1999.9,1999.9,-2000,0,0.427,0.038,7.05,1.76,5.1
1999.9,1999.9,-2000,0.023,-0.038,-0.061,7.05,1.76,5.1
1999.9,1999.9,-2000,0.015,-0.221,0,7.05,1.76,5.1
1999.9,1999.9,-2000,0.046,0.229,0,7.05,1.76,5.1
1999.9,1999.9,-2000,0.008,0.793,0.031,7.05,1.76,5.1
1999.9,1999.9,-2000,0.008,0.519,0.015,7.05,-5.27,1.7
1999.9,1999.9,-2000,0.061,-0.214,-0.023,7.05,-5.27,1.7
1999.9,1999.9,-2000,0.084,-0.58,-0.038,7.05,-5.27,1.7
1999.9,1999.9,-2000,0.046,0.702,0.061,7.05,-5.27,1.7
1999.9,1999.9,-2000,-0.031,1.266,-0.031,7.05,-5.27,1.7
1999.9,1999.9,-2000,0.069,0.214,-0.038,7.05,-5.27,1.7
1999.9,1999.9,-2000,-0.038,-0.549,0.031,7.05,-5.27,1.7
1999.9,1999.9,-2000,-0.038,-0.137,-0.031,-3.53,-1.76,5.1
1999.9,1999.9,-2000,0.092,0.641,-0.031,-3.53,-1.76,5.1
1999.9,1999.9,-2000,-0.015,0.839,0.046,-3.53,-1.76,5.1
1999.9,1999.9,-2000,0,0.237,0.053,-3.53,-1.76,5.1
1999.9,1999.9,-2000,0.038,-0.381,0.008,-3.53,-1.76,5.1
1999.9,1999.9,-2000,0.053,-0.092,0.069,-3.53,-1.76,5.1
1999.9,1999.9,-2000,0.015,0.42,-0.046,-3.53,-1.76,5.1
1999.9,1999.9,-2000,0.084,0.725,0,-12.34,-3.51,6.79
1999.9,1999.9,-2000,0,0.488,-0.046,-12.34,-3.51,6.79
1999.9,1999.9,-2000,0.015,-0.099,0.023,-12.34,-3.51,6.79
1999.9,1999.9,-2000,0.008,-0.465,0.015,-12.34,-3.51,6.79
1999.9,1999.9,-2000,0.069,0.313,0.008,-12.34,-3.51,6.79
1999.9,1999.9,-2000,-0.015,1.053,-0.084,-12.34,-3.51,6.79
1999.9,1999.9,-2000,0.038,0.206,0.038,-12.34,-3.51,6.79
1999.9,1999.9,-2000,-0.038,-0.504,0.031,0,-1.76,-1.7
1999.9,1999.9,-2000,-0.008,-0.175,0.015,0,-1.76,-1.7
1999.9,1999.9,-2000,0.008,0.771,0,0,-1.76,-1.7
1999.9,1999.9,-2000,0.015,0.9,-0.008,0,-1.76,-1.7
1999.9,1999.9,-2000,-0.031,-0.366,-0.015,0,-1.76,-1.7
1999.9,1999.9,-2000,0.114,-0.435,-0.023,0,-1.76,-1.7
1999.9,1999.9,-2000,0.061,0.29,-0.046,0,-1.76,-1.7
1999.9,1999.9,-2000,0.053,0.618,-0.031,-8.81,3.51,-6.79
1999.9,1999.9,-2000,0.038,0.244,-0.069,-8.81,3.51,-6.79
1999.9,1999.9,-2000,-0.008,-0.031,0,-8.81,3.51,-6.79
1999.9,1999.9,-2000,0.076,0.32,0.061,-8.81,3.51,-6.79
1999.9,1999.9,-2000,0.046,0.183,0.008,-8.81,3.51,-6.79
1999.9,1999.9,-2000,-0.023,-0.298,0.023,-8.81,3.51,-6.79
1999.9,1999.9,-2000,-0.023,0.061,-0.046,-8.81,3.51,-6.79
1999.9,1999.9,-2000,0.008,0.961,0.023,-10.58,8.79,15.29
1999.9,1999.9,-2000,0.061,0.862,-0.008,-10.58,8.79,15.29
1999.9,1999.9,-2000,0.008,-0.313,0,-10.58,8.79,15.29
1999.9,1999.9,-2000,0.015,-0.511,0.061,-10.58,8.79,15.29
1999.9,1999.9,-2000,0.015,0.519,0.015,-10.58,8.79,15.29
1999.9,1999.9,-2000,-0.008,1.091,-0.038,-10.58,8.79,15.29
1999.9,1999.9,-2000,0.023,0.267,-0.008,-10.58,8.79,15.29
1999.9,1999.9,-2000,0.015,-0.458,0.053,-1.76,-3.51,20.38
1999.9,1999.9,-2000,0.015,0.16,0.046,-1.76,-3.51,20.38
1999.9,1999.9,-2000,-0.008,0.565,-0.061,-1.76,-3.51,20.38
1999.9,1999.9,-2000,-0.046,0.481,-0.008,-1.76,-3.51,20.38
1999.9,1999.9,-2000,0.061,0.214,-0.069,-1.76,-3.51,20.38
1999.9,1999.9,-2000,-0.053,0.198,0.084,-1.76,-3.51,20.38
1999.9,1999.9,-2000,0.084,0.084,0.076,-1.76,-3.51,20.38
1999.9,1999.9,-2000,0,0.038,0.053,-1.76,-3.51,20.38
1999.9,1999.9,-2000,-0.023,0.359,0.046,-8.81,10.54,10.19
1999.9,1999.9,-2000,-0.015,0.603,0,-8.81,10.54,10.19
1999.9,1999.9,-2000,-0.053,0.092,0.015,-8.81,10.54,10.19
1999.9,1999.9,-2000,-0.069,-0.298,0.099,-8.81,10.54,10.19
1999.9,1999.9,-2000,0.023,0.252,0.023,-8.81,10.54,10.19
1999.9,1999.9,-2000,0.046,0.854,0.092,-8.81,10.54,10.19
1999.9,1999.9,-2000,-0.076,0.565,0.084,-3.53,5.27,11.89
1999.9,1999.9,-2000,0.008,-0.427,0,-3.53,5.27,11.89
1999.9,1999.9,-2000,-0.015,-0.443,0.023,-3.53,5.27,11.89
1999.9,1999.9,-2000,-0.015,0.488,-0.023,-3.53,5.27,11.89
1999.9,1999.9,-2000,-0.053,0.992,0,-3.53,5.27,11.89
1999.9,1999.9,-2000,-0.046,0.267,0.053,-3.53,5.27,11.89
1999.9,1999.9,-2000,-0.015,-0.526,0.015,-3.53,5.27,11.89
1999.9,1999.9,-2000,0,-0.206,0,-1.76,-7.03,6.79
1999.9,1999.9,-2000,0,0.908,0.031,-1.76,-7.03,6.79
1999.9,1999.9,-2000,0.053,1.106,0.038,-1.76,-7.03,6.79
1999.9,1999.9,-2000,0.038,-0.038,0.069,-1.76,-7.03,6.79
1999.9,1999.9,-2000,0.023,-0.534,0.122,-1.76,-7.03,6.79
1999.9,1999.9,-2000,0.053,0.267,-0.053,-1.76,-7.03,6.79
1999.9,1999.9,-2000,0.076,0.587,0.053,-1.76,-7.03,6.79
1999.9,1999.9,-2000,0.107,0.214,0.023,-1.76,-7.03,6.79
1999.9,1999.9,-2000,0.053,0.267,0.099,1.76,-10.54,0
1999.9,1999.9,-2000,-0.023,0.397,0.053,1.76,-10.54,0
1999.9,1999.9,-2000,0.008,-0.168,0.023,1.76,-10.54,0
1999.9,1999.9,-2000,0.008,-0.275,0.122,1.76,-10.54,0
1999.9,1999.9,-2000,-0.015,0.565,0.084,1.76,-10.54,0
1999.9,1999.9,-2000,-0.076,1.305,-0.053,1.76,-10.54,0
1999.9,1999.9,-2000,-0.008,0.42,-0.069,1.76,-10.54,0
1999.9,1999.9,-2000,0.069,-1.152,0.092,3.53,1.76,-1.7
1999.9,1999.9,-2000,0,-0.687,0.046,3.53,1.76,-1.7
1999.9,1999.9,-2000,-0.069,1.434,0.046,3.53,1.76,-1.7
1999.9,1999.9,-2000,-0.061,1.579,0.053,3.53,1.76,-1.7
1999.9,1999.9,-2000,-0.061,-0.023,0.023,3.53,1.76,-1.7
1999.9,1999.9,-2000,0.015,-0.847,0.076,3.53,1.76,-1.7
1999.9,1999.9,-2000,-0.008,-0.397,0,3.53,1.76,-1.7
1999.9,1999.9,-2000,-0.031,0.931,0.061,0,5.27,-5.1
1999.9,1999.9,-2000,-0.053,1.205,-0.015,0,5.27,-5.1
1999.9,1999.9,-2000,0.053,0.336,0.092,0,5.27,-5.1
1999.9,1999.9,-2000,0.031,-0.45,0.069,0,5.27,-5.1
1999.9,1999.9,-2000,0.046,-0.702,0.038,0,5.27,-5.1
1999.9,1999.9,-2000,-0.038,0.168,-0.031,0,5.27,-5.1
1999.9,1999.9,-2000,0.008,1.572,-0.031,0,5.27,-5.1
1999.9,1999.9,-2000,-0.008,1.045,0.023,1.76,-3.51,0
1999.9,1999.9,-2000,0.023,-0.992,0.061,1.76,-3.51,0
1999.9,1999.9,-2000,0.046,-1.091,0.023,1.76,-3.51,0
1999.9,1999.9,-2000,-0.023,0.626,0.038,1.76,-3.51,0
1999.9,1999.9,-2000,0.084,1.648,0.008,1.76,-3.51,0
1999.9,1999.9,-2000,0.038,0.633,-0.008,1.76,-3.51,0
1999.9,1999.9,-2000,0.061,-0.984,0.122,1.76,-3.51,0
1999.9,1999.9,-2000,0.008,-0.809,-0.031,8.81,3.51,0
1999.9,1999.9,-2000,0.008,0.648,-0.015,8.81,3.51,0
1999.9,1999.9,-2000,-0.053,1.228,-0.008,8.81,3.51,0
1999.9,1999.9,-2000,0.092,0.542,0,8.81,3.51,0
1999.9,1999.9,-2000,0.008,-0.374,0.099,8.81,3.51,0
1999.9,1999.9,-2000,0.023,-0.763,0.031,8.81,3.51,0
1999.9,1999.9,-2000,0.023,0.114,0.031,8.81,3.51,0
1999.9,1999.9,-2000,-0.031,0.984,-0.038,-8.81,-10.54,10.19
1999.9,1999.9,-2000,0.008,0.938,-0.084,-8.81,-10.54,10.19
1999.9,1999.9,-2000,0.046,-0.252,0.053,-8.81,-10.54,10.19
1999.9,1999.9,-2000,0.031,-0.618,-0.023,-8.81,-10.54,10.19
1999.9,1999.9,-2000,0.015,0.137,-0.023,-8.81,-10.54,10.19
1999.9,1999.9,-2000,0.061,1.167,0.076,-8.81,-10.54,10.19
1999.9,1999.9,-2000,0.023,0.58,-0.015,-8.81,-10.54,10.19
1999.9,1999.9,-2000,0.038,-0.313,-0.023,-1.76,17.57,0
1999.9,1999.9,-2000,0.046,-0.534,-0.038,-1.76,17.57,0
1999.9,1999.9,-2000,-0.061,0.465,0.061,-1.76,17.57,0
1999.9,1999.9,-2000,0.038,0.824,-0.008,-1.76,17.57,0
1999.9,1999.9,-2000,0.008,0.397,0.061,-1.76,17.57,0
1999.9,1999.9,-2000,0,-0.16,0.031,-1.76,17.57,0
1999.9,1999.9,-2000,0.038,-0.084,0.015,-1.76,17.57,0
1999.9,1999.9,-2000,-0.031,0.404,0.053,-3.53,-5.27,-1.7
1999.9,1999.9,-2000,0,0.671,-0.031,-3.53,-5.27,-1.7
1999.9,1999.9,-2000,0.046,0.496,0.053,-3.53,-5.27,-1.7
1999.9,1999.9,-2000,0,-0.008,0.069,-3.53,-5.27,-1.7
1999.9,1999.9,-2000,0.061,-0.114,0.076,-3.53,-5.27,-1.7
1999.9,1999.9,-2000,-0.038,0.168,0.015,-3.53,-5.27,-1.7
1999.9,1999.9,-2000,0.015,0.61,0.015,-3.53,-5.27,-1.7
1999.9,1999.9,-2000,-0.038,0.412,0.015,-12.34,14.06,0
1999.9,1999.9,-2000,0.015,-0.099,0.061,-12.34,14.06,0
1999.9,1999.9,-2000,-0.031,-0.13,0.031,-12.34,14.06,0
1999.9,1999.9,-2000,-0.038,0.526,-0.015,-12.34,14.06,0
1999.9,1999.9,-2000,0.031,0.671,-0.122,-12.34,14.06,0
1999.9,1999.9,-2000,-0.015,0.099,0.092,-12.34,14.06,0
1999.9,1999.9,-2000,-0.023,-0.191,-0.015,-12.34,14.06,0
1999.9,1999.9,-2000,0.061,0.198,-0.008,10.58,-5.27,5.1
1999.9,1999.9,-2000,0,0.549,-0.046,10.58,-5.27,5.1
1999.9,1999.9,-2000,-0.107,0.313,0.053,10.58,-5.27,5.1
1999.9,1999.9,-2000,0.069,0.053,0.008,10.58,-5.27,5.1
