-11.231,-0.2252,6.4056,0.48164,-0.35474,1.028,-4.3277,2.9735,5.099,0.99966,0.019457,0.0039399,0.016612,2.237,0.4143,1.9122
-11.619,-0.0629,5.6897,0.45927,-0.62212,1.0272,-4.3277,2.9735,5.099,0.99966,0.019626,0.0048643,0.016546,2.2581,0.52001,1.9068
-12.25,0.2582,4.4958,0.45927,-0.53117,1.0453,-4.3277,2.9735,5.099,0.99965,0.019807,0.0057955,0.016486,2.2806,0.62647,1.9021
-12.453,0.3845,4.068,0.46206,-0.5281,1.0493,-4.3277,2.9735,5.099,0.99964,0.019993,0.0067263,0.016427,2.3037,0.73289,1.8976
-12.695,0.2356,3.7598,0.46899,-0.81758,1.0207,-4.3277,2.9735,5.099,0.99963,0.020174,0.0076328,0.016365,2.3262,0.83653,1.8928
-13.102,-0.0598,3.8159,0.46939,-1.4428,0.94209,-4.3277,2.9735,5.099,0.99962,0.020345,0.0084864,0.016296,2.3474,0.93415,1.887
-13.76,-0.1044,3.9227,0.46433,-1.9467,0.87286,-4.3277,2.9735,5.099,0.99961,0.020516,0.0092963,0.016219,2.3683,1.0268,1.8804
-14.624,-0.2411,3.5352,0.46965,-2.4033,0.79468,-4.3277,2.9735,5.099,0.99961,0.020683,0.010067,0.016136,2.3889,1.115,1.8729
-14.638,-0.4486,3.4668,0.47871,-2.3031,0.78563,-4.3277,2.9735,5.099,0.9996,0.020844,0.010847,0.016052,2.4087,1.2043,1.8653
-14.235,-0.6519,4.2096,0.49189,-2.0113,0.808,-4.3277,2.9735,5.099,0.99958,0.020998,0.011654,0.015969,2.4279,1.2966,1.858
-14.085,-0.921,4.8706,0.49934,-1.9745,0.82186,-4.3277,2.9735,5.099,0.99957,0.021145,0.012464,0.015886,2.4461,1.3893,1.8507
-13.966,-0.9589,5.4834,0.50573,-2.0775,0.82531,-4.3277,2.9735,5.099,0.99956,0.021291,0.013265,0.015803,2.4643,1.481,1.8434
-14.196,-0.8508,5.7794,0.52651,-2.1331,0.82411,-4.3277,2.9735,5.099,0.99955,0.021444,0.014061,0.015719,2.4832,1.5721,1.836
-14.471,-0.52,5.8765,0.54967,-1.9724,0.8313,-4.3277,2.9735,5.099,0.99953,0.02161,0.014869,0.015636,2.5037,1.6646,1.8288
-14.608,-0.5859,5.8978,0.58004,-1.6722,0.84422,-4.3277,2.9735,5.099,0.99952,0.021777,0.015704,0.015555,2.5243,1.7602,1.822
-14.201,-1.189,6.1725,0.60746,-1.5171,0.8413,-4.3277,2.9735,5.099,0.9995,0.021926,0.016555,0.015472,2.5428,1.8575,1.815
-13.84,-1.6229,6.6956,0.63223,-1.6365,0.83038,-4.3277,4.3277,4.9803,0.99949,0.022107,0.017377,0.015313,2.5648,1.9518,1.7992
-14.385,-0.9967,7.3743,0.66059,-1.9928,0.81999,-4.3277,4.3277,4.9803,0.99947,0.022315,0.018164,0.015153,2.5898,2.042,1.7833
-14.742,-1.1285,7.9169,0.69228,-2.2691,0.82118,-4.3277,4.3277,4.9803,0.99945,0.022524,0.018928,0.014991,2.6149,2.1296,1.7672
-14.564,-0.3534,7.5745,0.71412,-2.5569,0.83264,-4.3277,4.3277,4.9803,0.99944,0.02276,0.019662,0.014831,2.643,2.2137,1.7515
-14.948,-0.5542,7.0459,0.72412,-2.5084,0.83236,-4.3277,4.3277,4.9803,0.99942,0.02299,0.020403,0.014674,2.6704,2.2986,1.7359
-14.747,-1.1908,7.0935,0.72545,-2.1872,0.83584,-4.3277,4.3277,4.9803,0.9994,0.023199,0.021174,0.014515,2.6954,2.387,1.7204
-14.994,-2.558,7.0471,0.70681,-2.027,0.82585,-4.3277,4.3277,4.9803,0.99938,0.023364,0.021964,0.014354,2.7153,2.4777,1.7044
-15.586,-3.0237,7.2858,0.66432,-1.9665,0.82865,-4.3277,4.3277,4.9803,0.99936,0.023513,0.02276,0.014192,2.7335,2.5691,1.6885
-15.623,-2.9956,8.0219,0.61465,-2.0576,0.86886,-4.3277,4.3277,4.9803,0.99934,0.023662,0.023548,0.014032,2.7516,2.6595,1.6727
-15.358,-2.8864,8.1201,0.55327,-2.1808,0.96393,-4.3277,4.3277,4.9803,0.99932,0.023809,0.024323,0.013879,2.7694,2.7486,1.6578
-14.636,-2.0123,9.1406,0.52517,-1.9258,1.0579,-4.3277,4.3277,4.9803,0.9993,0.023981,0.025117,0.013733,2.7902,2.8396,1.6438
-14.574,-2.0142,9.3774,0.5084,-1.941,1.0859,-4.3277,4.3277,4.9803,0.99928,0.024153,0.025909,0.013588,2.8108,2.9305,1.63
-13.763,-2.771,9.0399,0.50094,-1.6561,1.0995,-4.3277,4.3277,4.9803,0.99926,0.024295,0.026729,0.013443,2.8282,3.0246,1.6161
-12.327,-2.5079,9.693,0.51492,-1.1577,1.0756,-4.3277,4.3277,4.9803,0.99923,0.024445,0.027589,0.01329,2.8465,3.1234,1.6016
-13.768,-3.158,8.5858,0.56207,-0.68497,0.92785,-4.3277,4.3277,4.9803,0.99921,0.024578,0.028495,0.013132,2.8628,3.2274,1.5865
-14.048,-2.7795,8.2294,0.57671,-0.0077318,0.87938,-4.3277,4.3277,4.9803,0.99918,0.024724,0.029459,0.012974,2.8808,3.3381,1.5718
-13.578,-1.076,6.2628,0.52091,0.034348,0.78922,-4.3277,4.3277,4.9803,0.99914,0.024918,0.030422,0.012818,2.9041,3.4486,1.5575
-13.438,-2.4963,9.0424,0.43076,-0.78524,0.64942,-4.3277,4.3277,4.9803,0.99912,0.025063,0.031317,0.012635,2.9217,3.5514,1.5397
-11.596,-4.3695,9.9512,0.44647,-1.1815,0.56392,-4.3277,4.3277,4.9803,0.99909,0.025138,0.032178,0.012428,2.931,3.6506,1.5188
-12.784,-3.3398,9.6124,0.44262,-2.5278,0.43316,-4.3277,4.3277,4.9803,0.99906,0.025256,0.032922,0.012216,2.9451,3.7363,1.4972
-12.67,-3.3704,10.322,0.42211,-3.5956,0.36978,-4.3277,4.3277,4.9803,0.99904,0.025376,0.033572,0.011993,2.9591,3.8113,1.474
-13.105,-3.4814,8.7585,0.40853,-3.9708,0.35339,-3.739,4.3277,6.8776,0.99902,0.025493,0.034203,0.011833,2.9729,3.8839,1.458
-12.144,-2.9059,8.1793,0.40439,-3.3158,0.39947,-3.739,4.3277,6.8776,0.99899,0.025622,0.03489,0.011678,2.9882,3.963,1.4429
-12.071,-3.0566,8.5193,0.41664,-2.4927,0.47017,-3.739,4.3277,6.8776,0.99897,0.025746,0.035649,0.01153,3.0032,4.0502,1.4288
-12.465,-3.5638,9.7736,0.45181,-1.8652,0.56259,-3.739,4.3277,6.8776,0.99894,0.025864,0.036462,0.011387,3.0175,4.1437,1.4154
-13.178,-3.9038,9.8853,0.5132,-1.8919,0.67537,-3.739,4.3277,6.8776,0.9989,0.02598,0.037274,0.011255,3.0316,4.2369,1.4033
-13.724,-4.0021,9.209,0.54582,-1.5802,0.77618,-3.739,4.3277,6.8776,0.99887,0.026096,0.038112,0.011135,3.0458,4.3333,1.3926
-13.501,-3.4485,8.6859,0.55168,-1.102,0.86846,-3.739,4.3277,6.8776,0.99883,0.026229,0.038992,0.011027,3.062,4.4342,1.3836
-13.023,-3.0914,8.7054,0.52997,-0.68351,0.95593,-3.739,4.3277,6.8776,0.9988,0.02637,0.039906,0.010927,3.0792,4.5392,1.3756
-12.26,-2.9584,8.4943,0.47218,-0.63291,1.0252,-3.739,4.3277,6.8776,0.99876,0.026506,0.040825,0.010832,3.0959,4.6445,1.3683
-12.112,-2.9999,8.4436,0.41851,-0.70373,1.0425,-3.739,4.3277,6.8776,0.99872,0.026635,0.041737,0.010738,3.1118,4.7492,1.3611
-12.1,-3.5547,8.6359,0.35207,-0.54994,1.0677,-3.739,4.3277,6.8776,0.99867,0.026738,0.042663,0.010645,3.1247,4.8556,1.3539
-11.881,-3.847,9.0472,0.3088,-0.60134,1.0685,-3.739,4.3277,6.8776,0.99863,0.026826,0.043585,0.010549,3.1359,4.9614,1.3463
-11.899,-4.3005,9.2041,0.28056,-1.0296,1.0454,-3.739,4.3277,6.8776,0.99859,0.026897,0.04447,0.010448,3.1449,5.0631,1.338
-11.722,-4.3176,8.6761,0.26178,-1.138,1.0381,-3.739,4.3277,6.8776,0.99855,0.02696,0.045346,0.010347,3.1531,5.1638,1.3296
-11.751,-4.4904,9.0387,0.24941,-1.2003,1.0304,-3.739,4.3277,6.8776,0.99851,0.027019,0.046216,0.010244,3.1607,5.2638,1.3209
-11.416,-4.5911,9.0814,0.25073,-1.3336,1.0246,-3.739,4.3277,6.8776,0.99847,0.027071,0.047074,0.010138,3.1675,5.3624,1.3119
-11.434,-4.7955,9.2566,0.28376,-1.3867,1.0171,-3.739,4.3277,6.8776,0.99843,0.027119,0.047927,0.01003,3.1739,5.4606,1.3025
-11.363,-4.9176,9.281,0.31852,-1.5042,1.0067,-3.739,4.3277,6.8776,0.99839,0.027166,0.04877,0.00992,3.18,5.5575,1.2929
-11.623,-4.95,9.1357,0.38762,-1.6794,0.99922,-3.739,4.3277,6.8776,0.99835,0.027219,0.049598,0.0098098,3.1869,5.6527,1.2833
-11.721,-4.8883,9.3176,0.44874,-1.9078,1.0007,-3.739,4.3277,6.8776,0.99831,0.027284,0.050406,0.0096989,3.1949,5.7456,1.2736
-11.98,-4.7418,8.6853,0.54409,-2.0539,1.0296,-4.3277,5.5053,7.8262,0.99827,0.027378,0.051196,0.0095698,3.2063,5.8365,1.262
-11.819,-3.9264,7.3547,0.62678,-1.5156,1.0948,-4.3277,5.5053,7.8262,0.99822,0.027502,0.052032,0.0094547,3.2212,5.9327,1.2523
-11.523,-3.8074,7.7698,0.69148,-1.0326,1.1398,-4.3277,5.5053,7.8262,0.99817,0.027636,0.05291,0.0093422,3.2374,6.0335,1.2431
-11.238,-3.8806,7.9565,0.73943,-1.2075,1.1413,-4.3277,5.5053,7.8262,0.99812,0.02777,0.053772,0.009227,3.2535,6.1326,1.2336
-10.986,-3.9294,7.7881,0.80228,-1.4132,1.124,-4.3277,5.5053,7.8262,0.99808,0.027905,0.054617,0.0091088,3.2696,6.2297,1.2237
-10.946,-3.9771,7.7893,0.8445,-1.4113,1.1061,-4.3277,5.5053,7.8262,0.99803,0.028041,0.055461,0.0089884,3.2858,6.3268,1.2137
-10.741,-3.6194,7.7838,0.8682,-1.3698,1.0954,-4.2689,3.6212,8.3006,0.99798,0.028111,0.056325,0.0089496,3.295,6.4259,1.2126
-10.618,-3.4174,7.9785,0.8879,-1.4787,1.0647,-4.2689,3.6212,8.3006,0.99793,0.028192,0.057179,0.0089076,3.3055,6.524,1.2113
-10.525,-3.4076,7.9181,0.89788,-1.7004,1.0317,-4.2689,3.6212,8.3006,0.99788,0.028273,0.058014,0.008862,3.3158,6.6198,1.2095
-10.33,-3.4277,7.9523,0.91494,-1.8453,0.99363,-4.2689,3.6212,8.3006,0.99783,0.028353,0.058835,0.0088118,3.326,6.7141,1.2071
-10.771,-3.7476,8.0133,0.94621,-1.8343,0.96634,-4.2689,3.6212,8.3006,0.99778,0.028425,0.059658,0.008759,3.3353,6.8086,1.2044
-11.05,-3.5181,8.3185,0.98697,-1.6301,0.96859,-4.2689,3.6212,8.3006,0.99772,0.028517,0.060498,0.0087076,3.3469,6.9051,1.2021
-11.041,-3.4772,8.8391,1.0172,-1.6472,0.97724,-4.2689,3.6212,8.3006,0.99767,0.028616,0.061337,0.0086557,3.3593,7.0013,1.1997
-11.207,-3.6029,9.2084,1.0553,-2.1954,0.97672,-3.1501,3.209,5.2175,0.99762,0.028769,0.062117,0.0085478,3.3775,7.091,1.1911
-11.019,-3.1903,8.4595,1.0769,-2.4531,0.99829,-3.1501,3.209,5.2175,0.99757,0.028936,0.062875,0.0084445,3.3972,7.1781,1.1832
-10.291,-3.3215,8.2275,1.1024,-1.9457,1.0333,-3.1501,3.209,5.2175,0.99751,0.029092,0.063676,0.0083425,3.4157,7.2703,1.1754
-10.077,-3.4521,8.7866,1.1221,-1.5076,1.0587,-3.1501,3.209,5.2175,0.99745,0.029246,0.064516,0.00824,3.4341,7.3668,1.1678
-9.9487,-3.6444,9.8944,1.1331,-1.5858,1.0627,-3.1501,3.209,5.2175,0.9974,0.0294,0.065347,0.0081318,3.4524,7.4624,1.1595
-9.6613,-3.689,10.194,1.1433,-1.8633,1.0665,-3.1501,3.209,5.2175,0.99734,0.029553,0.066153,0.0080202,3.4705,7.5551,1.1507
-9.9469,-3.3936,9.6381,1.1417,-1.9089,1.0771,-3.1501,3.209,5.2175,0.99728,0.029718,0.066955,0.0079143,3.4901,7.6474,1.1427
-9.8999,-3.3746,9.1553,1.1378,-1.9101,1.092,-3.1501,3.209,5.2175,0.99722,0.029879,0.067758,0.0078112,3.5092,7.7397,1.135
-9.7144,-3.7006,8.9026,1.1324,-1.6068,1.1057,-3.1501,3.209,5.2175,0.99716,0.03002,0.068587,0.0077085,3.526,7.8351,1.1274
-9.433,-3.6932,9.2755,1.1223,-1.1759,1.1037,-3.1501,3.209,5.2175,0.9971,0.030162,0.069453,0.0076037,3.5429,7.9347,1.1196
-9.7614,-3.6548,9.9414,1.1112,-1.2665,1.0807,-3.1501,3.209,5.2175,0.99704,0.030313,0.07031,0.0074961,3.5609,8.0333,1.1117
-9.7784,-3.4009,10.352,1.0988,-1.5235,1.0551,-3.1501,3.209,5.2175,0.99697,0.030479,0.071143,0.0073854,3.5806,8.1292,1.1034
-9.9054,-3.526,9.9048,1.0834,-1.8677,1.0167,-3.7978,2.6791,6.1661,0.99691,0.030563,0.071958,0.0073282,3.5912,8.2229,1.1006
-9.9371,-3.1433,9.2859,1.0645,-1.7336,0.99815,-3.7978,2.6791,6.1661,0.99685,0.030661,0.072785,0.0072729,3.6033,8.3179,1.0981
-9.9799,-3.0768,9.0155,1.0418,-1.4224,0.99962,-3.7978,2.6791,6.1661,0.99678,0.030758,0.073639,0.0072198,3.6155,8.4161,1.0961
-9.7992,-2.9333,9.2792,0.98803,-1.0177,0.99588,-3.7978,2.6791,6.1661,0.99672,0.030857,0.074528,0.007167,3.628,8.5182,1.0942
-9.5465,-3.0365,9.6021,0.94702,-1.1277,0.97005,-3.7978,2.6791,6.1661,0.99665,0.030948,0.075406,0.0071096,3.6394,8.6192,1.0918
-9.3573,-3.1158,9.5728,0.8919,-1.382,0.91998,-3.7978,2.6791,6.1661,0.99658,0.031027,0.076262,0.0070465,3.6494,8.7177,1.0885
-9.1351,-3.1067,9.8029,0.85888,-1.4774,0.88045,-3.7978,2.6791,6.1661,0.99651,0.031103,0.07711,0.0069782,3.6591,8.8152,1.0846
-8.9935,-2.9919,9.8157,0.8357,-1.5288,0.84462,-4.0923,2.9145,6.4033,0.99645,0.031189,0.077952,0.0069007,3.6697,8.9121,1.0796
-9.1016,-3.1403,9.8431,0.81533,-1.5325,0.8116,-4.0923,2.9145,6.4033,0.99638,0.031265,0.078793,0.0068201,3.6792,9.0089,1.0743
-9.1943,-3.2739,9.6875,0.7883,-1.408,0.7759,-4.0923,2.9145,6.4033,0.99631,0.031333,0.079645,0.006737,3.6877,9.1071,1.0686
-8.9526,-3.3716,9.9701,0.77046,-1.3525,0.74501,-4.0923,2.9145,6.4033,0.99624,0.031393,0.080501,0.006649,3.6953,9.2057,1.0624
-8.7323,-3.3649,10.103,0.75395,-1.4912,0.70693,-4.0923,2.9145,6.4033,0.99617,0.031451,0.081345,0.006556,3.7025,9.3029,1.0555
-8.5699,-3.3051,10.367,0.74995,-1.7691,0.667,-4.0923,2.9145,6.4033,0.9961,0.031512,0.082164,0.0064573,3.7101,9.3974,1.0479
-8.7366,-3.4351,10.083,0.75341,-2.0511,0.63303,-4.0923,2.9145,6.4033,0.99603,0.031566,0.082959,0.0063559,3.7167,9.489,1.0398
-8.454,-3.4723,9.8145,0.75594,-2.0871,0.62492,-4.0923,2.9145,6.4033,0.99597,0.031613,0.08375,0.0062525,3.7224,9.5803,1.0314
-8.3954,-3.2037,9.2505,0.75114,-1.8668,0.62877,-4.0923,2.9145,6.4033,0.9959,0.031668,0.084561,0.0061528,3.7292,9.6738,1.0236
-8.1635,-2.9822,9.3591,0.75395,-1.4545,0.64448,-4.0923,2.9145,6.4033,0.99582,0.031734,0.085407,0.0060552,3.7374,9.7713,1.0163
-8.3319,-3.2941,9.4727,0.76273,-1.2164,0.6594,-4.0923,2.9145,6.4033,0.99575,0.031787,0.086273,0.0059581,3.744,9.8712,1.0091
-8.0585,-3.0994,9.7632,0.7795,-1.0173,0.67485,-4.0923,2.9145,6.4033,0.99567,0.031852,0.087156,0.0058615,3.752,9.9729,1.0021
-7.7826,-3.2336,10.322,0.79816,-1.2181,0.67232,-4.0923,2.9145,6.4033,0.99559,0.031913,0.08802,0.0057597,3.7595,10.073,0.99436
-8.0518,-2.2687,10.519,0.808,-1.616,0.66659,-4.0923,2.9145,6.4033,0.99551,0.032035,0.088849,0.0056629,3.7741,10.168,0.98773
-7.6996,-3.8818,9.4598,0.82425,-2.0518,0.66726,-4.0923,2.9145,6.4033,0.99544,0.032052,0.089639,0.0055562,3.7762,10.259,0.97871
-7.7692,-3.5345,8.6816,0.82411,-1.7271,0.70693,-4.0923,2.9145,6.4033,0.99537,0.032081,0.090458,0.0054585,3.78,10.354,0.97101
-7.605,-2.923,8.8605,0.83118,-1.0844,0.75608,-4.0923,2.9145,6.4033,0.99529,0.032148,0.091333,0.005369,3.7883,10.455,0.96487
-7.6892,-3.1244,9.2212,0.8405,-0.72944,0.79002,-4.0923,2.9145,6.4033,0.9952,0.032208,0.092239,0.0052813,3.7959,10.559,0.95901
-7.5116,-2.9413,9.5026,0.84942,-0.54487,0.81985,-4.0923,2.9145,6.4033,0.99511,0.032282,0.09316,0.0051957,3.8051,10.665,0.9536
-7.8247,-2.8699,9.5923,0.84409,-0.6349,0.8413,-4.0923,2.9145,6.4033,0.99503,0.032363,0.094073,0.0051137,3.8152,10.771,0.94871
-8.0151,-2.9529,9.6674,0.83277,-0.73609,0.85422,-4.0923,2.9145,6.4033,0.99494,0.032442,0.094976,0.005033,3.825,10.875,0.9439
-8.136,-2.9211,9.7968,0.82092,-0.79695,0.87579,-4.0923,2.9145,6.4033,0.99485,0.032524,0.095874,0.0049546,3.8353,10.978,0.93939
-8.1183,-2.8857,9.8822,0.81147,-0.85888,0.90254,-4.0923,2.9145,6.4033,0.99476,0.032609,0.096766,0.0048781,3.8457,11.081,0.93512
-8.2129,-3.1519,9.7437,0.80774,-0.82198,0.9389,-4.0923,2.9145,6.4033,0.99467,0.032678,0.097661,0.0048041,3.8544,11.184,0.931
-7.8748,-3.2379,9.9207,0.81453,-0.74316,0.96899,-4.0923,2.9145,6.4033,0.99458,0.03274,0.098562,0.0047295,3.8624,11.288,0.92677
-8.0444,-3.7695,9.9719,0.82345,-0.85101,0.98323,-4.0923,2.9145,6.4033,0.99449,0.032775,0.099453,0.0046532,3.8671,11.391,0.922
-7.9956,-3.4338,9.9091,0.83676,-1.127,1.0022,-4.0923,2.9145,6.4033,0.9944,0.032829,0.10032,0.0045795,3.8741,11.491,0.91767
-7.8333,-3.2263,9.6149,0.83837,-1.1662,1.0109,-4.0923,2.9145,6.4033,0.99431,0.032892,0.10118,0.0045076,3.882,11.591,0.91363
-7.9041,-3.2794,9.5526,0.83636,-1.2252,1.0202,-4.0923,2.9145,6.4033,0.99422,0.032951,0.10204,0.0044364,3.8896,11.69,0.90964
-7.7008,-3.4326,9.1992,0.82837,-1.3165,1.0373,-4.0923,2.9145,6.4033,0.99414,0.032994,0.10289,0.0043651,3.8952,11.788,0.90541
-8.0103,-3.8495,8.6145,0.8084,-1.2231,1.0613,-4.0923,2.9145,6.4033,0.99405,0.03301,0.10374,0.0042973,3.8977,11.886,0.90129
-7.6563,-3.5822,9.1827,0.81001,-0.89734,1.077,-4.0923,2.9145,6.4033,0.99395,0.033041,0.10463,0.0042292,3.9021,11.988,0.89746
-7.5732,-3.2129,10.241,0.83383,-1.187,1.0525,-4.0923,2.9145,6.4033,0.99386,0.033108,0.10549,0.0041565,3.9106,12.087,0.89343
-7.2717,-3.4808,9.7638,0.86127,-1.4687,1.02,-4.0923,2.9145,6.4033,0.99377,0.033151,0.10632,0.0040771,3.9161,12.184,0.88823
-7.4255,-3.9386,9.3475,0.86898,-1.587,0.97632,-4.2099,2.6791,5.4547,0.99368,0.033168,0.10714,0.0039844,3.9183,12.279,0.8811
-7.4579,-3.7079,8.9459,0.8678,-1.6393,0.9401,-4.2099,2.6791,5.4547,0.99359,0.033194,0.10796,0.0038914,3.9216,12.373,0.87404
-7.0148,-3.6084,9.0082,0.863,-1.5956,0.88178,-4.2099,2.6791,5.4547,0.9935,0.033218,0.10878,0.0037904,3.9246,12.468,0.86605
-7.4463,-3.0853,9.5007,0.89881,-1.3986,0.8124,-4.2099,2.6791,5.4547,0.99341,0.033288,0.10962,0.0036889,3.9329,12.565,0.85866
-7.8973,-4.1583,9.0472,0.91347,-1.4195,0.78631,-4.2099,2.6791,5.4547,0.99332,0.033299,0.11045,0.0035821,3.9343,12.661,0.8499
-8.4503,-4.0411,9.4043,0.91333,-1.4875,0.78697,-4.2099,2.6791,5.4547,0.99322,0.033329,0.11128,0.0034784,3.938,12.757,0.84172
-8.6823,-3.2672,9.1223,0.89881,-1.5136,0.8373,-4.2099,2.6791,5.4547,0.99313,0.033401,0.11211,0.0033864,3.9466,12.853,0.83544
-8.5321,-2.9541,9.408,0.8791,-1.4249,0.88404,-4.1511,1.737,7.1148,0.99304,0.033361,0.11295,0.0033605,3.943,12.95,0.83545
-8.3557,-2.8046,9.4635,0.85422,-1.3079,0.92398,-4.1511,1.737,7.1148,0.99294,0.033326,0.11379,0.0033387,3.9401,13.047,0.83605
-8.0103,-3.0646,9.906,0.82304,-1.1968,0.96007,-4.1511,1.737,7.1148,0.99284,0.033266,0.11464,0.0033166,3.9344,13.146,0.83631
-7.6337,-3.3502,10.582,0.80254,-1.3361,0.97365,-4.1511,1.737,7.1148,0.99275,0.033182,0.11548,0.0032906,3.9257,13.242,0.83569
-7.6837,-3.4003,10.676,0.79748,-1.5554,0.97512,-4.1511,1.737,7.1148,0.99266,0.033095,0.1163,0.0032637,3.9166,13.337,0.83484
-7.6007,-3.6688,9.7638,0.79575,-1.4715,0.99082,-4.1511,1.737,7.1148,0.99256,0.032982,0.11712,0.003237,3.9045,13.431,0.83365
-7.373,-3.7457,9.3146,0.78165,-0.80374,1.0223,-4.1511,1.737,7.1148,0.99247,0.032854,0.11799,0.0032137,3.8908,13.533,0.83286
-7.5751,-3.5657,9.7546,0.75142,-0.39401,1.0317,-4.1511,1.737,7.1148,0.99236,0.032743,0.11891,0.0031944,3.8792,13.638,0.83292
-7.4927,-3.4937,10.319,0.70946,-0.71826,0.99376,-4.1511,1.737,7.1148,0.99226,0.032635,0.11979,0.0031705,3.8678,13.74,0.83234
-7.4902,-3.8348,10.061,0.69694,-1.0563,0.94874,-4.1511,1.737,7.1148,0.99216,0.0325,0.12064,0.0031394,3.8531,13.839,0.83036
-7.2491,-4.1119,9.751,0.70986,-1.2462,0.87965,-4.1511,1.737,7.1148,0.99206,0.032337,0.12147,0.0030983,3.8349,13.935,0.82671
