1999.9,1999.9,-2000,-0.076,0.099,0.015,-3.53,12.3,1.7
1999.9,1999.9,-2000,-0.031,-0.267,-0.031,-3.53,12.3,1.7
1999.9,1999.9,-2000,-0.038,0.092,-0.008,-3.53,12.3,1.7
1999.9,1999.9,-2000,-0.031,0.717,-0.015,-3.53,12.3,1.7
1999.9,1999.9,-2000,0.008,0.206,0,7.05,12.3,-1.7
1999.9,1999.9,-2000,0,-0.084,0.053,7.05,12.3,-1.7
1999.9,1999.9,-2000,-0.023,0.328,0.046,7.05,12.3,-1.7
1999.9,1999.9,-2000,-0.137,0.45,-0.061,7.05,12.3,-1.7
1999.9,1999.9,-2000,0.053,0.076,0.008,7.05,12.3,-1.7
1999.9,1999.9,-2000,0.015,0.092,-0.015,7.05,12.3,-1.7
1999.9,1999.9,-2000,0.076,0.534,0.015,7.05,12.3,-1.7
1999.9,1999.9,-2000,0.015,0.496,0.053,-3.53,-8.79,5.1
1999.9,1999.9,-2000,0.046,-0.053,0.061,-3.53,-8.79,5.1
1999.9,1999.9,-2000,0.107,-0.076,0.031,-3.53,-8.79,5.1
1999.9,1999.9,-2000,0.046,0.519,-0.015,-3.53,-8.79,5.1
1999.9,1999.9,-2000,-0.031,0.679,0.008,-3.53,-8.79,5.1
1999.9,1999.9,-2000,-0.046,-0.244,0.046,-3.53,-8.79,5.1
1999.9,1999.9,-2000,0.023,-0.16,-0.038,-3.53,-8.79,5.1
1999.9,1999.9,-2000,-0.015,0.519,0.015,-12.34,-3.51,3.4
1999.9,1999.9,-2000,0.008,0.603,0.053,-12.34,-3.51,3.4
1999.9,1999.9,-2000,0.046,0.023,0.046,-12.34,-3.51,3.4
1999.9,1999.9,-2000,-0.015,-0.099,0.023,-12.34,-3.51,3.4
1999.9,1999.9,-2000,0.038,0.572,0,-12.34,-3.51,3.4
1999.9,1999.9,-2000,0.008,0.603,0.015,-12.34,-3.51,3.4
1999.9,1999.9,-2000,0.015,-0.114,0.107,-12.34,-3.51,3.4
1999.9,1999.9,-2000,0.008,-0.13,0.008,-12.34,-3.51,3.4
1999.9,1999.9,-2000,-0.015,0.786,0.069,-3.53,12.3,11.89
1999.9,1999.9,-2000,0.008,0.71,0.008,-3.53,12.3,11.89
1999.9,1999.9,-2000,0.031,-0.221,-0.061,-3.53,12.3,11.89
1999.9,1999.9,-2000,0.031,-0.076,-0.069,-3.53,12.3,11.89
1999.9,1999.9,-2000,-0.046,0.687,0.038,-3.53,12.3,11.89
1999.9,1999.9,-2000,0.031,0.648,0.061,-3.53,12.3,11.89
1999.9,1999.9,-2000,-0.008,0,-0.023,5.29,0,13.59
1999.9,1999.9,-2000,0.046,-0.183,0.038,5.29,0,13.59
1999.9,1999.9,-2000,0.046,0.259,0.015,5.29,0,13.59
1999.9,1999.9,-2000,0.031,0.473,0.046,5.29,0,13.59
1999.9,1999.9,-2000,0.015,0.32,0,5.29,0,13.59
1999.9,1999.9,-2000,0.031,0.267,-0.031,5.29,0,13.59
1999.9,1999.9,-2000,0.038,0.153,0.046,5.29,0,13.59
1999.9,1999.9,-2000,0.053,0.046,0.031,5.29,0,13.59
1999.9,1999.9,-2000,0.076,0.183,0.061,0,5.27,1.7
1999.9,1999.9,-2000,0.038,0.397,-0.053,0,5.27,1.7
1999.9,1999.9,-2000,0.031,0.534,0.008,0,5.27,1.7
1999.9,1999.9,-2000,0.015,0.214,0.038,0,5.27,1.7
1999.9,1999.9,-2000,0.038,-0.137,0.038,0,5.27,1.7
1999.9,1999.9,-2000,0.053,0.046,-0.008,0,5.27,1.7
1999.9,1999.9,-2000,0.053,0.58,-0.008,0,5.27,1.7
1999.9,1999.9,-2000,0.053,0.565,0.053,-17.63,-5.27,1.7
1999.9,1999.9,-2000,-0.023,0.206,-0.023,-17.63,-5.27,1.7
1999.9,1999.9,-2000,0.046,-0.038,0.107,-17.63,-5.27,1.7
1999.9,1999.9,-2000,0.053,0.29,0.092,-17.63,-5.27,1.7
1999.9,1999.9,-2000,0.031,0.488,0.053,-17.63,-5.27,1.7
1999.9,1999.9,-2000,-0.008,0.32,0.008,-17.63,-5.27,1.7
1999.9,1999.9,-2000,0.008,-0.008,-0.038,-17.63,-5.27,1.7
1999.9,1999.9,-2000,-0.031,0.076,0.023,0,12.3,15.29
1999.9,1999.9,-2000,0.023,0.259,0.023,0,12.3,15.29
1999.9,1999.9,-2000,0.053,0.313,-0.008,0,12.3,15.29
1999.9,1999.9,-2000,0.061,0.351,-0.031,0,12.3,15.29
1999.9,1999.9,-2000,0.046,0.191,-0.046,0,12.3,15.29
1999.9,1999.9,-2000,-0.031,0,0.015,0,12.3,15.29
1999.9,1999.9,-2000,0.031,0.099,0,0,12.3,15.29
1999.9,1999.9,-2000,0.023,0.404,0.023,1.76,3.51,3.4
1999.9,1999.9,-2000,0,0.45,0.015,1.76,3.51,3.4
1999.9,1999.9,-2000,0.069,0.206,0.031,1.76,3.51,3.4
1999.9,1999.9,-2000,0.015,-0.183,-0.008,1.76,3.51,3.4
1999.9,1999.9,-2000,0.008,0.046,-0.008,1.76,3.51,3.4
1999.9,1999.9,-2000,-0.015,0.542,0,1.76,3.51,3.4
1999.9,1999.9,-2000,0.046,0.534,-0.023,1.76,3.51,3.4
1999.9,1999.9,-2000,0.008,0.023,0.008,0,8.79,5.1
1999.9,1999.9,-2000,-0.084,-0.076,0.069,0,8.79,5.1
1999.9,1999.9,-2000,0.008,0.099,0.023,0,8.79,5.1
1999.9,1999.9,-2000,0.015,0.473,0.023,0,8.79,5.1
1999.9,1999.9,-2000,0.061,0.504,-0.061,0,8.79,5.1
1999.9,1999.9,-2000,-0.015,0.198,0.008,0,8.79,5.1
1999.9,1999.9,-2000,-0.008,0.008,0.076,0,8.79,5.1
1999.9,1999.9,-2000,-0.046,0.13,0.015,0,8.79,5.1
1999.9,1999.9,-2000,0.038,0.298,0.053,7.05,5.27,8.49
1999.9,1999.9,-2000,0.061,0.534,0.038,7.05,5.27,8.49
1999.9,1999.9,-2000,0.031,0.359,0.031,7.05,5.27,8.49
1999.9,1999.9,-2000,-0.107,-0.015,-0.099,7.05,5.27,8.49
1999.9,1999.9,-2000,0.015,0.13,0.053,7.05,5.27,8.49
1999.9,1999.9,-2000,-0.015,0.298,-0.023,7.05,5.27,8.49
