-838.32,-46.69,1029.8,5.196,212.75,-63.049,205.79,173.74,-81.53
-1065.6,-64.82,1170.8,12.596,86.113,-70.335,205.79,173.74,-81.53
-872.07,267.46,1117.9,16.113,-27.779,-75.272,205.79,173.74,-81.53
-570.07,264.83,1025.9,16.876,-58.601,-74.921,-145.07,227.72,-244.59
-323.36,204.41,1000.4,17.677,-67.07,-72.372,-145.07,227.72,-244.59
-117.07,90.21,899.41,19.424,-79.414,-67.39,-145.07,227.72,-244.59
27.34,56.76,888.61,22.026,-88.837,-61.02,-145.07,227.72,-244.59
78.92,33.2,900.02,25.238,-59.647,-49.767,-145.07,227.72,-244.59
18.8,-23.32,927.8,27.565,-24.307,-42.252,-145.07,227.72,-244.59
-10.74,-129.76,969.6,30.334,8.278,-33.852,-145.07,227.72,-244.59
41.2,-206.85,940.86,32.852,35.057,-26.176,-145.07,227.72,-244.59
-135.5,-223.94,971.92,34.47,62.614,-18.936,-145.07,227.72,-244.59
-343.57,-236.08,1021.6,35.316,70.244,-13.756,-145.07,227.72,-244.59
-401.73,-227.05,1097.4,34.698,55.244,-10.17,-145.07,227.72,-244.59
-387.39,-180.36,1136,32.7,32.303,-7.919,-145.07,227.72,-244.59
-385.86,-117.92,1114.3,30.838,17.693,-5.898,-145.07,227.72,-244.59
-451.72,-86.18,1125.3,28.244,-0.671,-3.273,-124.82,190.61,-197.03
-447.14,-60.3,1172.3,26.512,-18.608,-1.678,-124.82,190.61,-197.03
-293.7,-46.69,1186.5,22.575,-36.652,1.709,-124.82,190.61,-197.03
-150.27,-27.16,1180.4,18.982,-28.244,6.165,-124.82,190.61,-197.03
-183.04,-45.9,1168.9,15.411,-8.43,11.246,-124.82,190.61,-197.03
-228.58,-58.47,1162.1,13.062,0.786,14.694,-124.82,190.61,-197.03
-276.79,-75.99,1130.7,10.231,7.698,18.379,-124.82,190.61,-197.03
-328.74,-65.06,1114,8.255,8.446,20.599,-124.82,190.61,-197.03
-434.81,-74.22,1115,5.898,2.075,22.514,-124.82,190.61,-197.03
-444.21,-65.06,1085.4,3.746,-16.823,23.781,-124.82,190.61,-197.03
-634.64,-66.1,1157.1,2.922,-42.725,22.682,-124.82,190.61,-197.03
-388.92,-39.73,1058.9,2.441,-51.445,21.019,-124.82,190.61,-197.03
-293.64,-25.63,1096.1,2.205,-36.873,20.493,-124.82,190.61,-197.03
-325.93,-20.26,1105.1,2.243,-19.92,19.829,-215.91,187.24,-190.24
-404.24,-8.73,1089.1,2.205,-8.324,17.57,-215.91,187.24,-190.24
-453.55,-7.75,1071.2,1.846,-6.409,15.511,-215.91,187.24,-190.24
-458.19,4.39,1020.9,1.015,2.083,13.496,-215.91,187.24,-190.24
-486.33,11.66,1018.1,0.435,6.783,12.527,-215.91,187.24,-190.24
-547.12,-27.95,1005.4,0.114,-10.208,9.926,-215.91,187.24,-190.24
-460.08,-28.5,960.51,0.259,-17.365,7.965,-215.91,187.24,-190.24
-362,-15.26,958.07,1.656,-4.99,6.317,-215.91,187.24,-190.24
-317.26,-53.59,1002.2,4.303,21.233,5.44,-215.91,187.24,-190.24
-377.2,-112.55,1011.1,7.347,35.225,4.41,-215.91,187.24,-190.24
-420.59,-134.95,1005,10.376,24.536,2.693,-215.91,187.24,-190.24
-447.33,-96.13,1027,11.131,2.724,1.076,-215.91,187.24,-190.24
-483.95,59.14,1045.3,10.994,-13.069,-0.702,-215.91,187.24,-190.24
-504.33,89.9,991.39,11.314,-34.042,-3.281,-215.91,187.24,-190.24
-453.06,109.5,967.22,12.032,-40.482,-5.257,-215.91,187.24,-190.24
-400.33,107.42,943.36,12.505,-39.162,-6.485,-215.91,187.24,-190.24
-335.69,7.14,962.71,12.215,-45.372,-8.644,-215.91,187.24,-190.24
-256.9,-24.23,988.71,12.085,-43.541,-8.682,-215.91,187.24,-190.24
-172.24,42.6,1011.6,10.78,-33.195,-7.385,-215.91,187.24,-190.24
-172.85,57.92,1051,8.69,-10.162,-6.279,-215.91,187.24,-190.24
-244.87,5.13,1069.3,8.034,-5.272,-6.104,-215.91,187.24,-190.24
-209.9,-49.19,1107.7,8.766,-17.761,-6.569,-215.91,187.24,-190.24
-157.04,-83.37,1161.3,8.4,-19.92,-6.073,-215.91,187.24,-190.24
-107.79,-64.33,1174.6,7.187,1.534,-4.601,-215.91,187.24,-190.24
-158.51,-27.95,1247.3,4.135,20.63,-3.761,-215.91,187.24,-190.24
-184.2,-46.2,1267.8,0.816,14.938,-3.387,-215.91,187.24,-190.24
-194.03,-67.63,1272.2,-2.235,6.798,-2.571,-215.91,187.24,-190.24
-154.54,-78.86,1236.5,-5.402,3.036,-1.755,-200.73,229.41,-229.3
-134.77,-81.12,1241.8,-9.598,7.904,-0.336,-200.73,229.41,-229.3
-146.55,-74.65,1247.3,-12.55,12.131,0.191,-200.73,229.41,-229.3
-165.53,-43.15,1246.1,-15.762,12.741,1.038,-200.73,229.41,-229.3
-164.61,-61.34,1241.3,-18.593,4.89,2.335,-200.73,229.41,-229.3
-137.7,-61.52,1207.5,-21.164,2.251,4.448,-200.73,229.41,-229.3
-168.82,-54.38,1187.4,-24.193,8.11,7.057,-200.73,229.41,-229.3
-187.44,-78.92,1121.6,-25.452,8.621,8.064,-200.73,229.41,-229.3
-193.73,-102.11,1049.6,-25.894,16.991,9.132,-200.73,229.41,-229.3
-249.69,-142.33,1012.6,-24.94,19.402,8.499,-200.73,229.41,-229.3
-221.13,-165.1,976.26,-22.774,17.807,7.591,-200.73,229.41,-229.3
-197.14,-162.41,960.33,-19.928,19.005,7.072,-200.73,229.41,-229.3
-199.77,-179.2,963.99,-16.22,21.706,6.76,-200.73,229.41,-229.3
-205.26,-190.8,951.54,-14.526,21.538,6.63,-131.57,180.49,-237.79
-249.27,-196.29,924.19,-12.955,18.036,6.302,-131.57,180.49,-237.79
-261.72,-176.51,891.97,-12.192,13.329,5.653,-131.57,180.49,-237.79
-279.11,-176.09,875.92,-10.719,4.395,4.189,-131.57,180.49,-237.79
-263.85,-197.02,868.23,-8.842,-5.974,2.594,-131.57,180.49,-237.79
-231.14,-189.64,884.28,-6.218,-13.931,1.968,-131.57,180.49,-237.79
-190.61,-186.04,860.66,-5.005,-17.303,1.694,-131.57,180.49,-237.79
-145.2,-180.42,817.93,-3.296,-10.414,1.831,-118.08,234.47,-156.26
-205.81,-93.08,828.06,0.244,5.562,1.816,-118.08,234.47,-156.26
-223.39,-148.62,799.13,2.533,11.208,1.465,-118.08,234.47,-156.26
-257.14,-184.27,766.85,4.982,14,0.32,-118.08,234.47,-156.26
-266.24,-171.69,749.45,7.355,8.904,-2.174,-118.08,234.47,-156.26
-224.06,-98.82,729.55,9.895,9.72,-4.128,-118.08,234.47,-156.26
-228.94,-33.26,743.53,12.199,21.828,-4.295,-118.08,234.47,-156.26
-250.06,-36.74,742.07,15.06,30.655,-4.341,-118.08,234.47,-156.26
-296.63,-35.64,781.68,19.218,40.855,-4.089,-118.08,234.47,-156.26
-366.15,-54.63,882.39,24.185,19.844,-5.653,-118.08,234.47,-156.26
-290.1,-83.5,970.58,25.826,-4.028,-6.805,-118.08,234.47,-156.26
-271.06,-25.57,983.52,26.535,-11.383,-6.699,-118.08,234.47,-156.26
-245.54,-7.51,1008.9,28.099,-22.636,-7.126,-118.08,234.47,-156.26
-119.93,-5.62,991.21,29.205,-18.036,-6.287,-138.32,217.6,-132.49
-94.79,-6.35,1074,28.625,12.688,-4.265,-138.32,217.6,-132.49
-167.11,33.08,1143.5,27.588,25.826,-3.052,-138.32,217.6,-132.49
-260.74,65.19,1192.5,26.52,18.753,-2.235,-138.32,217.6,-132.49
-271.91,69.4,1191.7,26.024,-23.651,-1.816,-138.32,217.6,-132.49
-96.86,63.11,1118.3,25.497,-30.396,0.206,-138.32,217.6,-132.49
-105.1,65,1113.8,24.399,-12.222,3.09,-138.32,217.6,-132.49
-125.37,51.15,1108.9,23.857,-6.096,5.074,-145.07,227.72,-129.09
-129.7,58.78,1113.2,23.514,-2.144,7.156,-145.07,227.72,-129.09
-159.3,41.38,1117.6,22.789,0.687,9.071,-145.07,227.72,-129.09
-169.31,37.96,1116,22.27,-2.693,10.323,-145.07,227.72,-129.09
-116.82,36.74,1072.4,22.163,-3.319,11.978,-145.07,227.72,-129.09
-74.04,40.34,1061.3,21.858,13.245,13.718,-145.07,227.72,-129.09
-80.51,28.38,1064.5,21.439,26.169,14.908,-145.07,227.72,-129.09
-154.36,57.74,1100,21.065,27.893,15.648,-199.04,214.23,-122.29
-202.76,34.42,1099.8,21.049,14.252,16.182,-199.04,214.23,-122.29
-173.34,50.48,1085.3,20.935,6.416,16.327,-199.04,214.23,-122.29
-155.52,74.52,1079.5,20.554,9.392,16.663,-199.04,214.23,-122.29
-176.15,73.06,1102.9,19.714,13.702,16.869,-199.04,214.23,-122.29
-180.36,80.75,1119.9,17.914,13.123,17.052,-199.04,214.23,-122.29
-154.17,92.47,1118.4,15.747,16.098,17.12,-199.04,214.23,-122.29
-144.17,114.14,1107.2,14.015,26.184,17.464,-199.04,214.23,-122.29
-187.19,107.67,1124.8,12.054,40.146,17.426,-199.04,214.23,-122.29
-250.55,90.58,1143.7,10.841,41.313,16.93,-199.04,214.23,-122.29
-281.07,64.76,1116,9.827,27.809,15.785,-199.04,214.23,-122.29
-249.08,87.59,1084.8,9.621,21.21,14.595,-199.04,214.23,-122.29
-237.06,86.85,1109.2,9.102,31.746,13.496,-199.04,214.23,-122.29
-340.45,154.11,1154.2,7.996,29.778,12.665,-253.02,187.24,-129.09
-302.55,149.35,1108.6,6.676,25.62,11.932,-253.02,187.24,-129.09
-207.4,71.29,1038.3,6.081,37.254,11.62,-253.02,187.24,-129.09
-348.88,108.64,1147.8,5.341,21.927,9.369,-253.02,187.24,-129.09
-372.38,86.3,1145.5,4.387,0.916,7.973,-253.02,187.24,-129.09
-363.28,103.45,1121.8,3.372,-23.949,5.501,-253.02,187.24,-129.09
-317.2,87.65,1070.4,3.204,-27.87,4.211,-253.02,187.24,-129.09
-313.96,83.56,1052.3,3.372,-26.566,2.922,-253.02,187.24,-129.09
-301.7,50.78,1019,4.41,-32.181,1.228,-253.02,187.24,-129.09
-225.83,55.24,1004,5.272,-30.769,0.534,-253.02,187.24,-129.09
-161.68,87.77,1015,5.386,-4.494,0.755,-253.02,187.24,-129.09
-250.37,123.72,1087.5,4.982,15.717,0.511,-253.02,187.24,-129.09
-283.26,85.82,1089.1,4.99,4.791,-0.435,-253.02,187.24,-129.09
-211.91,85.33,1069.2,4.601,-3.86,-1.03,-253.02,187.24,-91.72
-164.31,104.55,1071.9,3.708,6.012,-0.854,-253.02,187.24,-91.72
-196.17,109.8,1102.3,2.548,16.975,-0.633,-253.02,187.24,-91.72
-222.72,108.46,1114.8,1.724,13.435,-0.679,-253.02,187.24,-91.72
-221.98,106.99,1117.3,1.183,4.868,-0.549,-253.02,187.24,-91.72
-176.15,124.88,1107.8,0.679,-3.784,-0.107,-253.02,187.24,-91.72
-155.4,136.35,1108.2,-0.13,-2.396,1.244,-253.02,187.24,-91.72
-161.13,123.9,1095.5,-0.893,3.174,2.945,-253.02,187.24,-91.72
-176.45,115.11,1075.7,-1.205,9.285,4.219,-253.02,187.24,-91.72
-212.04,92.83,1065,-1.06,12.222,4.898,-253.02,187.24,-91.72
-236.39,79.04,1051.5,-0.504,9.46,5.081,-253.02,187.24,-91.72
-261.11,92.29,1051.6,0.252,2.502,4.745,-253.02,187.24,-91.72
-233.89,70.74,1021.2,1.03,-4.036,4.166,-253.02,187.24,-91.72
-215.52,58.35,1002.9,1.587,4.402,3.578,-253.02,187.24,-91.72
-273.07,75.01,1013.1,2.068,8.179,2.556,-253.02,187.24,-91.72
-283.69,33.75,1008.1,2.708,3.738,1.457,-253.02,187.24,-91.72
-275.15,56.58,1025.5,3.464,-5.547,-0.168,-253.02,187.24,-91.72
-191.65,83.31,1039.7,4.28,-9.163,-1.244,-253.02,187.24,-91.72
-136.96,108.46,1092.7,4.044,8.202,-0.908,-253.02,187.24,-91.72
-155.03,125.67,1153.1,2.899,18.387,-0.458,-253.02,187.24,-91.72
-143.8,184.02,1184,1.19,20.271,0.092,-253.02,187.24,-91.72
-157.35,156.86,1194.1,-1.671,21.912,0.847,-253.02,187.24,-91.72
-195.37,126.22,1157.2,-4.051,10.193,1.122,-253.02,187.24,-91.72
-193.42,27.77,1105.8,-4.799,-6.287,1.175,-253.02,187.24,-91.72
-155.21,4.09,1053.7,-4.753,-14.069,1.556,-253.02,187.24,-91.72
-127.5,-13.31,1027.8,-4.578,-10.132,1.854,-253.02,187.24,-91.72
-126.83,-18.68,1016.9,-4.021,-4.631,2.335,-251.34,242.9,-120.6
-144.17,12.02,1017,-3.075,0.114,2.869,-251.34,242.9,-120.6
-132.81,16.11,1006.2,-1.778,2.876,3.426,-251.34,242.9,-120.6
-127.75,40.71,1004.4,-1.007,7.263,4.112,-251.34,242.9,-120.6
-133.79,65.8,1003.3,-0.206,15.732,5.333,-251.34,242.9,-120.6
-160.34,72.57,1011.3,0.275,19.989,6.02,-251.34,242.9,-120.6
-184.75,81.24,1016,0.793,20.226,6.653,-251.34,242.9,-120.6
-195.68,85.94,1025.4,0.755,19.44,6.622,-251.34,242.9,-120.6
-218.63,111.27,1048.7,0.427,15.282,6.363,-251.34,242.9,-120.6
-222.11,95.83,1046.3,-0.076,3.494,5.76,-251.34,242.9,-120.6
-193.12,100.28,1057.7,-0.618,-9.071,5.142,-251.34,242.9,-120.6
-135.07,111.69,1040.7,-1.457,-11.635,5.295,-251.34,242.9,-120.6
-114.5,95.03,1022.2,-1.968,0.587,5.981,-251.34,242.9,-120.6
-165.22,78.67,1033,-1.633,6.783,6.149,-251.34,242.9,-120.6
-182.8,74.46,1027.5,-0.374,2.007,5.966,-251.34,242.9,-120.6
-178.71,66.65,1025,0.801,-5.318,5.714,-251.34,242.9,-120.6
-121.7,70.19,988.4,2.419,-8.095,5.89,-251.34,242.9,-120.6
-99.24,85.45,981.08,3.975,9.987,6.752,-251.34,242.9,-120.6
-137.51,93.93,989.26,4.921,18.051,7.347,-251.34,242.9,-120.6
-155.94,101.5,978.09,5.867,19.142,8.186,-251.34,242.9,-120.6
-157.17,110.53,952.94,6.729,18.837,8.781,-251.34,242.9,-120.6
-155.33,107.54,914.49,8.415,20.233,9.491,-251.34,242.9,-120.6
-167.24,84.72,976.2,9.659,27.687,10.422,-251.34,242.9,-120.6
-141.24,58.78,1131.7,10.406,37.682,11.345,-251.34,242.9,-120.6
-235.96,7.32,1090.8,7.904,51.979,12.421,-251.34,242.9,-120.6
-289.86,8.36,1115.5,8.171,38.345,12.085,-251.34,242.9,-120.6
-306.27,6.84,1221.2,8.171,29.549,11.65,-246.27,180.49,-95.12
-216.37,-32.78,1263.4,5.981,25.536,11.299,-246.27,180.49,-95.12
5.43,-3.17,1057.7,5.173,22.82,12.474,-246.27,180.49,-95.12
12.63,37.29,888.92,5.165,43.129,15.884,-246.27,180.49,-95.12
-147.22,131.29,1004.8,5.63,71.465,19.173,-246.27,180.49,-95.12
-346.19,46.08,1203.1,3.99,76.523,20.988,-246.27,180.49,-95.12
-581.42,167.18,1259.3,-0.389,21.385,19.157,-246.27,180.49,-95.12
-439.39,108.34,1195.8,-2.594,-19.478,17.982,-246.27,180.49,-95.12
-149.29,130.13,1167.2,-4.707,-32.333,19.44,-246.27,180.49,-95.12
-122.56,75.87,1243.2,-6.706,-39.536,21.072,-246.27,180.49,-95.12
-144.04,111.27,1203.9,-10.002,-29.579,23.209,-246.27,180.49,-95.12
-143.55,163.27,1149.3,-14.267,-22.614,26.039,-246.27,180.49,-95.12
-135.07,141.42,1069.2,-17.265,-4.578,27.863,-246.27,180.49,-95.12
-194.21,152.95,1098.3,-19.005,10.46,28.587,-242.9,193.98,-112.1
-184.33,161.07,1132,-21.69,16.197,27.992,-242.9,193.98,-112.1
-319.82,43.58,1130.3,-23.216,25.246,27.481,-242.9,193.98,-112.1
-428.22,19.96,1126.7,-24.658,12.291,24.399,-242.9,193.98,-112.1
-423.46,-13.92,1078.4,-24.071,2.579,20.309,-242.9,193.98,-112.1
-445.68,-51.15,1046.5,-22.964,-4.059,17.86,-242.9,193.98,-112.1
-377.44,-73.67,957.34,-20.584,-9.758,14.427,-242.9,193.98,-112.1
-292.91,-98.02,840.33,-17.456,5.02,11.719,-242.9,193.98,-112.1
-436.1,-129.39,760.56,-10.986,33.768,7.24,-242.9,193.98,-112.1
-593.38,-78.86,737.61,-2.846,36.644,0.999,-242.9,193.98,-112.1
-556.34,-41.69,729.86,5.737,21.843,-5.341,-242.9,193.98,-112.1
-341.37,-20.02,756.53,13,14.267,-9.796,-242.9,193.98,-112.1
-224.24,-19.17,755.31,19.02,39.345,-11.284,-242.9,193.98,-112.1
-311.22,-35.83,811.4,20.95,31.006,-12.878,-246.27,187.24,-135.88
-349.67,-4.46,995,22.301,19.318,-14.153,-246.27,187.24,-135.88
-238.4,-29.42,1150.5,22.919,17.967,-13.863,-246.27,187.24,-135.88
-134.22,-52.49,1144.7,22.263,13.618,-13.474,-246.27,187.24,-135.88
-92.9,10.38,1160.1,21.034,26.466,-11.627,-246.27,187.24,-135.88
-154.11,64.94,1199.3,18.906,32.585,-7.874,-246.27,187.24,-135.88
-355.59,91.86,1191.6,16.914,6.569,-5.478,-246.27,187.24,-135.88
-342.65,98.21,1117.1,15.717,-18.837,-5.6,-244.59,202.42,-117.2
-263.55,122.07,1126.2,14.473,-23.209,-4.799,-244.59,202.42,-117.2
-177.92,139.83,1081.6,13.458,-0.839,-4.44,-244.59,202.42,-117.2
-412.23,124.45,1163,11.856,26.901,-4.166,-244.59,202.42,-117.2
-407.47,11.11,1100.3,9.911,21.133,-6.927,-244.59,202.42,-117.2
-460.63,25.39,1116.8,8.461,-2.266,-9.445,-244.59,202.42,-117.2
-367.31,48.22,1168.3,7.004,-36.613,-10.91,-244.59,202.42,-117.2
-220.46,116.64,1159.5,4.997,-50.797,-10.017,-244.59,202.42,-117.2
-110.6,82.21,1078.6,2.968,-37.445,-8.598,-244.59,202.42,-117.2
-168.33,76.42,1099.1,1.77,-24.193,-8.171,-244.59,202.42,-117.2
-209.84,57.74,1055.7,1.198,-15.35,-8.423,-244.59,202.42,-117.2
-251.46,72.94,1045,1.678,-19.012,-9.102,-244.59,202.42,-117.2
-264.28,35.46,1062.7,2.426,-38.338,-10.849,-244.59,202.42,-117.2
-201.05,49.68,1031.8,2.579,-52.849,-12.291,-226.03,214.23,-95.12
-145.87,79.53,1039,2.159,-51.849,-12.794,-226.03,214.23,-95.12
-84.35,96.19,1034.2,1.259,-41.58,-12.115,-226.03,214.23,-95.12
-78.12,79.71,1010.8,0.504,-30.312,-11.238,-226.03,214.23,-95.12
-73.36,68.48,978.39,0.534,-23.01,-10.628,-226.03,214.23,-95.12
-68.6,75.56,961.67,1.709,-14.252,-10.139,-226.03,214.23,-95.12
-97.6,62.38,973.27,2.983,-14.153,-10.277,-226.03,214.23,-95.12
-96.07,39.31,974.06,3.96,-22.758,-10.75,-226.03,214.23,-95.12
-68.91,52.31,977.29,5.676,-38.292,-11.414,-226.03,214.23,-95.12
43.76,60.24,957.28,5.859,-37.811,-11.032,-226.03,214.23,-95.12
81.18,87.95,957.7,5.493,-23.643,-10.315,-226.03,214.23,-95.12
17.76,71.9,995.79,4.929,-7.538,-10.147,-226.03,214.23,-95.12
-22.34,54.57,1020.9,4.868,-10.208,-10.506,-226.03,214.23,-95.12
-2.5,78.06,1037.9,4.997,-25.108,-11.215,-232.78,-96.15,-54.35
67.5,66.28,1034,4.929,-35.255,-11.154,-232.78,-96.15,-54.35
108.58,80.44,1023.3,4.211,-27.832,-9.995,-232.78,-96.15,-54.35
109.13,61.58,1017.5,3.86,-22.049,-9.575,-232.78,-96.15,-54.35
67.02,56.64,1029.8,3.365,-21.904,-8.728,-232.78,-96.15,-54.35
120.24,76.42,1006.3,2.914,-21.79,-7.675,-232.78,-96.15,-54.35
129.76,79.41,1009.8,2.663,-14.816,-6.676,-232.78,-96.15,-54.35
136.23,27.22,995,2.38,-11.597,-5.241,-232.78,-96.15,-54.35
159.67,69.4,975.16,2.495,-5.119,-3.426,-232.78,-96.15,-54.35
142.94,55.54,951.29,3.372,4.288,-1.595,-232.78,-96.15,-54.35
140.93,45.96,963.62,4.379,7.988,-0.366,-232.78,-96.15,-54.35
131.47,81.05,986.02,5.341,12.947,0.984,-232.78,-96.15,-54.35
96.92,74.46,996.15,6.462,8.804,2.495,-232.78,-96.15,-54.35
108.15,64.51,987.37,6.95,7.278,3.365,-232.78,-96.15,-54.35
100.52,71.47,1036.2,7.111,5.127,4.013,-232.78,-96.15,-54.35
105.1,118.41,1057.1,6.569,-2.357,4.585,-232.78,-96.15,-54.35
171.57,128.97,1036.8,5.608,1.808,6.004,-232.78,-96.15,-54.35
154.36,98.88,1028.1,3.799,21.729,7.393,-232.78,-96.15,-54.35
71.66,106.2,1028.1,2.335,32.219,7.668,-232.78,-96.15,-54.35
-31.74,82.46,1080,2.556,14.87,6.21,-232.78,-96.15,-54.35
28.26,126.89,1037.5,2.708,-9.636,5.669,-251.34,-145.07,191.93
116.33,98.82,992.8,2.502,-17.509,5.836,-251.34,-145.07,191.93
158.63,124.27,1004.9,2.098,-6.645,6.699,-251.34,-145.07,191.93
139.28,136.6,1025.3,1.175,8.232,8.43,-251.34,-145.07,191.93
93.63,136.29,1055.5,0.748,8.698,8.842,-251.34,-145.07,191.93
56.34,97.6,1070.8,0.282,-3.571,8.636,-251.34,-145.07,191.93
93.81,95.21,1045.3,-0.244,-15.732,8.415,-251.34,-145.07,191.93
161.44,105.29,1034.6,-1.244,-15.831,8.659,-251.34,-145.07,191.93
184.2,96.8,1022.5,-2.243,-5.692,9.201,-251.34,-145.07,191.93
146.85,88.07,1021.2,-3.67,10.696,9.766,-251.34,-145.07,191.93
100.83,85.63,1018.8,-4.28,15.923,9.827,-251.34,-145.07,191.93
79.1,81.36,1018,-4.349,10.078,9.399,-251.34,-145.07,191.93
99.67,58.35,992.31,-3.99,5.623,9.377,-251.34,-145.07,191.93
108.09,64.27,981.02,-3.593,10.292,9.392,-226.03,-150.13,193.63
85.82,84.53,1010.3,-3.418,12.856,9.331,-226.03,-150.13,193.63
75.13,78.61,1021.7,-3.586,8.362,9.3,-226.03,-150.13,193.63
90.82,65.43,1023.1,-4.326,3.799,9.216,-226.03,-150.13,193.63
104.19,69.46,1024.5,-4.768,4.913,9.331,-226.03,-150.13,193.63
103.64,67.81,1032.7,-5.791,9.895,9.544,-226.03,-150.13,193.63
86.12,81.42,1048,-7.202,10.91,9.476,-226.03,-150.13,193.63
70.92,21.73,1033.7,-8.232,10.658,9.056,-226.03,-150.13,193.63
39.49,49.62,1008.9,-8.797,5.707,7.66,-226.03,-150.13,193.63
16.11,21.42,990.23,-8.896,-5.295,5.92,-226.03,-150.13,193.63
46.57,27.77,963.13,-8.705,-10.757,4.929,-226.03,-150.13,193.63
80.26,27.59,951.48,-8.614,-7.576,3.845,-226.03,-150.13,193.63
75.74,33.2,954.65,-8.507,-2.396,2.914,-226.03,-150.13,193.63
73.79,23.44,957.95,-8.331,-1.244,2.365,-226.03,-150.13,193.63
74.95,28.08,966.8,-8.247,-1.266,1.656,-226.03,-150.13,193.63
62.56,50.29,966.98,-7.759,-1.472,0.671,-226.03,-150.13,193.63
58.9,34.3,935.12,-6.668,-5.249,-0.565,-226.03,-150.13,193.63
52.37,15.87,909.55,-5.714,-8.438,-1.556,-226.03,-150.13,193.63
38.33,14.4,921.57,-4.196,-19.104,-3.021,-226.03,-150.13,193.63
97.47,45.35,902.77,-2.769,-31.296,-4.097,-226.03,-150.13,193.63
136.6,32.47,887.63,-1.503,-30.708,-4.623,-141.69,-251.34,190.23
139.04,31.68,886.05,-0.328,-31.364,-5.104,-141.69,-251.34,190.23
174.62,40.89,875.61,0.809,-28.496,-5.493,-141.69,-251.34,190.23
219.54,40.47,841.74,1.732,-15.495,-5.63,-141.69,-251.34,190.23
205.38,43.76,858.15,2.617,-2.739,-5.73,-141.69,-251.34,190.23
185.79,69.52,877.44,3.479,1.64,-5.768,-141.69,-251.34,190.23
169.19,44.37,885.56,4.364,-1.709,-6.111,-141.69,-251.34,190.23
181.64,40.41,886.96,4.936,-7.927,-6.325,-141.69,-251.34,190.23
258.79,64.33,868.77,5.608,-7.835,-6.226,-141.69,-251.34,190.23
268.98,63.6,896.79,6.027,8.24,-5.394,-141.69,-251.34,190.23
229,44.56,934.39,5.821,8.827,-4.662,-141.69,-251.34,190.23
227.17,88.26,971.68,6.012,-2.625,-4.25,-141.69,-251.34,190.23
320.25,38.39,939.15,5.775,-6.775,-3.319,-141.69,-251.34,190.23
347.35,38.57,944.21,4.829,8.102,-2.045,-141.69,-251.34,190.23
303.71,5.62,950.62,3.754,27.473,-0.412,-141.69,-251.34,190.23
246.58,34.97,968.51,3.166,32.021,0.015,-141.69,-251.34,190.23
