-1.1383,-4.0094,9.3329,-0.63783,1.1795,0.14701,-4.7105,2.1492,-0.83008
-2.2211,-3.8409,8.3728,-0.58442,1.5075,0.090146,-4.7105,2.1492,-0.83008
-1.4886,-4.0424,7.229,-0.46511,1.2449,0.017436,-4.7105,2.1492,-0.83008
-1.6882,-4.1772,7.3297,-0.3502,1.2569,-0.029967,-4.5633,2.2963,-1.334
-1.4362,-4.165,7.6141,-0.22438,0.69935,-0.11264,-4.5633,2.2963,-1.334
0.4065,-3.9496,7.9175,-0.11226,0.3317,-0.16272,-4.5633,2.2963,-1.334
0.7745,-3.8898,8.2617,-0.02796,1.0308,-0.13263,-4.5633,2.2963,-1.334
0.2026,-3.7738,8.9075,0.072972,1.175,-0.10294,-4.5633,2.2963,-1.334
0.2594,-3.7268,9.3005,0.14141,1.2707,-0.079098,-4.5633,2.2963,-1.334
0.0836,-3.8202,9.3451,0.19188,1.3971,-0.06271,-4.5633,2.2963,-1.334
-0.0568,-3.6462,9.5477,0.22024,1.5308,-0.03728,-4.7105,2.7379,-1.2451
-0.0934,-3.4515,10.08,0.22743,1.4718,-0.026494,-4.7105,2.7379,-1.2451
-0.0391,-3.493,10.365,0.20785,1.4295,-0.01398,-4.7105,2.7379,-1.2451
-0.1868,-3.5577,10.715,0.17989,1.3747,-0.006929,-4.5338,3.268,-1.9565
0.0427,-3.5217,10.898,0.14034,1.2963,0.014905,-4.5338,3.268,-1.9565
0.2722,-3.5962,10.738,0.090146,1.338,0.043947,-4.5338,3.268,-1.9565
-0.1111,-3.6865,10.707,0.06271,1.331,0.065118,-4.5338,3.268,-1.9565
-0.4236,-3.6963,10.637,0.037821,1.2546,0.081228,-4.5338,3.268,-1.9565
-0.5121,-3.7152,10.676,0.018378,1.257,0.095068,-4.5338,3.268,-1.9565
-0.7983,-3.6884,10.601,-0.013177,1.2783,0.10332,-4.5338,3.268,-1.9565
-0.8868,-3.5742,10.445,-0.045815,1.2998,0.11051,-4.5338,3.268,-1.9565
-1.0999,-3.5828,10.327,-0.059655,1.1569,0.1068,-4.5338,3.268,-1.9565
-1.0944,-3.4631,10.145,-0.06552,1.2534,0.11771,-4.5338,3.268,-1.9565
-1.3434,-3.3356,10.095,-0.060319,1.2887,0.12158,-4.2982,2.3258,-1.838
-1.4618,-3.4332,9.7595,-0.038083,1.2233,0.1036,-4.2982,2.3258,-1.838
-1.6656,-3.4021,9.5734,-0.012252,1.3413,0.090408,-4.2982,2.3258,-1.838
-2.204,-3.3417,9.4983,0.027035,1.3092,0.056863,-4.2982,2.3258,-1.838
-2.323,-3.3911,9.3506,0.068452,1.1446,0.0042586,-4.2982,2.3258,-1.838
-2.3676,-3.3093,9.3567,0.096412,1.1394,-0.04222,-4.2982,2.3258,-1.838
-2.724,-3.1927,9.5007,0.11531,1.0303,-0.11373,-4.2982,2.3258,-1.838
-2.7612,-3.4137,9.5056,0.13383,0.77259,-0.2,-4.2982,2.3258,-1.838
-1.7926,-3.2233,9.6387,0.13781,0.69602,-0.27311,-4.2982,2.3258,-1.838
-0.7233,-2.9236,9.9347,0.12903,0.71799,-0.28749,-4.2982,2.3258,-1.838
-0.4254,-3.1183,10.229,0.12158,0.79882,-0.23836,-4.6222,2.1785,-2.4012
0.1947,-3.208,10.335,0.11798,0.99177,-0.16511,-4.6222,2.1785,-2.4012
0.5518,-3.327,10.458,0.12809,1.1938,-0.10027,-4.6222,2.1785,-2.4012
0.4291,-3.1592,10.8,0.13076,1.3472,-0.027157,-4.475,2.3846,-2.3124
0.415,-3.1964,10.682,0.12184,1.3063,0.033685,-4.475,2.3846,-2.3124
0.1508,-2.9626,10.622,0.11106,1.3994,0.076568,-4.475,2.3846,-2.3124
-0.2551,-2.9657,10.619,0.088418,1.2717,0.096534,-4.475,2.3846,-2.3124
-0.5597,-3.0334,10.279,0.07018,1.1626,0.10746,-4.475,2.3846,-2.3124
-0.2313,-2.9706,9.7845,0.078034,1.0124,0.11439,-4.475,2.3846,-2.3124
-0.4535,-2.8699,9.8706,0.091612,1.1402,0.14647,-4.475,2.3846,-2.3124
-0.6158,-2.7765,9.8138,0.11718,1.185,0.17483,4.9459,4.3277,-2.7866
-0.8563,-2.6862,9.8621,0.14034,1.2052,0.18788,4.9459,4.3277,-2.7866
-1.0339,-2.6361,10.122,0.15753,1.1802,0.19254,4.9459,4.3277,-2.7866
-0.9094,-2.5092,10.338,0.16444,1.1963,0.19122,4.9459,4.3277,-2.7866
-1.0919,-2.5287,10.559,0.15952,1.2133,0.19134,4.9459,4.3277,-2.7866
-1.2079,-2.5287,10.798,0.14074,1.1233,0.18096,4.9459,4.3277,-2.7866
-1.2329,-2.4048,10.918,0.12038,1.1625,0.17523,4.9459,4.3277,-2.7866
-1.2048,-2.3889,10.923,0.098,1.1645,0.16844,4.9459,4.3277,-2.7866
-1.3287,-2.3004,10.927,0.072309,1.1902,0.16352,4.9459,4.3277,-2.7866
-1.4362,-2.2168,10.956,0.04674,1.2099,0.15792,4.9459,4.3277,-2.7866
-1.6089,-2.1674,10.878,0.015045,1.2069,0.14594,4.004,4.0333,1.9565
-1.7151,-2.2064,10.781,-0.0099833,1.1884,0.12463,4.004,4.0333,1.9565
-1.7761,-2.2357,10.54,-0.01864,1.1966,0.10945,4.004,4.0333,1.9565
-1.7633,-2.2064,10.409,-0.018902,1.1388,0.080687,4.004,4.0333,1.9565
-1.6699,-2.1912,10.415,-0.023841,1.1124,0.064315,4.004,4.0333,1.9565
-1.8005,-2.2156,10.278,-0.029025,1.1968,0.05407,4.004,4.0333,1.9565
-1.7938,-2.2595,10.207,-0.022497,1.067,0.034086,4.004,4.0333,1.9565
-1.6687,-2.2119,10.114,-0.013055,1.025,0.018117,3.8862,4.0333,-2.8459
-1.3141,-2.1765,10.185,-0.0054629,1.1308,0.019443,3.8862,4.0333,-2.8459
-1.2842,-2.1283,10.292,0.00054105,1.1044,0.025028,3.8862,4.0333,-2.8459
-1.2433,-2.2357,10.394,0.0075922,1.0912,0.031695,4.3277,4.0628,1.9862
-1.2006,-2.2369,10.629,0.0054629,1.1557,0.04194,4.3277,4.0628,1.9862
-1.1719,-2.2223,10.754,-0.0077318,1.1972,0.049934,4.3277,4.0628,1.9862
-1.1572,-2.2272,10.709,-0.024766,1.1141,0.050737,4.3277,4.0628,1.9862
-1.297,-2.3383,10.706,-0.046077,1.096,0.056723,4.3277,4.0628,1.9862
-1.261,-2.3163,10.618,-0.063111,1.085,0.059114,4.3277,4.0628,1.9862
-1.2219,-2.3505,10.419,-0.064054,1.049,0.074176,4.3277,4.0628,1.9862
-1.1176,-2.3187,10.253,-0.054734,1.0982,0.08882,4.3572,4.0333,-2.9053
-1.0107,-2.2345,10.266,-0.054332,1.1128,0.11186,4.3572,4.0333,-2.9053
-1.0217,-2.2968,10.106,-0.044611,1.1566,0.1309,4.3572,4.0333,-2.9053
-0.8124,-2.2913,10.04,-0.031817,1.065,0.15792,4.3572,4.0333,-2.9053
-0.9326,-2.2314,10.172,-0.035954,1.2067,0.18455,4.3572,4.0333,-2.9053
-1.319,-2.2021,10.274,-0.033947,1.2085,0.20134,4.3572,4.0333,-2.9053
-1.3251,-2.4615,9.7626,-0.02344,1.04,0.21225,4.3572,4.0333,-2.9053
-1.2811,-2.4475,9.5776,0.0067893,1.0931,0.21625,4.3572,4.0333,-2.9053
-1.7188,-2.2321,9.8718,0.0562,1.2896,0.2333,4.3572,4.0333,-2.9053
-1.7682,-1.8994,9.646,0.1173,1.2806,0.22996,4.3572,4.0333,-2.9053
-2.1283,-1.8237,9.7687,0.1542,1.2717,0.20932,4.0628,4.0333,-2.8459
-2.2089,-1.9794,9.5465,0.19441,1.0677,0.1735,4.0628,4.0333,-2.8459
-1.8591,-1.8652,9.4446,0.25128,1.1027,0.15753,4.0628,4.0333,-2.8459
-1.9037,-1.507,9.8413,0.2843,1.1823,0.1534,4.0628,4.0333,-2.8459
-1.5668,-1.6901,9.5966,0.27791,1.2754,0.1767,4.0628,4.0333,-2.8459
-2.2015,-1.4551,9.8993,0.29135,1.1497,0.16404,4.0628,4.0333,-2.8459
-0.8173,-1.5704,9.765,0.3036,1.0414,0.14301,4.0628,4.0333,-2.8459
-4.1119,-1.3165,14.341,0.29175,1.4597,0.155,2.9145,-5.2993,-2.5197
-4.0466,-0.7465,12.906,0.089745,2.0007,0.035291,2.9145,-5.2993,-2.5197
-2.9468,-1.4905,13.035,0.03941,0.8919,-0.043406,2.9145,-5.2993,-2.5197
-1.4465,-1.4801,12.025,-0.044872,0.61772,-0.078697,2.8262,-4.9166,-2.9053
-0.0903,-1.994,9.1315,-0.038345,0.96686,-0.0093201,2.8262,-4.9166,-2.9053
-2.2345,-1.6327,8.9233,0.049934,1.6701,0.082816,2.8262,-4.9166,-2.9053
-2.1033,-2.0337,9.7565,0.10812,1.4529,0.075625,2.8262,-4.9166,-2.9053
-1.7444,-1.5588,9.6777,0.14635,1.6598,0.037821,2.8262,-4.9166,-2.9053
-3.0975,-0.4541,11.602,0.18029,0.97684,-0.04208,2.8262,-4.9166,-2.9053
-1.8658,-0.5408,10.242,0.13036,1.0013,-0.051662,2.8262,-4.9166,-2.9053
-2.9431,-0.9967,10.322,0.060057,1.1011,-0.05606,2.8262,-4.9166,1.1264
-2.2571,-1.2915,12.173,-0.13395,0.71426,-0.055798,2.8262,-4.9166,1.1264
0.1532,-1.9061,11.067,-0.29095,0.93784,-0.0002618,2.8262,-4.9166,1.1264
-1.8835,-0.7672,11.494,-0.34781,1.4228,0.080303,2.8557,-4.8871,1.1561
-2.569,-1.2799,11.732,-0.38816,0.971,0.079762,2.8557,-4.8871,1.1561
-2.5922,-1.4569,10.706,-0.44954,1.1248,0.041417,2.8557,-4.8871,1.1561
-3.2605,-1.286,10.574,-0.47457,0.96127,0.0039968,2.8557,-4.8871,1.1561
-2.7393,-1.8207,9.549,-0.45113,0.76046,-0.020769,2.8557,-4.8871,1.1561
-1.5204,-2.4023,8.6279,-0.37324,0.92852,-0.056863,2.8557,-4.8871,1.1561
0.1825,-3.4967,8.8013,-0.20506,1.561,-0.024906,2.8557,-4.8871,1.1561
-0.7935,-3.0017,9.3585,-0.080163,1.4951,0.13436,4.004,4.1511,1.5415
-0.9845,-2.58,8.9886,-0.047805,1.0426,0.25421,4.004,4.1511,1.5415
-1.51,-2.5427,9.4684,0.0075922,1.0912,0.3,4.004,4.1511,1.5415
-1.9849,-2.4561,9.6411,0.066183,1.1947,0.31332,4.004,4.1511,1.5415
-3.028,-1.5002,9.9731,0.12797,0.80573,0.31332,4.004,4.1511,1.5415
-1.5674,-1.8616,9.679,0.18363,0.75102,0.31439,4.004,4.1511,1.5415
-3.3551,-0.929,10.671,0.18429,0.75355,0.29215,4.004,4.1511,1.5415
-1.6693,-1.5796,10.437,0.094143,1.1667,0.24248,3.7978,4.1806,-2.6384
-4.3488,-1.3562,11.433,0.05126,1.2437,0.14235,3.7978,4.1806,-2.6384
-3.0975,-1.8835,11.033,0.02796,1.273,-0.033685,3.7978,4.1806,-2.6384
-3.161,-1.6553,10.701,-0.042603,1.1312,-0.12984,3.0913,4.0628,-2.6384
-2.691,-1.8402,9.2249,-0.020508,1.0084,-0.18708,3.0913,4.0628,-2.6384
-1.9861,-1.5125,9.1559,0.063111,0.83943,-0.18802,3.0913,4.0628,-2.6384
-0.0543,-1.9312,7.9114,0.1723,1.2734,-0.16392,3.0913,4.0628,-2.6384
-1.6779,-2.4213,8.6731,0.3305,1.2076,-0.10226,3.0913,4.0628,-2.6384
0.0916,-1.225,9.9426,0.41905,0.95155,0.01398,3.0913,4.0628,-2.6384
-0.9039,-0.3021,14.937,0.21864,1.3638,0.11957,3.0913,4.0628,-2.6384
-2.7045,-0.9338,14.098,-0.098,1.0702,0.14341,2.9735,-5.3582,-2.8756
-3.3801,-1.9391,11.832,-0.21279,0.90921,0.089082,2.9735,-5.3582,-2.8756
-3.0896,-2.3718,9.6887,-0.2092,1.2271,-0.015987,2.9735,-5.3582,-2.8756
-2.8467,-1.9415,9.0863,-0.10079,1.1449,-0.13249,3.7683,-5.2698,1.8973
-2.3193,-1.2555,9.7534,-0.056723,0.9297,-0.1578,3.7683,-5.2698,1.8973
-1.5344,-1.004,9.3207,-0.080023,0.51864,-0.11491,3.7683,-5.2698,1.8973
-0.705,-1.3043,8.5907,-0.036879,0.53077,-0.064176,3.7683,-5.2698,1.8973
-0.1538,-1.7395,9.0326,0.072571,0.82051,-0.026093,3.7683,-5.2698,1.8973
0.3943,-1.5631,10.032,0.13781,1.1135,0.034889,3.7683,-5.2698,1.8973
-0.6238,-1.286,11.907,0.11465,1.2561,0.12024,3.7683,-5.2698,1.8973
-1.582,-1.347,12.198,0.043808,1.169,0.13956,3.8273,4.4455,2.3124
-2.229,-1.7041,11.658,-0.031556,1.0019,0.10905,3.8273,4.4455,2.3124
-1.9238,-1.6571,11.106,-0.059917,1.0738,0.077632,3.8273,4.4455,2.3124
-1.745,-1.7682,10.959,-0.093218,1.1599,0.033423,3.8273,4.4455,2.3124
-1.6797,-1.7609,10.356,-0.10999,1.0341,-0.012392,3.8273,4.4455,2.3124
-1.7096,-1.507,9.895,-0.11332,0.84568,-0.048468,3.8273,4.4455,2.3124
-1.0364,-1.5729,9.2096,-0.080564,0.74142,-0.06072,3.8273,4.4455,2.3124
-0.4865,-1.6968,8.8953,-0.031032,0.93464,-0.033161,3.8273,4.4455,2.3124
-0.8142,-1.5887,9.2017,0.079901,0.96381,0.0035954,3.8273,4.4455,2.3124
0.2948,-1.3672,11.128,0.11865,1.2545,0.059394,3.8273,4.4455,2.3124
-0.2704,-1.6052,13.62,0.036617,1.4253,0.13076,3.8862,4.2689,-2.9053
-1.3208,-1.4709,17.664,-0.21878,0.98084,0.13703,3.8862,4.2689,-2.9053
-0.777,-2.0502,16.261,-0.52704,0.93185,0.14834,3.8862,4.2689,-2.9053
-1.3129,-2.3987,14.725,-0.75634,1.599,0.16565,3.8862,4.2689,-2.9053
-1.5302,-1.8188,14.802,-0.94888,1.8408,0.14914,3.8862,4.2689,-2.9053
-1.1774,-1.0596,14.525,-1.1822,1.9595,0.16485,3.8862,4.2689,-2.9053
-1.7004,-1.3593,13.325,-1.4265,1.9422,0.16671,3.8862,4.2689,-2.9053
-2.5153,-1.6528,13.147,-1.6197,1.5366,0.13209,3.8862,4.2689,-2.9053
-1.6528,-1.1298,10.902,-1.8261,0.044209,0.16366,3.8862,4.2689,-2.9053
1.2854,-3.0182,8.3539,-1.8722,1.5942,0.29348,3.8862,4.2689,-2.9053
-2.1741,-3.0103,8.1696,-1.8312,1.8398,0.24993,-4.475,2.1492,-2.9053
-1.2433,-3.9209,5.907,-1.7082,1.2768,0.19734,-4.475,2.1492,-2.9053
-2.0593,-4.9658,4.201,-1.5209,1.9357,0.17937,-4.475,2.1492,-2.9053
-3.8885,-6.1102,3.2068,-1.2244,1.1168,0.16977,-2.7086,2.1492,-2.6681
-2.5708,-6.2744,1.861,-0.86659,0.60706,0.21319,-2.7086,2.1492,-2.6681
-1.4441,-5.9637,1.2103,-0.50707,0.54102,0.29934,-2.7086,2.1492,-2.6681
-1.7694,-7.1271,0.813,-0.17404,1.0478,0.38949,-2.7086,2.1492,-2.6681
-2.3694,-7.1106,-0.1862,0.26471,0.86633,0.38656,-2.7086,2.1492,-2.6681
-1.3104,-7.0514,-0.6921,0.74875,1.5749,0.44103,-2.7086,2.1492,-2.6681
-3.9111,-6.0815,1.1072,1.1434,1.805,0.51173,-2.7086,2.1492,-2.6681
-3.9874,-4.9902,1.6595,1.6076,0.72025,0.47058,-2.7086,2.1492,-2.6681
-4.3665,-3.5486,3.6963,2.0049,0.7887,0.40507,-2.7086,2.1492,-2.6681
-4.4751,-2.5128,5.509,2.2845,0.15259,0.25965,-2.7086,2.1492,-2.6681
-3.3917,-0.3876,8.2947,2.4305,0.69668,0.1739,-4.7105,2.1492,-2.7866
-2.6068,0.9131,11.348,2.3808,0.9108,0.085748,-4.7105,2.1492,-2.7866
0.6982,1.4899,14.707,2.0876,1.5571,0.1209,-4.7105,2.1492,-2.7866
-0.3851,-0.4047,17.946,1.6271,2.1354,0.38643,-4.7105,2.1492,-2.7866
-4.4653,-1.0382,19.287,1.0267,0.72504,0.33849,-4.7105,2.1492,-2.7866
-5.7251,-1.2408,17.923,0.42783,0.42038,0.10746,-4.7105,2.1492,-2.7866
-7.049,-1.0107,18.453,-0.014242,0.2574,-0.1458,-4.7105,2.1492,-2.7866
-5.1807,-1.7664,18.303,-0.45248,0.32531,-0.39469,-4.7105,2.1492,-2.7866
-3.1256,-1.6858,18.337,-0.85954,0.75939,-0.52384,-4.7105,2.1492,-2.7866
-0.9222,-0.976,17.371,-1.271,1.5565,-0.49243,-4.7105,2.1492,-2.7866
-2.3206,0.4065,17.812,-1.6794,2.3157,-0.48789,3.3268,4.0628,1.3933
-2.9346,0.4614,16.611,-1.9785,0.45886,-0.49442,3.3268,4.0628,1.3933
0.2258,0.2759,12.264,-2.2701,0.098,-0.30653,3.3268,4.0628,1.3933
-0.6415,-1.333,8.996,-2.3274,0.43277,-0.14793,3.3268,4.0628,1.3933
-0.9271,-3.3569,5.6219,-2.1867,0.65155,-0.044209,3.3268,4.0628,1.3933
-1.1938,-4.5056,3.7286,-1.8888,0.95728,-0.058992,3.3268,4.0628,1.3933
-1.0046,-6.1072,3.0219,-1.5217,0.5084,-0.090146,3.3268,4.0628,1.3933
-0.1038,-6.5723,1.9702,-1.1457,-0.088017,-0.039148,3.3268,4.0628,1.3933
1.449,-6.9775,1.5668,-0.82451,0.80069,0.057264,3.3268,4.0628,1.3933
-0.0385,-6.8567,2.3029,-0.48737,1.4755,0.15725,3.3268,4.0628,1.3933
-0.3973,-7.1826,1.2579,-0.14261,1.0831,0.20106,-1.8843,2.1492,-2.5494
-0.5383,-7.2711,0.6323,0.28522,1.1169,0.23462,-1.8843,2.1492,-2.5494
-0.9802,-6.922,0.5249,0.67991,1.0762,0.27363,-1.8843,2.1492,-2.5494
0.3638,-6.5594,0.7684,1.1697,1.3799,0.33982,-2.5908,2.2668,-2.4309
-1.4862,-5.2618,1.9983,1.5971,1.6332,0.42144,-2.5908,2.2668,-2.4309
-0.7062,-4.4696,2.9144,1.9748,0.7662,0.41333,-2.5908,2.2668,-2.4309
0.097,-1.955,4.7345,2.2679,1.4739,0.49534,-2.5908,2.2668,-2.4309
-0.9882,-0.6915,7.6196,2.4122,1.8425,0.58629,-2.5908,2.2668,-2.4309
-1.4087,0.0964,10.32,2.3921,1.7694,0.65966,-2.5908,2.2668,-2.4309
-0.6049,0.3656,13.655,2.1954,1.3739,0.67206,-2.5908,2.2668,-2.4309
-2.2406,0.0623,16.135,1.7715,1.7726,0.70534,-4.7105,2.2668,1.7193
-4.9994,-0.5908,19.999,1.341,0.81692,0.61638,-4.7105,2.2668,1.7193
-5.9406,-0.993,19.999,0.63263,1.5585,0.45593,-4.7105,2.2668,1.7193
-7.9047,-1.5393,19.999,-0.083758,0.65288,0.16298,3.3856,-5.3582,0.91892
-6.7706,-1.3086,19.999,-0.76779,0.92665,-0.083095,3.3856,-5.3582,0.91892
-5.6842,-0.5127,19.999,-1.478,0.97419,-0.31599,3.3856,-5.3582,0.91892
-4.0302,0.5969,19.318,-2.119,0.89389,-0.48815,3.3856,-5.3582,0.91892
-3.2501,0.9161,15.801,-2.5576,1.8422,-0.55727,3.3856,-5.3582,0.91892
-3.0249,1.5472,13.285,-2.8051,0.35873,-0.57418,3.3856,-5.3582,0.91892
0.0269,0.5145,8.2135,-2.876,0.32371,-0.459,3.3856,-5.3582,0.91892
-1.3586,-1.3477,5.968,-2.7924,1.302,-0.42464,-4.5338,2.1492,-2.9053
-1.0565,-2.2095,3.9594,-2.5712,1.4408,-0.44262,-4.5338,2.1492,-2.9053
-0.4346,-3.5022,2.478,-2.2948,1.5067,-0.44834,-4.5338,2.1492,-2.9053
-0.0812,-5.1331,1.2408,-1.9673,1.3867,-0.37177,-2.2375,2.3258,-2.7866
-0.6787,-6.546,0.3839,-1.5942,1.3143,-0.29135,-2.2375,2.3258,-2.7866
-0.2032,-7.9669,-1.283,-1.2125,0.90055,-0.23263,-2.2375,2.3258,-2.7866
-0.5859,-8.996,-1.6742,-0.75674,0.97072,-0.15952,-2.2375,2.3258,-2.7866
-1.1719,-9.3274,-2.7167,-0.31013,0.64235,-0.12024,-2.2375,2.3258,-2.7866
-0.097,-9.2841,-3.7,0.19056,0.74754,-0.093602,-2.2375,2.3258,-2.7866
-0.1599,-8.9709,-3.1195,0.6634,1.0993,-0.057386,-2.2375,2.3258,-2.7866
-0.1935,-8.0707,-2.2443,1.1723,0.9895,-0.0033336,-2.2375,2.3258,-2.7866
0.4773,-7.1405,-0.7159,1.6675,1.488,0.082955,-2.2375,2.3258,-2.7866
0.6409,-5.8301,1.3269,2.0307,1.2036,0.18429,-2.2375,2.3258,-2.7866
0.2832,-4.0601,4.3311,2.2696,1.4348,0.34701,-4.681,3.945,0.97826
-0.0055,-2.8857,6.5955,2.3679,1.5683,0.44394,-4.681,3.945,0.97826
0.2295,-2.3773,8.9783,2.3712,1.62,0.55393,-4.681,3.945,0.97826
-0.2069,-2.0746,11.4,2.2674,1.6513,0.65034,-4.681,3.945,0.97826
-2.6227,-2.4402,13.386,2.0478,1.3168,0.68509,-4.681,3.945,0.97826
-2.4884,-2.3993,14.68,1.7546,0.95967,0.57617,-4.681,3.945,0.97826
-2.6636,-2.7631,13.984,1.4703,0.92825,0.47431,-4.681,3.945,0.97826
-1.9031,-2.4408,15.591,1.2258,1.2137,0.44515,-4.681,3.945,0.97826
-4.1211,-2.793,16.78,0.87539,1.4227,0.40773,-4.681,3.945,0.97826
-4.6338,-3.0481,18.605,0.51,0.5747,0.25792,-4.681,3.945,0.97826
-4.1296,-2.5183,19.999,-0.050475,0.94661,0.11238,3.8567,4.1806,1.8677
-3.7384,-2.428,19.999,-0.63263,1.225,-0.013177,3.8567,4.1806,1.8677
-4.4275,-1.6577,19.999,-1.3619,1.1792,-0.14155,3.8567,4.1806,1.8677
-2.9993,-0.965,19.999,-2.046,1.5109,-0.25473,3.8567,4.1806,1.8677
