0.285,-1.2604,19.225,-0.59069,0.11704,-0.36765,77.59,53.98,40.76,0.99971,0.0072216,0.0086102,-0.021336,0.80639,1.0041,-2.4382
-0.3101,-0.8521,18.065,-0.70042,0.0057247,-0.38362,77.59,53.98,40.76,0.99968,0.0075119,0.0087715,-0.022648,0.83792,1.0244,-2.5882
-0.7983,-0.4041,16.599,-0.804,-0.0795,-0.41,77.59,53.98,40.76,0.99964,0.0078442,0.0090029,-0.023934,0.87404,1.0529,-2.735
-0.8081,-0.0616,15.262,-0.88696,-0.18296,-0.44302,77.59,53.98,40.76,0.99961,0.0082141,0.0092297,-0.025204,0.91444,1.081,-2.88
-0.8276,0.2271,13.254,-0.96459,-0.2486,-0.47471,77.59,53.98,40.76,0.99957,0.0086219,0.0094674,-0.026454,0.95909,1.1106,-3.0227
-0.5597,0.5121,11.242,-1.0147,-0.28683,-0.50267,77.59,53.98,30.57,0.99953,0.0089777,0.0096236,-0.02774,0.99794,1.1309,-3.1696
-0.5927,0.3729,9.4153,-1.0414,-0.24195,-0.51892,77.59,53.98,30.57,0.99949,0.0093146,0.009819,-0.029028,1.0344,1.1557,-3.3168
-1.1743,0.3638,8.5132,-1.0449,-0.21757,-0.53716,77.59,53.98,30.57,0.99944,0.009646,0.010195,-0.030275,1.0697,1.2012,-3.4589
-1.6656,0.5634,7.1173,-1.0405,-0.28456,-0.56886,77.59,53.98,30.57,0.9994,0.010027,0.01074,-0.031429,1.11,1.2661,-3.5902
-1.5753,0.7568,5.6818,-1.0148,-0.43916,-0.60547,77.59,53.98,30.57,0.99935,0.010493,0.01131,-0.03252,1.1599,1.3344,-3.7141
-1.2903,0.8746,4.7479,-0.97206,-0.58137,-0.64329,77.59,53.98,30.57,0.9993,0.011048,0.011827,-0.033584,1.2201,1.397,-3.8348
-1.0455,1.2183,2.7686,-0.90947,-0.74636,-0.67152,77.59,53.98,30.57,0.99926,0.01184,0.012319,-0.034453,1.3076,1.4575,-3.9328
0.0378,1.0175,1.1835,-0.81866,-0.79002,-0.68098,77.59,53.98,30.57,0.99922,0.012894,0.012192,-0.035194,1.4278,1.4481,-4.0164
0.5682,1.1963,-0.5066,-0.71,-0.804,-0.67937,77.59,53.98,30.57,0.99919,0.013954,0.011656,-0.035784,1.5506,1.392,-4.0833
1.684,0.8533,-1.6199,-0.57804,-0.72065,-0.66073,77.59,53.98,30.57,0.99917,0.014591,0.010648,-0.036504,1.6267,1.2803,-4.1664
2.7344,0.376,-1.568,-0.44848,-0.51904,-0.62279,77.59,53.98,30.57,0.99915,0.014883,0.009457,-0.037185,1.6643,1.1463,-4.2461
3.4216,0.0964,-1.04,-0.36579,-0.33636,-0.58908,77.59,53.98,30.57,0.99914,0.015033,0.0082306,-0.037822,1.686,1.0076,-4.321
3.4259,0.2795,0.3119,-0.25246,-0.064979,-0.53555,77.59,53.98,30.57,0.99912,0.015239,0.0070302,-0.038425,1.7142,0.87202,-4.3919
3.0206,0.4034,1.2555,-0.15846,0.11612,-0.48909,77.59,53.98,30.57,0.9991,0.015516,0.0058774,-0.039052,1.7505,0.74235,-4.4655
2.3267,0.1056,1.8176,-0.062046,0.19387,-0.45288,77.59,53.98,30.57,0.99907,0.015713,0.0047589,-0.039759,1.7776,0.61643,-4.5484
2.0819,-0.2002,1.7615,0.039549,0.20586,-0.42743,77.59,53.98,30.57,0.99905,0.015758,0.0036405,-0.040492,1.7875,0.4899,-4.6343
2.0483,-0.3455,1.8585,0.15938,0.14914,-0.41092,77.59,53.98,30.57,0.99902,0.015735,0.0025275,-0.041244,1.7897,0.36371,-4.7224
2.3865,-0.3198,2.6892,0.28602,0.10079,-0.39176,118.08,-141.69,37.37,0.99907,0.015405,0.0017891,-0.040254,1.7557,0.27589,-4.6103
2.9016,-0.1886,4.5679,0.39122,0.054594,-0.37284,118.08,-141.69,37.37,0.99912,0.015135,0.0011534,-0.039177,1.728,0.2,-4.488
3.0029,-0.2515,7.1826,0.46658,0.06524,-0.34261,118.08,-141.69,37.37,0.99917,0.01486,0.00069691,-0.038016,1.6987,0.14453,-4.3557
2.4835,-0.2844,10.093,0.48723,0.061785,-0.31453,118.08,-141.69,37.37,0.99922,0.014586,0.00044832,-0.036792,1.6684,0.11283,-4.2158
2.3169,-0.1868,11.191,0.46885,-0.0045204,-0.29828,118.08,-141.69,37.37,0.99927,0.014324,0.00024665,-0.035552,1.6395,0.086599,-4.074
2.4933,-0.4346,10.774,0.44888,-0.07922,-0.2803,118.08,-141.69,37.37,0.99931,0.014027,3.9194e-06,-0.034324,1.6065,0.05562,-3.9336
3.0164,-0.6738,10.61,0.44555,-0.12184,-0.25646,118.08,-141.69,37.37,0.99936,0.0137,-0.00031293,-0.033116,1.5703,0.016154,-3.7956
3.7292,-0.7941,11.216,0.43356,-0.089623,-0.22171,118.08,-141.69,37.37,0.9994,0.013367,-0.000686,-0.031921,1.5336,-0.029666,-3.6592
4.0332,-0.8551,11.961,0.4068,0.0023911,-0.16738,118.08,-141.69,37.37,0.99944,0.013032,-0.0010539,-0.030721,1.4964,-0.074825,-3.5222
3.736,-0.8673,13.323,0.37004,0.09814,-0.10772,118.08,-141.69,37.37,0.99948,0.012696,-0.0013393,-0.029493,1.4588,-0.11048,-3.3818
3.0426,-0.9198,13.068,0.31306,0.12889,-0.056985,118.08,-141.69,37.37,0.99952,0.012343,-0.0015543,-0.028249,1.4189,-0.13807,-3.2395
2.7106,-1.3464,11.918,0.27538,0.11905,-0.01665,118.08,-141.69,37.37,0.99956,0.011926,-0.0017565,-0.027017,1.3716,-0.16427,-3.0985
2.3718,-1.5833,11.5,0.26206,0.12664,0.015586,118.08,-141.69,37.37,0.9996,0.011474,-0.001924,-0.025788,1.3201,-0.18648,-2.9578
2.1466,-1.6022,11.871,0.24808,0.10933,0.039549,118.08,-141.69,37.37,0.99964,0.011022,-0.0020572,-0.024551,1.2684,-0.20465,-2.8161
1.9604,-1.687,11.994,0.23063,0.084683,0.063251,118.08,-141.69,37.37,0.99967,0.010559,-0.0021671,-0.023312,1.2155,-0.22005,-2.674
1.5942,-1.6223,12.409,0.21345,0.06737,0.076027,118.08,-141.69,37.37,0.9997,0.010106,-0.0022271,-0.022062,1.1635,-0.22958,-2.5308
1.4465,-1.6241,12.713,0.1827,0.039951,0.091612,118.08,-141.69,37.37,0.99973,0.009654,-0.0022682,-0.020808,1.1115,-0.23683,-2.387
0.9546,-1.6443,13.285,0.13703,0.0045204,0.10372,70.85,-158.56,27.18,0.99976,0.0092914,-0.0022277,-0.019519,1.0695,-0.23443,-2.2392
0.6384,-1.6162,12.816,0.075363,-0.086952,0.10507,70.85,-158.56,27.18,0.99979,0.0089191,-0.0021676,-0.018233,1.0264,-0.22971,-2.0916
0.531,-1.488,12.142,0.05126,-0.13502,0.099728,70.85,-158.56,27.18,0.99982,0.0085487,-0.0021052,-0.016946,0.98357,-0.2246,-1.944
0.7965,-1.366,11.446,0.022899,-0.20466,0.095068,70.85,-158.56,27.18,0.99984,0.0081782,-0.0020872,-0.015657,0.9408,-0.22447,-1.7961
1.0254,-1.3184,10.67,0.0027925,-0.21852,0.097477,70.85,-158.56,27.18,0.99986,0.0078,-0.0021077,-0.014368,0.8972,-0.22865,-1.6484
1.0577,-1.2012,10.319,-0.010786,-0.18961,0.10226,70.85,-158.56,27.18,0.99988,0.0074294,-0.0021342,-0.013076,0.85448,-0.2334,-1.5002
1.0626,-1.1395,10.215,-0.021433,-0.14434,0.10852,70.85,-158.56,27.18,0.9999,0.007064,-0.002158,-0.011781,0.81235,-0.23773,-1.3518
1.0956,-1.0706,9.9481,-0.033563,-0.10107,0.11479,70.85,-158.56,27.18,0.99992,0.0067026,-0.0021856,-0.010484,0.77066,-0.24238,-1.203
1.0681,-1.0168,9.917,-0.041137,-0.0562,0.12331,70.85,-158.56,27.18,0.99994,0.0063472,-0.0022051,-0.0091836,0.72964,-0.246,-1.054
1.1053,-0.9454,9.8157,-0.054594,-0.017314,0.13369,77.59,-155.19,23.78,0.99995,0.0060198,-0.0022509,-0.007875,0.69184,-0.25249,-0.90396
1.1353,-0.8838,9.5807,-0.066706,0.024365,0.14247,77.59,-155.19,23.78,0.99996,0.0056969,-0.0023005,-0.0065642,0.65454,-0.25933,-0.7537
1.0406,-0.8075,9.3707,-0.076969,0.070302,0.15366,77.59,-155.19,23.78,0.99997,0.0053811,-0.0023347,-0.0052496,0.61803,-0.26429,-0.603
1.0535,-0.73,9.1919,-0.091211,0.10812,0.16165,77.59,-155.19,23.78,0.99998,0.0050733,-0.0023701,-0.003932,0.58242,-0.2693,-0.45195
0.9204,-0.7074,8.9844,-0.1028,0.15259,0.16725,77.59,-155.19,23.78,0.99998,0.0047651,-0.0023831,-0.0026129,0.54676,-0.27165,-0.30071
0.7306,-0.6366,9.0125,-0.10812,0.17258,0.17123,77.59,-155.19,23.78,0.99999,0.0044675,-0.0023632,-0.0012904,0.51229,-0.27014,-0.14908
0.5267,-0.6555,9.2981,-0.11917,0.19508,0.1739,77.59,-155.19,23.78,0.99999,0.004169,-0.0023054,3.204e-05,0.47773,-0.26419,0.0025701
0.26,-0.6378,9.3463,-0.1269,0.19375,0.17031,77.59,-155.19,23.78,0.99999,0.0038731,-0.0022058,0.001353,0.44349,-0.25337,0.15406
-0.2228,-0.7043,9.2999,-0.12956,0.1739,0.15553,77.59,-155.19,23.78,0.99999,0.0035679,-0.0020337,0.0026636,0.40823,-0.23413,0.3044
-0.5591,-0.8496,9.2035,-0.13209,0.12783,0.13102,77.59,-155.19,23.78,0.99999,0.0032412,-0.0018159,0.0039594,0.37059,-0.20956,0.45304
-0.8215,-1.0101,8.7646,-0.13076,0.053791,0.098943,77.59,-155.19,23.78,0.99998,0.002886,-0.0015634,0.0052364,0.32977,-0.18088,0.59953
-0.3131,-1.0864,7.7063,-0.12703,-0.13383,0.058591,77.59,-155.19,23.78,0.99997,0.0024942,-0.0014096,0.0065107,0.28475,-0.16339,0.74567
-0.1251,-0.7806,7.8217,-0.11013,-0.080826,0.049672,77.59,-155.19,23.78,0.99997,0.0021581,-0.0012832,0.0078027,0.24614,-0.14897,0.89381
-0.2112,-1.1841,7.0673,-0.07004,-0.14713,0.034226,77.59,-155.19,23.78,0.99996,0.0017385,-0.0011493,0.0090656,0.19801,-0.1335,1.0386
-0.2747,-1.037,7.453,-0.022497,-0.098262,0.021031,77.59,-155.19,23.78,0.99995,0.0013609,-0.0009986,0.010337,0.15475,-0.11604,1.1844
-1.0089,-0.9528,8.313,0.013055,-0.2482,-0.010786,77.59,-155.19,23.78,0.99993,0.0010251,-0.00074645,0.011594,0.11647,-0.086893,1.3285
-0.5865,-0.7977,8.2477,0.035814,-0.26951,-0.026896,77.59,-155.19,23.78,0.99992,0.00071273,-0.00056545,0.012868,0.080832,-0.065842,1.4746
-0.7605,-0.6409,8.2452,0.053669,-0.35805,-0.054192,65.79,-133.26,28.87,0.9999,0.00036277,-0.00032209,0.014114,0.041045,-0.037491,1.6174
-0.2753,-0.4443,9.1809,0.069516,-0.29627,-0.06552,65.79,-133.26,28.87,0.99988,5.1734e-05,-0.00015831,0.015385,0.0056485,-0.01823,1.7631
-0.2338,-0.4309,8.2336,0.076027,-0.34608,-0.081228,65.79,-133.26,28.87,0.99986,-0.00026382,-3.6485e-06,0.016653,-0.030235,8.5421e-05,1.9084
1.3708,-0.271,7.7332,0.097075,-0.3269,-0.082153,65.79,-133.26,28.87,0.99984,-0.00054874,-0.00015345,0.017938,-0.063186,-0.016453,2.0556
2.0923,-0.3412,7.8766,0.11945,-0.13476,-0.053791,65.79,-133.26,28.87,0.99982,-0.00083563,-0.00040311,0.019208,-0.096625,-0.044345,2.2012
1.6669,-0.4205,8.6963,0.14807,0.085486,-0.016249,65.79,-133.26,28.87,0.99979,-0.001132,-0.00052497,0.020494,-0.13093,-0.057486,2.3487
0.7935,-0.1154,11.019,0.17071,0.20546,0.0041364,65.79,-133.26,28.87,0.99976,-0.001376,-0.00045407,0.021799,-0.15878,-0.048583,2.4983
0.8466,-0.2576,12.184,0.1498,0.44808,0.025307,65.79,-133.26,28.87,0.99973,-0.0016384,-0.00035212,0.023103,-0.18863,-0.036002,2.6477
-0.8319,-0.4053,13.806,0.11172,0.79629,0.045536,65.79,-133.26,28.87,0.9997,-0.0019174,-1.5576e-05,0.024385,-0.2197,0.0035735,2.7946
-1.7786,-0.3595,15.107,0.06058,0.78231,0.023178,67.47,-134.95,74.74,0.99967,-0.002484,0.00058612,0.025477,-0.28284,0.074395,2.9196
-2.4579,-0.8539,15.371,0.0014661,0.44221,-0.037821,67.47,-134.95,74.74,0.99964,-0.0030856,0.0011892,0.026525,-0.34984,0.14561,3.0395
-1.9873,-0.4431,15.954,-0.058591,0.023562,-0.10186,67.47,-134.95,74.74,0.99961,-0.0036671,0.0017062,0.027599,-0.41466,0.20704,3.1623
-0.7037,-0.3247,13.544,-0.097477,-0.34154,-0.14928,67.47,-134.95,74.74,0.99958,-0.0042618,0.0020802,0.028704,-0.48133,0.25229,3.2886
1.33,-0.1172,12.222,-0.11825,-0.5,-0.16286,67.47,-134.95,74.74,0.99954,-0.0048583,0.0021837,0.029869,-0.549,0.26674,3.4221
4.0887,-0.1471,10.997,-0.14088,-0.44434,-0.13743,67.47,-134.95,74.74,0.9995,-0.0054463,0.0018813,0.031028,-0.61711,0.23484,3.5549
4.8224,-0.6262,9.5959,-0.16219,-0.055135,-0.057666,67.47,-134.95,74.74,0.99946,-0.0060764,0.001473,0.032133,-0.69052,0.19107,3.6818
3.9417,-0.6018,9.3573,-0.16272,0.25726,0.022375,67.47,-134.95,74.74,0.99942,-0.0067219,0.0011935,0.033268,-0.7653,0.16231,3.812
3.8019,-0.7086,8.5791,-0.14781,0.33688,0.0795,67.47,-134.95,74.74,0.99938,-0.0073817,0.00089893,0.034394,-0.84185,0.13204,3.9412
2.1552,-0.9088,8.7604,-0.13755,0.52904,0.14128,67.47,-134.95,74.74,0.99934,-0.0080965,0.00089682,0.035541,-0.92357,0.13567,4.0726
0.8447,-1.3019,8.5425,-0.11158,0.48669,0.16591,67.47,-134.95,74.74,0.99929,-0.0088644,0.0011122,0.036644,-1.0104,0.16458,4.1987
0.8002,-1.297,8.3362,-0.083898,0.24607,0.16977,67.47,-134.95,74.74,0.99924,-0.0096308,0.001302,0.037745,-1.0972,0.19075,4.3247
1.9006,-1.1896,8.3179,-0.052325,0.12584,0.18389,67.47,-134.95,74.74,0.99919,-0.010377,0.0012746,0.038869,-1.1826,0.19217,4.4535
2.2626,-1.1121,8.3514,-0.032882,0.31571,0.22623,67.47,-134.95,74.74,0.99914,-0.011106,0.0012047,0.040004,-1.2662,0.18884,4.5836
1.0461,-1.0156,8.83,-0.028903,0.53023,0.26618,67.47,-134.95,74.74,0.99908,-0.011822,0.0013953,0.041149,-1.347,0.21549,4.7145
-1.2634,-1.1969,9.1431,-0.007854,0.42291,0.26166,67.47,-134.95,74.74,0.99903,-0.012511,0.0019434,0.042201,-1.4231,0.28299,4.8342
-2.6074,-1.4465,9.0918,0.038083,-0.071768,0.19148,67.47,-134.95,74.74,0.99898,-0.01318,0.002584,0.043168,-1.4962,0.361,4.944
-1.9989,-1.2653,8.9471,0.087214,-0.48562,0.11264,64.1,-94.46,30.57,0.99892,-0.013677,0.0030033,0.044312,-1.5505,0.41323,5.0743
-1.1176,-0.9375,8.9178,0.11865,-0.5566,0.060319,64.1,-94.46,30.57,0.99886,-0.014134,0.0032871,0.045509,-1.6009,0.44996,5.211
-0.8075,-0.7996,8.7659,0.13343,-0.44754,0.025168,64.1,-94.46,30.57,0.9988,-0.014573,0.0035345,0.046721,-1.6493,0.48257,5.3494
-0.799,-0.7739,8.8196,0.14408,-0.28616,-0.0018675,64.1,-94.46,30.57,0.99873,-0.015006,0.0037979,0.047932,-1.6968,0.51709,5.4877
-0.7886,-0.6586,9.0631,0.15167,-0.23436,-0.022096,64.1,-94.46,30.57,0.99866,-0.015415,0.0040636,0.049149,-1.7415,0.55186,5.6267
0.1709,-0.7605,8.4961,0.15446,-0.10812,-0.035029,64.1,-94.46,30.57,0.9986,-0.015852,0.0041594,0.050384,-1.7903,0.5675,5.768
-0.1691,-0.733,8.7463,0.16312,0.056723,-0.031556,64.1,-94.46,30.57,0.99852,-0.01628,0.0043424,0.051615,-1.8375,0.59317,5.9086
-0.4608,-0.7483,8.8354,0.17551,0.0055851,-0.036879,64.1,-94.46,30.57,0.99845,-0.016706,0.0045738,0.052835,-1.8842,0.62446,6.0479
-0.4132,-0.2844,9.472,0.1859,-0.1257,-0.047403,64.1,-94.46,30.57,0.99838,-0.017043,0.0047842,0.054084,-1.9206,0.65298,6.1906
0.2631,-0.1263,9.2047,0.18242,-0.17843,-0.04941,64.1,-101.21,23.78,0.9983,-0.017268,0.0048275,0.055377,-1.9453,0.66185,6.3387
0.6396,-0.0262,9.4843,0.17923,-0.020909,-0.029025,64.1,-101.21,23.78,0.99823,-0.017473,0.0048218,0.056676,-1.9679,0.66506,6.4878
0.3223,-0.1385,9.3158,0.17696,0.24274,-0.0034558,64.1,-101.21,23.78,0.99815,-0.017702,0.0049026,0.057973,-1.9927,0.67837,6.6363
-0.7343,-0.0586,9.8322,0.17218,0.402,0.0091804,64.1,-101.21,23.78,0.99807,-0.017923,0.0051899,0.059251,-2.0152,0.71528,6.7822
-1.5588,-0.0165,10.543,0.17457,0.36406,-0.0055851,64.1,-101.21,23.78,0.99799,-0.018139,0.0055885,0.060501,-2.0362,0.76488,6.9248
-1.7133,-0.0659,10.567,0.17191,0.20719,-0.037158,64.1,-101.21,23.78,0.99791,-0.018361,0.0059881,0.06174,-2.0579,0.81467,7.0661
-0.9698,-0.0879,10.564,0.15938,0.15846,-0.056863,64.1,-101.21,23.78,0.99782,-0.018585,0.0062702,0.063004,-2.0805,0.85115,7.2104
-0.0836,-0.4352,10.265,0.15633,0.23595,-0.052988,64.1,-101.21,23.78,0.99773,-0.018863,0.006413,0.064278,-2.1101,0.87218,7.3562
0.083,-0.7483,10.833,0.15034,0.42277,-0.036355,64.1,-101.21,23.78,0.99764,-0.019185,0.0065454,0.065546,-2.1448,0.89242,7.5012
-0.6653,-1.1871,12.935,0.14209,0.52292,-0.036355,64.1,-101.21,23.78,0.99755,-0.019547,0.0067856,0.066791,-2.1834,0.92532,7.6434
-1.5955,-1.4252,15.043,0.12317,0.3743,-0.066043,64.1,-101.21,23.78,0.99746,-0.019916,0.0070956,0.068017,-2.2219,0.9663,7.7832
-1.1353,-1.3275,15.772,0.078156,0.036477,-0.1273,64.1,-101.21,23.78,0.99737,-0.020269,0.0073114,0.06925,-2.2595,0.99651,7.9241
-0.7452,-0.7556,14.543,0.0073304,-0.102,-0.16019,64.1,-101.21,23.78,0.99727,-0.020577,0.0074805,0.070499,-2.292,1.0211,8.0668
-0.5023,-0.2325,12.944,-0.056584,-0.15406,-0.17523,64.1,-101.21,23.78,0.99718,-0.020832,0.0076264,0.071761,-2.3188,1.0428,8.2112
0.6158,-0.0159,10.977,-0.10838,-0.12411,-0.1735,64.1,-101.21,23.78,0.99708,-0.021056,0.0076079,0.07304,-2.3431,1.0455,8.358
0.5817,-0.0604,10.154,-0.13436,0.01384,-0.14807,64.1,-101.21,23.78,0.99698,-0.02129,0.007602,0.07432,-2.3686,1.0499,8.5048
0.5707,-0.1331,9.2682,-0.14594,0.015307,-0.13329,64.1,-101.21,23.78,0.99688,-0.021538,0.0075869,0.075599,-2.3958,1.0533,8.6515
1.2372,-0.1758,8.8269,-0.13769,-0.0091804,-0.11572,-64.1,-80.97,23.78,0.99677,-0.02181,0.0079375,0.076828,-2.4225,1.0987,8.7917
1.8439,-0.376,8.3832,-0.12277,0.054594,-0.085347,-64.1,-80.97,23.78,0.99667,-0.022115,0.0081805,0.07808,-2.4538,1.1322,8.9347
1.8488,-0.4578,8.0127,-0.098803,0.1506,-0.048607,-64.1,-80.97,23.78,0.99656,-0.022434,0.0084178,0.079334,-2.4867,1.1653,9.0779
1.9678,-0.4224,7.9797,-0.068714,0.23756,-0.014521,-64.1,-80.97,23.78,0.99645,-0.022742,0.0086439,0.080597,-2.5184,1.1971,9.2222
1.7474,-0.4596,7.7124,-0.035029,0.34154,0.016371,-64.1,-80.97,23.78,0.99634,-0.023058,0.0089088,0.081856,-2.5504,1.2335,9.3659
1.1041,-0.3406,7.9065,-0.012392,0.38137,0.032882,-64.1,-80.97,23.78,0.99622,-0.02335,0.0093004,0.083094,-2.5785,1.2842,9.5069
0.4547,-0.2173,8.3759,0.018239,0.38256,0.046338,-64.1,-80.97,23.78,0.99611,-0.023615,0.0098075,0.0843,-2.6024,1.3477,9.6441
0.1733,-0.304,8.7451,0.041015,0.32451,0.051924,-64.1,-80.97,23.78,0.996,-0.023889,0.010348,0.085488,-2.6269,1.4153,9.779
0.3931,-0.5707,9.0955,0.054332,0.26658,0.058853,-64.1,-80.97,23.78,0.99588,-0.024201,0.010847,0.08668,-2.6559,1.4784,9.9146
0.4572,-0.6409,9.7327,0.06339,0.28217,0.075363,-52.29,1.69,90.02,0.99586,-0.024134,0.012211,0.086742,-2.6347,1.6336,9.9185
0.3168,-0.5811,10.414,0.058189,0.30999,0.091473,-52.29,1.69,90.02,0.99584,-0.024054,0.013577,0.086806,-2.6121,1.7889,9.9228
0.1001,-0.4865,10.977,0.045012,0.31852,0.10107,-52.29,1.69,90.02,0.99582,-0.023962,0.014944,0.08687,-2.588,1.9442,9.9271
0.0598,-0.3418,11.498,0.021433,0.29561,0.10467,-52.29,1.69,90.02,0.9958,-0.02385,0.016306,0.086934,-2.5617,2.0987,9.9317
0.2344,-0.2399,11.633,-0.012252,0.32238,0.11451,-52.29,1.69,90.02,0.99577,-0.023723,0.017668,0.087,-2.5336,2.2531,9.9366
-0.0574,-0.2252,11.681,-0.045937,0.34847,0.12371,-52.29,1.69,90.02,0.99574,-0.023605,0.019034,0.087066,-2.5065,2.4081,9.9417
-1.0321,-0.1599,11.985,-0.073496,0.23342,0.11238,-52.29,1.69,90.02,0.99571,-0.023502,0.020387,0.08713,-2.4813,2.5617,9.9464
-1.1743,-0.0012,11.836,-0.094806,0.13315,0.098803,-52.29,1.69,90.02,0.99568,-0.023385,0.021727,0.087191,-2.4546,2.7137,9.9511
-0.8783,0.0739,11.39,-0.12277,0.055135,0.086813,-52.29,1.69,90.02,0.99565,-0.023254,0.023056,0.087253,-2.4264,2.8642,9.9559
-0.4883,0.0629,10.876,-0.14781,0.07922,0.087214,-52.29,1.69,90.02,0.99561,-0.023118,0.024386,0.087315,-2.3975,3.0148,9.9609
-0.1404,-0.0439,10.081,-0.16698,0.18869,0.10479,-52.29,1.69,90.02,0.99558,-0.02299,0.025729,0.08738,-2.3695,3.1671,9.9663
-0.4688,-0.2802,9.3213,-0.17005,0.29362,0.12198,-52.29,1.69,90.02,0.99554,-0.022917,0.027088,0.087444,-2.3475,3.3218,9.9715
-1.2018,-0.2649,9.3005,-0.15647,0.25194,0.1269,-52.29,1.69,90.02,0.9955,-0.022858,0.028444,0.087507,-2.3272,3.4761,9.9765
-0.9534,-0.423,8.8269,-0.13343,0.1076,0.11917,-52.29,1.69,90.02,0.99545,-0.022819,0.029785,0.087569,-2.3094,3.629,9.9814
-0.296,-0.4297,8.3929,-0.11039,0.066986,0.12477,-52.29,1.69,90.02,0.99541,-0.022768,0.03112,0.087633,-2.2901,3.7811,9.9868
0.014,-0.3546,8.2782,-0.090007,0.14874,0.14687,-52.29,1.69,90.02,0.99536,-0.022691,0.032464,0.087701,-2.2678,3.9339,9.9928
0.0629,-0.2899,8.0914,-0.064054,0.24967,0.17164,-52.29,1.69,90.02,0.99531,-0.022598,0.033818,0.087772,-2.2435,4.0878,9.9992
-0.4572,-0.2979,8.4796,-0.045937,0.2759,0.18096,-52.29,1.69,90.02,0.99526,-0.022518,0.035176,0.087842,-2.2207,4.2423,10.006
-0.6604,-0.1935,8.9087,-0.026634,0.27803,0.18455,-52.29,1.69,90.02,0.99521,-0.02242,0.036533,0.087912,-2.1958,4.3965,10.012
-0.8655,-0.1251,9.4745,-0.017837,0.29601,0.18483,-52.29,1.69,90.02,0.99515,-0.022311,0.037892,0.087982,-2.1696,4.5508,10.019
-0.8899,-0.1105,9.7504,-0.018239,0.33996,0.18336,-52.29,1.69,90.02,0.99509,-0.0222,0.039255,0.088051,-2.1431,4.7055,10.025
-1.2616,-0.1642,10.111,-0.0233,0.41652,0.18349,-52.29,1.69,90.02,0.99504,-0.022108,0.040628,0.088119,-2.1186,4.8615,10.032
-1.9519,-0.2777,10.569,-0.032097,0.43197,0.1731,-52.29,1.69,90.02,0.99497,-0.022045,0.042004,0.088183,-2.0976,5.0183,10.038
-2.5037,-0.4169,10.792,-0.043005,0.36751,0.14994,-52.29,1.69,90.02,0.99491,-0.022011,0.043373,0.088242,-2.0797,5.1744,10.043
