3.7866,-0.7318,9.093,-0.72597,-0.94675,0.9662,53.98,-239.53,100.21,0.99959,-0.010666,-0.0043666,0.026202,-1.2349,-0.46815,3.0081
3.6676,-0.6305,8.1677,-0.72878,-0.78631,1.0183,53.98,-239.53,100.21,0.99955,-0.011309,-0.0046568,0.027511,-1.3102,-0.49774,3.1589
3.6029,-0.4559,7.5342,-0.73091,-0.55781,1.0642,53.98,-239.53,100.21,0.9995,-0.011931,-0.0049535,0.02883,-1.3831,-0.52793,3.3108
3.1744,-0.3015,7.1399,-0.74342,-0.19108,1.1208,53.98,-239.53,100.21,0.99945,-0.012537,-0.0051722,0.030169,-1.454,-0.54904,3.4649
2.6288,-0.0745,6.7212,-0.75395,0.048066,1.1593,53.98,-239.53,100.21,0.9994,-0.013111,-0.0053016,0.031534,-1.521,-0.55979,3.6219
2.077,0.0836,6.9196,-0.77086,0.28283,1.1903,53.98,-239.53,100.21,0.99935,-0.013662,-0.0052855,0.032919,-1.5847,-0.55375,3.781
1.3794,0.2545,7.4249,-0.79042,0.44262,1.2043,53.98,-239.53,100.21,0.9993,-0.014184,-0.0050872,0.034308,-1.6445,-0.52678,3.9401
0.4877,0.412,8.103,-0.8409,0.59043,1.2116,53.98,-239.53,100.21,0.99924,-0.014681,-0.0046888,0.035672,-1.7006,-0.47689,4.0961
-0.6036,0.4913,7.8192,-0.89802,0.65247,1.1977,53.98,-239.53,100.21,0.99919,-0.015157,-0.0041015,0.03698,-1.7531,-0.40539,4.2452
-1.7279,0.3784,6.7493,-0.95155,0.68138,1.1641,53.98,-239.53,100.21,0.99914,-0.015628,-0.0033288,0.038189,-1.8042,-0.31273,4.3827
-2.4707,0.1343,5.426,-0.98656,0.67166,1.1105,53.98,-239.53,100.21,0.99909,-0.016117,-0.0024276,0.039292,-1.8565,-0.20537,4.5076
-2.9724,-0.0568,4.1876,-0.99217,0.66818,1.0417,-185.55,-77.59,-130.79,0.99906,-0.015741,-0.0031542,0.040353,-1.817,-0.28831,4.6305
-3.3539,-0.2625,2.9395,-0.9622,0.62877,0.96766,-185.55,-77.59,-130.79,0.99901,-0.015448,-0.003491,0.041663,-1.7854,-0.32589,4.7813
-3.8593,-0.8954,2.0453,-0.89722,0.49243,0.8863,-185.55,-77.59,-130.79,0.99894,-0.015709,-0.0034624,0.043084,-1.8156,-0.31879,4.9443
-3.4918,-1.3739,1.0956,-0.80294,0.30107,0.80973,-185.55,-77.59,-130.79,0.99888,-0.016468,-0.0033849,0.044326,-1.9026,-0.3038,5.0869
-3.3826,-1.9928,0.39,-0.69162,0.24702,0.74754,-185.55,-77.59,-130.79,0.99881,-0.017503,-0.0034391,0.045334,-2.0217,-0.3027,5.2029
-3.6389,-2.3712,0.1599,-0.5606,0.17336,0.68883,-185.55,-77.59,-130.79,0.99875,-0.018567,-0.0035515,0.046281,-2.1443,-0.308,5.312
-3.2703,-2.3975,0.9473,-0.4297,0.11839,0.62998,-185.55,-77.59,-130.79,0.99869,-0.019621,-0.003788,0.047187,-2.2666,-0.3274,5.4168
-3.4515,-2.262,1.5314,-0.32238,0.18549,0.56912,-185.55,-77.59,-130.79,0.99862,-0.020583,-0.0040324,0.048169,-2.3783,-0.34784,5.5303
-3.6774,-2.4567,1.9409,-0.21719,0.18656,0.50175,-185.55,-77.59,-130.79,0.99855,-0.021509,-0.0043337,0.049147,-2.4864,-0.37476,5.6436
-3.8123,-3.1372,3.5474,-0.078295,0.22476,0.4068,-185.55,-77.59,-130.79,0.99849,-0.022331,-0.0049266,0.050042,-2.5843,-0.43564,5.7481
-4.0247,-3.9215,4.7778,0.017837,0.25847,0.33556,-185.55,-77.59,-130.79,0.99842,-0.023096,-0.0056481,0.050862,-2.6764,-0.5116,5.8445
-3.8617,-4.4543,6.5247,0.097477,0.36233,0.26606,-185.55,-77.59,-130.79,0.99836,-0.023722,-0.0065189,0.051616,-2.7537,-0.60549,5.9338
-4.2456,-4.9261,8.9978,0.13809,0.457,0.19148,-185.55,-77.59,-130.79,0.99831,-0.024193,-0.0074746,0.052352,-2.8138,-0.70996,6.0212
-4.4073,-5.1965,11.062,0.15846,0.36699,0.11186,-185.55,-77.59,-130.79,0.99825,-0.024551,-0.0084977,0.053062,-2.8615,-0.82282,6.1059
-4.2871,-5.0159,13.321,0.14408,0.24487,0.031695,-185.55,-77.59,-130.79,0.9982,-0.024765,-0.0095908,0.053739,-2.8934,-0.94459,6.187
-4.2926,-4.9487,14.133,0.11692,-0.0016057,-0.053128,-185.55,-77.59,-130.79,0.99815,-0.024936,-0.010724,0.054401,-2.9207,-1.0712,6.2666
-4.2804,-5.3497,14.194,0.091473,-0.38457,-0.14675,-185.55,-77.59,-130.79,0.9981,-0.025144,-0.011899,0.055048,-2.9528,-1.2024,6.3446
-2.3816,-5.7977,14.763,0.055135,-0.58695,-0.22038,-133.26,-21.93,-122.29,0.99806,-0.025463,-0.013236,0.055255,-2.9981,-1.3527,6.373
-1.1615,-5.5615,14.755,0.0042586,-0.55594,-0.27337,-133.26,-21.93,-122.29,0.99802,-0.025742,-0.014585,0.055438,-3.0391,-1.5046,6.3987
0.094,-5.4449,15.653,-0.061924,-0.61732,-0.32051,-133.26,-21.93,-122.29,0.99799,-0.02597,-0.015955,0.055597,-3.0743,-1.6594,6.4218
1.9836,-5.2161,15.734,-0.16258,-0.6313,-0.34367,-133.26,-21.93,-122.29,0.99795,-0.02616,-0.017339,0.055732,-3.1054,-1.816,6.4421
3.2043,-4.5239,15.393,-0.27656,-0.67071,-0.33941,-133.26,-21.93,-122.29,0.99792,-0.026306,-0.018735,0.055854,-3.1316,-1.9745,6.461
4.2657,-4.3573,13.099,-0.37617,-0.62797,-0.31079,-133.26,-21.93,-122.29,0.99788,-0.026476,-0.020128,0.055963,-3.1604,-2.1323,6.4787
4.8145,-4.6289,11.243,-0.44981,-0.49801,-0.25712,-133.26,-21.93,-122.29,0.99784,-0.026696,-0.021502,0.056069,-3.1949,-2.2878,6.496
5.5035,-4.5355,10.967,-0.50414,-0.35446,-0.202,-133.26,-21.93,-122.29,0.9978,-0.026908,-0.022863,0.056173,-3.2285,-2.4416,6.5132
5.824,-4.3542,11.164,-0.5566,-0.18682,-0.13369,-121.45,-70.85,-140.98,0.99775,-0.026943,-0.024188,0.056436,-3.242,-2.5921,6.5482
5.3766,-4.1656,11.061,-0.61013,-0.015848,-0.057264,-121.45,-70.85,-140.98,0.9977,-0.026979,-0.025492,0.056713,-3.2556,-2.7401,6.5847
3.1158,-3.4149,10.299,-0.66885,0.25766,0.012392,-121.45,-70.85,-140.98,0.99765,-0.027002,-0.026754,0.057033,-3.2677,-2.8833,6.6261
0.0867,-3.3105,7.9181,-0.71572,0.47058,0.029426,-121.45,-70.85,-140.98,0.99759,-0.027155,-0.027961,0.057454,-3.2947,-3.019,6.6792
-1.6772,-4.3408,10.734,-0.71892,0.1454,-0.020368,-121.45,-70.85,-140.98,0.99752,-0.027308,-0.029173,0.057954,-3.3221,-3.1549,6.7416
-1.1377,-4.588,12.181,-0.75327,-0.58057,-0.10254,-121.45,-70.85,-140.98,0.99745,-0.027415,-0.030484,0.058415,-3.345,-3.3026,6.7998
1.507,-5.1556,12.488,-0.81599,-1.0923,-0.15607,-121.45,-70.85,-140.98,0.99738,-0.027542,-0.031887,0.058778,-3.3706,-3.461,6.8472
6.1914,-5.755,11.808,-0.8871,-1.3938,-0.14382,-121.45,-70.85,-140.98,0.99731,-0.027667,-0.033351,0.059045,-3.3964,-3.6267,6.884
6.5436,-3.9166,9.6704,-0.95222,-1.3233,-0.049009,-121.45,-70.85,-140.98,0.99725,-0.027721,-0.034812,0.059298,-3.4138,-3.7926,6.9189
3.3606,-3.0457,7.6123,-0.97897,-0.93091,0.034226,-121.45,-70.85,-140.98,0.99718,-0.027805,-0.03622,0.059596,-3.4348,-3.952,6.9589
4.3512,-5.083,8.6127,-0.98124,-0.82264,0.06552,-121.45,-70.85,-140.98,0.9971,-0.028016,-0.037611,0.059892,-3.4703,-4.1086,6.9993
4.8608,-5.1178,10.441,-1.0167,-0.80667,0.091752,-121.45,-70.85,-140.98,0.99703,-0.028169,-0.039002,0.060194,-3.4992,-4.2657,7.0403
4.7632,-4.5953,9.7253,-1.0659,-0.66233,0.12184,-121.45,-70.85,-140.98,0.99695,-0.028309,-0.040379,0.060494,-3.5267,-4.4211,7.081
3.4711,-4.5178,9.6307,-1.1151,-0.50759,0.15113,-121.45,-70.85,-140.98,0.99687,-0.028475,-0.04173,0.060823,-3.5572,-4.5734,7.1251
2.2443,-4.2828,9.6313,-1.1565,-0.53836,0.15792,-121.45,-70.85,-140.98,0.99678,-0.028645,-0.043076,0.061186,-3.5885,-4.7248,7.1733
1.1426,-3.985,9.2383,-1.1975,-0.67272,0.14647,-121.45,-70.85,-140.98,0.9967,-0.028823,-0.044426,0.061584,-3.621,-4.8766,7.2256
1.2842,-4.3604,7.6099,-1.2397,-0.78631,0.12929,-121.45,-70.85,-140.98,0.9966,-0.029126,-0.045783,0.061966,-3.668,-5.0281,7.2769
1.4642,-4.9298,8.1256,-1.2396,-0.82545,0.10453,-175.43,-57.35,-144.37,0.99651,-0.029564,-0.047138,0.062276,-3.7302,-5.1788,7.3208
2.9932,-5.0494,8.3948,-1.2373,-0.95515,0.071105,-175.43,-57.35,-144.37,0.99641,-0.029939,-0.048529,0.062546,-3.7854,-5.3342,7.36
3.8715,-5.1678,6.8689,-1.2505,-0.83809,0.060982,-175.43,-57.35,-144.37,0.99632,-0.030342,-0.049908,0.062786,-3.8437,-5.488,7.3961
4.5618,-5.6061,6.0571,-1.2557,-0.49908,0.070441,-175.43,-57.35,-144.37,0.99622,-0.030773,-0.051244,0.063011,-3.9049,-5.6368,7.4306
3.9203,-5.4877,5.1404,-1.2456,-0.099205,0.076027,-175.43,-57.35,-144.37,0.99613,-0.031255,-0.052519,0.063238,-3.9716,-5.7783,7.4655
2.9016,-5.3259,4.5532,-1.2082,0.13636,0.075503,-175.43,-57.35,-144.37,0.99603,-0.031802,-0.053744,0.063478,-4.0455,-5.9133,7.5022
1.9714,-5.6421,3.6792,-1.1731,0.26246,0.066305,-175.43,-57.35,-144.37,0.99593,-0.032464,-0.054903,0.063732,-4.1324,-6.0399,7.5411
0.3802,-5.9473,4.3774,-1.1076,0.094667,0.034627,-175.43,-57.35,-144.37,0.99582,-0.033218,-0.056017,0.064037,-4.2299,-6.1603,7.5865
2.6001,-6.322,3.465,-1.0398,-0.32837,-0.011188,-175.43,-57.35,-144.37,0.99571,-0.033852,-0.05725,0.064272,-4.3143,-6.2955,7.6239
3.7061,-6.6339,2.8113,-0.97245,-0.27311,-0.013317,-175.43,-57.35,-144.37,0.99561,-0.034433,-0.058498,0.064485,-4.3926,-6.433,7.6587
3.7329,-7.1649,2.4237,-0.89256,-0.12224,0.00013963,-175.43,-57.35,-144.37,0.9955,-0.035033,-0.059717,0.0647,-4.473,-6.5669,7.6939
3.8324,-7.0862,3.1458,-0.81507,-0.19162,0.011188,-175.43,-57.35,-144.37,0.99539,-0.035598,-0.060952,0.06492,-4.5498,-6.7029,7.7297
3.9136,-6.9153,3.3795,-0.75208,-0.36099,0.027698,-175.43,-57.35,-144.37,0.99528,-0.036137,-0.062213,0.065141,-4.6237,-6.8419,7.7659
3.3539,-6.4771,3.2507,-0.70201,-0.40654,0.046199,-175.43,-57.35,-144.37,0.99516,-0.036686,-0.06347,0.065371,-4.6991,-6.9805,7.8033
3.0225,-6.2976,3.6127,-0.66792,-0.3028,0.056863,-175.43,-57.35,-144.37,0.99505,-0.037234,-0.064712,0.06561,-4.7744,-7.1171,7.8419
3.2062,-6.0474,3.913,-0.6538,-0.18429,0.058189,-175.43,-57.35,-144.37,0.99493,-0.037745,-0.065954,0.065846,-4.8455,-7.254,7.8801
3.6481,-5.976,3.8623,-0.6534,-0.10746,0.057788,-175.43,-57.35,-144.37,0.99482,-0.038224,-0.067199,0.066072,-4.9131,-7.3916,7.9172
3.9569,-6.0004,4.4806,-0.64874,-0.090146,0.06524,-148.44,-70.85,-582.59,0.9947,-0.038954,-0.06835,0.066143,-5.0076,-7.5172,7.9378
3.6218,-6.1365,4.5062,-0.64436,-0.12383,0.07484,-148.44,-70.85,-582.59,0.99459,-0.03973,-0.069476,0.066222,-5.1073,-7.6394,7.9597
3.2532,-6.1548,4.22,-0.63038,-0.33742,0.073775,-148.44,-70.85,-582.59,0.99447,-0.040553,-0.070591,0.066308,-5.2126,-7.7599,7.983
4.4775,-6.3354,3.8019,-0.60907,-0.46551,0.074037,-148.44,-70.85,-582.59,0.99435,-0.041263,-0.07179,0.066377,-5.3055,-7.8912,8.0043
4.8151,-6.6663,4.2639,-0.59722,-0.23448,0.08882,-148.44,-70.85,-582.59,0.99423,-0.041957,-0.072971,0.066446,-5.3965,-8.0203,8.0256
4.8438,-6.4227,4.2517,-0.59894,0.04194,0.099606,-148.44,-70.85,-582.59,0.99411,-0.04263,-0.074131,0.066514,-5.4849,-8.1473,8.0466
4.1077,-5.7526,3.8531,-0.6068,0.038485,0.096011,-148.44,-70.85,-582.59,0.99399,-0.043326,-0.075279,0.066585,-5.5761,-8.2726,8.0683
6.2738,-6.2256,4.7607,-0.6156,-0.145,0.10519,-148.44,-70.85,-582.59,0.99387,-0.043847,-0.076528,0.066637,-5.6479,-8.4111,8.0873
6.7651,-6.2079,5.0275,-0.64476,-0.093218,0.15725,-148.44,-70.85,-582.59,0.99375,-0.044328,-0.077787,0.066691,-5.7152,-8.5509,8.1064
5.401,-6.0583,3.8495,-0.65181,0.061121,0.21625,-148.44,-70.85,-582.59,0.99362,-0.04493,-0.07898,0.066762,-5.7962,-8.6822,8.1282
4.0887,-6.6077,3.4143,-0.63397,0.26911,0.24768,-148.44,-70.85,-582.59,0.9935,-0.045717,-0.080047,0.066858,-5.8976,-8.7973,8.154
2.8925,-7.2516,4.1766,-0.6269,0.40108,0.24648,-148.44,-70.85,-582.59,0.99337,-0.046662,-0.080975,0.066982,-6.0165,-8.895,8.1836
1.6949,-7.771,4.7223,-0.63357,0.33289,0.21745,-148.44,-70.85,-582.59,0.99324,-0.047752,-0.081758,0.067134,-6.151,-8.9747,8.2167
1.5973,-7.9974,5.9424,-0.64448,0.039811,0.17617,-148.44,-70.85,-582.59,0.99311,-0.048835,-0.082578,0.067292,-6.2851,-9.0587,8.2512
2.3401,-8.2263,6.5637,-0.67658,-0.17336,0.15512,-148.44,-70.85,-582.59,0.99297,-0.049834,-0.083517,0.067438,-6.4107,-9.1569,8.2845
2.0685,-8.606,5.9833,-0.71719,-0.24248,0.15685,-148.44,-70.85,-582.59,0.99283,-0.050891,-0.084406,0.067589,-6.5427,-9.2488,8.3188
2.0087,-8.7872,5.7086,-0.73344,-0.39041,0.15938,-148.44,-70.85,-582.59,0.99269,-0.051963,-0.085294,0.067743,-6.6766,-9.3404,8.3538
3.147,-8.6078,5.8264,-0.74328,-0.57657,0.1691,-148.44,-70.85,-582.59,0.99254,-0.052911,-0.08633,0.067877,-6.7974,-9.4501,8.3869
3.6914,-8.3502,5.2338,-0.76513,-0.60867,0.20066,-148.44,-70.85,-582.59,0.99239,-0.053805,-0.087418,0.068002,-6.9125,-9.5662,8.419
3.3063,-8.0457,4.5966,-0.77831,-0.63916,0.2297,-148.44,-70.85,-582.59,0.99224,-0.054733,-0.088481,0.068134,-7.0316,-9.6791,8.4524
2.8674,-7.7386,4.0088,-0.78137,-0.72824,0.25353,-148.44,-70.85,-582.59,0.99208,-0.0557,-0.089519,0.068276,-7.1551,-9.7886,8.4874
2.6996,-7.6154,2.5745,-0.77351,-0.75726,0.27325,-148.44,-70.85,-582.59,0.99192,-0.056696,-0.090532,0.068418,-7.2818,-9.895,8.5226
3.266,-7.5421,1.3562,-0.74754,-0.65207,0.29948,-148.44,-70.85,-582.59,0.99176,-0.057633,-0.091586,0.068547,-7.4021,-10.007,8.5565
3.0981,-7.5787,0.9497,-0.7052,-0.51613,0.32837,-148.44,-70.85,-582.59,0.9916,-0.058584,-0.092607,0.068682,-7.5239,-10.114,8.5912
2.3041,-7.6672,0.8368,-0.667,-0.50946,0.33196,-148.44,-70.85,-582.59,0.99144,-0.059617,-0.09354,0.068835,-7.6546,-10.211,8.6282
0.6012,-7.1729,0.9204,-0.62504,-0.58603,0.3048,-172.05,-37.11,-504.46,0.99129,-0.060782,-0.094306,0.068996,-7.7991,-10.287,8.6661
-1.0669,-6.817,0.5011,-0.56779,-0.61746,0.22611,-172.05,-37.11,-504.46,0.99115,-0.062077,-0.094795,0.069189,-7.9563,-10.33,8.7067
-2.2009,-7.0294,0.3052,-0.51826,-0.71452,0.14195,-172.05,-37.11,-504.46,0.99102,-0.063418,-0.095095,0.0694,-8.1169,-10.351,8.748
-2.486,-6.275,-0.4114,-0.44155,-0.8365,0.026232,-172.05,-37.11,-504.46,0.9909,-0.064758,-0.09533,0.069609,-8.277,-10.364,8.7887
-1.5546,-8.4381,-0.2319,-0.38589,-0.71733,-0.035151,-172.05,-37.11,-504.46,0.99075,-0.06603,-0.095822,0.069779,-8.4314,-10.408,8.8268
-0.144,-10.078,1.2421,-0.32969,-0.8309,-0.13169,-172.05,-37.11,-504.46,0.9906,-0.067209,-0.096516,0.069917,-8.5768,-10.476,8.8623
2.5049,-10.655,1.2262,-0.28683,-1.3079,-0.21372,-172.05,-37.11,-504.46,0.99042,-0.068197,-0.097524,0.070005,-8.7031,-10.581,8.8936
4.0942,-9.0491,0.6293,-0.2482,-1.4201,-0.23049,-172.05,-37.11,-504.46,0.99025,-0.069014,-0.0987,0.07006,-8.8112,-10.708,8.9213
4.2603,-8.3875,0.9869,-0.26805,-0.79735,-0.18535,-172.05,-37.11,-504.46,0.99007,-0.069797,-0.099835,0.07011,-8.9149,-10.83,8.9478
4.0784,-8.7366,2.395,-0.29868,-0.31186,-0.12703,-172.05,-37.11,-504.46,0.9899,-0.070608,-0.1009,0.07017,-9.0213,-10.944,8.9753
4.411,-8.6871,3.0542,-0.32144,-0.10266,-0.075503,-172.05,-37.11,-504.46,0.98974,-0.071385,-0.10196,0.070231,-9.1239,-11.058,9.0028
4.3549,-8.7769,3.6389,-0.34435,0.01412,-0.034889,-172.05,-37.11,-504.46,0.98957,-0.072166,-0.10301,0.070299,-9.2271,-11.17,9.0312
4.5911,-9.5343,3.6694,-0.34329,-0.11664,-0.018239,-172.05,-37.11,-504.46,0.98939,-0.072961,-0.10406,0.070372,-9.3319,-11.283,9.0606
5.1849,-9.3378,3.7683,-0.35779,-0.12837,0.0054629,-172.05,-37.11,-504.46,0.98922,-0.073698,-0.10516,0.070438,-9.4306,-11.4,9.0893
5.2509,-9.5422,3.5052,-0.38816,-0.092014,0.04688,-172.05,-37.11,-504.46,0.98904,-0.074447,-0.10624,0.070509,-9.5308,-11.517,9.1188
5.0055,-8.7805,3.2507,-0.43197,-0.0058643,0.098402,-172.05,-37.11,-504.46,0.98886,-0.075187,-0.10732,0.070582,-9.63,-11.633,9.1486
4.7717,-8.324,2.3199,-0.4574,-0.018378,0.13968,-172.05,-37.11,-504.46,0.98868,-0.075936,-0.1084,0.070658,-9.7305,-11.749,9.1791
5.7446,-8.1824,1.2109,-0.46592,0.12956,0.18656,-161.93,-37.11,-585.99,0.9885,-0.076662,-0.10948,0.07072,-9.8281,-11.865,9.208
5.0262,-8.205,1.3092,-0.46991,0.45953,0.24342,-161.93,-37.11,-585.99,0.98832,-0.077453,-0.11048,0.070798,-9.9328,-11.971,9.2387
4.3903,-8.4918,0.9576,-0.46778,0.59388,0.2839,-161.93,-37.11,-585.99,0.98814,-0.078317,-0.11141,0.070892,-10.045,-12.068,9.2717
3.8202,-8.5895,1.1273,-0.4614,0.5799,0.31025,-161.93,-37.11,-585.99,0.98796,-0.079235,-0.1123,0.071003,-10.164,-12.16,9.3068
3.0109,-9.5612,1.4789,-0.4486,0.56285,0.31758,-161.93,-37.11,-585.99,0.98778,-0.080254,-0.11307,0.071141,-10.294,-12.238,9.3452
-4.8334,-13.937,1.0382,-0.37071,0.062046,0.25128,-161.93,-37.11,-585.99,0.98765,-0.081596,-0.11305,0.071409,-10.453,-12.22,9.3928
-3.7036,-14.592,0.2856,-0.082432,-1.8661,0.0017279,-161.93,-37.11,-585.99,0.98749,-0.082873,-0.11341,0.071653,-10.609,-12.246,9.4417
0.8893,-14.143,0.5261,0.031294,-2.351,-0.091089,-161.93,-37.11,-585.99,0.98728,-0.083985,-0.11427,0.071828,-10.752,-12.332,9.4871
1.7316,-14.949,-0.0299,0.088418,-2.105,-0.12917,-161.93,-37.11,-585.99,0.98708,-0.085051,-0.11517,0.071985,-10.889,-12.423,9.5307
4.1541,-5.6085,-0.1086,0.063914,-1.1065,-0.10666,-161.93,-37.11,-585.99,0.98688,-0.08566,-0.11641,0.072025,-10.976,-12.558,9.5598
4.0796,-4.7131,-0.9637,0.025429,-0.37018,-0.081228,-161.93,-37.11,-585.99,0.98668,-0.086205,-0.11761,0.072046,-11.055,-12.689,9.5854
2.0551,-6.8262,-0.6372,0.032219,-0.19614,-0.091612,-161.93,-37.11,-585.99,0.98649,-0.087145,-0.11848,0.07215,-11.177,-12.779,9.6216
0.4926,-11.041,-1.4825,0.14701,-0.91359,-0.18083,-161.93,-37.11,-585.99,0.9863,-0.088247,-0.11918,0.072306,-11.316,-12.846,9.6639
-0.6451,-13.526,-0.4407,0.31119,-1.8799,-0.34634,-161.93,-37.11,-585.99,0.9861,-0.089384,-0.11986,0.072485,-11.46,-12.91,9.709
2.4438,-12.202,1.7566,0.38656,-2.0762,-0.44089,-161.93,-37.11,-585.99,0.98588,-0.090346,-0.12084,0.072608,-11.586,-13.011,9.7499
5.7318,-9.8254,4.6844,0.32917,-1.5988,-0.44488,-161.93,-37.11,-585.99,0.98567,-0.090968,-0.12209,0.072657,-11.676,-13.147,9.7817
8.2495,-9.1913,5.2167,0.24248,-1.3329,-0.38296,-161.93,-37.11,-585.99,0.98546,-0.091368,-0.12343,0.072662,-11.74,-13.297,9.8071
10.843,-9.5251,5.0952,0.1691,-1.3549,-0.24368,-161.93,-37.11,-585.99,0.98526,-0.091661,-0.12482,0.072657,-11.792,-13.452,9.8308
9.1895,-10.348,5.9174,0.13888,-1.4136,-0.096534,-161.93,-37.11,-585.99,0.98505,-0.09208,-0.12616,0.072698,-11.86,-13.601,9.861
9.1931,-10.687,6.1243,0.051801,-1.0465,0.030491,-161.93,-37.11,-585.99,0.98483,-0.09253,-0.12746,0.072753,-11.93,-13.744,9.8929
7.6807,-11.774,4.632,-0.085085,-0.21279,0.15273,-161.93,-37.11,-585.99,0.98462,-0.093179,-0.12857,0.072841,-12.022,-13.863,9.9288
6.3068,-11.389,3.7665,-0.1731,0.35086,0.23422,-161.93,-37.11,-585.99,0.98441,-0.093928,-0.12955,0.072949,-12.125,-13.967,9.9669
6.4471,-10.681,1.2872,-0.18495,0.49482,0.2996,-161.93,-37.11,-585.99,0.98421,-0.094658,-0.13054,0.073048,-12.225,-14.072,10.004
6.4154,-9.5837,-0.4883,-0.17204,0.40254,0.38696,-161.93,-37.11,-585.99,0.984,-0.095343,-0.13157,0.073145,-12.321,-14.181,10.041
3.6829,-9.9188,-1.9476,-0.070302,-0.1257,0.44687,-161.93,-37.11,-585.99,0.98377,-0.096227,-0.1325,0.073305,-12.439,-14.276,10.087
3.3252,-10.048,-1.7133,0.082816,-0.96393,0.45087,-185.55,-64.1,-477.29,0.98354,-0.096971,-0.1336,0.073505,-12.545,-14.392,10.138
4.176,-8.9441,-2.7887,0.23555,-1.3079,0.47923,-185.55,-64.1,-477.29,0.9833,-0.097587,-0.13483,0.073685,-12.637,-14.523,10.188
2.962,-9.4568,-3.562,0.43729,-1.8001,0.46045,-185.55,-64.1,-477.29,0.98304,-0.098272,-0.13603,0.073899,-12.738,-14.651,10.242
0.3192,-9.1534,-1.9537,0.54582,-2.1337,0.35086,-185.55,-64.1,-477.29,0.98279,-0.099165,-0.13706,0.074185,-12.861,-14.755,10.306
-2.5476,-7.8687,-0.1373,0.55859,-3.1589,-0.016249,-185.55,-64.1,-477.29,0.98255,-0.10028,-0.13774,0.074578,-13.008,-14.816,10.38
1.7847,-9.1882,-1.5143,0.5004,-3.0964,-0.1217,-185.55,-64.1,-477.29,0.98228,-0.10104,-0.139,0.074783,-13.119,-14.949,10.436
