-7.0764,-0.954,5.6323,0.098541,4.3631,0.62797,128.2,102.9,-86.62,0.97882,-0.016617,0.11942,0.16547,0.4125,13.844,19.24
-7.5085,-0.954,4.7119,0.20213,3.989,0.54421,128.2,102.9,-86.62,0.9787,-0.021524,0.12549,0.16106,-0.10116,14.63,18.677
-8.4241,-0.7086,3.9886,0.31385,3.8839,0.47883,128.2,102.9,-86.62,0.97842,-0.02609,0.13205,0.15674,-0.57421,15.461,18.125
-8.5675,-0.5676,4.1376,0.42597,3.6519,0.42078,128.2,102.9,-86.62,0.9781,-0.030487,0.13852,0.15235,-1.0405,16.275,17.558
-9.0613,-0.6934,4.2865,0.54568,3.0901,0.34608,128.2,102.9,-86.62,0.97774,-0.034788,0.14464,0.14794,-1.5122,17.046,16.981
-8.9258,-1.1987,4.6771,0.67364,2.3307,0.25234,128.2,102.9,-86.62,0.97744,-0.039215,0.14997,0.14347,-2.0231,17.724,16.386
-8.9484,-1.3989,4.6191,0.80708,1.7671,0.14687,128.2,102.9,-86.62,0.97713,-0.043588,0.15492,0.13899,-2.5433,18.353,15.781
-10.44,-0.7678,4.2938,0.91799,1.4746,0.075503,128.2,102.9,-86.62,0.97671,-0.047415,0.16027,0.13457,-3.0004,19.016,15.187
-10.636,-0.4706,5.3223,0.97711,1.1003,0.058189,128.2,102.9,-86.62,0.97631,-0.051084,0.16529,0.12996,-3.4565,19.635,14.566
-11.162,-1.0248,5.9235,1.0047,0.51199,-0.00013963,128.2,102.9,-86.62,0.97595,-0.054924,0.1697,0.12535,-3.9504,20.182,13.934
-11.088,-1.4136,5.7916,1.0047,-0.00466,-0.058451,128.2,102.9,-86.62,0.97559,-0.058862,0.17369,0.1208,-4.4681,20.679,13.302
-10.387,-1.5009,6.1816,0.99349,-0.33196,-0.11957,128.2,102.9,-86.62,0.97527,-0.062897,0.17723,0.11614,-5.0131,21.119,12.648
-10.297,-1.1902,5.8466,0.98616,-0.48775,-0.17057,128.2,102.9,-86.62,0.97488,-0.06675,0.1809,0.11152,-5.5411,21.568,11.995
-10.092,-0.4279,5.6708,0.97046,-0.31385,-0.18549,128.2,102.9,-86.62,0.97438,-0.070215,0.18504,0.10684,-6.026,22.061,11.339
-10.27,-0.1514,5.7703,0.94489,0.19068,-0.17111,128.2,102.9,-86.62,0.97375,-0.073529,0.18964,0.10215,-6.4967,22.603,10.678
-10.453,-0.1038,5.8643,0.91173,0.77538,-0.13303,128.2,102.9,-86.62,0.97298,-0.076825,0.19467,0.0975,-6.9696,23.191,10.013
-10.637,0.1569,5.9686,0.87965,1.0936,-0.086149,45.54,350.86,-105.31,0.97301,-0.078136,0.19745,0.090337,-7.2894,23.476,9.0921
-9.9615,-0.6171,-2.0642,0.66593,0.21173,-0.032882,45.54,350.86,-105.31,0.97252,-0.080339,0.20157,0.084427,-7.6846,23.931,8.2923
-9.469,0.6018,5.5151,0.54754,0.60881,-0.0091804,45.54,350.86,-105.31,0.97254,-0.08136,0.20391,0.077236,-7.9851,24.154,7.3703
-9.693,-0.733,4.7839,0.5835,1.1907,0.047264,45.54,350.86,-105.31,0.9723,-0.08325,0.20679,0.070279,-8.3895,24.445,6.448
-9.7083,0.0903,6.2677,0.54501,0.88617,0.057386,45.54,350.86,-105.31,0.97225,-0.084447,0.20888,0.063034,-8.7242,24.633,5.5106
-11.22,0.7678,5.7806,0.5803,0.71506,0.098663,45.54,350.86,-105.31,0.97204,-0.085236,0.21153,0.055901,-9.0092,24.882,4.5913
-11.022,1.6437,5.5591,0.54941,-0.12797,0.11585,45.54,350.86,-105.31,0.97193,-0.08537,0.21373,0.048787,-9.218,25.075,3.6931
-11.163,2.8418,5.5164,0.44448,-1.1453,0.036216,45.54,350.86,-105.31,0.97196,-0.084716,0.21533,0.041703,-9.3314,25.192,2.8241
-10.756,1.8231,5.8582,0.37565,-1.2646,-0.0017279,45.54,350.86,-105.31,0.97198,-0.084628,0.21657,0.034513,-9.5198,25.268,1.9287
-9.9371,1.5173,5.7928,0.33182,-0.93516,-0.0079936,45.54,350.86,-105.31,0.97194,-0.084615,0.2178,0.02725,-9.7215,25.34,1.0214
-9.4598,1.6809,4.538,0.29149,-0.72131,-0.014905,45.54,350.86,-105.31,0.9717,-0.08443,0.21969,0.020121,-9.903,25.489,0.12738
-10.092,2.1063,4.3201,0.26712,-0.33383,-0.023963,45.54,350.86,-105.31,0.97132,-0.083987,0.22205,0.01306,-10.057,25.693,-0.7584
-9.895,2.4298,4.7473,0.21705,-0.13024,-0.051924,45.54,350.86,-105.31,0.97096,-0.083202,0.22424,0.0058987,-10.174,25.877,-1.647
-10.144,2.2223,3.0743,0.1486,0.030491,-0.095208,45.54,350.86,-105.31,0.9703,-0.082682,0.22735,-0.00095753,-10.327,26.17,-2.5196
-9.8035,1.8945,3.8055,0.11451,0.33929,-0.13648,45.54,350.86,-105.31,0.96962,-0.082235,0.23023,-0.0080363,-10.499,26.433,-3.4221
-8.4814,1.6931,5.1184,0.10001,0.27337,-0.20333,45.54,350.86,-105.31,0.96918,-0.081584,0.23192,-0.015502,-10.651,26.552,-4.3527
-8.8757,1.2567,3.1866,0.092153,0.039689,-0.24155,45.54,350.86,-105.31,0.96839,-0.081408,0.23469,-0.022564,-10.866,26.8,-5.2655
-8.2819,0.9656,3.0347,0.089082,0.014643,-0.22982,45.54,350.86,-105.31,0.96755,-0.081334,0.23738,-0.029631,-11.098,27.035,-6.1841
-9.4067,0.6873,2.4432,0.082292,-0.07004,-0.2004,45.54,350.86,-105.31,0.96654,-0.081593,0.24045,-0.036414,-11.375,27.314,-7.0876
-10.87,0.9375,1.6626,0.082816,0.49388,-0.11798,45.54,350.86,-105.31,0.9653,-0.081739,0.24427,-0.042921,-11.647,27.683,-7.9709
-11.005,-2.0581,4.1187,0.071105,1.4645,-0.0065275,45.54,350.86,-105.31,0.96402,-0.083534,0.24741,-0.04974,-12.133,27.951,-8.9375
-10.236,-0.7611,4.9164,-0.0043982,1.6358,0.021433,45.54,350.86,-105.31,0.9628,-0.084463,0.25029,-0.056884,-12.523,28.187,-9.9183
-9.3372,-0.8051,4.2896,-0.029426,1.3357,-0.0093201,45.54,350.86,-105.31,0.96155,-0.085441,0.25305,-0.063978,-12.921,28.405,-10.897
-8.5724,-0.3998,5.2515,-0.038886,0.64048,-0.070965,45.54,350.86,-105.31,0.96059,-0.085985,0.25453,-0.071365,-13.253,28.472,-11.874
-8.7994,0.4669,3.3771,-0.008395,0.046077,-0.11465,45.54,350.86,-105.31,0.95941,-0.085845,0.25694,-0.078343,-13.509,28.657,-12.802
-9.2133,0.6067,2.6379,0.029025,-0.12877,-0.12596,45.54,350.86,-105.31,0.95812,-0.085588,0.2597,-0.085065,-13.755,28.887,-13.706
-9.2664,0.6256,2.8802,0.061121,-0.089082,-0.12038,45.54,350.86,-105.31,0.95681,-0.085185,0.26234,-0.091844,-13.988,29.103,-14.614
-9.1534,0.5634,2.9614,0.094544,-0.045675,-0.11664,45.54,350.86,-105.31,0.95546,-0.084709,0.26492,-0.098648,-14.216,29.31,-15.525
-8.974,0.3595,2.9333,0.12224,-0.0562,-0.11385,45.54,350.86,-105.31,0.95407,-0.084303,0.26744,-0.10545,-14.457,29.508,-16.44
-9.1754,0.3088,2.6141,0.14368,0.032358,-0.10746,45.54,350.86,-105.31,0.95256,-0.083883,0.27021,-0.11213,-14.704,29.734,-17.35
-9.2621,0.1593,2.7344,0.15713,0.24368,-0.083217,45.54,350.86,-105.31,0.95098,-0.083475,0.27303,-0.11881,-14.96,29.964,-18.268
-9.1736,-0.0323,2.9993,0.16366,0.34741,-0.061121,45.54,350.86,-105.31,0.94937,-0.083106,0.27571,-0.12557,-15.226,30.174,-19.196
-9.1125,-0.1813,3.0927,0.16752,0.34289,-0.05606,45.54,350.86,-105.31,0.94773,-0.082772,0.27829,-0.13234,-15.499,30.37,-20.129
-9.1052,-0.1343,2.7972,0.16631,0.35552,-0.053791,45.54,350.86,-105.31,0.946,-0.082336,0.28103,-0.139,-15.766,30.585,-21.054
-9.1766,-0.0891,2.4969,0.16591,0.52904,-0.042603,45.54,377.85,-91.72,0.94416,-0.081534,0.2842,-0.14542,-16,30.861,-21.955
-8.9288,-0.1404,2.4512,0.16924,0.75766,-0.023178,45.54,377.85,-91.72,0.94223,-0.080665,0.28747,-0.15183,-16.237,31.147,-22.861
-8.4784,-0.2655,2.8522,0.17989,0.8277,-0.013718,45.54,377.85,-91.72,0.94032,-0.079757,0.29043,-0.15841,-16.47,31.395,-23.783
-8.3435,-0.3345,3.1488,0.20028,0.69335,-0.014521,45.54,377.85,-91.72,0.93843,-0.078798,0.29305,-0.16509,-16.693,31.601,-24.709
-8.6908,-0.0372,2.6996,0.21478,0.63677,-0.0034558,45.54,377.85,-91.72,0.93647,-0.077514,0.29597,-0.17152,-16.885,31.853,-25.609
-8.83,0.0409,2.9047,0.24021,0.71572,0.030491,45.54,377.85,-91.72,0.93449,-0.076019,0.29879,-0.17797,-17.053,32.099,-26.505
-8.8715,0.1251,2.9785,0.26632,0.67232,0.063774,45.54,377.85,-91.72,0.9325,-0.074331,0.30151,-0.1844,-17.198,32.338,-27.392
-9.2181,0.2936,2.6532,0.28775,0.6261,0.098,45.54,377.85,-91.72,0.93046,-0.072442,0.30442,-0.19061,-17.325,32.608,-28.258
-9.2432,0.5414,2.8436,0.31159,0.70534,0.14753,45.54,377.85,-91.72,0.92842,-0.070183,0.3072,-0.19681,-17.406,32.875,-29.109
-9.1522,0.6805,3.3984,0.33636,0.64528,0.17989,45.54,377.85,-91.72,0.92648,-0.067633,0.30951,-0.20313,-17.439,33.096,-29.951
-9.1437,1.0205,4.6283,0.36725,0.39069,0.18895,45.54,377.85,-91.72,0.92483,-0.064651,0.31071,-0.20967,-17.376,33.203,-30.764
-9.8663,1.0828,4.7247,0.38589,-0.0466,0.16378,45.54,377.85,-91.72,0.92318,-0.061679,0.3118,-0.21612,-17.308,33.301,-31.564
-10.701,0.8508,4.776,0.3787,-0.11585,0.15978,45.54,377.85,-91.72,0.92141,-0.058916,0.31308,-0.22249,-17.277,33.418,-32.373
-11.038,0.3571,5.7947,0.3325,-0.027157,0.15567,45.54,377.85,-91.72,0.91965,-0.05648,0.31396,-0.22909,-17.278,33.476,-33.208
-11.502,0.1819,5.8502,0.2614,-0.02796,0.12943,45.54,377.85,-91.72,0.91779,-0.054172,0.31496,-0.23564,-17.301,33.545,-34.05
-11.405,0.3351,4.823,0.16631,0.1458,0.10493,45.54,377.85,-91.72,0.91574,-0.051746,0.3166,-0.24189,-17.338,33.697,-34.88
-10.45,0.3369,4.0851,0.075363,0.30734,0.077091,45.54,377.85,-91.72,0.91357,-0.049278,0.31852,-0.248,-17.384,33.885,-35.709
-9.8486,0.4651,3.1598,0.0016057,0.44529,0.060982,45.54,431.82,-139.28,0.91131,-0.046797,0.32055,-0.25413,-17.44,34.087,-36.547
-9.4019,0.4071,2.6965,-0.059795,0.53915,0.048468,45.54,431.82,-139.28,0.90893,-0.04432,0.32284,-0.2601,-17.512,34.321,-37.384
-9.2566,0.3412,2.3108,-0.12158,0.55168,0.039811,45.54,431.82,-139.28,0.90646,-0.041887,0.32536,-0.26591,-17.602,34.581,-38.217
-9.2847,0.4266,2.0416,-0.17537,0.59003,0.041417,45.54,431.82,-139.28,0.90394,-0.039341,0.32803,-0.27157,-17.688,34.867,-39.037
-9.3457,0.3943,1.8109,-0.22171,0.655,0.05606,45.54,431.82,-139.28,0.90133,-0.036785,0.33086,-0.27708,-17.784,35.173,-39.854
-9.6393,0.5096,1.1835,-0.26684,0.81439,0.073112,45.54,431.82,-139.28,0.89862,-0.034133,0.33412,-0.28229,-17.891,35.536,-40.655
-9.7144,0.5231,1.1877,-0.30987,1.1237,0.10973,45.54,431.82,-139.28,0.89581,-0.031344,0.33752,-0.28744,-17.996,35.922,-41.457
-9.6338,0.4852,1.5796,-0.34475,1.3488,0.13369,45.54,431.82,-139.28,0.89297,-0.028411,0.34078,-0.29269,-18.088,36.297,-42.269
-9.5862,0.4633,1.5039,-0.37031,1.4077,0.14675,45.54,431.82,-139.28,0.89008,-0.025415,0.34406,-0.29788,-18.18,36.68,-43.079
-9.6106,0.6329,2.1222,-0.38149,1.4954,0.16179,45.54,431.82,-139.28,0.88727,-0.022086,0.3469,-0.3032,-18.215,37.028,-43.878
-9.1418,0.379,1.9202,-0.39294,1.298,0.15699,45.54,431.82,-139.28,0.88441,-0.018949,0.3497,-0.3085,-18.279,37.363,-44.686
-9.0131,0.4504,1.4667,-0.38523,0.93611,0.13263,45.54,431.82,-139.28,0.88156,-0.015777,0.35251,-0.31358,-18.337,37.707,-45.471
-9.3237,0.5408,1.5759,-0.3795,0.608,0.11517,45.54,431.82,-139.28,0.87879,-0.012514,0.35501,-0.31864,-18.368,38.024,-46.237
-9.4104,0.8356,1.1725,-0.36006,0.47817,0.12051,45.54,431.82,-139.28,0.87604,-0.0089796,0.35758,-0.32343,-18.365,38.367,-46.966
-9.6912,0.8118,0.7104,-0.33835,0.43436,0.13568,45.54,431.82,-139.28,0.87322,-0.0054846,0.36036,-0.32802,-18.383,38.737,-47.689
-9.8267,0.7275,0.9924,-0.31079,0.52424,0.16617,45.54,431.82,-139.28,0.87037,-0.0019172,0.363,-0.33268,-18.392,39.096,-48.417
-10.074,0.3113,1.2122,-0.27763,0.52398,0.18055,45.54,431.82,-139.28,0.86744,0.0013945,0.36559,-0.33747,-18.442,39.434,-49.176
-9.8303,1.156,0.7208,-0.24515,0.42012,0.18895,45.54,431.82,-519.75,0.86616,0.0066299,0.3645,-0.34186,-17.942,39.491,-49.563
-10.164,0.7874,0.4626,-0.22277,0.39202,0.196,45.54,431.82,-519.75,0.86449,0.011635,0.36382,-0.34664,-17.526,39.576,-50.049
-10.124,0.9363,0.2063,-0.21078,0.4819,0.21118,45.54,431.82,-519.75,0.8627,0.01685,0.36339,-0.3513,-17.102,39.705,-50.528
-9.7943,0.8331,0.1947,-0.19134,0.61666,0.23077,45.54,431.82,-519.75,0.86078,0.022052,0.36307,-0.35602,-16.695,39.848,-51.029
-9.6637,0.7434,0.3693,-0.18429,0.52079,0.21852,45.54,431.82,-519.75,0.85885,0.027134,0.36255,-0.36084,-16.294,39.966,-51.539
-9.4159,0.6567,-0.5487,-0.17657,0.43237,0.20106,45.54,431.82,-519.75,0.85648,0.032239,0.36293,-0.36563,-15.969,40.186,-52.11
-10.32,1.0687,0.2765,-0.16085,0.53915,0.20652,45.54,431.82,-519.75,0.85451,0.037583,0.36239,-0.37023,-15.529,40.328,-52.583
-10.198,1.0626,-0.3076,-0.15886,0.53529,0.19933,45.54,431.82,-519.75,0.85229,0.043007,0.36236,-0.37477,-15.124,40.534,-53.086
-10.231,1.5308,-0.6781,-0.14048,0.59043,0.20253,45.54,431.82,-519.75,0.85011,0.048805,0.3624,-0.37894,-14.663,40.78,-53.527
-10.307,1.2347,-0.34,-0.12224,0.59495,0.19933,45.54,431.82,-519.75,0.84783,0.054366,0.36229,-0.38338,-14.236,40.996,-54.009
-10.286,0.9906,0.2972,-0.093881,0.56446,0.19309,45.54,431.82,-519.75,0.84559,0.059656,0.3617,-0.38807,-13.817,41.147,-54.512
-9.8914,1.2354,-0.1801,-0.060458,0.32304,0.1687,45.54,431.82,-519.75,0.84332,0.065185,0.36124,-0.39251,-13.371,41.335,-54.982
-9.8804,0.7233,0.4474,-0.026372,-0.0030543,0.13528,45.54,431.82,-519.75,0.84102,0.070121,0.36027,-0.39746,-12.983,41.432,-55.518
-9.917,0.9491,-0.3772,-0.0035954,-0.28376,0.096813,45.54,431.82,-519.75,0.83856,0.075306,0.35978,-0.40212,-12.595,41.602,-56.04
-10.082,0.8148,-0.8752,0.023562,-0.33435,0.073234,45.54,431.82,-519.75,0.83586,0.080396,0.35972,-0.40678,-12.26,41.817,-56.6
-9.9951,0.683,-1.0431,0.044349,-0.27204,0.057788,45.54,431.82,-519.75,0.833,0.085414,0.35987,-0.41146,-11.958,42.054,-57.185
-9.7491,0.6451,-0.9747,0.055519,-0.21398,0.047002,45.54,431.82,-519.75,0.8301,0.090444,0.35999,-0.41614,-11.657,42.293,-57.772
-9.6313,0.5481,-1.0425,0.068836,-0.19787,0.02344,-113.02,472.31,-574.1,0.82711,0.095225,0.35989,-0.42106,-11.385,42.495,-58.398
-9.7516,0.5133,-1.3763,0.086551,-0.092537,0.0054629,-113.02,472.31,-574.1,0.82399,0.10004,0.36003,-0.42592,-11.132,42.73,-59.035
-9.5569,0.3247,-1.1328,0.10533,-0.012654,-0.012113,-113.02,472.31,-574.1,0.82078,0.10477,0.36015,-0.43085,-10.898,42.96,-59.692
-9.3811,0.1947,-0.9027,0.11451,-0.076568,-0.032498,-113.02,472.31,-574.1,0.81753,0.1094,0.36015,-0.43585,-10.674,43.175,-60.36
-9.5825,0.3027,-1.2927,0.12664,-0.18136,-0.066584,-113.02,472.31,-574.1,0.81423,0.11411,0.36025,-0.44071,-10.446,43.411,-61.017
-9.9664,0.6042,-1.6974,0.13662,-0.102,-0.079098,-113.02,472.31,-574.1,0.81092,0.11907,0.36043,-0.44534,-10.188,43.678,-61.642
-9.9719,0.6348,-1.3916,0.1458,0.053267,-0.071506,-113.02,472.31,-574.1,0.80757,0.12409,0.36051,-0.44995,-9.9162,43.944,-62.259
-9.9554,0.6683,-0.8557,0.15926,0.029566,-0.076707,-113.02,472.31,-574.1,0.80428,0.12912,0.36027,-0.45461,-9.621,44.18,-62.865
-10.178,1.1456,-0.6555,0.18123,0.028763,-0.078959,-113.02,472.31,-574.1,0.80113,0.1344,0.3597,-0.45907,-9.2559,44.406,-63.412
-10.09,1.0168,-0.7654,0.18843,-0.010524,-0.087616,-113.02,472.31,-574.1,0.79788,0.13962,0.35922,-0.46353,-8.9112,44.641,-63.973
-9.8389,1.2256,-1.3367,0.21359,-0.0039968,-0.097197,-113.02,472.31,-574.1,0.79457,0.14502,0.35893,-0.46775,-8.5535,44.915,-64.51
-9.8883,1.0632,-0.6989,0.22597,-0.056322,-0.11385,-113.02,472.31,-574.1,0.79126,0.15026,0.35835,-0.47213,-8.1994,45.152,-65.062
-6.5643,1.4093,-0.6879,0.24274,-0.2566,-0.1032,-113.02,472.31,-574.1,0.78827,0.15597,0.35736,-0.47602,-7.7191,45.388,-65.486
-6.3885,1.6809,-0.5206,0.29374,-0.56526,-0.027838,-113.02,472.31,-574.1,0.78552,0.16175,0.35586,-0.47975,-7.1686,45.583,-65.844
-6.8237,2.2394,-2.7118,0.3562,-0.82837,0.054332,-113.02,472.31,-574.1,0.78262,0.16777,0.35514,-0.48294,-6.6346,45.884,-66.166
-7.5049,2.691,-4.4684,0.51932,-0.90588,0.12038,-113.02,472.31,-574.1,0.77962,0.17386,0.35467,-0.48598,-6.1086,46.22,-66.484
-10.2,-0.7025,-0.9906,0.66473,-0.85647,0.19335,-113.02,472.31,-574.1,0.77578,0.17802,0.35438,-0.49081,-5.9678,46.435,-67.203
-10.616,-0.4865,-15.053,0.4851,0.8582,0.37137,-113.02,472.31,-553.72,0.77133,0.18306,0.35661,-0.49434,-5.9037,46.979,-67.878
-10.64,2.002,-0.8679,0.29707,2.8044,0.53768,-113.02,472.31,-553.72,0.76748,0.18971,0.35711,-0.49746,-5.4405,47.467,-68.294
-10.213,0.907,1.7297,0.32997,1.5273,0.41146,-113.02,472.31,-553.72,0.76388,0.19501,0.35597,-0.50174,-5.0516,47.691,-68.83
-11.497,2.522,2.4268,0.32224,1.0461,0.3321,-113.02,472.31,-553.72,0.76086,0.20059,0.35385,-0.50562,-4.4941,47.842,-69.206
-11.263,2.7917,2.132,0.3076,0.73356,0.26845,-113.02,472.31,-553.72,0.75787,0.20619,0.35162,-0.50939,-3.915,47.99,-69.556
-10.759,2.5507,1.4325,0.32037,0.3554,0.20707,-113.02,472.31,-553.72,0.75476,0.21175,0.34957,-0.51313,-3.3618,48.159,-69.923
-10.329,2.002,1.3342,0.33369,-0.17204,0.13556,-113.02,472.31,-553.72,0.75153,0.21694,0.34748,-0.5171,-2.8681,48.3,-70.348
-10.208,1.8188,0.9204,0.34941,-0.67658,0.07737,-113.02,472.31,-553.72,0.74823,0.22197,0.34543,-0.52111,-2.4062,48.44,-70.793
-10.754,0.2826,0.6433,0.36446,-1.0221,0.032358,-113.02,472.31,-553.72,0.74443,0.22614,0.3441,-0.52562,-2.1698,48.594,-71.43
-10.839,0.5292,-7.3901,0.21106,-0.092014,0.075241,-113.02,472.31,-553.72,0.74024,0.23118,0.34535,-0.52852,-1.9939,49.082,-71.963
-10.225,0.4065,1.4917,0.04208,0.7658,0.11292,-113.02,472.31,-553.72,0.73619,0.23571,0.34439,-0.53279,-1.7503,49.309,-72.59
-9.8523,1.7023,-0.5151,0.057666,0.24607,0.048468,-113.02,472.31,-553.72,0.73243,0.24109,0.34364,-0.53604,-1.3494,49.627,-73.023
-10.591,1.6669,-0.7379,0.06086,0.19001,0.024766,-113.02,472.31,-553.72,0.72857,0.24638,0.34301,-0.53928,-0.97458,49.956,-73.471
-10.3,1.4703,0.0305,0.066043,0.3317,0.020769,-113.02,472.31,-553.72,0.72466,0.25155,0.34215,-0.5427,-0.60829,50.257,-73.944
